1	1.0	1.0	0.5	['G2', 'D3']	['P5']	[0, 5]	[2, 7]
1	1.5	0.25	0.5	['G2', 'D3', 'G4', 'A4']	['P5', 'P15', 'M16', 'P11', 'P12', 'M2']	[0, 2, 7]	[7, 9, 2]
1	2.0	0.5	0.5	['D3', 'A3', 'G4', 'F5']	['P5', 'P11', 'm17', 'm7', 'm13']	[0, 2, 4, 7]	[2, 5, 7, 9]
1	2.5	0.25	0.25	['D3', 'A3', 'G4', 'E5']	['P5', 'P11', 'M16', 'm7', 'P12', 'M6']	[0, 2, 5, 7]	[2, 4, 7, 9]
1	2.75	0.125	0.25	['D3', 'A3', 'G4', 'F5']	['P5', 'P11', 'm17', 'm7', 'm13']	[0, 2, 4, 7]	[2, 5, 7, 9]
1	3.0	0.5	0.5	['A3', 'E4', 'G4', 'E5']	['P5', 'm7', 'P12', 'm3', 'P8', 'M6']	[0, 2, 5]	[4, 7, 9]
1	3.5	0.25	0.5	['A3', 'E4', 'G4', 'A5']	['P5', 'm7', 'P15', 'm3', 'P11', 'M9']	[0, 2, 5]	[4, 7, 9]
2	1.0	1.0	0.5	['G2', 'D3']	['P5']	[0, 5]	[2, 7]
2	1.5	0.25	0.5	['G2', 'D3', 'G4', 'A4']	['P5', 'P15', 'M16', 'P11', 'P12', 'M2']	[0, 2, 7]	[7, 9, 2]
2	2.0	0.5	0.5	['D3', 'A3', 'G4', 'F5']	['P5', 'P11', 'm17', 'm7', 'm13']	[0, 2, 4, 7]	[2, 5, 7, 9]
2	2.5	0.25	0.25	['D3', 'A3', 'G4', 'E5']	['P5', 'P11', 'M16', 'm7', 'P12', 'M6']	[0, 2, 5, 7]	[2, 4, 7, 9]
2	2.75	0.125	0.25	['D3', 'A3', 'G4', 'F5']	['P5', 'P11', 'm17', 'm7', 'm13']	[0, 2, 4, 7]	[2, 5, 7, 9]
2	3.0	0.5	0.5	['A3', 'E4', 'G4', 'E5']	['P5', 'm7', 'P12', 'm3', 'P8', 'M6']	[0, 2, 5]	[4, 7, 9]
2	3.5	0.25	0.5	['A3', 'E4', 'G4', 'A5']	['P5', 'm7', 'P15', 'm3', 'P11', 'M9']	[0, 2, 5]	[4, 7, 9]
3	1.0	1.0	0.5	['G2', 'D3']	['P5']	[0, 5]	[2, 7]
3	1.5	0.25	0.5	['G2', 'D3', 'A4', 'E5']	['P5', 'M16', 'M20', 'P12']	[0, 2, 5, 7]	[2, 4, 7, 9]
3	2.0	0.5	0.5	['A3', 'E4', 'A4', 'E5']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[4, 9]
3	2.5	0.25	0.5	['A3', 'D4', 'E4', 'A4']	['P4', 'P5', 'P8', 'M2']	[0, 2, 7]	[2, 4, 9]
3	3.0	0.5	0.5	['G2', 'D3', 'D4', 'A4']	['P5', 'P12', 'M16', 'P8']	[0, 2, 7]	[7, 9, 2]
3	3.5	0.25	0.5	['G2', 'D3', 'A4', 'E5']	['P5', 'M16', 'M20', 'P12']	[0, 2, 5, 7]	[2, 4, 7, 9]
3	1.0	1.0	0.5	['A4', 'E5']	['P5']	[0, 5]	[4, 9]
4	1.0	1.0	0.5	['A3', 'E4']	['P5']	[0, 5]	[4, 9]
4	1.5	0.25	0.5	['A3', 'D4', 'E4', 'A4']	['P4', 'P5', 'P8', 'M2']	[0, 2, 7]	[2, 4, 9]
