1	1.0	1.0	1.0	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
1	167/100	0.25	0.5	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
1	2.0	0.5	0.75	['E3', 'F#3', 'B3', 'D#4', 'A4']	['M2', 'P5', 'M7', 'P11', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 1, 3, 6, 8]	[3, 4, 6, 9, 11]
1	2.5	0.125	0.25	['G#3', 'G#4']	['P8']	[0]	[8]
1	267/100	0.25	0.5	['A3', 'D#4', 'F#4']	['A4', 'M6', 'm3']	[0, 3, 6]	[3, 6, 9]
2	1.0	1.0	1.0	['E3', 'G#3', 'B3', 'E4', 'B4']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[4, 8, 11]
2	167/100	0.25	0.5	['E3', 'G#3', 'B3', 'E4', 'E5']	['M3', 'P5', 'P8', 'P15', 'm3', 'm6', 'm13', 'P4', 'P11']	[0, 3, 7]	[4, 8, 11]
2	2.0	0.5	0.5	['D4', 'E4', 'B4']	['M2', 'M6', 'P5']	[0, 2, 5]	[11, 2, 4]
2	233/100	0.25	0.5	['C#4', 'E4', 'A4']	['m3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
2	267/100	0.25	0.5	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
3	1.0	1.0	0.5	['A3', 'E4', 'C#5']	['P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
3	133/100	0.25	0.5	['A3', 'E4', 'B4']	['P5', 'M9']	[0, 2, 7]	[9, 11, 4]
3	167/100	0.25	0.5	['A3', 'E4', 'A4']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
3	2.0	0.5	0.5	['C#4', 'E4', 'E5']	['m3', 'm10', 'P8']	[0, 3]	[1, 4]
3	233/100	0.25	0.5	['B3', 'D#5', 'E5']	['M10', 'P11', 'm2']	[0, 1, 5]	[11, 3, 4]
3	267/100	0.25	0.5	['A3', 'C#5', 'E5']	['M10', 'P12', 'm3']	[0, 3, 7]	[9, 1, 4]
4	1.0	1.0	0.5	['G#3', 'B4', 'E5']	['m10', 'm13', 'P4']	[0, 3, 7]	[4, 8, 11]
4	133/100	0.25	0.5	['G#2', 'G#3', 'B3', 'E4', 'B4']	['P8', 'm10', 'm13', 'm17', 'm3', 'm6', 'P4', 'P5']	[0, 3, 7]	[4, 8, 11]
4	167/100	0.25	0.5	['A2', 'F#3', 'C#4', 'F#4', 'A4']	['M6', 'M10', 'M13', 'P15', 'P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[6, 9, 1]
4	2.0	0.5	1.0	['B2', 'F#3', 'B3', 'D#4', 'F#4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[11, 3, 6]
4	267/100	0.25	0.5	['B2', 'F#3', 'B3', 'D#4', 'F#4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[11, 3, 6]
5	1.0	1.0	1.0	['G#2', 'B3', 'G#4']	['m10', 'P15', 'M6']	[0, 3]	[8, 11]
5	167/100	0.25	0.5	['G#2', 'B3', 'G#4']	['m10', 'P15', 'M6']	[0, 3]	[8, 11]
5	2.0	0.5	0.75	['F#2', 'A3', 'C#4', 'A4']	['m10', 'P12', 'm17', 'M3', 'P8', 'm6']	[0, 3, 7]	[6, 9, 1]
5	2.5	0.125	0.25	['F#2', 'A3', 'C#4', 'G#4', 'A4']	['m10', 'P12', 'M16', 'm17', 'M3', 'M7', 'P8', 'P5', 'm6', 'm2']	[0, 2, 3, 7]	[6, 8, 9, 1]
5	267/100	0.25	0.5	['F#2', 'A3', 'C#4', 'F#4', 'A4']	['m10', 'P12', 'P15', 'm17', 'M3', 'M6', 'P8', 'P4', 'm6', 'm3']	[0, 3, 7]	[6, 9, 1]
6	1.0	1.0	0.5	['B2', 'A3', 'D#4', 'C#5']	['m7', 'M10', 'M16', 'A4']	[0, 2, 4, 6]	[9, 11, 1, 3]
6	133/100	0.25	0.5	['G#3', 'D#4', 'B4']	['P5', 'm10', 'm6']	[0, 3, 7]	[8, 11, 3]
6	167/100	0.25	0.5	['F#3', 'D#4', 'A4']	['M6', 'm10', 'd5']	[0, 3, 6]	[3, 6, 9]
6	2.0	0.5	0.5	['D#4', 'A4', 'F#5']	['d5', 'm10', 'M6']	[0, 3, 6]	[3, 6, 9]
6	233/100	0.25	0.5	['C#4', 'A4', 'E5']	['m6', 'm10', 'P5']	[0, 3, 7]	[9, 1, 4]
6	267/100	0.25	0.5	['B3', 'D#5']	['M10']	[0, 4]	[11, 3]
7	1.0	1.0	0.5	['B2', 'B4', 'C#5', 'E5', 'A5']	['P15', 'M16', 'P18', 'm21', 'M2', 'P4', 'm7', 'm3', 'm6']	[0, 2, 4, 7]	[9, 11, 1, 4]
7	133/100	0.25	0.5	['B2', 'B4', 'D#5', 'G#5']	['P15', 'M17', 'M20', 'M3', 'M6', 'P4']	[0, 3, 7]	[8, 11, 3]
7	167/100	0.25	0.5	['B2', 'A4', 'B4', 'C#5', 'F#5']	['m14', 'P15', 'M16', 'P19', 'M2', 'M3', 'M6', 'P5', 'P4']	[0, 2, 4, 7]	[6, 9, 11, 1]
7	2.0	0.5	0.5	['B2', 'G#4', 'B4', 'E5']	['M13', 'P15', 'P18', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
7	233/100	0.25	0.5	['B2', 'F#4', 'A4', 'B4', 'D#5']	['P12', 'm14', 'P15', 'M17', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[3, 6, 9, 11]
7	267/100	0.25	0.5	['B2', 'E4', 'G#4', 'B4', 'C#5']	['P11', 'M13', 'P15', 'M16', 'M3', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[8, 11, 1, 4]
8	1.0	1.0	0.5	['B2', 'D#4', 'F#4', 'B4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
8	133/100	0.25	0.5	['B2', 'D#4', 'F#4', 'A#4', 'B4']	['M10', 'P12', 'M14', 'P15', 'm3', 'P5', 'm6', 'M3', 'P4', 'm2']	[0, 1, 5, 8]	[10, 11, 3, 6]
8	167/100	0.25	0.5	['B2', 'F#3', 'D#4', 'F#4', 'A4']	['P5', 'M10', 'P12', 'm14', 'M6', 'P8', 'm10', 'm3', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
8	2.0	0.5	1.0	['B2', 'A3', 'D#4', 'F#4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
8	267/100	0.25	0.5				
9	1.0	1.0	1.0	['E3', 'G#3', 'D4', 'B4']	['M3', 'm7', 'P12', 'd5', 'm10', 'M6']	[0, 2, 5, 8]	[8, 11, 2, 4]
9	167/100	0.25	0.5	['E3', 'G#3', 'D4', 'B4']	['M3', 'm7', 'P12', 'd5', 'm10', 'M6']	[0, 2, 5, 8]	[8, 11, 2, 4]
9	2.0	0.5	0.75	['E3', 'G#3', 'D4', 'B4']	['M3', 'm7', 'P12', 'd5', 'm10', 'M6']	[0, 2, 5, 8]	[8, 11, 2, 4]
9	2.5	0.125	0.25	['A3', 'A4']	['P8']	[0]	[9]
9	267/100	0.25	0.5	['B3', 'G#4']	['M6']	[0, 3]	[8, 11]
10	1.0	1.0	1.0	['E3', 'A3', 'C#4', 'A4', 'E5']	['P4', 'M6', 'P11', 'P15', 'M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[9, 1, 4]
10	167/100	0.25	0.5	['E3', 'A3', 'C#4', 'A4', 'C#5']	['P4', 'M6', 'P11', 'M13', 'M3', 'P8', 'M10', 'm6']	[0, 3, 7]	[9, 1, 4]
10	2.0	0.5	1.0	['E3', 'F#3', 'B3', 'D#4', 'A4']	['M2', 'P5', 'M7', 'P11', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 1, 3, 6, 8]	[3, 4, 6, 9, 11]
10	267/100	0.25	0.5				
11	1.0	1.0	1.0	['E2', 'E3', 'G#3', 'D4', 'G#4', 'B4']	['P8', 'M10', 'm14', 'M17', 'P19', 'M3', 'm7', 'P12', 'd5', 'm10', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
11	167/100	0.25	0.5	['E2', 'E3', 'G#3', 'D4', 'G#4', 'B4']	['P8', 'M10', 'm14', 'M17', 'P19', 'M3', 'm7', 'P12', 'd5', 'm10', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
11	2.0	0.5	0.75	['E2', 'E3', 'G#3', 'D4', 'G#4', 'B4']	['P8', 'M10', 'm14', 'M17', 'P19', 'M3', 'm7', 'P12', 'd5', 'm10', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
11	2.5	0.125	0.25	['F#3', 'A3', 'A4']	['m3', 'm10', 'P8']	[0, 3]	[6, 9]
11	267/100	0.25	0.5	['E3', 'G#3', 'B3', 'D4', 'G#4', 'B4']	['M3', 'P5', 'm7', 'M10', 'P12', 'm3', 'd5', 'P8', 'm10', 'M6', 'A4']	[0, 2, 5, 8]	[8, 11, 2, 4]
12	1.0	1.0	1.0	['A2', 'A3', 'C#4', 'A4', 'E5']	['P8', 'M10', 'P15', 'P19', 'M3', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[9, 1, 4]
12	167/100	0.25	0.5	['A2', 'A3', 'C#4', 'A4', 'C#5']	['P8', 'M10', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[9, 1]
12	2.0	0.5	1.0	['B2', 'F#3', 'D#4', 'A4']	['P5', 'M10', 'm14', 'M6', 'm10', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
12	267/100	0.25	0.5	['B2', 'D#3', 'A3', 'F#4']	['M3', 'm7', 'P12', 'd5', 'm10', 'M6']	[0, 2, 5, 8]	[3, 6, 9, 11]
13	1.0	1.0	1.0	['E2', 'E3', 'G#3', 'E4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[4, 8]
