1	1.0	1.0	3.5				
1	4.5	0.125	0.5	['A2']	[]	[0]	[9]
2	1.0	1.0	0.5	['D2', 'D3']	['P8']	[0]	[2]
2	1.5	0.125	0.25	['D2', 'D3', 'F4', 'A4', 'D5']	['P8', 'm17', 'P19', 'P22', 'm10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
2	1.75	0.0625	0.25	['E3', 'F4', 'A4', 'D5']	['m9', 'P11', 'm14', 'M3', 'M6', 'P4']	[0, 2, 3, 7]	[2, 4, 5, 9]
2	2.0	0.25	0.5	['F3']	[]	[0]	[5]
2	2.5	0.125	0.25	['F3', 'F4', 'A4', 'D5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
2	2.75	0.0625	0.25	['G3', 'F4', 'A4', 'D5']	['m7', 'M9', 'P12', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[2, 5, 7, 9]
2	3.0	0.5	0.5	['A3']	[]	[0]	[9]
2	3.5	0.125	0.25	['A3', 'F4', 'A4', 'D5']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
2	3.75	0.0625	0.25	['D4', 'F4', 'A4', 'D5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
2	4.0	0.25	0.5	['F4']	[]	[0]	[5]
2	4.5	0.125	0.25	['F4', 'A4', 'D5']	['M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
2	4.75	0.0625	0.25	['E4', 'F4', 'A4', 'D5']	['m2', 'P4', 'm7', 'M3', 'M6']	[0, 2, 3, 7]	[2, 4, 5, 9]
3	1.0	1.0	0.5	['D4']	[]	[0]	[2]
3	1.5	0.125	0.25	['D4', 'F4', 'A4', 'D5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
3	1.75	0.0625	0.25	['A3', 'F4', 'A4', 'D5']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
3	2.0	0.25	0.5	['F3']	[]	[0]	[5]
3	2.5	0.125	0.25	['F3', 'F4', 'A4', 'D5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
3	2.75	0.0625	0.25	['G3', 'F4', 'A4', 'D5']	['m7', 'M9', 'P12', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[2, 5, 7, 9]
3	3.0	0.5	0.5	['A3']	[]	[0]	[9]
3	3.5	0.125	0.5	['A3', 'E4', 'G4', 'D5']	['P5', 'm7', 'P11', 'm3']	[0, 2, 5, 7]	[2, 4, 7, 9]
3	4.0	0.25	0.5	['A2']	[]	[0]	[9]
3	4.5	0.125	0.25	['E4', 'G4', 'C#5']	['m3', 'M6', 'A4']	[0, 3, 6]	[1, 4, 7]
3	4.75	0.0625	0.25	['A2', 'E4', 'G4', 'C#5']	['P12', 'm14', 'M17', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[1, 4, 7, 9]
4	1.0	1.0	0.5	['D2', 'D3']	['P8']	[0]	[2]
4	1.5	0.125	0.25	['D2', 'D3', 'D4', 'F4', 'D5']	['P8', 'P15', 'm17', 'P22', 'm10', 'm3', 'M6']	[0, 3]	[2, 5]
4	1.75	0.0625	0.25	['E3', 'D4', 'F4', 'D5']	['m7', 'm9', 'm14', 'm3', 'P8', 'M6']	[0, 1, 3]	[2, 4, 5]
4	2.0	0.25	0.5	['F3']	[]	[0]	[5]
4	2.5	0.125	0.25	['F3', 'F4', 'A4', 'D5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
4	2.75	0.0625	0.25	['G3', 'F4', 'A4', 'D5']	['m7', 'M9', 'P12', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[2, 5, 7, 9]
4	3.0	0.5	0.5	['A3']	[]	[0]	[9]
4	3.5	0.125	0.25	['A3', 'F4', 'A4', 'D5']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
4	3.75	0.0625	0.25	['D4', 'F4', 'A4', 'D5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
4	4.0	0.25	0.5	['F4']	[]	[0]	[5]
4	4.5	0.125	0.25	['F4', 'A4', 'D5']	['M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
4	4.75	0.0625	0.25	['E4', 'F4', 'A4', 'D5']	['m2', 'P4', 'm7', 'M3', 'M6']	[0, 2, 3, 7]	[2, 4, 5, 9]
5	1.0	1.0	0.5	['D4']	[]	[0]	[2]
5	1.5	0.125	0.25	['D4', 'F4', 'A4', 'D5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
5	1.75	0.0625	0.25	['A3', 'F4', 'A4', 'D5']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
5	2.0	0.25	0.5	['F3']	[]	[0]	[5]
5	2.5	0.125	0.25	['F3', 'F4', 'A4', 'D5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
5	2.75	0.0625	0.25	['G3', 'F4', 'A4', 'D5']	['m7', 'M9', 'P12', 'M3', 'M6', 'P4']	[0, 2, 4, 7]	[2, 5, 7, 9]
5	3.0	0.5	0.5	['A3']	[]	[0]	[9]
5	3.5	0.125	0.5	['A3', 'E4', 'G4', 'D5']	['P5', 'm7', 'P11', 'm3']	[0, 2, 5, 7]	[2, 4, 7, 9]
5	4.0	0.25	0.5	['A2']	[]	[0]	[9]
5	4.5	0.125	0.25	['E4', 'G4', 'C#5']	['m3', 'M6', 'A4']	[0, 3, 6]	[1, 4, 7]
5	4.75	0.0625	0.25	['A2', 'E4', 'G4', 'A4', 'C#5']	['P12', 'm14', 'P15', 'M17', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[1, 4, 7, 9]
6	1.0	1.0	0.5	['D2', 'D3', 'D5']	['P8', 'P22', 'P15']	[0]	[2]
6	1.5	0.125	0.25	['D2', 'D3', 'D4', 'F4', 'D5']	['P8', 'P15', 'm17', 'P22', 'm10', 'm3', 'M6']	[0, 3]	[2, 5]
6	1.75	0.0625	0.25	['E3', 'D4', 'F4', 'D5']	['m7', 'm9', 'm14', 'm3', 'P8', 'M6']	[0, 1, 3]	[2, 4, 5]
6	2.0	0.25	0.5	['F3', 'D5']	['M13']	[0, 3]	[2, 5]
6	2.5	0.125	0.25	['F3', 'F4', 'A4', 'D5']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
