1	1.0	1.0	0.5	['G1', 'G2', 'D3', 'B-3', 'D4']	['P8', 'P12', 'm17', 'P19', 'P5', 'm10', 'm6', 'M3']	[0, 3, 7]	[7, 10, 2]
1	2.0	0.5	0.5	['G1', 'G2', 'E-3', 'B-3', 'D4']	['P8', 'm13', 'm17', 'P19', 'm6', 'm10', 'P12', 'P5', 'M7', 'M3']	[0, 1, 5, 8]	[2, 3, 7, 10]
1	3.0	0.5	0.5	['G1', 'G2']	['P8']	[0]	[7]
2	1.0	1.0	0.5	['F#1', 'F#2', 'C#3', 'A3', 'C#4']	['P8', 'P12', 'm17', 'P19', 'P5', 'm10', 'm6', 'M3']	[0, 3, 7]	[6, 9, 1]
2	2.0	0.5	0.5	['F#1', 'F#2', 'D3', 'A3', 'D4']	['P8', 'm13', 'm17', 'm20', 'm6', 'm10', 'P5', 'P4']	[0, 3, 7]	[2, 6, 9]
2	3.0	0.5	0.5	['F#1', 'F#2']	['P8']	[0]	[6]
3	1.0	1.0	0.5	['G1', 'G2', 'D3', 'A3', 'C4']	['P8', 'P12', 'M16', 'P18', 'P5', 'M9', 'P11', 'm7', 'm3']	[0, 2, 5, 7]	[7, 9, 0, 2]
3	2.0	0.5	0.5	['B-1', 'B-2', 'G3', 'B-3']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[7, 10]
3	3.0	0.5	0.5	['C2', 'C3']	['P8']	[0]	[0]
4	1.0	1.0	0.5	['D2', 'D3', 'G3', 'A3']	['P8', 'P11', 'P12', 'P4', 'P5', 'M2']	[0, 2, 7]	[7, 9, 2]
4	2.0	0.5	0.5	['D2', 'D3', 'F#3', 'A3']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
4	3.0	0.5	0.5	['D2', 'D3']	['P8']	[0]	[2]
5	1.0	1.0	0.5	['E-2', 'B-2', 'G3', 'A3', 'B-3', 'G4']	['P5', 'M10', 'A11', 'P12', 'M17', 'M6', 'M7', 'P8', 'M13', 'M2', 'm3', 'm2', 'm7']	[0, 1, 3, 7]	[3, 7, 9, 10]
5	2.0	0.5	0.5	['E-2', 'C3', 'G3', 'A3', 'C4', 'G4']	['M6', 'M10', 'A11', 'M13', 'M17', 'P5', 'P8', 'P12', 'M2', 'P4', 'm3', 'm7']	[0, 2, 5, 8]	[7, 9, 0, 3]
5	3.0	0.5	0.5	['G4']	[]	[0]	[7]
6	1.0	1.0	0.5	['D2', 'D3', 'F#3', 'D4', 'F#4']	['P8', 'M10', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[2, 6]
6	2.0	0.5	0.5	['D2', 'A2', 'F#3', 'C4', 'F#4']	['P5', 'M10', 'm14', 'M17', 'M6', 'm10', 'M13', 'd5', 'P8', 'A4']	[0, 2, 5, 8]	[6, 9, 0, 2]
6	3.0	0.5	0.5	['F#4']	[]	[0]	[6]
7	1.0	1.0	0.5	['E-2', 'G2', 'G3', 'B-3', 'G4']	['M3', 'M10', 'P12', 'M17', 'P8', 'm10', 'P15', 'm3', 'M6']	[0, 3, 7]	[3, 7, 10]
7	2.0	0.5	0.5	['E-2', 'B-2', 'G3', 'B-4']	['P5', 'M10', 'P19', 'M6', 'P15', 'm10']	[0, 3, 7]	[3, 7, 10]
7	3.0	0.5	0.5	['C5']	[]	[0]	[0]
8	1.0	1.0	0.5	['D2', 'D3', 'F#3', 'D5']	['P8', 'M10', 'P22', 'M3', 'P15', 'm13']	[0, 4]	[2, 6]
8	2.0	0.5	0.5	['D2', 'A2', 'F#3', 'A3', 'D5']	['P5', 'M10', 'P12', 'P22', 'M6', 'P8', 'P18', 'm3', 'm13', 'P11']	[0, 3, 7]	[2, 6, 9]
8	3.0	0.5	0.5	['A4']	[]	[0]	[9]
9	1.0	1.0	0.5	['G2', 'D3', 'B-3', 'B-4']	['P5', 'm10', 'm17', 'm6', 'm13', 'P8']	[0, 3, 7]	[7, 10, 2]
9	2.0	0.5	0.5	['E-2', 'E-3', 'G3', 'B-3', 'B-4']	['P8', 'M10', 'P12', 'P19', 'M3', 'P5', 'm3', 'm10']	[0, 3, 7]	[3, 7, 10]
9	3.0	0.5	0.5	['B-4']	[]	[0]	[10]
10	1.0	1.0	0.5	['D2', 'D3', 'F3', 'B-3', 'B-4']	['P8', 'm10', 'm13', 'm20', 'm3', 'm6', 'P4', 'P11']	[0, 3, 7]	[10, 2, 5]
10	2.0	0.5	0.5	['B-1', 'B-2', 'D3', 'D4', 'F4']	['P8', 'M10', 'M17', 'P19', 'M3', 'P12', 'm10', 'm3']	[0, 3, 7]	[10, 2, 5]
10	3.0	0.5	0.5	['G4']	[]	[0]	[7]
