1	1.0	1.0	0.25	['G2', 'D3', 'G3']	['P5', 'P8', 'P4']	[0, 5]	[2, 7]
1	1.25	0.125	0.25	['G2', 'D3', 'B-3']	['P5', 'm10', 'm6']	[0, 3, 7]	[7, 10, 2]
1	1.5	0.25	0.25	['G2', 'D3', 'G4']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
1	1.75	0.125	0.25	['G2', 'D3', 'B-3']	['P5', 'm10', 'm6']	[0, 3, 7]	[7, 10, 2]
1	2.0	0.5	0.25	['A3']	[]	[0]	[9]
1	2.25	0.125	0.25	['C4']	[]	[0]	[0]
1	2.5	0.25	0.25	['G2', 'D3', 'F#4']	['P5', 'M14', 'M10']	[0, 1, 5]	[2, 6, 7]
1	2.75	0.125	0.25	['G2', 'D3', 'C4']	['P5', 'P11', 'm7']	[0, 2, 7]	[0, 2, 7]
2	1.0	1.0	0.25	['G2', 'D3', 'G3']	['P5', 'P8', 'P4']	[0, 5]	[2, 7]
2	1.25	0.125	0.25	['G2', 'D3', 'B-3']	['P5', 'm10', 'm6']	[0, 3, 7]	[7, 10, 2]
2	1.5	0.25	0.25	['G2', 'D3', 'G4']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
2	1.75	0.125	0.25	['G2', 'D3', 'B-3']	['P5', 'm10', 'm6']	[0, 3, 7]	[7, 10, 2]
2	2.0	0.5	0.25	['A3']	[]	[0]	[9]
2	2.25	0.125	0.25	['C4']	[]	[0]	[0]
2	2.5	0.25	0.25	['G2', 'D3', 'F#4']	['P5', 'M14', 'M10']	[0, 1, 5]	[2, 6, 7]
2	2.75	0.125	0.25	['G2', 'D3', 'C4']	['P5', 'P11', 'm7']	[0, 2, 7]	[0, 2, 7]
3	1.0	1.0	0.25	['G2', 'D3', 'B-3']	['P5', 'm10', 'm6']	[0, 3, 7]	[7, 10, 2]
3	1.25	0.125	0.25	['G2', 'D3', 'G4']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
3	1.5	0.25	0.25	['G2', 'D3', 'D4']	['P5', 'P12', 'P8']	[0, 5]	[2, 7]
3	1.75	0.125	0.25	['G2', 'D3', 'B-3']	['P5', 'm10', 'm6']	[0, 3, 7]	[7, 10, 2]
3	2.0	0.5	0.25	['G3']	[]	[0]	[7]
3	2.25	0.125	0.25	['D3', 'G3']	['P4']	[0, 5]	[2, 7]
3	2.5	0.25	0.25	['B-2']	[]	[0]	[10]
3	2.75	0.125	0.25	['D3']	[]	[0]	[2]
4	1.0	1.0	0.25	['G2']	[]	[0]	[7]
4	1.25	0.125	0.25	['G2', 'D3']	['P5']	[0, 5]	[2, 7]
4	1.5	0.25	0.25	['G2', 'E3']	['M6']	[0, 3]	[4, 7]
4	1.75	0.125	0.25	['G2', 'F#3']	['M7']	[0, 1]	[6, 7]
4	2.0	0.5	0.25	['G3']	[]	[0]	[7]
4	2.25	0.125	0.25	['A3']	[]	[0]	[9]
4	2.5	0.25	0.25	['B-3', 'D4']	['M3']	[0, 4]	[10, 2]
4	2.75	0.125	0.25	['C4', 'D4']	['M2']	[0, 2]	[0, 2]
5	1.0	1.0	0.25	['G2', 'D3', 'B-3', 'B-4']	['P5', 'm10', 'm17', 'm6', 'm13', 'P8']	[0, 3, 7]	[7, 10, 2]
5	1.25	0.125	0.25	['G2', 'D3', 'A3', 'B-4']	['P5', 'M9', 'm17', 'm13', 'm9']	[0, 2, 3, 7]	[7, 9, 10, 2]
5	1.5	0.25	0.25	['G2', 'D3', 'G3', 'B-4']	['P5', 'P8', 'm17', 'P4', 'm13', 'm10']	[0, 3, 7]	[7, 10, 2]
5	1.75	0.125	0.25	['G2', 'D3', 'F#3', 'F#4']	['P5', 'M7', 'M14', 'M3', 'M10', 'P8']	[0, 1, 5]	[2, 6, 7]
5	2.0	0.5	0.25	['G3', 'G4']	['P8']	[0]	[7]
5	2.25	0.125	0.25	['A3', 'G4']	['m7']	[0, 2]	[7, 9]
5	2.5	0.25	0.25	['F#2', 'E-3', 'B-3', 'G4']	['d7', 'd11', 'm16', 'P5', 'M10', 'M6']	[0, 3, 4, 7]	[3, 6, 7, 10]
5	2.75	0.125	0.25	['F#2', 'E-3', 'C4', 'A4']	['d7', 'd12', 'm17', 'M6', 'A11']	[0, 3, 6, 9]	[0, 3, 6, 9]
6	1.0	1.0	0.25	['G2', 'D3', 'B-3', 'B-4']	['P5', 'm10', 'm17', 'm6', 'm13', 'P8']	[0, 3, 7]	[7, 10, 2]
