0	3.0	0.5	0.5	['G4']	[]	[0]	[7]
1	1.0	1.0	1.0	['C2', 'C3', 'C4', 'E-4', 'G4']	['P8', 'P15', 'm17', 'P19', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
1	3.0	0.5	0.5	['G4']	[]	[0]	[7]
2	1.0	1.0	0.5	['D2', 'D3', 'B3', 'F4', 'G4']	['P8', 'M13', 'm17', 'P18', 'M6', 'm10', 'P11', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[11, 2, 5, 7]
2	2.0	0.5	0.5	['D2', 'D3', 'B3', 'F4', 'G4']	['P8', 'M13', 'm17', 'P18', 'M6', 'm10', 'P11', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[11, 2, 5, 7]
2	3.0	0.5	0.5	['G4']	[]	[0]	[7]
3	1.0	1.0	1.0	['E-2', 'E-3', 'C4', 'E-4', 'G4', 'C5']	['P8', 'M13', 'P15', 'M17', 'M20', 'M6', 'M10', 'm3', 'P5', 'M3', 'P4']	[0, 3, 7]	[0, 3, 7]
3	3.0	0.5	0.5	['G4']	[]	[0]	[7]
4	1.0	1.0	0.5	['E2', 'E3', 'C4', 'G4', 'B-4']	['P8', 'm13', 'm17', 'd19', 'm6', 'm10', 'd12', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[4, 7, 10, 0]
4	2.0	0.5	0.5	['E2', 'E3', 'C4', 'G4', 'B-4']	['P8', 'm13', 'm17', 'd19', 'm6', 'm10', 'd12', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[4, 7, 10, 0]
4	3.0	0.5	0.5	['G4']	[]	[0]	[7]
5	1.0	1.0	1.0	['F2', 'F3', 'C4', 'F4', 'A-4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
5	3.0	0.5	0.5	['A-4']	[]	[0]	[8]
6	1.0	1.0	0.5	['G2', 'G3', 'C4', 'E-4', 'G4']	['P8', 'P11', 'm13', 'P15', 'P4', 'm6', 'm3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
6	2.0	0.5	0.5	['G2', 'G3', 'C4', 'E-4', 'G4']	['P8', 'P11', 'm13', 'P15', 'P4', 'm6', 'm3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
6	3.0	0.5	0.25	['G4']	[]	[0]	[7]
6	3.5	0.25	0.25	['G4']	[]	[0]	[7]
7	1.0	1.0	1.5	['A2', 'A3', 'C4', 'E-4', 'F#4']	['P8', 'm10', 'd12', 'M13', 'm3', 'd5', 'M6', 'A4', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
8	1.0	1.0	0.5	['A2', 'A3', 'C4', 'E-4', 'F#4']	['P8', 'm10', 'd12', 'M13', 'm3', 'd5', 'M6', 'A4', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
8	2.0	0.5	0.5	['A2', 'A3', 'C4', 'E-4', 'F#4']	['P8', 'm10', 'd12', 'M13', 'm3', 'd5', 'M6', 'A4', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
8	3.0	0.5	0.5	['A2', 'A3', 'C4', 'E-4', 'F#4']	['P8', 'm10', 'd12', 'M13', 'm3', 'd5', 'M6', 'A4', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
9	1.0	1.0	0.5	['B1', 'B2', 'G3', 'D4', 'F4']	['P8', 'm13', 'm17', 'd19', 'm6', 'm10', 'd12', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[11, 2, 5, 7]
9	2.0	0.5	0.5	['B1', 'B2', 'G3', 'D4', 'F4']	['P8', 'm13', 'm17', 'd19', 'm6', 'm10', 'd12', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[11, 2, 5, 7]
9	3.0	0.5	0.5	['F4']	[]	[0]	[5]
10	1.0	1.0	0.5	['F4', 'D5']	['M6']	[0, 3]	[2, 5]
10	2.0	0.5	0.5	['D5']	[]	[0]	[2]
