1	1.0	1.0	0.5	['E-2', 'E-3', 'G3']	['P8', 'M10', 'M3']	[0, 4]	[3, 7]
1	7/6	0.125	0.5	['E-2', 'E-3', 'B-3']	['P8', 'P12', 'P5']	[0, 5]	[10, 3]
1	4/3	0.25	0.5	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
1	1.5	0.125	0.5	['G4']	[]	[0]	[7]
1	5/3	0.25	0.5	['E-4', 'A-4']	['P4']	[0, 5]	[3, 8]
1	11/6	0.125	0.5	['B-3', 'A-4']	['m7']	[0, 2]	[8, 10]
1	2.0	0.5	0.5	['G3', 'C5']	['P11']	[0, 5]	[7, 0]
1	13/6	0.125	0.5	['B-3', 'C5']	['M9']	[0, 2]	[10, 0]
1	7/3	0.25	0.5	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
1	2.5	0.125	0.5	['G4', 'C5']	['P4']	[0, 5]	[7, 0]
1	8/3	0.25	0.5	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
1	17/6	0.125	0.5	['B-3', 'B-4']	['P8']	[0]	[10]
2	1.0	1.0	0.5	['E-2', 'E-3', 'G3']	['P8', 'M10', 'M3']	[0, 4]	[3, 7]
2	7/6	0.125	0.5	['E-2', 'E-3', 'B-3']	['P8', 'P12', 'P5']	[0, 5]	[10, 3]
2	4/3	0.25	0.5	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
2	1.5	0.125	0.5	['G4', 'C5']	['P4']	[0, 5]	[7, 0]
2	5/3	0.25	0.5	['E-4', 'D5']	['M7']	[0, 1]	[2, 3]
2	11/6	0.125	0.5	['B-3', 'D5']	['M10']	[0, 4]	[10, 2]
2	2.0	0.5	0.5	['G3', 'F5']	['m14']	[0, 2]	[5, 7]
2	13/6	0.125	0.5	['B-3', 'F5']	['P12']	[0, 5]	[5, 10]
2	7/3	0.25	0.5	['E-4', 'F5']	['M9']	[0, 2]	[3, 5]
2	2.5	0.125	0.5	['G4', 'F5']	['m7']	[0, 2]	[5, 7]
2	8/3	0.25	0.5	['E-4', 'E-5']	['P8']	[0]	[3]
2	17/6	0.125	0.5	['B-3', 'E-5']	['P11']	[0, 5]	[10, 3]
3	1.0	1.0	0.5	['E-2', 'E-3', 'G3']	['P8', 'M10', 'M3']	[0, 4]	[3, 7]
3	7/6	0.125	0.5	['E-2', 'E-3', 'B-3']	['P8', 'P12', 'P5']	[0, 5]	[10, 3]
3	4/3	0.25	0.5	['E-4', 'B-5']	['P12']	[0, 5]	[10, 3]
3	1.5	0.125	0.5	['G4', 'B-5']	['m10']	[0, 3]	[7, 10]
3	5/3	0.25	0.5	['E-4', 'G5']	['M10']	[0, 4]	[3, 7]
3	11/6	0.125	0.5	['B-3', 'G5']	['M13']	[0, 3]	[7, 10]
3	2.0	0.5	0.5	['G3', 'E-5']	['m13']	[0, 4]	[3, 7]
3	13/6	0.125	0.5	['B-3', 'E-5']	['P11']	[0, 5]	[10, 3]
3	7/3	0.25	0.5	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
3	2.5	0.125	0.5	['G4', 'B-4']	['m3']	[0, 3]	[7, 10]
3	8/3	0.25	0.5	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
3	17/6	0.125	0.5	['B-3', 'G4']	['M6']	[0, 3]	[7, 10]
4	1.0	1.0	0.5	['E-2', 'E-3', 'G3', 'E-4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[3, 7]
4	7/6	0.125	0.5	['E-2', 'E-3', 'B-3']	['P8', 'P12', 'P5']	[0, 5]	[10, 3]
4	4/3	0.25	0.5	['E-2', 'E-3', 'E-4', 'G4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[3, 7]
4	1.5	0.125	0.5	['E-2', 'E-3', 'G4']	['P8', 'M17', 'M10']	[0, 4]	[3, 7]
4	5/3	0.25	0.5	['E-2', 'E-3', 'E-4', 'A-4']	['P8', 'P15', 'P18', 'P11', 'P4']	[0, 5]	[3, 8]
4	11/6	0.125	0.5	['E-2', 'E-3', 'B-3', 'A-4']	['P8', 'P12', 'P18', 'P5', 'P11', 'm7']	[0, 2, 7]	[8, 10, 3]
4	2.0	0.5	0.5	['D2', 'D3', 'F3', 'C5']	['P8', 'm10', 'm21', 'm3', 'm14', 'P12']	[0, 2, 5]	[0, 2, 5]
4	13/6	0.125	0.5	['D2', 'D3', 'B-3', 'C5']	['P8', 'm13', 'm21', 'm6', 'm14', 'M9']	[0, 2, 4]	[10, 0, 2]
4	7/3	0.25	0.5	['D2', 'D3', 'D4', 'C5']	['P8', 'P15', 'm21', 'm14', 'm7']	[0, 2]	[0, 2]
4	2.5	0.125	0.5	['D2', 'D3', 'F4', 'A4']	['P8', 'm17', 'P19', 'm10', 'P12', 'M3']	[0, 3, 7]	[2, 5, 9]
4	8/3	0.25	0.5	['D2', 'D3', 'D4', 'B-4']	['P8', 'P15', 'm20', 'm13', 'm6']	[0, 4]	[10, 2]
4	17/6	0.125	0.5	['D2', 'D3', 'B-3', 'B-4']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[10, 2]
5	1.0	1.0	0.5	['C2', 'C3', 'E-3', 'E-5']	['P8', 'm10', 'm24', 'm3', 'm17', 'P15']	[0, 3]	[0, 3]
5	7/6	0.125	0.5	['C2', 'C3', 'G3', 'E-5']	['P8', 'P12', 'm24', 'P5', 'm17', 'm13']	[0, 3, 7]	[0, 3, 7]
5	4/3	0.25	0.5	['C2', 'C3', 'C4', 'E-5']	['P8', 'P15', 'm24', 'm17', 'm10']	[0, 3]	[0, 3]
5	1.5	0.125	0.5	['C2', 'C3', 'E-4', 'E-5']	['P8', 'm17', 'm24', 'm10']	[0, 3]	[0, 3]
5	5/3	0.25	0.5	['C2', 'C3', 'C4']	['P8', 'P15']	[0]	[0]
5	11/6	0.125	0.5	['C2', 'C3', 'G3']	['P8', 'P12', 'P5']	[0, 5]	[7, 0]
5	2.0	0.5	0.5	['C2', 'C3', 'E-3', 'E-4']	['P8', 'm10', 'm17', 'm3']	[0, 3]	[0, 3]
5	13/6	0.125	0.5	['C2', 'C3', 'G3', 'E-4']	['P8', 'P12', 'm17', 'P5', 'm10', 'm6']	[0, 3, 7]	[0, 3, 7]
