1	1.0	1.0	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
1	1.25	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
1	1.5	0.125	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
1	1.75	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
1	2.0	0.25	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
1	2.25	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
1	2.5	0.125	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
1	2.75	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
1	3.0	0.5	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
1	3.25	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
1	3.5	0.125	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
1	3.75	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
1	4.0	0.25	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
1	4.25	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
1	4.5	0.125	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
1	4.75	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
2	1.0	1.0	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
2	1.25	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
2	1.5	0.125	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
2	1.75	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
2	2.0	0.25	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
2	2.25	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
2	2.5	0.125	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
2	2.75	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
2	3.0	0.5	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
2	3.25	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
2	3.5	0.125	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
2	3.75	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
2	4.0	0.25	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
2	4.25	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
2	4.5	0.125	0.25	['B3', 'F4', 'G4', 'D-5', 'D-6']	['d5', 'm6', 'd10', 'd17', 'M2', 'm13', 'd12', 'P8']	[0, 2, 6, 8]	[5, 7, 11, 1]
2	4.75	0.0625	0.25	['B3', 'F4', 'G4', 'E-6']	['d5', 'm6', 'd18', 'M2', 'm14', 'm13']	[0, 2, 4, 8]	[3, 5, 7, 11]
3	1.0	1.0	0.25	['C2', 'C3', 'C5']	['P8', 'P22', 'P15']	[0]	[0]
3	1.25	0.0625	0.25	['C2', 'C3', 'C6']	['P8', 'P29', 'P22']	[0]	[0]
3	1.5	0.125	0.25	['C2', 'C3', 'B5']	['P8', 'M28', 'M21']	[0, 1]	[11, 0]
3	1.75	0.0625	0.25	['C2', 'C3', 'C6']	['P8', 'P29', 'P22']	[0]	[0]
3	2.0	0.25	0.25	['C#2', 'C#3', 'C5']	['P8', 'd22', 'd15']	[0, 1]	[0, 1]
3	2.25	0.0625	0.25	['C#2', 'C#3', 'C6']	['P8', 'd29', 'd22']	[0, 1]	[0, 1]
3	2.5	0.125	0.25	['C#2', 'C#3', 'B5']	['P8', 'm28', 'm21']	[0, 2]	[11, 1]
3	2.75	0.0625	0.25	['C#2', 'C#3', 'C6']	['P8', 'd29', 'd22']	[0, 1]	[0, 1]
3	3.0	0.5	0.25	['D2', 'D3', 'C5']	['P8', 'm21', 'm14']	[0, 2]	[0, 2]
3	3.25	0.0625	0.25	['D2', 'D3', 'C6']	['P8', 'm28', 'm21']	[0, 2]	[0, 2]
3	3.5	0.125	0.25	['D2', 'D3', 'B5']	['P8', 'M27', 'M20']	[0, 3]	[11, 2]
3	3.75	0.0625	0.25	['D2', 'D3', 'C6']	['P8', 'm28', 'm21']	[0, 2]	[0, 2]
3	4.0	0.25	0.25	['E-2', 'E-3', 'C5']	['P8', 'M20', 'M13']	[0, 3]	[0, 3]
3	4.25	0.0625	0.25	['E-2', 'E-3', 'C6']	['P8', 'M27', 'M20']	[0, 3]	[0, 3]
3	4.5	0.125	0.25	['E-2', 'E-3', 'B5']	['P8', 'A26', 'A19']	[0, 4]	[11, 3]
3	4.75	0.0625	0.25	['E-2', 'E-3', 'C6']	['P8', 'M27', 'M20']	[0, 3]	[0, 3]
4	1.0	1.0	0.25	['E2', 'E3', 'C5']	['P8', 'm20', 'm13']	[0, 4]	[0, 4]
4	1.25	0.0625	0.25	['E2', 'E3', 'C6']	['P8', 'm27', 'm20']	[0, 4]	[0, 4]
4	1.5	0.125	0.25	['F#2', 'F#3', 'B5']	['P8', 'P25', 'P18']	[0, 5]	[6, 11]
4	1.75	0.0625	0.25	['F#2', 'F#3', 'C6']	['P8', 'd26', 'd19']	[0, 6]	[0, 6]
4	2.0	0.25	0.25	['G2', 'G3', 'C5']	['P8', 'P18', 'P11']	[0, 5]	[7, 0]
4	2.25	0.0625	0.25	['G2', 'G3', 'C6']	['P8', 'P25', 'P18']	[0, 5]	[7, 0]
4	2.5	0.125	0.25	['G#2', 'G#3', 'B5']	['P8', 'm24', 'm17']	[0, 3]	[8, 11]
4	2.75	0.0625	0.25	['G#2', 'G#3', 'C6']	['P8', 'd25', 'd18']	[0, 4]	[8, 0]
4	3.0	0.5	0.25	['A2', 'A3', 'C5']	['P8', 'm17', 'm10']	[0, 3]	[9, 0]
4	3.25	0.0625	0.25	['A2', 'A3', 'C6']	['P8', 'm24', 'm17']	[0, 3]	[9, 0]
4	3.5	0.125	0.25	['B-2', 'B-3', 'B5']	['P8', 'A22', 'A15']	[0, 1]	[10, 11]
4	3.75	0.0625	0.25	['B-2', 'B-3', 'C6']	['P8', 'M23', 'M16']	[0, 2]	[10, 0]
4	4.0	0.25	0.25	['B2', 'B3', 'C5']	['P8', 'm16', 'm9']	[0, 1]	[11, 0]
4	4.25	0.0625	0.25	['B2', 'B3', 'C6']	['P8', 'm23', 'm16']	[0, 1]	[11, 0]
4	4.5	0.125	0.25	['C3', 'C4', 'C5', 'B5']	['P8', 'P15', 'M21', 'M14', 'M7']	[0, 1]	[11, 0]
4	4.75	0.0625	0.25	['C3', 'C4', 'C5', 'C6']	['P8', 'P15', 'P22']	[0]	[0]
5	1.0	1.0	0.5	['B3', 'F4', 'A-4', 'D-5']	['d5', 'd7', 'd10', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[5, 8, 11, 1]
5	1.5	0.125	0.5	['A-4', 'D-5']	['P4']	[0, 5]	[8, 1]
