1	1.0	1.0	2.0	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
1	3.0	0.5	1.0	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
2	1.0	1.0	2.0	['E4', 'G#4']	['M3']	[0, 4]	[4, 8]
2	3.0	0.5	1.0	['E4', 'G#4']	['M3']	[0, 4]	[4, 8]
3	1.0	1.0	2.0	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
3	3.0	0.5	1.0	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
4	1.0	1.0	1.0	['C#4', 'E#4']	['M3']	[0, 4]	[1, 5]
4	2.0	0.5	1.0	['C#4', 'E#4']	['M3']	[0, 4]	[1, 5]
4	3.0	0.5	1.0	['C#4', 'E#4', 'C#5']	['M3', 'P8', 'm6']	[0, 4]	[1, 5]
5	1.0	1.0	2.0	['C#4', 'E#4', 'C#5']	['M3', 'P8', 'm6']	[0, 4]	[1, 5]
5	3.0	0.5	1.0	['C#4', 'E#4', 'C#5']	['M3', 'P8', 'm6']	[0, 4]	[1, 5]
6	1.0	1.0	2.0	['B3', 'E#4', 'D5']	['A4', 'm10', 'd7']	[0, 3, 6]	[11, 2, 5]
6	3.0	0.5	1.0	['C#4', 'E#4', 'C#5']	['M3', 'P8', 'm6']	[0, 4]	[1, 5]
7	1.0	1.0	2.0	['B3', 'E#4', 'D5']	['A4', 'm10', 'd7']	[0, 3, 6]	[11, 2, 5]
7	3.0	0.5	1.0	['D4', 'E#4', 'B4']	['A2', 'M6', 'd5']	[0, 3, 6]	[11, 2, 5]
8	1.0	1.0	2.0	['A3', 'F#4', 'D5']	['M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
8	3.0	0.5	1.0	['D4', 'F#4', 'A4']	['M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
9	1.0	1.0	2.0	['D2', 'A3', 'F#4']	['P12', 'M17', 'M6']	[0, 3, 7]	[2, 6, 9]
9	3.0	0.5	1.0	['A1', 'D4', 'F#4']	['P18', 'M20', 'M3']	[0, 3, 7]	[2, 6, 9]
10	1.0	1.0	1.0	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
10	2.0	0.5	1.0	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
10	3.0	0.5	1.0	['D4', 'F#4', 'A4']	['M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
11	1.0	1.0	2.0	['A3', 'F#4', 'A4']	['M6', 'P8', 'm3']	[0, 3]	[6, 9]
11	3.0	0.5	1.0	['C#4', 'F#4', 'A4']	['P4', 'm6', 'm3']	[0, 3, 7]	[6, 9, 1]
12	1.0	1.0	2.0	['G#3', 'F#4', 'C#5']	['m7', 'P11', 'P5']	[0, 2, 7]	[6, 8, 1]
12	3.0	0.5	1.0	['D4', 'F#4', 'B4']	['M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
13	1.0	1.0	2.0	['G#3', 'E#4', 'C#5']	['M6', 'P11', 'm6']	[0, 3, 7]	[1, 5, 8]
13	3.0	0.5	1.0	['C#4', 'E#4', 'G#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[1, 5, 8]
14	1.0	1.0	2.0	['C#2', 'A3', 'F#4', 'A4']	['m13', 'P18', 'm20', 'M6', 'P8', 'm3']	[0, 3, 7]	[6, 9, 1]
14	3.0	0.5	1.0	['A1', 'C#4', 'F#4']	['M17', 'M20', 'P4']	[0, 3, 7]	[6, 9, 1]
15	1.0	1.0	1.0	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
15	2.0	0.5	1.0	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
15	3.0	0.5	1.0	['C#4', 'F#4', 'A4']	['P4', 'm6', 'm3']	[0, 3, 7]	[6, 9, 1]
16	1.0	1.0	2.0	['A3', 'E4', 'A4']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
16	3.0	0.5	1.0	['C#4', 'E4', 'G4']	['m3', 'd5']	[0, 3, 6]	[1, 4, 7]
17	1.0	1.0	2.0	['A3', 'E4', 'A4']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
17	3.0	0.5	1.0	['C#4', 'E4']	['m3']	[0, 3]	[1, 4]
18	1.0	1.0	2.0	['G#1', 'G#3', 'E4', 'G#4']	['P15', 'm20', 'P22', 'm6', 'P8', 'M3']	[0, 4]	[4, 8]
18	3.0	0.5	1.0	['G#1', 'C#4', 'E4', 'G#4']	['P18', 'm20', 'P22', 'm3', 'P5', 'M3']	[0, 3, 7]	[1, 4, 8]
19	1.0	1.0	1.0	['G#1', 'G#3', 'E4']	['P15', 'm20', 'm6']	[0, 4]	[4, 8]
19	2.0	0.5	1.0	['G#1', 'G#3', 'E4']	['P15', 'm20', 'm6']	[0, 4]	[4, 8]
19	3.0	0.5	1.0	['G#1', 'C#4', 'E4']	['P18', 'm20', 'm3']	[0, 3, 7]	[1, 4, 8]
20	1.0	1.0	2.0	['A1', 'F#3', 'D4', 'F#4']	['M13', 'P18', 'M20', 'm6', 'P8', 'M3']	[0, 3, 7]	[2, 6, 9]
20	3.0	0.5	1.0	['A1', 'A3', 'D4']	['P15', 'P18', 'P4']	[0, 5]	[9, 2]
21	1.0	1.0	1.0	['A1', 'F#3', 'D4']	['M13', 'P18', 'm6']	[0, 3, 7]	[2, 6, 9]
21	2.0	0.5	1.0	['A1', 'F#3', 'D4']	['M13', 'P18', 'm6']	[0, 3, 7]	[2, 6, 9]
21	3.0	0.5	1.0	['A1', 'A3', 'D4', 'F#4']	['P15', 'P18', 'M20', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
22	1.0	1.0	1.0	['A4']	[]	[0]	[9]
22	2.0	0.5	1.0	['A4']	[]	[0]	[9]
