1	1.0	1.0	0.25	['A4', 'F#5']	['M6']	[0, 3]	[6, 9]
1	7/6	0.125	0.25	['D4', 'A4', 'D5']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
1	4/3	0.25	0.25	['A4', 'F#5']	['M6']	[0, 3]	[6, 9]
1	1.5	0.125	0.25	['D4', 'A4', 'D5']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
1	5/3	0.25	0.25	['A4', 'F#5']	['M6']	[0, 3]	[6, 9]
1	11/6	0.125	0.25	['D4', 'A4', 'D5']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
1	2.0	0.5	0.25	['A4', 'F#5']	['M6']	[0, 3]	[6, 9]
1	13/6	0.125	0.25	['D4', 'A4', 'D5']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
1	7/3	0.25	0.25	['B4', 'G5']	['m6']	[0, 4]	[7, 11]
1	2.5	0.125	0.25	['D4', 'B4', 'D5']	['M6', 'P8', 'm3']	[0, 3]	[11, 2]
1	8/3	0.25	0.25	['G4', 'E5']	['M6']	[0, 3]	[4, 7]
1	17/6	0.125	0.25	['D4', 'G4', 'D5']	['P4', 'P8', 'P5']	[0, 5]	[2, 7]
2	1.0	1.0	0.25	['A4', 'F#5']	['M6']	[0, 3]	[6, 9]
2	7/6	0.125	0.25	['D4', 'A4', 'D5']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
2	4/3	0.25	0.25	['A4', 'F#5']	['M6']	[0, 3]	[6, 9]
2	1.5	0.125	0.25	['D4', 'A4', 'D5']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
2	5/3	0.25	0.25	['F#4', 'A4', 'F#5']	['m3', 'P8', 'M6']	[0, 3]	[6, 9]
2	11/6	0.125	0.25	['D4', 'F#4', 'D5']	['M3', 'P8', 'm6']	[0, 4]	[2, 6]
2	2.0	0.5	0.25	['D4', 'B4', 'D6']	['M6', 'P15', 'm10']	[0, 3]	[11, 2]
2	13/6	0.125	0.25	['D4', 'D5']	['P8']	[0]	[2]
2	7/3	0.25	0.25	['D4', 'A4', 'C#6']	['P5', 'M14', 'M10']	[0, 1, 5]	[9, 1, 2]
2	2.5	0.125	0.25	['D4', 'D5']	['P8']	[0]	[2]
2	8/3	0.25	0.25	['G4', 'B5']	['M10']	[0, 4]	[7, 11]
2	17/6	0.125	0.25	['D4', 'D5']	['P8']	[0]	[2]
3	1.0	1.0	0.25	['F#4', 'A4', 'A5']	['m3', 'm10', 'P8']	[0, 3]	[6, 9]
3	7/6	0.125	0.25	['D4', 'A4', 'D5']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
3	4/3	0.25	0.25	['F#4', 'A4', 'A5']	['m3', 'm10', 'P8']	[0, 3]	[6, 9]
3	1.5	0.125	0.25	['D4', 'A4', 'D5']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
3	5/3	0.25	0.25	['F#4', 'A4', 'A5']	['m3', 'm10', 'P8']	[0, 3]	[6, 9]
3	11/6	0.125	0.25	['D4', 'A4', 'D5']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
3	2.0	0.5	0.25	['F#4', 'A4', 'A5']	['m3', 'm10', 'P8']	[0, 3]	[6, 9]
3	13/6	0.125	0.25	['D4', 'A4', 'D5']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
