1	1.0	1.0	0.3333333333333333	['E2', 'E3', 'G#4']	['P8', 'M17', 'M10']	[0, 4]	[4, 8]
1	133/100	0.0625	0.16666666666666666	['E2', 'E3', 'B3', 'E4', 'G#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
1	1.5	0.125	0.16666666666666666	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
1	167/100	0.0625	0.3333333333333333	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
1	2.0	0.25	0.3333333333333333	['D#2', 'D#3', 'G#4']	['P8', 'P18', 'P11']	[0, 5]	[3, 8]
1	233/100	0.0625	0.16666666666666666	['D#2', 'D#3', 'B3', 'E4', 'G#4']	['P8', 'm13', 'm16', 'P18', 'm6', 'm9', 'P11', 'P4', 'M6', 'M3']	[0, 1, 5, 8]	[3, 4, 8, 11]
1	2.5	0.125	0.16666666666666666	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
1	267/100	0.0625	0.3333333333333333	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
1	3.0	0.5	0.3333333333333333	['E2', 'E3', 'G#4']	['P8', 'M17', 'M10']	[0, 4]	[4, 8]
1	333/100	0.0625	0.16666666666666666	['E2', 'E3', 'B3', 'E4', 'G#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
1	3.5	0.125	0.16666666666666666	['B3', 'E4', 'G#4', 'A4']	['P4', 'M6', 'm7', 'M3', 'm2']	[0, 2, 3, 7]	[4, 8, 9, 11]
1	367/100	0.0625	0.3333333333333333	['B3', 'E4', 'G#4', 'A4']	['P4', 'M6', 'm7', 'M3', 'm2']	[0, 2, 3, 7]	[4, 8, 9, 11]
1	4.0	0.25	0.3333333333333333	['B1', 'B2', 'A#4']	['P8', 'M21', 'M14']	[0, 1]	[10, 11]
1	433/100	0.0625	0.16666666666666666	['B1', 'B2', 'B3', 'E4', 'G#4', 'A#4']	['P8', 'P15', 'P18', 'M20', 'M21', 'P11', 'M13', 'M14', 'P4', 'M6', 'M7', 'M3', 'A4', 'M2']	[0, 1, 3, 7]	[4, 8, 10, 11]
1	4.5	0.125	0.16666666666666666	['B3', 'E4', 'G#4', 'B4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
1	467/100	0.0625	0.3333333333333333	['B3', 'E4', 'G#4', 'B4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
2	1.0	1.0	0.3333333333333333	['F#2', 'F#3', 'C#5']	['P8', 'P19', 'P12']	[0, 5]	[1, 6]
2	133/100	0.0625	0.16666666666666666	['F#2', 'F#3', 'B3', 'D#4', 'A4', 'C#5']	['P8', 'P11', 'M13', 'm17', 'P19', 'P4', 'M6', 'm10', 'P12', 'M3', 'm7', 'M9', 'd5']	[0, 2, 4, 6, 9]	[9, 11, 1, 3, 6]
2	1.5	0.125	0.16666666666666666	['B3', 'D#4', 'A4', 'C#5']	['M3', 'm7', 'M9', 'd5']	[0, 2, 4, 6]	[9, 11, 1, 3]
2	167/100	0.0625	0.3333333333333333	['B3', 'D#4', 'A4', 'C#5']	['M3', 'm7', 'M9', 'd5']	[0, 2, 4, 6]	[9, 11, 1, 3]
2	2.0	0.25	0.3333333333333333	['E#2', 'E#3', 'C#5']	['P8', 'm20', 'm13']	[0, 4]	[1, 5]
2	233/100	0.0625	0.16666666666666666	['E#2', 'E#3', 'B3', 'D#4', 'A4', 'C#5']	['P8', 'd12', 'm14', 'd18', 'm20', 'd5', 'm7', 'd11', 'm13', 'M3', 'M9']	[0, 2, 4, 6, 8]	[9, 11, 1, 3, 5]
2	2.5	0.125	0.16666666666666666	['B3', 'D#4', 'A4', 'C#5']	['M3', 'm7', 'M9', 'd5']	[0, 2, 4, 6]	[9, 11, 1, 3]
2	267/100	0.0625	0.3333333333333333	['B3', 'D#4', 'A4', 'C#5']	['M3', 'm7', 'M9', 'd5']	[0, 2, 4, 6]	[9, 11, 1, 3]
2	3.0	0.5	0.3333333333333333	['F#2', 'F#3', 'B4']	['P8', 'P18', 'P11']	[0, 5]	[6, 11]
2	333/100	0.0625	0.16666666666666666	['F#2', 'F#3', 'B3', 'D#4', 'A4', 'B4']	['P8', 'P11', 'M13', 'm17', 'P18', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
2	3.5	0.125	0.16666666666666666	['B3', 'D#4', 'A4', 'B4']	['M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 6]	[9, 11, 3]
2	367/100	0.0625	0.3333333333333333	['B3', 'D#4', 'A4', 'B4']	['M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 6]	[9, 11, 3]
2	4.0	0.25	0.3333333333333333	['B1', 'B2']	['P8']	[0]	[11]
2	433/100	0.0625	0.16666666666666666	['B1', 'B2', 'B3', 'D#4', 'A4']	['P8', 'P15', 'M17', 'm21', 'M10', 'm14', 'M3', 'm7', 'd5']	[0, 2, 6]	[9, 11, 3]
2	4.5	0.125	0.16666666666666666	['B3', 'D#4', 'A4']	['M3', 'm7', 'd5']	[0, 2, 6]	[9, 11, 3]
2	467/100	0.0625	0.3333333333333333	['B3', 'D#4', 'A4']	['M3', 'm7', 'd5']	[0, 2, 6]	[9, 11, 3]
3	1.0	1.0	0.3333333333333333	['E2', 'E3', 'G#4']	['P8', 'M17', 'M10']	[0, 4]	[4, 8]
3	133/100	0.0625	0.16666666666666666	['E2', 'E3', 'B3', 'E4', 'G#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
3	1.5	0.125	0.16666666666666666	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
3	167/100	0.0625	0.3333333333333333	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
3	2.0	0.25	0.3333333333333333	['D#2', 'D#3', 'G#4']	['P8', 'P18', 'P11']	[0, 5]	[3, 8]
3	233/100	0.0625	0.16666666666666666	['D#2', 'D#3', 'B3', 'E4', 'G#4']	['P8', 'm13', 'm16', 'P18', 'm6', 'm9', 'P11', 'P4', 'M6', 'M3']	[0, 1, 5, 8]	[3, 4, 8, 11]
3	2.5	0.125	0.16666666666666666	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
3	267/100	0.0625	0.3333333333333333	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
3	3.0	0.5	0.3333333333333333	['C#2', 'C#3', 'D#5']	['P8', 'M23', 'M16']	[0, 2]	[1, 3]
3	333/100	0.0625	0.16666666666666666	['C#2', 'C#3', 'A#3', 'E4', 'F#4', 'D#5']	['P8', 'M13', 'm17', 'P18', 'M23', 'M6', 'm10', 'P11', 'M16', 'd5', 'm6', 'M2', 'M7']	[0, 2, 3, 5, 8]	[10, 1, 3, 4, 6]
3	3.5	0.125	0.16666666666666666	['A#3', 'E4', 'F#4', 'D#5']	['d5', 'm6', 'P11', 'M2', 'M7', 'M6']	[0, 1, 3, 7]	[3, 4, 6, 10]
3	367/100	0.0625	0.3333333333333333	['A#3', 'E4', 'F#4', 'D#5']	['d5', 'm6', 'P11', 'M2', 'M7', 'M6']	[0, 1, 3, 7]	[3, 4, 6, 10]
3	4.0	0.25	0.3333333333333333	['F#1', 'F#2', 'D#5']	['P8', 'M27', 'M20']	[0, 3]	[3, 6]
3	433/100	0.0625	0.16666666666666666	['F#1', 'F#2', 'A#3', 'E4', 'F#4', 'D#5']	['P8', 'M17', 'm21', 'P22', 'M27', 'M10', 'm14', 'P15', 'M20', 'd5', 'm6', 'P11', 'M2', 'M7', 'M6']	[0, 1, 3, 7]	[3, 4, 6, 10]
3	4.5	0.125	0.16666666666666666	['A#3', 'E4', 'F#4', 'C#5']	['d5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
3	467/100	0.0625	0.3333333333333333	['A#3', 'E4', 'F#4', 'C#5']	['d5', 'm6', 'm10', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[10, 1, 4, 6]
4	1.0	1.0	0.3333333333333333	['B1', 'B2', 'F#4']	['P8', 'P19', 'P12']	[0, 5]	[6, 11]
4	133/100	0.0625	0.16666666666666666	['B1', 'B2', 'B3', 'D#4', 'F#4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
4	1.5	0.125	0.16666666666666666	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
4	167/100	0.0625	0.3333333333333333	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
4	2.0	0.25	0.3333333333333333	['A#1', 'A#2', 'F#4']	['P8', 'm20', 'm13']	[0, 4]	[6, 10]
4	233/100	0.0625	0.16666666666666666	['A#1', 'A#2', 'B3', 'D#4', 'F#4']	['P8', 'm16', 'P18', 'm20', 'm9', 'P11', 'm13', 'M3', 'P5', 'm3']	[0, 1, 5, 8]	[10, 11, 3, 6]
4	2.5	0.125	0.16666666666666666	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
4	267/100	0.0625	0.3333333333333333	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
4	3.0	0.5	0.3333333333333333	['B1', 'B2']	['P8']	[0]	[11]
4	333/100	0.0625	0.16666666666666666	['B1', 'B2', 'B3', 'D#4', 'F#4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
4	3.5	0.125	0.16666666666666666	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
4	367/100	0.0625	0.3333333333333333	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
4	4.0	0.25	0.3333333333333333	['D#2', 'D#3']	['P8']	[0]	[3]
4	433/100	0.0625	0.16666666666666666	['D#2', 'D#3', 'B3', 'D#4', 'F#4']	['P8', 'm13', 'P15', 'm17', 'm6', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
4	4.5	0.125	0.16666666666666666	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
4	467/100	0.0625	0.3333333333333333	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
5	1.0	1.0	0.3333333333333333	['F#3', 'F#4']	['P8']	[0]	[6]
5	133/100	0.0625	0.16666666666666666	['F#3', 'B3', 'D#4', 'F#4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
5	1.5	0.125	0.16666666666666666	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
5	167/100	0.0625	0.3333333333333333	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
5	2.0	0.25	0.3333333333333333	['B3', 'F#4']	['P5']	[0, 5]	[6, 11]
5	233/100	0.0625	0.16666666666666666	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
5	2.5	0.125	0.16666666666666666	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
5	267/100	0.0625	0.3333333333333333	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
5	3.0	0.5	0.3333333333333333	['A#3', 'F#4']	['m6']	[0, 4]	[6, 10]
5	333/100	0.0625	0.16666666666666666	['A#3', 'C#4', 'E4', 'F#4']	['m3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
5	3.5	0.125	0.16666666666666666	['C#4', 'E4', 'F#4']	['m3', 'P4', 'M2']	[0, 2, 5]	[1, 4, 6]
5	367/100	0.0625	0.3333333333333333	['C#4', 'E4', 'F#4']	['m3', 'P4', 'M2']	[0, 2, 5]	[1, 4, 6]
5	4.0	0.25	0.3333333333333333	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
5	433/100	0.0625	0.16666666666666666	['A3', 'B3', 'D#4', 'F#4']	['M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
5	4.5	0.125	0.16666666666666666	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
5	467/100	0.0625	0.3333333333333333	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
6	1.0	1.0	0.3333333333333333	['G#3', 'B4']	['m10']	[0, 3]	[8, 11]
6	133/100	0.0625	0.3333333333333333	['G#3', 'B3', 'E4', 'B4']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[4, 8, 11]
6	167/100	0.0625	0.3333333333333333	['G#3', 'B3', 'E4', 'B4']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[4, 8, 11]
6	2.0	0.25	0.3333333333333333	['F#3']	[]	[0]	[6]
6	233/100	0.0625	0.3333333333333333	['F#3', 'B3', 'D#4', 'A4']	['P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
6	267/100	0.0625	0.3333333333333333	['F#3', 'B3', 'D#4', 'A4']	['P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
6	3.0	0.5	0.3333333333333333	['E3', 'E5']	['P15']	[0]	[4]
6	333/100	0.0625	0.3333333333333333	['E3', 'B3', 'E4', 'G#4', 'E5']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[4, 8, 11]
6	367/100	0.0625	0.3333333333333333	['E3', 'B3', 'E4', 'G#4', 'E5']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[4, 8, 11]
6	4.0	0.25	0.3333333333333333	['C3', 'E5']	['M17']	[0, 4]	[0, 4]
6	433/100	0.0625	0.3333333333333333	['C3', 'A#3', 'E4', 'F##4', 'E5']	['A6', 'M10', 'AA11', 'M17', 'd5', 'M6', 'd12', 'A2', 'P8', 'd7']	[0, 2, 5, 8]	[4, 7, 10, 0]
6	467/100	0.0625	0.3333333333333333	['C3', 'A#3', 'E4', 'F##4', 'E5']	['A6', 'M10', 'AA11', 'M17', 'd5', 'M6', 'd12', 'A2', 'P8', 'd7']	[0, 2, 5, 8]	[4, 7, 10, 0]
7	1.0	1.0	0.3333333333333333	['B2', 'E5']	['P18']	[0, 5]	[11, 4]
7	133/100	0.0625	0.3333333333333333	['B2', 'B3', 'E4', 'G#4', 'E5']	['P8', 'P11', 'M13', 'P18', 'P4', 'M6', 'M3', 'm6']	[0, 3, 7]	[4, 8, 11]
7	167/100	0.0625	0.3333333333333333	['B2', 'B3', 'E4', 'G#4', 'E5']	['P8', 'P11', 'M13', 'P18', 'P4', 'M6', 'M3', 'm6']	[0, 3, 7]	[4, 8, 11]
7	2.0	0.25	0.3333333333333333	['A#2', 'E5']	['d19']	[0, 6]	[4, 10]
7	233/100	0.0625	0.3333333333333333	['A#2', 'B3', 'E4', 'G#4', 'E5']	['m9', 'd12', 'm14', 'd19', 'P4', 'M6', 'P11', 'M3', 'P8', 'm6']	[0, 1, 3, 7]	[4, 8, 10, 11]
7	267/100	0.0625	0.3333333333333333	['A#2', 'B3', 'E4', 'G#4', 'E5']	['m9', 'd12', 'm14', 'd19', 'P4', 'M6', 'P11', 'M3', 'P8', 'm6']	[0, 1, 3, 7]	[4, 8, 10, 11]
7	3.0	0.5	0.3333333333333333	['B2', 'D#5']	['M17']	[0, 4]	[11, 3]
7	333/100	0.0625	0.16666666666666666	['B2', 'A3', 'D#4', 'F#4', 'D#5']	['m7', 'M10', 'P12', 'M17', 'A4', 'M6', 'A11', 'm3', 'P8']	[0, 2, 5, 8]	[3, 6, 9, 11]
7	3.5	0.125	0.16666666666666666	['B2', 'A3', 'D#4', 'F#4', 'B4']	['m7', 'M10', 'P12', 'P15', 'A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[3, 6, 9, 11]
7	367/100	0.0625	0.3333333333333333	['B2', 'A3', 'D#4', 'F#4', 'B4']	['m7', 'M10', 'P12', 'P15', 'A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[3, 6, 9, 11]
7	4.0	0.25	0.3333333333333333	['B1', 'A4']	['m21']	[0, 2]	[9, 11]
7	433/100	0.0625	0.16666666666666666	['B1', 'A3', 'D#4', 'F#4', 'A4']	['m14', 'M17', 'P19', 'm21', 'A4', 'M6', 'P8', 'm3', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
7	4.5	0.125	0.16666666666666666	['B1', 'A3', 'D#4', 'F#4']	['m14', 'M17', 'P19', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
7	467/100	0.0625	0.3333333333333333	['B1', 'A3', 'D#4', 'F#4']	['m14', 'M17', 'P19', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
8	1.0	1.0	0.3333333333333333	['E2', 'E4']	['P15']	[0]	[4]
8	133/100	0.0625	0.3333333333333333	['E2', 'G#3', 'B3', 'E4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
8	167/100	0.0625	0.3333333333333333	['E2', 'G#3', 'B3', 'E4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
8	2.0	0.25	0.3333333333333333	['A#2', 'E4']	['d12']	[0, 6]	[4, 10]
8	233/100	0.0625	0.3333333333333333	['A#2', 'G#3', 'B3', 'E4']	['m7', 'm9', 'd12', 'm3', 'm6', 'P4']	[0, 1, 3, 7]	[4, 8, 10, 11]
8	267/100	0.0625	0.3333333333333333	['A#2', 'G#3', 'B3', 'E4']	['m7', 'm9', 'd12', 'm3', 'm6', 'P4']	[0, 1, 3, 7]	[4, 8, 10, 11]
8	3.0	0.5	0.3333333333333333	['B2']	[]	[0]	[11]
8	333/100	0.0625	0.3333333333333333	['B2', 'B3', 'E4', 'G#4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
8	367/100	0.0625	0.3333333333333333	['B2', 'B3', 'E4', 'G#4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
8	4.0	0.25	0.3333333333333333	['E2']	[]	[0]	[4]
8	433/100	0.0625	0.3333333333333333	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
8	467/100	0.0625	0.3333333333333333	['E2', 'B3', 'E4', 'G#4']	['P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
9	1.0	1.0	0.3333333333333333	['D#2']	[]	[0]	[3]
9	133/100	0.0625	0.3333333333333333	['D#2', 'B3', 'F#4', 'A4']	['m13', 'm17', 'd19', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
9	167/100	0.0625	0.3333333333333333	['D#2', 'B3', 'F#4', 'A4']	['m13', 'm17', 'd19', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
9	2.0	0.25	0.3333333333333333	['B1']	[]	[0]	[11]
