1	1.0	1.0	1.0	['E2', 'E3', 'B3', 'E4', 'G4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
1	1.5	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
1	1.75	0.125	0.5	['E2', 'E3', 'B3', 'F#4', 'A4']	['P8', 'P12', 'M16', 'P18', 'P5', 'M9', 'P11', 'm7', 'm3']	[0, 2, 5, 7]	[4, 6, 9, 11]
1	2.0	0.5	1.0	['B1', 'B2', 'B3', 'E4', 'G4']	['P8', 'P15', 'P18', 'm20', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
1	2.5	0.25	1.0	['B1', 'B2', 'B3', 'D#4', 'F#4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
2	1.0	1.0	1.0	['B1', 'B2', 'B3', 'F#4', 'A4']	['P8', 'P15', 'P19', 'm21', 'P12', 'm14', 'P5', 'm7', 'm3']	[0, 2, 5]	[6, 9, 11]
2	1.5	0.25	0.5	['B1', 'B2', 'B3', 'G4', 'B4']	['P8', 'P15', 'm20', 'P22', 'm13', 'm6', 'M3']	[0, 4]	[7, 11]
2	1.75	0.125	0.5	['B1', 'B2', 'B3', 'D#4', 'F#4']	['P8', 'P15', 'M17', 'P19', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
2	2.0	0.5	1.0	['E2', 'E3', 'B3', 'F#4', 'A4']	['P8', 'P12', 'M16', 'P18', 'P5', 'M9', 'P11', 'm7', 'm3']	[0, 2, 5, 7]	[4, 6, 9, 11]
2	2.5	0.25	1.0	['E2', 'E3', 'B3', 'E4', 'G4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
3	1.0	1.0	1.0	['E2', 'E3', 'E4', 'G4', 'B4']	['P8', 'P15', 'm17', 'P19', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
3	1.5	0.25	0.5	['A1', 'A2', 'E4', 'F#4', 'B4', 'D5']	['P8', 'P19', 'M20', 'M23', 'P25', 'P12', 'M13', 'M16', 'P18', 'M2', 'P5', 'm7', 'P4', 'm6', 'm3']	[0, 2, 4, 7, 9]	[2, 4, 6, 9, 11]
3	1.75	0.125	0.5	['A1', 'A2', 'E4', 'F#4', 'C5']	['P8', 'P19', 'M20', 'm24', 'P12', 'M13', 'm17', 'M2', 'm6', 'd5']	[0, 2, 5, 8]	[4, 6, 9, 0]
3	2.0	0.5	0.5	['B1', 'B2', 'E4', 'G4', 'B4']	['P8', 'P18', 'm20', 'P22', 'P11', 'm13', 'P15', 'm3', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
