1	1.0	1.0	0.25	['C3', 'E3', 'G3', 'C4', 'E4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
1	1.25	0.125	0.25	['C3', 'E3', 'G3', 'C4', 'E4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
1	1.5	0.25	0.25	['C3', 'E3', 'G3', 'C4', 'E4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
1	1.75	0.125	0.25	['C3', 'E3', 'G3', 'C4', 'E4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
1	2.0	0.5	0.25	['C3', 'E3', 'G3', 'C4', 'E4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
1	2.25	0.125	0.25	['C3', 'E3', 'G3', 'C4', 'E4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
1	2.5	0.25	0.25	['C3', 'E3', 'G3', 'C4', 'E4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
1	2.75	0.125	0.25	['C3', 'E3', 'G3', 'C4', 'E4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
1	3.0	0.5	0.25	['C3', 'E3', 'G3', 'C4', 'E4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
1	3.25	0.125	0.25	['C3', 'E3', 'G3', 'C4', 'E4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
1	3.5	0.25	0.25	['C3', 'E3', 'G3', 'C4', 'E4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
1	3.75	0.125	0.25	['C3', 'E3', 'G3', 'C4', 'E4']	['M3', 'P5', 'P8', 'M10', 'm3', 'm6', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
2	1.0	1.0	0.25	['G2', 'C3', 'D3', 'G3', 'C4', 'D4']	['P4', 'P5', 'P8', 'P11', 'P12', 'M2', 'M9', 'm7']	[0, 2, 7]	[0, 2, 7]
2	1.25	0.125	0.25	['G2', 'C3', 'D3', 'G3', 'C4', 'D4']	['P4', 'P5', 'P8', 'P11', 'P12', 'M2', 'M9', 'm7']	[0, 2, 7]	[0, 2, 7]
2	1.5	0.25	0.25	['G2', 'C3', 'D3', 'G3', 'C4', 'D4']	['P4', 'P5', 'P8', 'P11', 'P12', 'M2', 'M9', 'm7']	[0, 2, 7]	[0, 2, 7]
2	1.75	0.125	0.25	['G2', 'C3', 'D3', 'G3', 'C4', 'D4']	['P4', 'P5', 'P8', 'P11', 'P12', 'M2', 'M9', 'm7']	[0, 2, 7]	[0, 2, 7]
2	2.0	0.5	0.25	['B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['M3', 'M6', 'P8', 'M10', 'M13', 'P4', 'm6', 'P11', 'm3', 'P5']	[0, 3, 7]	[7, 10, 2]
2	2.25	0.125	0.25	['B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['M3', 'M6', 'P8', 'M10', 'M13', 'P4', 'm6', 'P11', 'm3', 'P5']	[0, 3, 7]	[7, 10, 2]
2	2.5	0.25	0.25	['B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['M3', 'M6', 'P8', 'M10', 'M13', 'P4', 'm6', 'P11', 'm3', 'P5']	[0, 3, 7]	[7, 10, 2]
2	2.75	0.125	0.25	['B-2', 'D3', 'G3', 'B-3', 'D4', 'G4']	['M3', 'M6', 'P8', 'M10', 'M13', 'P4', 'm6', 'P11', 'm3', 'P5']	[0, 3, 7]	[7, 10, 2]
2	3.0	0.5	0.25	['D3', 'F3', 'A3', 'D4', 'F4']	['m3', 'P5', 'P8', 'm10', 'M3', 'M6', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
2	3.25	0.125	0.25	['D3', 'F3', 'A3', 'D4', 'F4']	['m3', 'P5', 'P8', 'm10', 'M3', 'M6', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
2	3.5	0.25	0.25	['D3', 'F3', 'A3', 'D4', 'F4']	['m3', 'P5', 'P8', 'm10', 'M3', 'M6', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
2	3.75	0.125	0.25	['D3', 'F3', 'A3', 'D4', 'F4']	['m3', 'P5', 'P8', 'm10', 'M3', 'M6', 'P4', 'm6']	[0, 3, 7]	[2, 5, 9]
3	1.0	1.0	0.25	['A2', 'D3', 'E3', 'A3', 'D4', 'E4']	['P4', 'P5', 'P8', 'P11', 'P12', 'M2', 'M9', 'm7']	[0, 2, 7]	[2, 4, 9]
