1	1.0	1.0	0.5	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
1	1.5	0.25	0.5	['F2', 'F3', 'F4']	['P8', 'P15']	[0]	[5]
1	2.0	0.5	0.5	['E-2', 'E-3', 'E-4']	['P8', 'P15']	[0]	[3]
1	2.5	0.25	0.375	['D2', 'D3', 'D4']	['P8', 'P15']	[0]	[2]
1	2.88	0.0625	0.125	['C2', 'C3', 'C4']	['P8', 'P15']	[0]	[0]
2	1.0	1.0	0.5	['C2', 'C3', 'C4']	['P8', 'P15']	[0]	[0]
2	1.5	0.25	0.375	['G4']	[]	[0]	[7]
2	1.88	0.0625	0.125	['A-4']	[]	[0]	[8]
2	2.0	0.5	0.5	['A-3', 'C4', 'G4']	['M3', 'M7', 'P5']	[0, 1, 5]	[7, 8, 0]
2	2.5	0.25	0.5	['A-3', 'C4', 'F4']	['M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
3	1.0	1.0	0.5	['G3', 'B3', 'G4']	['M3', 'P8', 'm6']	[0, 4]	[7, 11]
3	1.5	0.25	0.5	['F3', 'D4', 'G4']	['M6', 'M9', 'P4']	[0, 2, 5]	[2, 5, 7]
3	2.0	0.5	0.5	['E-3', 'G4']	['M10']	[0, 4]	[3, 7]
3	2.5	0.25	0.25	['D3', 'F4', 'A4']	['m10', 'P12', 'M3']	[0, 3, 7]	[2, 5, 9]
3	2.75	0.125	0.25	['D3', 'F4', 'B4']	['m10', 'M13', 'A4']	[0, 3, 6]	[11, 2, 5]
4	1.0	1.0	0.5	['C3', 'E-4', 'C5']	['m10', 'P15', 'M6']	[0, 3]	[0, 3]
4	1.5	0.25	0.375	['G2', 'B-3', 'E-4', 'G4']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[3, 7, 10]
4	1.88	0.0625	0.125	['A-2', 'B-3', 'E-4', 'G4']	['M9', 'P12', 'M14', 'P4', 'M6', 'M3']	[0, 2, 3, 7]	[3, 7, 8, 10]
4	2.0	0.5	0.5	['B-2', 'B-3', 'E-4', 'G4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[3, 7, 10]
4	2.5	0.25	0.375	['B-1', 'B-2', 'A-3', 'D4', 'F4']	['P8', 'm14', 'M17', 'P19', 'm7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
4	2.88	0.0625	0.125	['B-1', 'B-2', 'A-3', 'D4', 'E-4', 'F4']	['P8', 'm14', 'M17', 'P18', 'P19', 'm7', 'M10', 'P11', 'P12', 'A4', 'P5', 'M6', 'm2', 'm3', 'M2']	[0, 1, 3, 6, 8]	[2, 3, 5, 8, 10]
5	1.0	1.0	0.5	['E-2', 'B-2', 'G3', 'E-4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[3, 7, 10]
5	1.5	0.25	0.375	['G2', 'G3', 'B3', 'D4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
5	1.88	0.0625	0.125	['G2', 'G3', 'B3', 'D4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
5	2.0	0.5	0.5	['C2', 'G2', 'E-3', 'C4']	['P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[0, 3, 7]
5	2.5	0.25	0.5	['C2', 'G2', 'E-3', 'C4', 'E-4']	['P5', 'm10', 'P15', 'm17', 'm6', 'P11', 'm13', 'M6', 'P8', 'm3']	[0, 3, 7]	[0, 3, 7]
6	1.0	1.0	0.5	['C3', 'C4', 'E-4', 'A-4']	['P8', 'm10', 'm13', 'm3', 'm6', 'P4']	[0, 3, 7]	[8, 0, 3]
6	1.5	0.25	0.5	['D3', 'C4', 'F4', 'A-4']	['m7', 'm10', 'd12', 'P4', 'm6', 'm3']	[0, 2, 5, 8]	[0, 2, 5, 8]
6	2.0	0.5	0.5	['E-3', 'B-3', 'G4']	['P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
6	2.5	0.25	0.5	['F3', 'A-3', 'D4', 'B-4']	['m3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[2, 5, 8, 10]
7	1.0	1.0	0.5	['G3', 'E-4', 'E-5']	['m6', 'm13', 'P8']	[0, 4]	[3, 7]
