1	1.0	1.0	0.5	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
1	1.5	0.25	0.25	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
1	1.75	0.125	0.25	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
1	2.0	0.5	0.5	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
1	2.5	0.25	0.5	['E-3', 'G3', 'C4', 'E-4']	['M3', 'M6', 'P8', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
1	3.0	0.5	0.25	['D3', 'G3', 'C4', 'F4']	['P4', 'm7', 'm10']	[0, 2, 5, 7]	[0, 2, 5, 7]
1	3.25	0.125	0.25	['E-3', 'G3', 'C4', 'F4']	['M3', 'M6', 'M9', 'P4', 'm7']	[0, 2, 4, 7]	[0, 3, 5, 7]
1	3.5	0.25	0.25	['D3', 'G3', 'C4', 'F4']	['P4', 'm7', 'm10']	[0, 2, 5, 7]	[0, 2, 5, 7]
1	3.75	0.125	0.25	['E-3', 'G3', 'C4', 'F4']	['M3', 'M6', 'M9', 'P4', 'm7']	[0, 2, 4, 7]	[0, 3, 5, 7]
2	1.0	1.0	0.5	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
2	1.5	0.25	0.25	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
2	1.75	0.125	0.25	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
2	2.0	0.5	0.5	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
2	2.5	0.25	0.5	['E-3', 'G3', 'C4', 'E-4']	['M3', 'M6', 'P8', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
2	3.0	0.5	0.25	['D3', 'G3', 'C4', 'F4']	['P4', 'm7', 'm10']	[0, 2, 5, 7]	[0, 2, 5, 7]
2	3.25	0.125	0.25	['E-3', 'G3', 'C4', 'F4']	['M3', 'M6', 'M9', 'P4', 'm7']	[0, 2, 4, 7]	[0, 3, 5, 7]
2	3.5	0.25	0.25	['D3', 'G3', 'C4', 'F4']	['P4', 'm7', 'm10']	[0, 2, 5, 7]	[0, 2, 5, 7]
2	3.75	0.125	0.25	['E-3', 'G3', 'C4', 'F4']	['M3', 'M6', 'M9', 'P4', 'm7']	[0, 2, 4, 7]	[0, 3, 5, 7]
3	1.0	1.0	0.25	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
3	1.25	0.125	0.25	['D3', 'G3', 'C4', 'E-4']	['P4', 'm7', 'm9', 'm6', 'm3']	[0, 2, 3, 7]	[0, 2, 3, 7]
3	1.5	0.25	0.25	['C3']	[]	[0]	[0]
3	1.75	0.125	0.25	['D3']	[]	[0]	[2]
3	2.0	0.5	0.25	['B-2', 'F3', 'B-3', 'D4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[10, 2, 5]
3	2.25	0.125	0.25	['C3', 'F3', 'B-3', 'D4']	['P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[10, 0, 2, 5]
3	2.5	0.25	0.25	['B-2']	[]	[0]	[10]
3	2.75	0.125	0.25	['C3']	[]	[0]	[0]
3	3.0	0.5	0.25	['A-2', 'E-3', 'A-3', 'C4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[8, 0, 3]
3	3.25	0.125	0.25	['B-2', 'E-3', 'A-3', 'C4']	['P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[8, 10, 0, 3]
3	3.5	0.25	0.25	['A-2']	[]	[0]	[8]
3	3.75	0.125	0.25	['B-2']	[]	[0]	[10]
4	1.0	1.0	0.25	['G2', 'D3', 'G3', 'B-3']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[7, 10, 2]
4	1.25	0.125	0.25	['A-2', 'D3', 'G3', 'B-3']	['A4', 'M7', 'M9', 'P4', 'm6', 'm3']	[0, 1, 3, 7]	[7, 8, 10, 2]
4	1.5	0.25	0.25	['B-2']	[]	[0]	[10]
4	1.75	0.125	0.25	['A-2']	[]	[0]	[8]
4	2.0	0.5	0.5	['G2']	[]	[0]	[7]
4	2.5	0.25	0.25	['G2', 'E-3', 'G3', 'B-3']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
4	2.75	0.125	0.25	['G2', 'E-3', 'G3', 'B-3']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
4	3.0	0.5	0.25	['G2', 'E-3', 'G3', 'B-3']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
4	3.25	0.125	0.25	['F2', 'E-3', 'G3', 'B-3']	['m7', 'M9', 'P11', 'M3', 'P5', 'm3']	[0, 2, 4, 7]	[3, 5, 7, 10]
4	3.5	0.25	0.25	['E-2', 'F3', 'G3', 'B3']	['M9', 'M10', 'A12', 'M2', 'A4', 'M3']	[0, 2, 4, 8]	[3, 5, 7, 11]
4	3.75	0.125	0.25	['D2', 'F3', 'G3', 'B3']	['m10', 'P11', 'M13', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[11, 2, 5, 7]
5	1.0	1.0	0.5	['C2', 'E-3', 'G3', 'C4']	['m10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[0, 3, 7]
5	1.5	0.25	0.25	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
5	1.75	0.125	0.25	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
5	2.0	0.5	0.5	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
5	2.5	0.25	0.5	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
5	3.0	0.5	0.5	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
5	3.5	0.25	0.5	['C3', 'G3', 'C4', 'E-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[0, 3, 7]
6	1.0	1.0	0.5	['C3', 'G3', 'C4', 'E-4', 'G4']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[0, 3, 7]
6	1.5	0.25	0.25	['C3', 'G3', 'C4', 'E-4', 'C5']	['P5', 'P8', 'm10', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[0, 3, 7]
6	1.75	0.125	0.25	['C3', 'G3', 'C4', 'E-4', 'C5']	['P5', 'P8', 'm10', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[0, 3, 7]
6	2.0	0.5	0.5	['C3', 'G3', 'C4', 'E-4', 'C5']	['P5', 'P8', 'm10', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[0, 3, 7]
