1	1.0	1.0	0.5	['F2', 'C3', 'F3', 'C4', 'F4', 'A4', 'C5']	['P5', 'P8', 'P12', 'P15', 'M17', 'P19', 'P4', 'P11', 'M13', 'M10', 'M6', 'M3', 'm3']	[0, 3, 7]	[5, 9, 0]
1	1.5	0.25	0.5	['F2', 'C3', 'F3']	['P5', 'P8', 'P4']	[0, 5]	[0, 5]
1	2.0	0.5	0.5	['F2', 'C3', 'F3', 'C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['P5', 'P8', 'P12', 'P15', 'M17', 'P19', 'P22', 'M24', 'P26', 'P4', 'P11', 'M13', 'P18', 'M20', 'M10', 'M6', 'M3', 'm3', 'm6', 'm10']	[0, 3, 7]	[5, 9, 0]
1	2.5	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['P4', 'M6', 'P8', 'P11', 'M13', 'P15', 'M3', 'P5', 'M10', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[5, 9, 0]
1	3.0	0.5	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['P4', 'M6', 'P8', 'P11', 'M13', 'P15', 'M3', 'P5', 'M10', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[5, 9, 0]
1	3.5	0.25	0.5				
2	1.0	1.0	0.5	['F2', 'C3', 'F3', 'C4', 'F4', 'A4', 'C5']	['P5', 'P8', 'P12', 'P15', 'M17', 'P19', 'P4', 'P11', 'M13', 'M10', 'M6', 'M3', 'm3']	[0, 3, 7]	[5, 9, 0]
2	1.5	0.25	0.5	['F2', 'C3', 'F3']	['P5', 'P8', 'P4']	[0, 5]	[0, 5]
2	2.0	0.5	0.5	['F2', 'C3', 'F3', 'C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['P5', 'P8', 'P12', 'P15', 'M17', 'P19', 'P22', 'M24', 'P26', 'P4', 'P11', 'M13', 'P18', 'M20', 'M10', 'M6', 'M3', 'm3', 'm6', 'm10']	[0, 3, 7]	[5, 9, 0]
2	2.5	0.25	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['P4', 'M6', 'P8', 'P11', 'M13', 'P15', 'M3', 'P5', 'M10', 'P12', 'm3', 'm6', 'm10']	[0, 3, 7]	[5, 9, 0]
