0	267/100	0.25	0.5	['F#4', 'G4', 'D5']	['m2', 'm6', 'P5']	[0, 1, 5]	[2, 6, 7]
1	1.0	1.0	0.5	['E4', 'G4', 'C#5']	['m3', 'M6', 'A4']	[0, 3, 6]	[1, 4, 7]
1	133/100	0.25	0.5	['G#3', 'A3']	['m2']	[0, 1]	[8, 9]
1	167/100	0.25	0.5	['A3', 'D4', 'G4', 'B4']	['P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[7, 9, 11, 2]
1	2.0	0.5	0.5	['C#4', 'G4', 'A4']	['d5', 'm6', 'M2']	[0, 2, 6]	[7, 9, 1]
1	233/100	0.25	0.5	['A3']	[]	[0]	[9]
1	267/100	0.25	0.5	['A3', 'G4', 'A4', 'E5']	['m7', 'P8', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5]	[4, 7, 9]
2	1.0	1.0	0.5	['F#4', 'A4', 'D5']	['m3', 'm6', 'P4']	[0, 3, 7]	[2, 6, 9]
2	133/100	0.25	0.5	['G#4', 'A4']	['m2']	[0, 1]	[8, 9]
2	167/100	0.25	0.5	['E4', 'A4', 'C#5']	['P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
2	2.0	0.5	0.5	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
2	233/100	0.25	0.5	['A3']	[]	[0]	[9]
2	267/100	0.25	0.5	['A3', 'A4', 'B4', 'F#5']	['P8', 'M9', 'M13', 'M2', 'M6', 'P5']	[0, 2, 5]	[6, 9, 11]
3	1.0	1.0	0.5	['G4', 'B4', 'E5']	['M3', 'M6', 'P4']	[0, 3, 7]	[4, 7, 11]
3	133/100	0.25	0.5	['G#5', 'A5']	['m2']	[0, 1]	[8, 9]
3	167/100	0.25	0.5	['F#4', 'A4', 'D5', 'A5']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[2, 6, 9]
3	2.0	0.5	0.5	['E4', 'G4', 'C#5']	['m3', 'M6', 'A4']	[0, 3, 6]	[1, 4, 7]
3	233/100	0.25	0.5	['A3']	[]	[0]	[9]
3	267/100	0.25	0.5	['A3', 'D4', 'G4', 'B4']	['P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[7, 9, 11, 2]
4	1.0	1.0	0.5	['C#4', 'G4', 'A4']	['d5', 'm6', 'M2']	[0, 2, 6]	[7, 9, 1]
4	133/100	0.25	0.5	['A3']	[]	[0]	[9]
4	167/100	0.25	0.5	['A3', 'D4', 'G4', 'B4']	['P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[7, 9, 11, 2]
4	2.0	0.5	0.5	['C#4', 'G4', 'A4']	['d5', 'm6', 'M2']	[0, 2, 6]	[7, 9, 1]
4	233/100	0.25	0.5	['A3']	[]	[0]	[9]
4	267/100	0.25	0.5	['A3', 'F#4', 'G4', 'D5']	['M6', 'm7', 'P11', 'm2', 'm6', 'P5']	[0, 2, 3, 7]	[2, 6, 7, 9]
5	1.0	1.0	0.5	['E4', 'G4', 'C#5']	['m3', 'M6', 'A4']	[0, 3, 6]	[1, 4, 7]
5	133/100	0.25	0.5	['A3', 'C#5']	['M10']	[0, 4]	[9, 1]
5	167/100	0.25	0.5	['A3', 'D4', 'G4', 'B4']	['P4', 'm7', 'M9', 'M6', 'M3']	[0, 2, 4, 7]	[7, 9, 11, 2]
5	2.0	0.5	0.5	['C#4', 'G4', 'A4']	['d5', 'm6', 'M2']	[0, 2, 6]	[7, 9, 1]
5	233/100	0.25	0.5	['A3', 'A4']	['P8']	[0]	[9]
5	267/100	0.25	0.5	['A3', 'C#4', 'G4', 'A4']	['M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 6]	[7, 9, 1]
6	1.0	1.0	0.5	['D4', 'G4', 'B4', 'F#5']	['P4', 'M6', 'M10', 'M3', 'M7', 'P5']	[0, 1, 5, 8]	[6, 7, 11, 2]
6	133/100	0.25	0.5	['A3', 'F#5']	['M13']	[0, 3]	[6, 9]
6	167/100	0.25	0.5	['A3', 'E4', 'G4', 'C#5', 'E5']	['P5', 'm7', 'M10', 'P12', 'm3', 'M6', 'P8', 'A4']	[0, 2, 5, 8]	[1, 4, 7, 9]
6	2.0	0.5	0.5	['F#4', 'D5']	['m6']	[0, 4]	[2, 6]
6	233/100	0.25	0.5	['D3', 'D5']	['P15']	[0]	[2]
6	267/100	0.25	0.5	['F#4', 'A4', 'D5', 'G#5', 'A5']	['m3', 'm6', 'M9', 'm10', 'P4', 'M7', 'P8', 'A4', 'P5', 'm2']	[0, 1, 3, 7]	[2, 6, 8, 9]
7	1.0	1.0	0.5	['E4', 'G4', 'C#5', 'A5']	['m3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[1, 4, 7, 9]
7	133/100	0.25	0.5	['A3', 'E4', 'G4', 'C#5', 'A5']	['P5', 'm7', 'M10', 'P15', 'm3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[1, 4, 7, 9]
7	167/100	0.25	0.5	['A3', 'D4', 'F#4', 'B4', 'G#5', 'A5']	['P4', 'M6', 'M9', 'M14', 'P15', 'M3', 'A11', 'P12', 'm10', 'm7', 'm2']	[0, 2, 3, 5, 8]	[6, 8, 9, 11, 2]
7	2.0	0.5	0.5	['A3', 'C#4', 'E4', 'A4', 'A5']	['M3', 'P5', 'P8', 'P15', 'm3', 'm6', 'm13', 'P4', 'P11']	[0, 3, 7]	[9, 1, 4]
7	233/100	0.25	0.5	['A3', 'C#4', 'E4', 'A4', 'A5']	['M3', 'P5', 'P8', 'P15', 'm3', 'm6', 'm13', 'P4', 'P11']	[0, 3, 7]	[9, 1, 4]
7	267/100	0.25	0.5	['A3', 'G4', 'E5', 'G#5', 'A5']	['m7', 'P12', 'M14', 'P15', 'M6', 'A8', 'M9', 'M3', 'P4', 'm2']	[0, 1, 2, 5]	[4, 7, 8, 9]
8	1.0	1.0	0.5	['A3', 'F#4', 'D5', 'A5']	['M6', 'P11', 'P15', 'm6', 'm10', 'P5']	[0, 3, 7]	[2, 6, 9]
8	133/100	0.25	0.5	['A3', 'F#4', 'D5', 'A5']	['M6', 'P11', 'P15', 'm6', 'm10', 'P5']	[0, 3, 7]	[2, 6, 9]
8	167/100	0.25	0.5	['A3', 'E4', 'C#5', 'G#5', 'A5']	['P5', 'M10', 'M14', 'P15', 'M6', 'P11', 'm6', 'm2']	[0, 1, 5, 8]	[8, 9, 1, 4]
8	2.0	0.5	0.5	['A3', 'D4', 'B4', 'A5']	['P4', 'M9', 'P15', 'M6', 'P12', 'm7']	[0, 2, 5]	[9, 11, 2]
8	233/100	0.25	0.5	['A3', 'D4', 'B4', 'A5']	['P4', 'M9', 'P15', 'M6', 'P12', 'm7']	[0, 2, 5]	[9, 11, 2]
8	267/100	0.25	0.5	['A3', 'A4', 'F#5', 'G#5', 'A5']	['P8', 'M13', 'M14', 'P15', 'M6', 'M7', 'M2', 'm3', 'm2']	[0, 1, 3]	[6, 8, 9]
9	1.0	1.0	0.5	['A3', 'G4', 'A4', 'E5', 'A5']	['m7', 'P8', 'P12', 'P15', 'M2', 'M6', 'M9', 'P5', 'P4']	[0, 2, 5]	[4, 7, 9]
9	133/100	0.25	0.5	['A3', 'G4', 'A4', 'E5', 'A5']	['m7', 'P8', 'P12', 'P15', 'M2', 'M6', 'M9', 'P5', 'P4']	[0, 2, 5]	[4, 7, 9]
9	167/100	0.25	0.5	['A3', 'F#4', 'A4', 'D5', 'G#5', 'A5']	['M6', 'P8', 'P11', 'M14', 'P15', 'm3', 'm6', 'M9', 'm10', 'P4', 'M7', 'A4', 'P5', 'm2']	[0, 1, 3, 7]	[2, 6, 8, 9]
9	2.0	0.5	0.5	['A3', 'E4', 'C#5', 'E5', 'A5']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
9	233/100	0.25	0.5	['A3', 'E4', 'C#5', 'D#5', 'E5', 'F#5', 'A5']	['P5', 'M10', 'A11', 'P12', 'M13', 'P15', 'M6', 'M7', 'P8', 'M9', 'P11', 'M2', 'm3', 'P4', 'm6', 'm2', 'd5']	[0, 2, 3, 5, 8]	[1, 3, 4, 6, 9]
9	267/100	0.25	0.5	['A3', 'D4', 'B4', 'E5', 'G#5', 'A5']	['P4', 'M9', 'P12', 'M14', 'P15', 'M6', 'A11', 'm7', 'M3', 'm2']	[0, 1, 3, 6, 8]	[8, 9, 11, 2, 4]
