1	1.0	1.0	1.5	['A2', 'E3', 'A3', 'C4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
1	2.5	0.25	0.5	['A2', 'F3', 'A3', 'D4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
1	3.0	0.5	0.5	['A2', 'D3', 'A3', 'B3']	['P4', 'P8', 'M9', 'P5', 'M6', 'M2']	[0, 2, 5]	[9, 11, 2]
1	3.5	0.25	0.5	['A2', 'F3', 'A3', 'D4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
2	1.0	1.0	1.0	['A2', 'E3', 'A3', 'C4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
2	2.0	0.5	2.0	['A2', 'C3', 'A3', 'E4']	['m3', 'P8', 'P12', 'M6', 'M10', 'P5']	[0, 3, 7]	[9, 0, 4]
3	1.0	1.0	1.5	['F2', 'C3', 'A3', 'G4']	['P5', 'M10', 'M16', 'M6', 'P12', 'm7']	[0, 2, 4, 7]	[5, 7, 9, 0]
3	2.5	0.25	0.5	['F2', 'C3', 'A3', 'F4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[5, 9, 0]
3	3.0	0.5	0.5	['C2', 'C3', 'B-3', 'C4', 'F4', 'A4']	['P8', 'm14', 'P15', 'P18', 'M20', 'm7', 'P11', 'M13', 'M2', 'P5', 'M7', 'P4', 'M6', 'M3']	[0, 2, 3, 7]	[5, 9, 10, 0]
3	3.5	0.25	0.5	['C2', 'C3', 'B-3', 'C4', 'E4', 'G4']	['P8', 'm14', 'P15', 'M17', 'P19', 'm7', 'M10', 'P12', 'M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[4, 7, 10, 0]
4	1.0	1.0	1.0	['F2', 'C3', 'A3', 'C4', 'F4', 'A4']	['P5', 'M10', 'P12', 'P15', 'M17', 'M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
4	2.0	0.5	1.0	['F2', 'C3', 'A3', 'C4', 'F4', 'A4']	['P5', 'M10', 'P12', 'P15', 'M17', 'M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
4	3.0	0.5	0.5	['F2', 'C3', 'A3', 'C4', 'F4', 'A4']	['P5', 'M10', 'P12', 'P15', 'M17', 'M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
4	3.5	0.25	0.5	['F2', 'C3', 'A3', 'C4', 'F4', 'A4']	['P5', 'M10', 'P12', 'P15', 'M17', 'M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
5	1.0	1.0	1.5	['A2', 'E3', 'A3', 'C4', 'A4']	['P5', 'P8', 'm10', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[9, 0, 4]
5	2.5	0.25	0.5	['A2', 'F3', 'A3', 'D4', 'A4']	['m6', 'P8', 'P11', 'P15', 'M3', 'M6', 'M10', 'P4', 'P5']	[0, 3, 7]	[2, 5, 9]
5	3.0	0.5	0.5	['A2', 'D3', 'A3', 'B3', 'A4']	['P4', 'P8', 'M9', 'P15', 'P5', 'M6', 'P12', 'M2', 'm7']	[0, 2, 5]	[9, 11, 2]
5	3.5	0.25	0.25	['A2', 'E3', 'A3', 'C4', 'A4']	['P5', 'P8', 'm10', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[9, 0, 4]
5	3.75	0.125	0.25	['A2', 'E3', 'A3', 'C4', 'A4']	['P5', 'P8', 'm10', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[9, 0, 4]
6	1.0	1.0	0.75	['A2', 'F3', 'A3', 'D4', 'A4']	['m6', 'P8', 'P11', 'P15', 'M3', 'M6', 'M10', 'P4', 'P5']	[0, 3, 7]	[2, 5, 9]
6	1.75	0.125	0.25	['A2', 'F3', 'A3', 'D4', 'B4']	['m6', 'P8', 'P11', 'M16', 'M3', 'M6', 'A11', 'P4', 'M9']	[0, 2, 5, 8]	[9, 11, 2, 5]
6	2.0	0.5	1.0	['A2', 'F3', 'A3', 'D4', 'A4']	['m6', 'P8', 'P11', 'P15', 'M3', 'M6', 'M10', 'P4', 'P5']	[0, 3, 7]	[2, 5, 9]
6	3.0	0.5	0.5	['A2', 'E3', 'A3', 'C4', 'A4']	['P5', 'P8', 'm10', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[9, 0, 4]
6	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'A4']	['P5', 'P8', 'm10', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[9, 0, 4]
7	1.0	1.0	1.5	['E2', 'E3', 'C4', 'E4', 'C5']	['P8', 'm13', 'P15', 'm20', 'm6', 'M3']	[0, 4]	[0, 4]
7	2.5	0.25	0.5	['E2', 'D3', 'E3', 'B3', 'E4', 'B4']	['m7', 'P8', 'P12', 'P15', 'P19', 'M2', 'M6', 'M9', 'M13', 'P5', 'P4']	[0, 2, 5]	[11, 2, 4]
7	3.0	0.5	0.5	['E2', 'C3', 'E3', 'A3', 'E4', 'A4']	['m6', 'P8', 'P11', 'P15', 'P18', 'M3', 'M6', 'M10', 'M13', 'P4', 'P5']	[0, 3, 7]	[9, 0, 4]
7	3.5	0.25	0.5	['E2', 'B2', 'E3', 'G#3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P15', 'M17', 'P4', 'M6', 'P11', 'M13', 'M3', 'm6']	[0, 3, 7]	[4, 8, 11]
8	1.0	1.0	0.5	['A2', 'C3', 'E3', 'A3', 'E4', 'A4']	['m3', 'P5', 'P8', 'P12', 'P15', 'M3', 'M6', 'M10', 'M13', 'P4', 'P11']	[0, 3, 7]	[9, 0, 4]
8	1.5	0.25	1.0	['E3', 'E4', 'A4']	['P8', 'P11', 'P4']	[0, 5]	[4, 9]
8	2.5	0.25	0.5	['E3', 'A3', 'C4', 'E4', 'A4']	['P4', 'm6', 'P8', 'P11', 'm3', 'P5', 'M3', 'M6']	[0, 3, 7]	[9, 0, 4]
8	3.0	0.5	0.5	['E3', 'B3', 'D4', 'E4']	['P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5]	[11, 2, 4]
8	3.5	0.25	0.5	['E3', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
9	1.0	1.0	1.5	['A2', 'E3', 'C4', 'A4']	['P5', 'm10', 'P15', 'm6', 'P11', 'M6']	[0, 3, 7]	[9, 0, 4]
9	2.5	0.25	0.5	['A2', 'F3', 'A3', 'D4', 'A4']	['m6', 'P8', 'P11', 'P15', 'M3', 'M6', 'M10', 'P4', 'P5']	[0, 3, 7]	[2, 5, 9]
9	3.0	0.5	0.5	['A2', 'D3', 'A3', 'B3', 'A4']	['P4', 'P8', 'M9', 'P15', 'P5', 'M6', 'P12', 'M2', 'm7']	[0, 2, 5]	[9, 11, 2]
9	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'A4']	['P5', 'P8', 'm10', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[9, 0, 4]
10	1.0	1.0	0.75	['A2', 'F3', 'A3', 'D4', 'A4']	['m6', 'P8', 'P11', 'P15', 'M3', 'M6', 'M10', 'P4', 'P5']	[0, 3, 7]	[2, 5, 9]
10	1.75	0.125	0.25	['A2', 'F3', 'A3', 'D4', 'B4']	['m6', 'P8', 'P11', 'M16', 'M3', 'M6', 'A11', 'P4', 'M9']	[0, 2, 5, 8]	[9, 11, 2, 5]
10	2.0	0.5	1.0	['A2', 'F3', 'A3', 'D4', 'A4']	['m6', 'P8', 'P11', 'P15', 'M3', 'M6', 'M10', 'P4', 'P5']	[0, 3, 7]	[2, 5, 9]
10	3.0	0.5	0.5	['A2', 'E3', 'A3', 'C4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[9, 0, 4]
10	3.5	0.25	0.5	['A2', 'E3', 'A3', 'C4', 'E5']	['P5', 'P8', 'm10', 'P19', 'P4', 'm6', 'P15', 'm3', 'P12', 'M10']	[0, 3, 7]	[9, 0, 4]
11	1.0	1.0	1.5	['E2', 'E3', 'C4', 'E4', 'C5']	['P8', 'm13', 'P15', 'm20', 'm6', 'M3']	[0, 4]	[0, 4]
11	2.5	0.25	0.5	['E2', 'D3', 'E3', 'B3', 'E4', 'B4']	['m7', 'P8', 'P12', 'P15', 'P19', 'M2', 'M6', 'M9', 'M13', 'P5', 'P4']	[0, 2, 5]	[11, 2, 4]
11	3.0	0.5	0.5	['E2', 'C3', 'E3', 'A3', 'E4', 'A4']	['m6', 'P8', 'P11', 'P15', 'P18', 'M3', 'M6', 'M10', 'M13', 'P4', 'P5']	[0, 3, 7]	[9, 0, 4]
11	3.5	0.25	0.5	['E2', 'B2', 'E3', 'G#3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P15', 'M17', 'P4', 'M6', 'P11', 'M13', 'M3', 'm6']	[0, 3, 7]	[4, 8, 11]
12	1.0	1.0	0.5	['A2', 'C3', 'E3', 'A3', 'E4', 'A4']	['m3', 'P5', 'P8', 'P12', 'P15', 'M3', 'M6', 'M10', 'M13', 'P4', 'P11']	[0, 3, 7]	[9, 0, 4]
12	1.5	0.25	1.0	['E3', 'E4', 'A4']	['P8', 'P11', 'P4']	[0, 5]	[4, 9]
12	2.5	0.25	0.5	['E3', 'C4', 'E4', 'A4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
12	3.0	0.5	0.5	['E3', 'A3', 'C4', 'E4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[9, 0, 4]
12	3.5	0.25	0.5	['E3', 'G#3', 'B3', 'E4', 'B4']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[4, 8, 11]
13	1.0	1.0	1.5	['C3', 'G3', 'B-3', 'E4', 'C5']	['P5', 'm7', 'M10', 'P15', 'm3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[4, 7, 10, 0]
13	2.5	0.25	0.5	['C3', 'A3', 'C4', 'F4', 'C5']	['M6', 'P8', 'P11', 'P15', 'm3', 'm6', 'm10', 'P4', 'P5']	[0, 3, 7]	[5, 9, 0]
13	3.0	0.5	0.5	['C3', 'F3', 'A3', 'D4', 'D5']	['P4', 'M6', 'M9', 'M16', 'M3', 'M13', 'P11', 'P8']	[0, 3, 5, 8]	[9, 0, 2, 5]
13	3.5	0.25	0.25	['C3', 'G3', 'B-3', 'E4', 'D5']	['P5', 'm7', 'M10', 'M16', 'm3', 'M6', 'P12', 'A4']	[0, 2, 4, 6, 9]	[10, 0, 2, 4, 7]
13	3.75	0.125	0.25	['C3', 'G3', 'B-3', 'E4', 'C5']	['P5', 'm7', 'M10', 'P15', 'm3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[4, 7, 10, 0]
14	1.0	1.0	1.0	['C3', 'A3', 'C4', 'F4', 'A4']	['M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
14	2.0	0.5	0.5	['C3', 'G3', 'C4', 'E4', 'G4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[0, 4, 7]
14	2.5	0.25	0.5	['C3', 'G3', 'D4', 'E4', 'G4']	['P5', 'M9', 'M10', 'P12', 'M6', 'P8', 'M2', 'P4', 'm3']	[0, 2, 4, 7]	[0, 2, 4, 7]
14	3.0	0.5	0.5	['C3', 'G3', 'C4', 'E4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
14	3.5	0.25	0.5	['C3', 'G3', 'B3', 'E4', 'B4']	['P5', 'M7', 'M10', 'M14', 'M3', 'M6', 'P4', 'P8']	[0, 1, 5, 8]	[11, 0, 4, 7]
15	1.0	1.0	1.5	['C3', 'G3', 'B-3', 'E4', 'C5']	['P5', 'm7', 'M10', 'P15', 'm3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[4, 7, 10, 0]
15	2.5	0.25	0.5	['C3', 'A3', 'C4', 'F4', 'C5']	['M6', 'P8', 'P11', 'P15', 'm3', 'm6', 'm10', 'P4', 'P5']	[0, 3, 7]	[5, 9, 0]
15	3.0	0.5	0.5	['C3', 'F3', 'A3', 'D4', 'D5']	['P4', 'M6', 'M9', 'M16', 'M3', 'M13', 'P11', 'P8']	[0, 3, 5, 8]	[9, 0, 2, 5]
15	3.5	0.25	0.25	['C3', 'G3', 'B-3', 'E4', 'D5']	['P5', 'm7', 'M10', 'M16', 'm3', 'M6', 'P12', 'A4']	[0, 2, 4, 6, 9]	[10, 0, 2, 4, 7]
15	3.75	0.125	0.25	['C3', 'G3', 'B-3', 'E4', 'C5']	['P5', 'm7', 'M10', 'P15', 'm3', 'M6', 'P11', 'A4', 'M9', 'm6']	[0, 2, 5, 8]	[4, 7, 10, 0]
16	1.0	1.0	1.0	['C3', 'A3', 'C4', 'F4', 'A4']	['M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
16	2.0	0.5	0.5	['C3', 'G3', 'C4', 'E4', 'G4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[0, 4, 7]
16	2.5	0.25	0.5	['C3', 'G3', 'D4', 'E4', 'G4']	['P5', 'M9', 'M10', 'P12', 'M6', 'P8', 'M2', 'P4', 'm3']	[0, 2, 4, 7]	[0, 2, 4, 7]
16	3.0	0.5	0.5	['C3', 'G3', 'C4', 'E4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[0, 4, 7]
16	3.5	0.25	0.5	['C#3', 'G3', 'B-3', 'E4', 'G4']	['d5', 'd7', 'm10', 'd12', 'm3', 'M6', 'P8', 'A4']	[0, 3, 6, 9]	[1, 4, 7, 10]
17	1.0	1.0	1.5	['D3', 'A3', 'D4', 'F#4', 'D5']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[2, 6, 9]
17	2.5	0.25	0.5	['D3', 'B-3', 'D4', 'G4', 'D5']	['m6', 'P8', 'P11', 'P15', 'M3', 'M6', 'M10', 'P4', 'P5']	[0, 3, 7]	[7, 10, 2]
17	3.0	0.5	0.5	['D3', 'G3', 'B-3', 'B-4', 'E-5']	['P4', 'm6', 'm13', 'm16', 'm3', 'm10', 'P8', 'P11']	[0, 1, 5, 8]	[2, 3, 7, 10]
17	3.5	0.25	0.25	['D3', 'A3', 'C4', 'A4', 'E-5']	['P5', 'm7', 'P12', 'm16', 'm3', 'P8', 'd12', 'M6', 'm10', 'd5']	[0, 1, 3, 6]	[9, 0, 2, 3]
17	3.75	0.125	0.25	['D3', 'A3', 'C4', 'A4', 'D5']	['P5', 'm7', 'P12', 'P15', 'm3', 'P8', 'P11', 'M6', 'M9', 'P4']	[0, 2, 5]	[9, 0, 2]
18	1.0	1.0	1.0	['D3', 'B-3', 'D4', 'G4', 'B-4']	['m6', 'P8', 'P11', 'm13', 'M3', 'M6', 'P4', 'm3']	[0, 3, 7]	[7, 10, 2]
18	2.0	0.5	0.5	['D3', 'A3', 'D4', 'F#4', 'A4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[2, 6, 9]
18	2.5	0.25	0.5	['D3', 'A3', 'D4', 'F#4', 'A4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[2, 6, 9]
18	3.0	0.5	0.5	['D-3', 'E-3', 'B-3', 'E-4', 'G4']	['M2', 'M6', 'M9', 'A11', 'P5', 'P8', 'M10', 'P4', 'M3']	[0, 2, 5, 8]	[7, 10, 1, 3]
18	3.5	0.25	0.5	['C3', 'E-3', 'A-3', 'E-4', 'A-4', 'E-5']	['m3', 'm6', 'm10', 'm13', 'm17', 'P4', 'P8', 'P11', 'P15', 'P5', 'P12']	[0, 3, 7]	[8, 0, 3]
