1	1.0	1.0	0.25	['F#3']	[]	[0]	[6]
1	117/100	0.125	0.25	['C#4']	[]	[0]	[1]
1	133/100	0.25	0.25	['F#4']	[]	[0]	[6]
1	1.5	0.125	0.25	['A4']	[]	[0]	[9]
1	167/100	0.25	0.25	['B3', 'E#4']	['A4']	[0, 6]	[5, 11]
1	183/100	0.125	0.25	['D4', 'G#4']	['A4']	[0, 6]	[2, 8]
1	2.0	0.5	0.25	['F#3']	[]	[0]	[6]
1	217/100	0.125	0.25	['C#4']	[]	[0]	[1]
1	233/100	0.25	0.25	['F#4']	[]	[0]	[6]
1	2.5	0.125	0.25	['A4']	[]	[0]	[9]
1	267/100	0.25	0.25	['B3', 'E#4', 'G#4']	['A4', 'M6', 'm3']	[0, 3, 6]	[5, 8, 11]
1	283/100	0.125	0.25	['D4', 'G#4']	['A4']	[0, 6]	[2, 8]
2	1.0	1.0	0.25	['F#3', 'A4']	['m10']	[0, 3]	[6, 9]
2	117/100	0.125	0.25	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
2	133/100	0.25	0.25	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
2	1.5	0.125	0.25	['A4']	[]	[0]	[9]
2	167/100	0.25	0.25	['B3', 'E#4', 'G#4']	['A4', 'M6', 'm3']	[0, 3, 6]	[5, 8, 11]
2	183/100	0.125	0.25	['D4', 'G#4']	['A4']	[0, 6]	[2, 8]
2	2.0	0.5	0.25	['F#3', 'A4']	['m10']	[0, 3]	[6, 9]
2	217/100	0.125	0.25	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
2	233/100	0.25	0.25	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
2	2.5	0.125	0.25	['A4']	[]	[0]	[9]
2	267/100	0.25	0.25	['B3', 'E#4', 'G#4']	['A4', 'M6', 'm3']	[0, 3, 6]	[5, 8, 11]
2	283/100	0.125	0.25	['D4', 'G#4']	['A4']	[0, 6]	[2, 8]
3	1.0	1.0	0.25	['F#3', 'C#5']	['P12']	[0, 5]	[1, 6]
3	117/100	0.125	0.25	['C#4', 'C#5']	['P8']	[0]	[1]
3	133/100	0.25	0.25	['A4', 'C#5']	['M3']	[0, 4]	[9, 1]
3	1.5	0.125	0.25	['C#5']	[]	[0]	[1]
3	167/100	0.25	0.25	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
3	183/100	0.125	0.25	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
3	2.0	0.5	0.25	['F#3', 'F#4']	['P8']	[0]	[6]
3	217/100	0.125	0.25	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
3	233/100	0.25	0.25	['F#4']	[]	[0]	[6]
3	2.5	0.125	0.25	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
3	267/100	0.25	0.25	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
3	283/100	0.125	0.25	['C#4', 'F#4']	['P4']	[0, 5]	[1, 6]
4	1.0	1.0	0.25	['D3', 'F#4']	['M10']	[0, 4]	[2, 6]
4	117/100	0.125	0.25	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
4	133/100	0.25	0.25	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
4	1.5	0.125	0.25	['F#4']	[]	[0]	[6]
4	167/100	0.25	0.25	['A3', 'F#4']	['M6']	[0, 3]	[6, 9]
4	183/100	0.125	0.25	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
4	2.0	0.5	0.25	['D3', 'G4']	['P11']	[0, 5]	[2, 7]
4	217/100	0.125	0.25	['B-3', 'G4']	['M6']	[0, 3]	[7, 10]
4	233/100	0.25	0.25	['D4', 'A4']	['P5']	[0, 5]	[9, 2]
4	2.5	0.125	0.25	['G4', 'A4']	['M2']	[0, 2]	[7, 9]
4	267/100	0.25	0.25	['B-3', 'B-4']	['P8']	[0]	[10]
4	283/100	0.125	0.25	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
5	1.0	1.0	0.25	['D3', 'D5']	['P15']	[0]	[2]
5	117/100	0.125	0.25	['A3', 'D5']	['P11']	[0, 5]	[9, 2]
5	133/100	0.25	0.25	['D4', 'D5']	['P8']	[0]	[2]
5	1.5	0.125	0.25	['F#4', 'D5']	['m6']	[0, 4]	[2, 6]
5	167/100	0.25	0.25	['A4', 'D5']	['P4']	[0, 5]	[9, 2]
5	183/100	0.125	0.25	['D5']	[]	[0]	[2]
5	2.0	0.5	0.25	['D4', 'A4', 'C5', 'F#5']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[6, 9, 0, 2]
5	217/100	0.125	0.25	['D4', 'A4', 'C5', 'G#5']	['P5', 'm7', 'A11', 'm3', 'M7', 'A5']	[0, 1, 4, 6]	[8, 9, 0, 2]
5	233/100	0.25	0.25	['D4', 'A4', 'C5', 'A5']	['P5', 'm7', 'P12', 'm3', 'P8', 'M6']	[0, 2, 5]	[9, 0, 2]
5	2.5	0.125	0.25	['D4', 'A4', 'C5', 'C6']	['P5', 'm7', 'm14', 'm3', 'm10', 'P8']	[0, 2, 5]	[9, 0, 2]
5	267/100	0.25	0.25	['D4', 'A4', 'C5', 'F#5']	['P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[6, 9, 0, 2]
5	283/100	0.125	0.25	['D4', 'A4', 'C5', 'G#5']	['P5', 'm7', 'A11', 'm3', 'M7', 'A5']	[0, 1, 4, 6]	[8, 9, 0, 2]
6	1.0	1.0	0.25	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
6	117/100	0.125	0.25	['A4', 'C#5']	['M3']	[0, 4]	[9, 1]
6	133/100	0.25	0.25	['A4', 'F#5']	['M6']	[0, 3]	[6, 9]
6	1.5	0.125	0.25	['A4', 'A5']	['P8']	[0]	[9]
6	167/100	0.25	0.25	['G#4', 'B4', 'E#5']	['m3', 'M6', 'A4']	[0, 3, 6]	[5, 8, 11]
6	183/100	0.125	0.25	['G#4', 'D5', 'G#5']	['d5', 'P8', 'A4']	[0, 6]	[2, 8]
6	2.0	0.5	0.25	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
6	217/100	0.125	0.25	['A4', 'C#5']	['M3']	[0, 4]	[9, 1]
6	233/100	0.25	0.25	['A4', 'F#5']	['M6']	[0, 3]	[6, 9]
6	2.5	0.125	0.25	['A4', 'A5']	['P8']	[0]	[9]
6	267/100	0.25	0.25	['G#4', 'B4', 'E#5']	['m3', 'M6', 'A4']	[0, 3, 6]	[5, 8, 11]
6	283/100	0.125	0.25	['G#4', 'D5', 'G#5']	['d5', 'P8', 'A4']	[0, 6]	[2, 8]
7	1.0	1.0	0.25	['C#4', 'C#5']	['P8']	[0]	[1]
7	117/100	0.125	0.25	['C#5']	[]	[0]	[1]
