1	8/3	0.25	0.5	['D4']	[]	[0]	[2]
2	1.0	1.0	0.5	['G2', 'G3', 'B-3', 'G4', 'B-4']	['P8', 'm10', 'P15', 'm17', 'm3', 'M6']	[0, 3]	[7, 10]
2	4/3	0.25	0.5	['G2', 'G3', 'D4', 'A4']	['P8', 'P12', 'M16', 'P5', 'M9']	[0, 2, 7]	[7, 9, 2]
2	5/3	0.25	0.5	['G2', 'G3', 'D4', 'G4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[2, 7]
2	2.0	0.5	0.5	['G2', 'G3', 'B-3', 'G4', 'B-4']	['P8', 'm10', 'P15', 'm17', 'm3', 'M6']	[0, 3]	[7, 10]
2	7/3	0.25	0.5	['G2', 'G3', 'D4', 'A4']	['P8', 'P12', 'M16', 'P5', 'M9']	[0, 2, 7]	[7, 9, 2]
2	8/3	0.25	0.5	['G2', 'G3', 'D4', 'G4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[2, 7]
3	1.0	1.0	0.5	['D2', 'D3', 'A3', 'F#4', 'A4']	['P8', 'P12', 'M17', 'P19', 'P5', 'M10', 'M6', 'm3']	[0, 3, 7]	[2, 6, 9]
3	4/3	0.25	0.5	['D2', 'D3', 'D4', 'A4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[9, 2]
3	5/3	0.25	0.5	['D2', 'D3', 'D4', 'A4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[9, 2]
3	2.0	0.5	0.5	['D2', 'D3', 'A3', 'D4', 'F#4']	['P8', 'P12', 'P15', 'M17', 'P5', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
3	7/3	0.25	0.5	['D2', 'D3', 'D4']	['P8', 'P15']	[0]	[2]
3	8/3	0.25	0.5	['D2', 'D3', 'D4', 'D5']	['P8', 'P15', 'P22']	[0]	[2]
4	1.0	1.0	0.5	['G2', 'G3', 'B-3', 'G4', 'D5']	['P8', 'm10', 'P15', 'P19', 'm3', 'P12', 'M6', 'M10', 'P5']	[0, 3, 7]	[7, 10, 2]
4	4/3	0.25	0.5	['G2', 'G3', 'D4', 'D5']	['P8', 'P12', 'P19', 'P5']	[0, 5]	[2, 7]
4	5/3	0.25	0.5	['G2', 'G3', 'D4', 'G4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[2, 7]
4	2.0	0.5	0.5	['E-2', 'E-3', 'G3', 'G4']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[3, 7]
4	7/3	0.25	0.5	['E-2', 'E-3', 'C#4', 'F#4']	['P8', 'A13', 'A16', 'A6', 'A9', 'P4']	[0, 2, 5]	[1, 3, 6]
4	8/3	0.25	0.5	['E-2', 'E-3', 'C#4', 'G4']	['P8', 'A13', 'M17', 'A6', 'M10', 'd5']	[0, 2, 6]	[1, 3, 7]
5	1.0	1.0	0.5	['D2', 'D3', 'A3', 'F#4', 'A4']	['P8', 'P12', 'M17', 'P19', 'P5', 'M10', 'M6', 'm3']	[0, 3, 7]	[2, 6, 9]
5	4/3	0.25	0.5	['D2', 'D3', 'D4', 'A4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[9, 2]
5	5/3	0.25	0.5	['D2', 'D3', 'D4', 'A4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[9, 2]
5	2.0	0.5	0.5	['D2', 'D3', 'A3', 'F#4']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[2, 6, 9]
5	7/3	0.25	0.5	['D2', 'D3', 'D4']	['P8', 'P15']	[0]	[2]
5	8/3	0.25	0.5	['D2', 'D3', 'D4', 'A4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[9, 2]
6	1.0	1.0	0.5	['G2', 'G3', 'D4', 'G4', 'B-4']	['P8', 'P12', 'P15', 'm17', 'P5', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[7, 10, 2]
6	4/3	0.25	0.5	['G2', 'G3', 'D4', 'B-4']	['P8', 'P12', 'm17', 'P5', 'm10', 'm6']	[0, 3, 7]	[7, 10, 2]
