1	1.0	1.0	1.0	['D#2', 'B2', 'F#3', 'F#4']	['m6', 'm10', 'm17', 'P5', 'P12', 'P8']	[0, 3, 7]	[11, 3, 6]
1	2.0	0.25	0.5	['F#2', 'D#3', 'B3', 'B4']	['M6', 'P11', 'P18', 'm6', 'm13', 'P8']	[0, 3, 7]	[11, 3, 6]
1	2.5	0.125	0.5	['F#2', 'D#3', 'B3', 'B4']	['M6', 'P11', 'P18', 'm6', 'm13', 'P8']	[0, 3, 7]	[11, 3, 6]
1	3.0	0.5	1.0	['F#2', 'D#3', 'B3', 'B4']	['M6', 'P11', 'P18', 'm6', 'm13', 'P8']	[0, 3, 7]	[11, 3, 6]
1	4.0	0.25	1.0	['F#2', 'C#3', 'A#3', 'A#4']	['P5', 'M10', 'M17', 'M6', 'M13', 'P8']	[0, 3, 7]	[6, 10, 1]
2	1.0	1.0	1.0	['E2', 'C#3', 'G#3', 'G#4']	['M6', 'M10', 'M17', 'P5', 'P12', 'P8']	[0, 3, 7]	[1, 4, 8]
2	2.0	0.25	1.0	['G#2', 'E3', 'C#4', 'C#5']	['m6', 'P11', 'P18', 'M6', 'M13', 'P8']	[0, 3, 7]	[1, 4, 8]
2	3.0	0.5	1.0	['G#2', 'E3', 'C#4', 'C#5']	['m6', 'P11', 'P18', 'M6', 'M13', 'P8']	[0, 3, 7]	[1, 4, 8]
2	4.0	0.25	0.5	['G#2', 'D#3', 'B3', 'B4']	['P5', 'm10', 'm17', 'm6', 'm13', 'P8']	[0, 3, 7]	[8, 11, 3]
2	4.5	0.125	0.5	['G#2', 'D#3', 'B3', 'B4']	['P5', 'm10', 'm17', 'm6', 'm13', 'P8']	[0, 3, 7]	[8, 11, 3]
3	1.0	1.0	1.0	['G#3', 'B3', 'E4', 'E5']	['m3', 'm6', 'm13', 'P4', 'P11', 'P8']	[0, 3, 7]	[4, 8, 11]
3	2.0	0.25	1.0	['F#3', 'B3', 'D#4', 'D#5']	['P4', 'M6', 'M13', 'M3', 'M10', 'P8']	[0, 3, 7]	[11, 3, 6]
