1	1.0	1.0	0.5	['G3', 'A#3', 'C#4', 'E4', 'G4']	['A2', 'A4', 'M6', 'P8', 'm3', 'd5', 'd7']	[0, 3, 6, 9]	[1, 4, 7, 10]
1	117/100	0.125	0.5	['G3', 'A#3', 'C#4', 'E4', 'E5']	['A2', 'A4', 'M6', 'M13', 'm3', 'd5', 'd12', 'm10', 'P8']	[0, 3, 6, 9]	[1, 4, 7, 10]
1	133/100	0.25	0.5	['F#3', 'A#3', 'D#4', 'F#4']	['M3', 'M6', 'P8', 'P4', 'm6', 'm3']	[0, 3, 7]	[3, 6, 10]
1	1.5	0.125	0.5	['F#3', 'A#3', 'D#4', 'D#5']	['M3', 'M6', 'M13', 'P4', 'P11', 'P8']	[0, 3, 7]	[3, 6, 10]
1	167/100	0.25	0.5	['E3', 'F#3', 'A#3', 'C#4', 'F#4']	['M2', 'A4', 'M6', 'M9', 'M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[10, 1, 4, 6]
1	183/100	0.125	0.5	['E3', 'F#3', 'A#3', 'C#4', 'C#5']	['M2', 'A4', 'M6', 'M13', 'M3', 'P5', 'P12', 'm3', 'm10', 'P8']	[0, 2, 5, 8]	[10, 1, 4, 6]
1	2.0	0.5	0.5	['D#3', 'F#3', 'B3', 'F#4']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[11, 3, 6]
1	217/100	0.125	0.5	['D#3', 'F#3', 'B3', 'B4']	['m3', 'm6', 'm13', 'P4', 'P11', 'P8']	[0, 3, 7]	[11, 3, 6]
1	233/100	0.25	0.5	['F#3', 'A#3', 'C#4', 'F#4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[6, 10, 1]
1	2.5	0.125	0.5	['F#3', 'A#3', 'C#4', 'C#5']	['M3', 'P5', 'P12', 'm3', 'm10', 'P8']	[0, 3, 7]	[6, 10, 1]
1	267/100	0.25	0.5	['F#3', 'B3', 'D#4', 'F#4', 'B4']	['P4', 'M6', 'P8', 'P11', 'M3', 'P5', 'm3', 'm6']	[0, 3, 7]	[11, 3, 6]
