1	1.0	1.0	3.0	['A-2', 'E-3', 'A-3', 'C-4', 'E-5']	['P5', 'P8', 'm10', 'P19', 'P4', 'm6', 'P15', 'm3', 'P12', 'M10']	[0, 3, 7]	[8, 11, 3]
1	2.5	0.25	1.0	['A-2', 'E-3', 'A-3', 'C-4', 'C-5']	['P5', 'P8', 'm10', 'm17', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[8, 11, 3]
2	1.0	1.0	2.0	['A-2', 'E-3', 'A-3', 'C-4', 'A-4']	['P5', 'P8', 'm10', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[8, 11, 3]
2	2.0	0.5	1.0	['A-2', 'E-3', 'A-3', 'C-4', 'B-4']	['P5', 'P8', 'm10', 'M16', 'P4', 'm6', 'P12', 'm3', 'M9', 'M7']	[0, 2, 3, 7]	[8, 10, 11, 3]
2	2.5	0.25	1.0	['A-2', 'E-3', 'A-3', 'C-4', 'C-5']	['P5', 'P8', 'm10', 'm17', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[8, 11, 3]
3	1.0	1.0	3.0	['A-2', 'F-3', 'B-3', 'D-4', 'C-5']	['m6', 'M9', 'P11', 'm17', 'A4', 'M6', 'P12', 'm3', 'm9', 'm7']	[0, 2, 3, 5, 8]	[8, 10, 11, 1, 4]
3	2.5	0.25	1.0	['A-2', 'F-3', 'B-3', 'D-4', 'B-4']	['m6', 'M9', 'P11', 'M16', 'A4', 'M6', 'A11', 'm3', 'P8']	[0, 2, 5, 8]	[8, 10, 1, 4]
4	1.0	1.0	2.0	['A-2', 'F-3', 'B-3', 'D-4', 'B-4']	['m6', 'M9', 'P11', 'M16', 'A4', 'M6', 'A11', 'm3', 'P8']	[0, 2, 5, 8]	[8, 10, 1, 4]
4	2.0	0.5	1.0	['A-2', 'F-3', 'B-3', 'D-4', 'B-4']	['m6', 'M9', 'P11', 'M16', 'A4', 'M6', 'A11', 'm3', 'P8']	[0, 2, 5, 8]	[8, 10, 1, 4]
4	2.5	0.25	1.0	['A-2', 'F-3', 'B-3', 'D-4', 'C-5']	['m6', 'M9', 'P11', 'm17', 'A4', 'M6', 'P12', 'm3', 'm9', 'm7']	[0, 2, 3, 5, 8]	[8, 10, 11, 1, 4]
5	1.0	1.0	2.0	['A-2', 'E-3', 'G3', 'D-4', 'D-5']	['P5', 'M7', 'P11', 'P18', 'M3', 'm7', 'm14', 'd5', 'd12', 'P8']	[0, 1, 5, 7]	[1, 3, 7, 8]
5	2.0	0.5	1.0	['A-2', 'E-3', 'G3', 'D-4', 'C-5']	['P5', 'M7', 'P11', 'm17', 'M3', 'm7', 'm13', 'd5', 'd11']	[0, 1, 4, 6, 8]	[7, 8, 11, 1, 3]
5	2.5	0.25	1.0	['A-2', 'E-3', 'G3', 'D-4', 'B-4']	['P5', 'M7', 'P11', 'M16', 'M3', 'm7', 'P12', 'd5', 'm10', 'M6']	[0, 1, 3, 6, 8]	[7, 8, 10, 1, 3]
6	1.0	1.0	2.0	['A-2', 'E-3', 'A-3', 'C-4', 'B-4']	['P5', 'P8', 'm10', 'M16', 'P4', 'm6', 'P12', 'm3', 'M9', 'M7']	[0, 2, 3, 7]	[8, 10, 11, 3]
6	2.0	0.5	1.0	['A-2', 'E-3', 'A-3', 'C-4', 'A-4']	['P5', 'P8', 'm10', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[8, 11, 3]
6	2.5	0.25	1.0	['A-2', 'E-3', 'A-3', 'C-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[8, 11, 3]
7	1.0	1.0	2.0	['A-2', 'F-3', 'A-3', 'C-4', 'F-4', 'F-5']	['m6', 'P8', 'm10', 'm13', 'm20', 'M3', 'P5', 'P15', 'm3', 'P4', 'P11']	[0, 3, 7]	[4, 8, 11]
7	2.0	0.5	1.0	['A-2', 'F-3', 'A-3', 'C-4', 'F-4', 'C-5']	['m6', 'P8', 'm10', 'm13', 'm17', 'M3', 'P5', 'P12', 'm3', 'P4']	[0, 3, 7]	[4, 8, 11]
7	2.5	0.25	1.0	['A-2', 'F-3', 'A-3', 'C-4', 'F-4', 'C-5']	['m6', 'P8', 'm10', 'm13', 'm17', 'M3', 'P5', 'P12', 'm3', 'P4']	[0, 3, 7]	[4, 8, 11]
8	1.0	1.0	1.5	['B-2', 'G-3', 'D-4', 'F-4', 'F-5']	['m6', 'm10', 'd12', 'd19', 'P5', 'm7', 'm14', 'm3', 'P8']	[0, 2, 5, 8]	[10, 1, 4, 6]
8	1.75	0.125	0.5	['B-2', 'G-3', 'D-4', 'F-4', 'D-5']	['m6', 'm10', 'd12', 'm17', 'P5', 'm7', 'P12', 'm3', 'P8', 'M6']	[0, 2, 5, 8]	[10, 1, 4, 6]
8	2.0	0.5	1.0	['B-2', 'G-3', 'D-4', 'F-4', 'B-4']	['m6', 'm10', 'd12', 'P15', 'P5', 'm7', 'M10', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[10, 1, 4, 6]
8	2.5	0.25	1.0	['B-2', 'G-3', 'D-4', 'F-4', 'G-4']	['m6', 'm10', 'd12', 'm13', 'P5', 'm7', 'P8', 'm3', 'P4', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
9	1.0	1.0	2.0	['C-3', 'G-3', 'C-4', 'E-4', 'D-5']	['P5', 'P8', 'M10', 'M16', 'P4', 'M6', 'P12', 'M3', 'M9', 'm7']	[0, 2, 4, 7]	[11, 1, 3, 6]
9	2.0	0.5	1.0	['C-3', 'G-3', 'C-4', 'E-4', 'C-5']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[11, 3, 6]
9	2.5	0.25	1.0	['C-3', 'G-3', 'C-4', 'E-4', 'C-5']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[11, 3, 6]
10	1.0	1.0	2.0	['E-2', 'E-3', 'C-4', 'G-4', 'G-5']	['P8', 'm13', 'm17', 'm24', 'm6', 'm10', 'P5', 'P12']	[0, 3, 7]	[11, 3, 6]
10	2.0	0.5	1.0	['E-2', 'E-3', 'C-4', 'G-4', 'E-5']	['P8', 'm13', 'm17', 'P22', 'm6', 'm10', 'P15', 'P5', 'M10', 'M6']	[0, 3, 7]	[11, 3, 6]
10	2.5	0.25	1.0	['C-5', 'E-5', 'C-6']	['M3', 'P8', 'm6']	[0, 4]	[11, 3]
11	1.0	1.0	0.6666666666666666	['E-4', 'G-4', 'C-5', 'G-5', 'C-6', 'G-6']	['m3', 'm6', 'm10', 'm13', 'm17', 'P4', 'P8', 'P11', 'P15', 'P5', 'P12']	[0, 3, 7]	[11, 3, 6]
11	133/100	0.0625	0.6666666666666666	['E-4', 'G-4', 'C-5', 'G-5', 'C-6', 'G-6']	['m3', 'm6', 'm10', 'm13', 'm17', 'P4', 'P8', 'P11', 'P15', 'P5', 'P12']	[0, 3, 7]	[11, 3, 6]
11	167/100	0.0625	0.6666666666666666	['E-4', 'G-4', 'C-5', 'G-5', 'C-6', 'G-6']	['m3', 'm6', 'm10', 'm13', 'm17', 'P4', 'P8', 'P11', 'P15', 'P5', 'P12']	[0, 3, 7]	[11, 3, 6]
11	2.0	0.5	0.6666666666666666	['E-4', 'G-4', 'B-4', 'G-5', 'B-5', 'G-6']	['m3', 'P5', 'm10', 'P12', 'm17', 'M3', 'P8', 'M10', 'P15', 'm6', 'm13']	[0, 3, 7]	[3, 6, 10]
11	233/100	0.0625	0.6666666666666666	['E-4', 'G-4', 'B-4', 'G-5', 'B-5', 'G-6']	['m3', 'P5', 'm10', 'P12', 'm17', 'M3', 'P8', 'M10', 'P15', 'm6', 'm13']	[0, 3, 7]	[3, 6, 10]
11	267/100	0.0625	0.6666666666666666	['E-4', 'G-4', 'B-4', 'G-5', 'B-5', 'G-6']	['m3', 'P5', 'm10', 'P12', 'm17', 'M3', 'P8', 'M10', 'P15', 'm6', 'm13']	[0, 3, 7]	[3, 6, 10]
12	1.0	1.0	0.6666666666666666	['E-4', 'G-4', 'B-4', 'G-5', 'B-5', 'G-6']	['m3', 'P5', 'm10', 'P12', 'm17', 'M3', 'P8', 'M10', 'P15', 'm6', 'm13']	[0, 3, 7]	[3, 6, 10]
