0	267/100	0.25	0.5	['B-4']	[]	[0]	[10]
1	1.0	1.0	1.0	['B-4']	[]	[0]	[10]
1	167/100	0.25	0.5	['B-4']	[]	[0]	[10]
1	2.0	0.5	1.0	['B-4']	[]	[0]	[10]
1	267/100	0.25	0.5	['B-4']	[]	[0]	[10]
2	1.0	1.0	1.5	['C-5']	[]	[0]	[11]
2	2.0	0.5	1.5	['B-4']	[]	[0]	[10]
3	1.0	1.0	1.0				
3	167/100	0.25	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[3, 6, 10]
3	2.0	0.5	0.5	['B-1', 'B-2', 'F3', 'A-3', 'B-3']	['P8', 'P12', 'm14', 'P15', 'P5', 'm7', 'm3', 'P4', 'M2']	[0, 2, 5]	[5, 8, 10]
3	233/100	0.25	0.25				
3	2.5	0.125	0.25	['B-1', 'B-2', 'E-3', 'G-3', 'B-3']	['P8', 'P11', 'm13', 'P15', 'P4', 'm6', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
3	267/100	0.25	0.5	['B-1', 'B-2', 'D3', 'F3', 'B-3']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[10, 2, 5]
4	1.0	1.0	0.5	['E-2', 'B-2', 'E-3', 'G-3', 'B-3']	['P5', 'P8', 'm10', 'P12', 'P4', 'm6', 'm3', 'M3']	[0, 3, 7]	[3, 6, 10]
4	133/100	0.25	2.0				
4	267/100	0.25	0.5	['G-4']	[]	[0]	[6]
5	1.0	1.0	0.75	['G-4']	[]	[0]	[6]
5	1.5	0.125	0.25	['G-4']	[]	[0]	[6]
5	167/100	0.25	0.5	['G-4']	[]	[0]	[6]
5	2.0	0.5	0.5	['F-4']	[]	[0]	[4]
5	233/100	0.25	0.5	['E-4']	[]	[0]	[3]
5	267/100	0.25	0.5	['D-4']	[]	[0]	[1]
6	1.0	1.0	0.5	['E-4']	[]	[0]	[3]
6	133/100	0.25	0.5	['E-4']	[]	[0]	[3]
6	167/100	0.25	0.5	['C-2', 'G-2', 'E-3', 'G-3', 'E-4']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[11, 3, 6]
6	2.0	0.5	0.5	['D-2', 'G-2', 'F-3', 'G-3']	['P4', 'm10', 'P11', 'm7', 'P8', 'M2']	[0, 2, 5]	[1, 4, 6]
6	233/100	0.25	0.25				
6	2.5	0.125	0.25	['C-2', 'G-2', 'E-3', 'G-3']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[11, 3, 6]
6	267/100	0.25	0.5	['B-1', 'G-2', 'D-3', 'G-3']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[6, 10, 1]
7	1.0	1.0	0.5	['C-2', 'G-2', 'E-3', 'G-3']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[11, 3, 6]
7	133/100	0.25	0.5				
7	167/100	0.25	0.5	['G-4']	[]	[0]	[6]
7	2.0	0.5	1.0	['G-4']	[]	[0]	[6]
7	267/100	0.25	0.5	['G-4']	[]	[0]	[6]
8	1.0	1.0	1.0	['G4']	[]	[0]	[7]
8	167/100	0.25	0.5				
8	2.0	0.5	0.5	['C-2', 'G2', 'E-3', 'G3']	['A5', 'M10', 'A12', 'm6', 'P8', 'M3']	[0, 4, 8]	[3, 7, 11]
8	233/100	0.25	0.5	['G4']	[]	[0]	[7]
8	267/100	0.25	0.5	['G4']	[]	[0]	[7]
9	1.0	1.0	1.0	['B-4']	[]	[0]	[10]
9	167/100	0.25	0.5	['A-4']	[]	[0]	[8]
9	2.0	0.5	0.5	['C-2', 'A-2', 'E-3', 'A-3']	['M6', 'M10', 'M13', 'P5', 'P8', 'P4']	[0, 3, 7]	[8, 11, 3]
