2	8/3	0.0625	1/6	['B1', 'F#2', 'C#3', 'A#3']	['P5', 'M9', 'M14', 'M10', 'M6']	[0, 2, 3, 7]	[6, 10, 11, 1]
2	17/6	0.0625	1/6	['B1', 'F#2', 'C#3', 'F#3']	['P5', 'M9', 'P12', 'P8', 'P4']	[0, 2, 7]	[11, 1, 6]
3	1.0	1.0	1/6	['B1', 'D3', 'F#3', 'B3']	['m10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
3	7/6	0.0625	1/6	['B1', 'D3', 'F#3', 'B3']	['m10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
3	4/3	0.0625	1/6	['B1', 'D3', 'F#3', 'B3']	['m10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
3	1.5	0.25	1/6	['D2', 'F#3', 'B3', 'F#4']	['M10', 'M13', 'M17', 'P4', 'P8', 'P5']	[0, 3, 7]	[11, 2, 6]
3	5/3	0.0625	1/6	['D2', 'F#3', 'B3', 'F#4']	['M10', 'M13', 'M17', 'P4', 'P8', 'P5']	[0, 3, 7]	[11, 2, 6]
3	11/6	0.0625	1/6	['D2', 'F#3', 'B3', 'F#4']	['M10', 'M13', 'M17', 'P4', 'P8', 'P5']	[0, 3, 7]	[11, 2, 6]
3	2.0	0.5	1/6	['F#2', 'F#3', 'B3', 'C#4']	['P8', 'P11', 'P12', 'P4', 'P5', 'M2']	[0, 2, 7]	[11, 1, 6]
3	13/6	0.0625	1/6	['F#2', 'F#3', 'B3', 'C#4']	['P8', 'P11', 'P12', 'P4', 'P5', 'M2']	[0, 2, 7]	[11, 1, 6]
3	7/3	0.0625	1/6	['F#2', 'F#3', 'B3', 'C#4']	['P8', 'P11', 'P12', 'P4', 'P5', 'M2']	[0, 2, 7]	[11, 1, 6]
3	2.5	0.25	1/6	['F#1', 'F#3', 'A#3', 'C#4', 'F#4']	['P15', 'M17', 'P19', 'P22', 'M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[6, 10, 1]
3	8/3	0.0625	1/6	['F#1', 'F#3', 'A#3', 'C#4', 'F#4']	['P15', 'M17', 'P19', 'P22', 'M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[6, 10, 1]
3	17/6	0.0625	1/6	['F#1', 'F#3', 'A#3', 'C#4', 'F#4']	['P15', 'M17', 'P19', 'P22', 'M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[6, 10, 1]
4	1.0	1.0	0.5	['B1', 'B3']	['P15']	[0]	[11]
4	1.5	0.25	0.5	['B1', 'B2', 'B3', 'D4', 'F#4', 'B4']	['P8', 'P15', 'm17', 'P19', 'P22', 'm10', 'P12', 'm3', 'P5', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
4	2.0	0.5	0.5	['B1', 'B3']	['P15']	[0]	[11]
4	2.5	0.25	0.25				
4	2.75	0.125	0.25	['F#4']	[]	[0]	[6]
5	1.0	1.0	0.5	['B1', 'B2', 'B4']	['P8', 'P22', 'P15']	[0]	[11]
5	1.5	0.25	0.25	['D#3', 'F#3', 'B3', 'B4']	['m3', 'm6', 'm13', 'P4', 'P11', 'P8']	[0, 3, 7]	[11, 3, 6]
5	1.75	0.125	0.25	['D#3', 'F#3', 'B3', 'F#4']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[11, 3, 6]
5	2.0	0.5	0.25	['B1', 'B2', 'D#4']	['P8', 'M17', 'M10']	[0, 4]	[11, 3]
5	2.25	0.125	0.25	['B1', 'B2', 'F#4']	['P8', 'P19', 'P12']	[0, 5]	[6, 11]
5	2.5	0.25	0.25	['F#3', 'B3', 'D#4', 'B4']	['P4', 'M6', 'P11', 'M3', 'P8', 'm6']	[0, 3, 7]	[11, 3, 6]
5	2.75	0.125	0.25	['F#3', 'B3', 'D#4', 'D#5']	['P4', 'M6', 'M13', 'M3', 'M10', 'P8']	[0, 3, 7]	[11, 3, 6]
6	1.0	1.0	0.5	['F#1', 'F#2', 'F#5']	['P8', 'P29', 'P22']	[0]	[6]
6	1.5	0.25	0.25	['F#1', 'F#2', 'F#3', 'A#3', 'C#4', 'E4', 'F#5']	['P8', 'P15', 'M17', 'P19', 'm21', 'P29', 'M10', 'P12', 'm14', 'P22', 'M3', 'P5', 'm7', 'm3', 'd5', 'm13', 'P11', 'M9']	[0, 2, 5, 8]	[10, 1, 4, 6]
6	1.75	0.125	0.25	['F#1', 'F#2', 'F#3', 'A#3', 'C#4', 'E4', 'E5']	['P8', 'P15', 'M17', 'P19', 'm21', 'm28', 'M10', 'P12', 'm14', 'M3', 'P5', 'm7', 'm3', 'd5', 'd12', 'm10']	[0, 2, 5, 8]	[10, 1, 4, 6]
6	2.0	0.5	0.5	['F#1', 'F#2', 'F#3', 'A#3', 'C#4', 'E4', 'C#5']	['P8', 'P15', 'M17', 'P19', 'm21', 'P26', 'M10', 'P12', 'm14', 'M3', 'P5', 'm7', 'm3', 'd5', 'm10', 'M6']	[0, 2, 5, 8]	[10, 1, 4, 6]
6	2.5	0.25	0.25	['C#5']	[]	[0]	[1]
6	2.75	0.125	0.25	['F#4']	[]	[0]	[6]
7	1.0	1.0	0.5	['G#1', 'G#2', 'D#3', 'G#3', 'B3', 'B4']	['P8', 'P12', 'P15', 'm17', 'm24', 'P5', 'm10', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[8, 11, 3]
7	1.5	0.25	0.25	['F#1', 'F#2', 'F#3', 'A#3', 'C#4', 'C#5']	['P8', 'P15', 'M17', 'P19', 'P26', 'M10', 'P12', 'M3', 'P5', 'm3', 'm10']	[0, 3, 7]	[6, 10, 1]
7	1.75	0.125	0.25	['F#1', 'F#2', 'F#3', 'A#3', 'C#4', 'C#5']	['P8', 'P15', 'M17', 'P19', 'P26', 'M10', 'P12', 'M3', 'P5', 'm3', 'm10']	[0, 3, 7]	[6, 10, 1]
7	2.0	0.5	0.25	['B1', 'B2', 'F#3', 'B3', 'D#4', 'D#5']	['P8', 'P12', 'P15', 'M17', 'M24', 'P5', 'M10', 'P4', 'M6', 'M13', 'M3']	[0, 3, 7]	[11, 3, 6]
7	2.25	0.125	0.25	['B1', 'B2', 'F#3', 'D#4', 'F#4', 'F#5']	['P8', 'P12', 'M17', 'P19', 'P26', 'P5', 'M10', 'M6', 'P15', 'm3', 'm10']	[0, 3, 7]	[11, 3, 6]
7	2.5	0.25	0.25	['B1', 'B2', 'F#3', 'C#4', 'E4', 'E5']	['P8', 'P12', 'M16', 'P18', 'P25', 'P5', 'M9', 'P11', 'm7', 'm14', 'm3', 'm10']	[0, 2, 5, 7]	[11, 1, 4, 6]
7	2.75	0.125	0.25	['D#2', 'F#3', 'B3', 'D#4', 'D#5']	['m10', 'm13', 'P15', 'P22', 'P4', 'M6', 'M13', 'M3', 'M10', 'P8']	[0, 3, 7]	[11, 3, 6]
8	1.0	1.0	0.5	['F#2', 'F#3', 'A#3', 'C#4', 'C#5']	['P8', 'M10', 'P12', 'P19', 'M3', 'P5', 'm3', 'm10']	[0, 3, 7]	[6, 10, 1]
8	1.5	0.25	0.5	['C#2', 'G#2', 'E#3', 'B3', 'C#4', 'C#5']	['P5', 'M10', 'm14', 'P15', 'P22', 'M6', 'm10', 'P11', 'P18', 'd5', 'm6', 'm13', 'M2', 'M9', 'P8']	[0, 2, 5, 8]	[5, 8, 11, 1]
8	2.0	0.5	0.5	['F#2', 'F#3', 'A#3', 'C#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[6, 10, 1]
8	2.5	0.25	0.5	['C#5']	[]	[0]	[1]
9	1.0	1.0	0.5	['B2', 'D#5']	['M17']	[0, 4]	[11, 3]
9	1.5	0.25	0.25	['F#3', 'B3', 'D#4', 'D#5']	['P4', 'M6', 'M13', 'M3', 'M10', 'P8']	[0, 3, 7]	[11, 3, 6]
9	1.75	0.125	0.25	['F#3', 'B3', 'D#4', 'D#5']	['P4', 'M6', 'M13', 'M3', 'M10', 'P8']	[0, 3, 7]	[11, 3, 6]
9	2.0	0.5	0.5	['A#2', 'D#5']	['P18']	[0, 5]	[10, 3]
9	2.5	0.25	0.25	['F##3', 'C#4', 'D#4', 'D#5']	['d5', 'm6', 'm13', 'M2', 'M9', 'P8']	[0, 2, 6]	[1, 3, 7]
9	2.75	0.125	0.25	['F##3', 'C#4', 'D#4', 'C#5']	['d5', 'm6', 'd12', 'M2', 'P8', 'm7']	[0, 2, 6]	[1, 3, 7]
10	1.0	1.0	0.5	['G#2', 'C#5']	['P18']	[0, 5]	[8, 1]
10	1.5	0.25	0.25	['G#3', 'B3', 'D#4', 'C#5']	['m3', 'P5', 'P11', 'M3', 'M9', 'm7']	[0, 2, 4, 7]	[8, 11, 1, 3]
10	1.75	0.125	0.25	['G#3', 'B3', 'D#4', 'B4']	['m3', 'P5', 'm10', 'M3', 'P8', 'm6']	[0, 3, 7]	[8, 11, 3]
10	2.0	0.5	0.75	['B4']	[]	[0]	[11]
10	2.75	0.125	0.25	['B4']	[]	[0]	[11]
11	1.0	1.0	0.5	['A2', 'A3', 'C#4', 'F#4', 'C#5']	['P8', 'M10', 'M13', 'M17', 'M3', 'M6', 'P4', 'P5']	[0, 3, 7]	[6, 9, 1]
11	1.5	0.25	0.25	['B2', 'G#3', 'D4', 'F#4', 'D5']	['M6', 'm10', 'P12', 'm17', 'd5', 'm7', 'd12', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[6, 8, 11, 2]
11	1.75	0.125	0.25	['B2', 'G#3', 'D4', 'F#4', 'D5']	['M6', 'm10', 'P12', 'm17', 'd5', 'm7', 'd12', 'M3', 'P8', 'm6']	[0, 2, 5, 8]	[6, 8, 11, 2]
11	2.0	0.5	0.5	['C#3', 'A3', 'C#4', 'F#4', 'C#5']	['m6', 'P8', 'P11', 'P15', 'M3', 'M6', 'M10', 'P4', 'P5']	[0, 3, 7]	[6, 9, 1]
11	2.5	0.25	0.25	['C#3', 'B3', 'C#4', 'E#4', 'C#5']	['m7', 'P8', 'M10', 'P15', 'M2', 'A4', 'M9', 'M3', 'm6']	[0, 2, 6]	[11, 1, 5]
11	2.75	0.125	0.25	['C#3', 'B3', 'C#4', 'E#4']	['m7', 'P8', 'M10', 'M2', 'A4', 'M3']	[0, 2, 6]	[11, 1, 5]
12	1.0	1.0	1/6	['F#2', 'A3', 'C#4', 'F#4']	['m10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[6, 9, 1]
12	7/6	0.0625	1/6	['F#2', 'F#3', 'F#4']	['P8', 'P15']	[0]	[6]
12	4/3	0.0625	1/6	['F#2', 'F#3', 'F#4']	['P8', 'P15']	[0]	[6]
12	1.5	0.25	1/6	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4']	['P5', 'P8', 'M10', 'm14', 'P15', 'P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
12	5/3	0.0625	1/6	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4']	['P5', 'P8', 'M10', 'm14', 'P15', 'P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
12	11/6	0.0625	1/6	['F#2', 'C#3', 'F#3', 'A#3', 'E4', 'F#4']	['P5', 'P8', 'M10', 'm14', 'P15', 'P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[10, 1, 4, 6]
12	2.0	0.5	1/6	['F#2', 'D#3', 'F#3', 'B3', 'D#4', 'F#4']	['M6', 'P8', 'P11', 'M13', 'P15', 'm3', 'm6', 'm10', 'P4', 'M3', 'P5']	[0, 3, 7]	[11, 3, 6]
12	13/6	0.0625	1/6	['F#2', 'D#3', 'F#3', 'B3', 'D#4', 'F#4']	['M6', 'P8', 'P11', 'M13', 'P15', 'm3', 'm6', 'm10', 'P4', 'M3', 'P5']	[0, 3, 7]	[11, 3, 6]
12	7/3	0.0625	1/6	['F#2', 'D#3', 'F#3', 'B3', 'D#4', 'F#4']	['M6', 'P8', 'P11', 'M13', 'P15', 'm3', 'm6', 'm10', 'P4', 'M3', 'P5']	[0, 3, 7]	[11, 3, 6]
12	2.5	0.25	1/6	['F#2', 'E3', 'F#3', 'A#3', 'C#4', 'F#4']	['m7', 'P8', 'M10', 'P12', 'P15', 'M2', 'A4', 'M6', 'M9', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[10, 1, 4, 6]
12	8/3	0.0625	1/12	['F#2', 'E3', 'F#3', 'A#3', 'C#4', 'F#4']	['m7', 'P8', 'M10', 'P12', 'P15', 'M2', 'A4', 'M6', 'M9', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[10, 1, 4, 6]
12	2.75	0.125	1/12	['F#2', 'E3', 'F#3', 'A#3', 'C#4', 'F#4']	['m7', 'P8', 'M10', 'P12', 'P15', 'M2', 'A4', 'M6', 'M9', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[10, 1, 4, 6]
12	17/6	0.0625	1/6	['F#2', 'E3', 'F#3', 'A#3', 'C#4', 'F#4']	['m7', 'P8', 'M10', 'P12', 'P15', 'M2', 'A4', 'M6', 'M9', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[10, 1, 4, 6]
13	1.0	1.0	0.5	['B1', 'B2', 'B4']	['P8', 'P22', 'P15']	[0]	[11]
13	1.5	0.25	0.25	['D#3', 'F#3', 'B3', 'F#4']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[11, 3, 6]
13	1.75	0.125	0.25	['D#3', 'F#3', 'B3', 'F#4']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[11, 3, 6]
13	2.0	0.5	0.25	['B1', 'B2', 'D#4']	['P8', 'M17', 'M10']	[0, 4]	[11, 3]
13	2.25	0.125	0.25	['B1', 'B2', 'F#4']	['P8', 'P19', 'P12']	[0, 5]	[6, 11]
13	2.5	0.25	0.25	['F#3', 'B3', 'D#4', 'B4']	['P4', 'M6', 'P11', 'M3', 'P8', 'm6']	[0, 3, 7]	[11, 3, 6]
13	2.75	0.125	0.25	['F#3', 'B3', 'D#4', 'D#5']	['P4', 'M6', 'M13', 'M3', 'M10', 'P8']	[0, 3, 7]	[11, 3, 6]
14	1.0	1.0	0.5	['F#1', 'F#2', 'F#5']	['P8', 'P29', 'P22']	[0]	[6]
14	1.5	0.25	0.25	['F#1', 'F#2', 'F#3', 'A#3', 'E4', 'F#5']	['P8', 'P15', 'M17', 'm21', 'P29', 'M10', 'm14', 'P22', 'M3', 'm7', 'd5', 'm13', 'M9']	[0, 2, 6]	[4, 6, 10]
14	1.75	0.125	0.25	['F#1', 'F#2', 'F#3', 'A#3', 'E4', 'E5']	['P8', 'P15', 'M17', 'm21', 'm28', 'M10', 'm14', 'M3', 'm7', 'd5', 'd12']	[0, 2, 6]	[4, 6, 10]
14	2.0	0.5	0.5	['F#1', 'F#2', 'F#3', 'A#3', 'E4', 'C#5']	['P8', 'P15', 'M17', 'm21', 'P26', 'M10', 'm14', 'P19', 'M3', 'm7', 'P12', 'd5', 'm10', 'M6']	[0, 2, 5, 8]	[10, 1, 4, 6]
14	2.5	0.25	0.5	['C#5']	[]	[0]	[1]
15	1.0	1.0	0.5	['G#1', 'G#2', 'D#3', 'G#3', 'B3', 'B4']	['P8', 'P12', 'P15', 'm17', 'm24', 'P5', 'm10', 'P4', 'm6', 'm13', 'm3']	[0, 3, 7]	[8, 11, 3]
15	1.5	0.25	0.25	['F#1', 'F#2', 'F#3', 'A#3', 'C#4', 'C#5']	['P8', 'P15', 'M17', 'P19', 'P26', 'M10', 'P12', 'M3', 'P5', 'm3', 'm10']	[0, 3, 7]	[6, 10, 1]
15	1.75	0.125	0.25	['F#1', 'F#2', 'F#3', 'A#3', 'C#4', 'C#5']	['P8', 'P15', 'M17', 'P19', 'P26', 'M10', 'P12', 'M3', 'P5', 'm3', 'm10']	[0, 3, 7]	[6, 10, 1]
15	2.0	0.5	0.25	['B1', 'B2', 'F#3', 'B3', 'D#4', 'D#5']	['P8', 'P12', 'P15', 'M17', 'M24', 'P5', 'M10', 'P4', 'M6', 'M13', 'M3']	[0, 3, 7]	[11, 3, 6]
15	2.25	0.125	0.25	['B1', 'B2', 'F#3', 'D#4', 'F#4', 'F#5']	['P8', 'P12', 'M17', 'P19', 'P26', 'P5', 'M10', 'M6', 'P15', 'm3', 'm10']	[0, 3, 7]	[11, 3, 6]
15	2.5	0.25	0.25	['B1', 'B2', 'F#3', 'C#4', 'E4', 'E5']	['P8', 'P12', 'M16', 'P18', 'P25', 'P5', 'M9', 'P11', 'm7', 'm14', 'm3', 'm10']	[0, 2, 5, 7]	[11, 1, 4, 6]
15	2.75	0.125	0.25	['D#2', 'F#3', 'B3', 'D#4', 'D#5']	['m10', 'm13', 'P15', 'P22', 'P4', 'M6', 'M13', 'M3', 'M10', 'P8']	[0, 3, 7]	[11, 3, 6]
16	1.0	1.0	0.5	['F#2', 'F#3', 'A#3', 'C#4', 'C#5']	['P8', 'M10', 'P12', 'P19', 'M3', 'P5', 'm3', 'm10']	[0, 3, 7]	[6, 10, 1]
16	1.5	0.25	0.5	['C#2', 'G#2', 'E#3', 'B3', 'C#4', 'C#5']	['P5', 'M10', 'm14', 'P15', 'P22', 'M6', 'm10', 'P11', 'P18', 'd5', 'm6', 'm13', 'M2', 'M9', 'P8']	[0, 2, 5, 8]	[5, 8, 11, 1]
16	2.0	0.5	0.5	['F#2', 'F#3', 'A#3', 'C#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[6, 10, 1]
16	2.5	0.25	0.5	['C#5']	[]	[0]	[1]
17	1.0	1.0	0.5	['C#2', 'C#3', 'E5']	['P8', 'm24', 'm17']	[0, 3]	[1, 4]
17	1.5	0.25	0.25	['E3', 'G#3', 'C#4', 'E4', 'C#5']	['M3', 'M6', 'P8', 'M13', 'P4', 'm6', 'P11', 'm3']	[0, 3, 7]	[1, 4, 8]
17	1.75	0.125	0.25	['E3', 'G#3', 'C#4', 'E4', 'C#5']	['M3', 'M6', 'P8', 'M13', 'P4', 'm6', 'P11', 'm3']	[0, 3, 7]	[1, 4, 8]
17	2.0	0.5	0.25	['F#1', 'F#2', 'B4']	['P8', 'P25', 'P18']	[0, 5]	[6, 11]
17	2.25	0.125	0.25	['F#1', 'F#2', 'A#4']	['P8', 'M24', 'M17']	[0, 4]	[6, 10]
17	2.5	0.25	0.25	['E3', 'F#3', 'C#4', 'E4', 'G#4']	['M2', 'M6', 'P8', 'M10', 'P5', 'm7', 'M9', 'm3', 'M3']	[0, 2, 4, 7]	[1, 4, 6, 8]
17	2.75	0.125	0.25	['E3', 'F#3', 'C#4', 'E4', 'F#4']	['M2', 'M6', 'P8', 'M9', 'P5', 'm7', 'm3', 'P4']	[0, 2, 5]	[1, 4, 6]
18	1.0	1.0	0.5	['B1', 'B2', 'D5']	['P8', 'm24', 'm17']	[0, 3]	[11, 2]
18	1.5	0.25	0.25	['D3', 'F#3', 'B3', 'D4', 'D5']	['M3', 'M6', 'P8', 'P15', 'P4', 'm6', 'm13', 'm3', 'm10']	[0, 3, 7]	[11, 2, 6]
18	1.75	0.125	0.25	['D3', 'F#3', 'B3', 'D4', 'C#5']	['M3', 'M6', 'P8', 'M14', 'P4', 'm6', 'P12', 'm3', 'M9', 'M7']	[0, 2, 3, 7]	[11, 1, 2, 6]
18	2.0	0.5	0.5	['D2', 'B4']	['M20']	[0, 3]	[11, 2]
18	2.5	0.25	0.5	['D3', 'F#3', 'B3', 'B4']	['M3', 'M6', 'M13', 'P4', 'P11', 'P8']	[0, 3, 7]	[11, 2, 6]
19	1.0	1.0	0.5	['F#2', 'F#3', 'D4', 'D5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[2, 6]
19	1.5	0.25	0.25	['F#2', 'D3', 'F#3', 'B3', 'B4']	['m6', 'P8', 'P11', 'P18', 'M3', 'M6', 'M13', 'P4']	[0, 3, 7]	[11, 2, 6]
19	1.75	0.125	0.25	['F#2', 'D3', 'F#3', 'B3', 'B4']	['m6', 'P8', 'P11', 'P18', 'M3', 'M6', 'M13', 'P4']	[0, 3, 7]	[11, 2, 6]
19	2.0	0.5	0.5	['F#2', 'E3', 'F#3', 'C#4', 'C#5']	['m7', 'P8', 'P12', 'P19', 'M2', 'M6', 'M13', 'P5']	[0, 2, 5]	[1, 4, 6]
19	2.5	0.25	0.5	['F#2', 'C#3', 'F#3', 'A#3', 'F#4']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[6, 10, 1]
20	1.0	1.0	0.5	['D2', 'D3', 'F#3', 'B3', 'F#5']	['P8', 'M10', 'M13', 'M24', 'M3', 'M6', 'M17', 'P4', 'P15', 'P12']	[0, 3, 7]	[11, 2, 6]
20	1.5	0.25	1.5	['E2', 'E3', 'G3', 'C4', 'G5']	['P8', 'm10', 'm13', 'm24', 'm3', 'm6', 'm17', 'P4', 'P15', 'P12']	[0, 3, 7]	[0, 4, 7]
21	1.0	1.0	0.5	['F#1', 'F#2', 'F#5']	['P8', 'P29', 'P22']	[0]	[6]
21	1.5	0.25	0.25	['D3', 'F#3', 'B3', 'E5']	['M3', 'M6', 'M16', 'P4', 'm14', 'P11']	[0, 2, 4, 7]	[11, 2, 4, 6]
21	1.75	0.125	0.25	['D3', 'F#3', 'B3', 'D5']	['M3', 'M6', 'P15', 'P4', 'm13', 'm10']	[0, 3, 7]	[11, 2, 6]
21	2.0	0.5	0.25	['F#1', 'F#2', 'C#5']	['P8', 'P26', 'P19']	[0, 5]	[1, 6]
21	2.25	0.125	0.25	['F#1', 'F#2', 'E5']	['P8', 'm28', 'm21']	[0, 2]	[4, 6]
21	2.5	0.25	0.25	['E3', 'F#3', 'A#3', 'D5']	['M2', 'A4', 'm14', 'M3', 'm13', 'd11']	[0, 2, 4, 8]	[2, 4, 6, 10]
21	2.75	0.125	0.25	['E3', 'F#3', 'A#3', 'C#5']	['M2', 'A4', 'M13', 'M3', 'P12', 'm10']	[0, 2, 5, 8]	[10, 1, 4, 6]
22	1.0	1.0	1/6	['B1', 'B2', 'D#3', 'F#3', 'B3', 'B4']	['P8', 'M10', 'P12', 'P15', 'P22', 'M3', 'P5', 'm3', 'm6', 'm13', 'P4', 'P11']	[0, 3, 7]	[11, 3, 6]
22	7/6	0.0625	1/6	['B1', 'B2', 'B3', 'B4']	['P8', 'P15', 'P22']	[0]	[11]
22	4/3	0.0625	1/6	['B1', 'B2', 'B3', 'B4']	['P8', 'P15', 'P22']	[0]	[11]
22	1.5	0.25	1/6	['B3', 'B4']	['P8']	[0]	[11]
22	5/3	0.0625	1/6	['B3', 'B4']	['P8']	[0]	[11]
22	11/6	0.0625	1/6	['B3', 'B4']	['P8']	[0]	[11]
22	2.0	0.5	1/6	['B3']	[]	[0]	[11]
22	13/6	0.0625	1/6	['B3']	[]	[0]	[11]
22	7/3	0.0625	1/6	['B3']	[]	[0]	[11]
22	2.5	0.25	1/6	['B3']	[]	[0]	[11]
22	8/3	0.0625	1/12	['B3']	[]	[0]	[11]
22	2.75	0.125	1/12	['B3', 'B4']	['P8']	[0]	[11]
22	17/6	0.0625	1/6	['B3', 'B4']	['P8']	[0]	[11]
23	1.0	1.0	1/6	['A3', 'B3', 'B4']	['M2', 'M9', 'P8']	[0, 2]	[9, 11]
23	7/6	0.0625	1/6	['A3', 'B3', 'B4']	['M2', 'M9', 'P8']	[0, 2]	[9, 11]
23	4/3	0.0625	1/6	['A3', 'B3', 'B4']	['M2', 'M9', 'P8']	[0, 2]	[9, 11]
23	1.5	0.25	1/6	['F#3', 'B3', 'B4']	['P4', 'P11', 'P8']	[0, 5]	[6, 11]
23	5/3	0.0625	1/12	['F#3', 'B3', 'B4']	['P4', 'P11', 'P8']	[0, 5]	[6, 11]
