1	1.0	1.0	2.0	['C2', 'A-2', 'C3', 'D#3', 'F#3', 'C4']	['m6', 'P8', 'A9', 'A11', 'P15', 'M3', 'AA4', 'A6', 'M10', 'A2', 'A4', 'm3', 'd7', 'd5']	[0, 2, 5, 8]	[0, 3, 6, 8]
1	2.0	0.5	2.0	['C2', 'G2', 'C3', 'E3', 'G3', 'C4']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[0, 4, 7]
2	1.0	1.0	2.0	['C2', 'A-2', 'C3', 'D#3', 'F#3', 'C4']	['m6', 'P8', 'A9', 'A11', 'P15', 'M3', 'AA4', 'A6', 'M10', 'A2', 'A4', 'm3', 'd7', 'd5']	[0, 2, 5, 8]	[0, 3, 6, 8]
2	2.0	0.5	1.0	['C2', 'A-2', 'C3', 'D#3', 'F#3', 'C4']	['m6', 'P8', 'A9', 'A11', 'P15', 'M3', 'AA4', 'A6', 'M10', 'A2', 'A4', 'm3', 'd7', 'd5']	[0, 2, 5, 8]	[0, 3, 6, 8]
2	2.5	0.25	0.5	['C2', 'A-2', 'C3', 'D#3', 'F#3', 'C4']	['m6', 'P8', 'A9', 'A11', 'P15', 'M3', 'AA4', 'A6', 'M10', 'A2', 'A4', 'm3', 'd7', 'd5']	[0, 2, 5, 8]	[0, 3, 6, 8]
2	2.75	0.125	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P5', 'P8', 'M10', 'P15', 'M17', 'P22', 'P4', 'M6', 'P11', 'M13', 'P18', 'M3', 'm6', 'm13']	[0, 3, 7]	[0, 4, 7]
3	1.0	1.0	1.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P5', 'P8', 'M10', 'P15', 'M17', 'P22', 'P4', 'M6', 'P11', 'M13', 'P18', 'M3', 'm6', 'm13']	[0, 3, 7]	[0, 4, 7]
3	1.75	0.125	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P5', 'P8', 'M10', 'P15', 'M17', 'P22', 'P4', 'M6', 'P11', 'M13', 'P18', 'M3', 'm6', 'm13']	[0, 3, 7]	[0, 4, 7]
3	2.0	0.5	1.0	['C2', 'G2', 'C3', 'G3', 'E4', 'G4', 'E5']	['P5', 'P8', 'P12', 'M17', 'P19', 'M24', 'P4', 'M13', 'P15', 'M20', 'M10', 'M6', 'm3']	[0, 3, 7]	[0, 4, 7]
3	2.5	0.25	0.5	['C2', 'G2', 'C3', 'F3', 'D4', 'F4', 'D5']	['P5', 'P8', 'P11', 'M16', 'P18', 'M23', 'P4', 'm7', 'P12', 'm14', 'P19', 'M9', 'M6', 'M13', 'm3']	[0, 2, 5, 7]	[0, 2, 5, 7]
3	2.75	0.125	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P5', 'P8', 'M10', 'P15', 'M17', 'P22', 'P4', 'M6', 'P11', 'M13', 'P18', 'M3', 'm6', 'm13']	[0, 3, 7]	[0, 4, 7]
4	1.0	1.0	1.5	['G1', 'G2', 'D3', 'B3', 'D4', 'B4']	['P8', 'P12', 'M17', 'P19', 'M24', 'P5', 'M10', 'M6', 'M13', 'm3']	[0, 3, 7]	[7, 11, 2]
4	1.75	0.125	0.5	['G1', 'G2', 'F3', 'D4', 'F4', 'D5']	['P8', 'm14', 'P19', 'm21', 'P26', 'm7', 'P12', 'M6', 'M13', 'm3']	[0, 2, 5]	[2, 5, 7]
4	2.0	0.5	1.5	['C2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P8', 'M10', 'P15', 'M17', 'P22', 'M3', 'm6', 'm13']	[0, 4]	[0, 4]
4	2.75	0.125	0.5	['C2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P8', 'M10', 'P15', 'M17', 'P22', 'M3', 'm6', 'm13']	[0, 4]	[0, 4]
5	1.0	1.0	1.5	['C2', 'C3', 'A3', 'F4', 'A4', 'F5']	['P8', 'M13', 'P18', 'M20', 'P25', 'M6', 'P11', 'm6', 'm13', 'M3']	[0, 3, 7]	[5, 9, 0]
5	1.75	0.125	0.5	['C2', 'C3', 'A3', 'F4', 'A4', 'F5']	['P8', 'M13', 'P18', 'M20', 'P25', 'M6', 'P11', 'm6', 'm13', 'M3']	[0, 3, 7]	[5, 9, 0]
5	2.0	0.5	1.0	['C2', 'C3', 'G3', 'E4', 'G4', 'E5']	['P8', 'P12', 'M17', 'P19', 'M24', 'P5', 'M10', 'M6', 'M13', 'm3']	[0, 3, 7]	[0, 4, 7]
5	2.5	0.25	0.5	['C2', 'C3', 'F3', 'D4', 'F4', 'D5']	['P8', 'P11', 'M16', 'P18', 'M23', 'P4', 'M9', 'M6', 'M13', 'm3']	[0, 2, 5]	[0, 2, 5]
5	2.75	0.125	0.5	['C2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P8', 'M10', 'P15', 'M17', 'P22', 'M3', 'm6', 'm13']	[0, 4]	[0, 4]
6	1.0	1.0	1.75	['G1', 'G2', 'D3', 'B3', 'D4', 'G4']	['P8', 'P12', 'M17', 'P19', 'P22', 'P5', 'M10', 'P15', 'M6', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
6	1.875	0.0625	0.125	['G1', 'G2', 'D3', 'B3', 'D4', 'B4']	['P8', 'P12', 'M17', 'P19', 'M24', 'P5', 'M10', 'M6', 'M13', 'm3']	[0, 3, 7]	[7, 11, 2]
6	1.9375	0.0625	0.125	['G1', 'G2', 'D3', 'B3', 'D4', 'A4']	['P8', 'P12', 'M17', 'P19', 'M23', 'P5', 'M10', 'M16', 'M6', 'm3', 'm7']	[0, 2, 4, 7]	[7, 9, 11, 2]
6	2.0	0.5	1.0	['G1', 'G2', 'D3', 'B3', 'D4', 'G4']	['P8', 'P12', 'M17', 'P19', 'P22', 'P5', 'M10', 'P15', 'M6', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
6	2.5	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4']	['P5', 'P8', 'M10', 'P15', 'M17', 'P4', 'M6', 'P11', 'M13', 'M3', 'm6']	[0, 3, 7]	[0, 4, 7]
6	2.75	0.125	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P5', 'P8', 'M10', 'P15', 'M17', 'P22', 'P4', 'M6', 'P11', 'M13', 'P18', 'M3', 'm6', 'm13']	[0, 3, 7]	[0, 4, 7]
7	1.0	1.0	1.0	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P5', 'P8', 'M10', 'P15', 'M17', 'P22', 'P4', 'M6', 'P11', 'M13', 'P18', 'M3', 'm6', 'm13']	[0, 3, 7]	[0, 4, 7]
7	1.5	0.25	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P5', 'P8', 'M10', 'P15', 'M17', 'P22', 'P4', 'M6', 'P11', 'M13', 'P18', 'M3', 'm6', 'm13']	[0, 3, 7]	[0, 4, 7]
7	1.75	0.125	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P5', 'P8', 'M10', 'P15', 'M17', 'P22', 'P4', 'M6', 'P11', 'M13', 'P18', 'M3', 'm6', 'm13']	[0, 3, 7]	[0, 4, 7]
7	2.0	0.5	1.0	['C2', 'G2', 'C3', 'G3', 'E4', 'G4', 'E5']	['P5', 'P8', 'P12', 'M17', 'P19', 'M24', 'P4', 'M13', 'P15', 'M20', 'M10', 'M6', 'm3']	[0, 3, 7]	[0, 4, 7]
7	2.5	0.25	0.5	['C2', 'G2', 'C3', 'F3', 'D4', 'F4', 'D5']	['P5', 'P8', 'P11', 'M16', 'P18', 'M23', 'P4', 'm7', 'P12', 'm14', 'P19', 'M9', 'M6', 'M13', 'm3']	[0, 2, 5, 7]	[0, 2, 5, 7]
7	2.75	0.125	0.5	['C2', 'G2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P5', 'P8', 'M10', 'P15', 'M17', 'P22', 'P4', 'M6', 'P11', 'M13', 'P18', 'M3', 'm6', 'm13']	[0, 3, 7]	[0, 4, 7]
8	1.0	1.0	1.5	['G1', 'G2', 'D3', 'B3', 'D4', 'B4']	['P8', 'P12', 'M17', 'P19', 'M24', 'P5', 'M10', 'M6', 'M13', 'm3']	[0, 3, 7]	[7, 11, 2]
8	1.75	0.125	0.5	['G1', 'G2', 'F3', 'D4', 'F4', 'D5']	['P8', 'm14', 'P19', 'm21', 'P26', 'm7', 'P12', 'M6', 'M13', 'm3']	[0, 2, 5]	[2, 5, 7]
8	2.0	0.5	1.5	['C2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P8', 'M10', 'P15', 'M17', 'P22', 'M3', 'm6', 'm13']	[0, 4]	[0, 4]
8	2.75	0.125	0.5	['C2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P8', 'M10', 'P15', 'M17', 'P22', 'M3', 'm6', 'm13']	[0, 4]	[0, 4]
9	1.0	1.0	1.5	['C2', 'C3', 'A3', 'F4', 'A4', 'F5']	['P8', 'M13', 'P18', 'M20', 'P25', 'M6', 'P11', 'm6', 'm13', 'M3']	[0, 3, 7]	[5, 9, 0]
9	1.75	0.125	0.5	['C2', 'C3', 'A3', 'F4', 'A4', 'F5']	['P8', 'M13', 'P18', 'M20', 'P25', 'M6', 'P11', 'm6', 'm13', 'M3']	[0, 3, 7]	[5, 9, 0]
9	2.0	0.5	1.0	['C2', 'C3', 'G3', 'E4', 'G4', 'E5']	['P8', 'P12', 'M17', 'P19', 'M24', 'P5', 'M10', 'M6', 'M13', 'm3']	[0, 3, 7]	[0, 4, 7]
9	2.5	0.25	0.5	['C2', 'C3', 'D3', 'B3', 'D4', 'B4']	['P8', 'M9', 'M14', 'M16', 'M21', 'M2', 'M7', 'M6', 'M13', 'm3']	[0, 1, 3]	[11, 0, 2]
9	2.75	0.125	0.5	['C2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P8', 'M10', 'P15', 'M17', 'P22', 'M3', 'm6', 'm13']	[0, 4]	[0, 4]
10	1.0	1.0	1.0	['G1', 'G2', 'F3', 'D4', 'F4', 'D5']	['P8', 'm14', 'P19', 'm21', 'P26', 'm7', 'P12', 'M6', 'M13', 'm3']	[0, 2, 5]	[2, 5, 7]
10	1.5	0.25	1.0	['G1', 'G2', 'F3', 'B3', 'D4', 'F4', 'D5']	['P8', 'm14', 'M17', 'P19', 'm21', 'P26', 'm7', 'M10', 'P12', 'A4', 'M6', 'M13', 'm3', 'd5', 'm10']	[0, 2, 5, 8]	[11, 2, 5, 7]
10	2.0	0.5	1.0	['C2', 'C3', 'E3', 'C4', 'E4', 'C5']	['P8', 'M10', 'P15', 'M17', 'P22', 'M3', 'm6', 'm13']	[0, 4]	[0, 4]
10	2.5	0.25	0.5	['D3', 'B3', 'D4']	['M6', 'P8', 'm3']	[0, 3]	[11, 2]
10	2.75	0.125	0.5	['E3', 'C4', 'E4']	['m6', 'P8', 'M3']	[0, 4]	[0, 4]
11	1.0	1.0	1.0	['G1', 'G2', 'F3', 'D4', 'F4']	['P8', 'm14', 'P19', 'm21', 'm7', 'P12', 'M6', 'm3']	[0, 2, 5]	[2, 5, 7]
11	1.5	0.25	1.0	['G1', 'G2', 'F3', 'B3', 'D4', 'F4']	['P8', 'm14', 'M17', 'P19', 'm21', 'm7', 'M10', 'P12', 'A4', 'M6', 'm3', 'd5']	[0, 2, 5, 8]	[11, 2, 5, 7]
11	2.0	0.5	2.0	['C2', 'C3', 'E3', 'C4', 'E4']	['P8', 'M10', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[0, 4]
12	1.0	1.0	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	1.0625	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	1.125	0.0625	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	1.1875	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	1.25	0.125	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	1.3125	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	1.375	0.0625	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	1.4375	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	1.5	0.25	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	1.5625	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	1.625	0.0625	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	1.6875	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	1.75	0.125	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	1.8125	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	1.875	0.0625	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	1.9375	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	2.0	0.5	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	2.0625	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	2.125	0.0625	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	2.1875	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	2.25	0.125	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	2.3125	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	2.375	0.0625	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	2.4375	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	2.5	0.25	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	2.5625	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	2.625	0.0625	0.125	['C3', 'C4', 'E-4']	['P8', 'm10', 'm3']	[0, 3]	[0, 3]
12	2.6875	0.0625	0.125	['E-3', 'G3']	['M3']	[0, 4]	[3, 7]
12	2.75	0.125	0.125	['C3', 'C4', 'E-4', 'G4']	['P8', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
12	2.8125	0.0625	0.125	['E-3', 'G3', 'G4']	['M3', 'M10', 'P8']	[0, 4]	[3, 7]
12	2.875	0.0625	0.125	['C3', 'C4', 'E-4', 'G4']	['P8', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
12	2.9375	0.0625	0.125	['E-3', 'G3', 'G4']	['M3', 'M10', 'P8']	[0, 4]	[3, 7]
13	1.0	1.0	1.0	['B2', 'D4', 'G4']	['m10', 'm13', 'P4']	[0, 3, 7]	[7, 11, 2]
13	1.5	0.25	0.5	['D3', 'G3', 'G4']	['P4', 'P11', 'P8']	[0, 5]	[2, 7]
13	1.75	0.125	0.5	['D3', 'G3', 'G4']	['P4', 'P11', 'P8']	[0, 5]	[2, 7]
13	2.0	0.5	1.0	['B2', 'D4', 'G4', 'D5']	['m10', 'm13', 'm17', 'P4', 'P8', 'P5']	[0, 3, 7]	[7, 11, 2]
13	2.5	0.25	1.0	['D3', 'G3', 'D5']	['P4', 'P15', 'P12']	[0, 5]	[2, 7]
14	1.0	1.0	1.0	['B-2', 'D4', 'G4']	['M10', 'M13', 'P4']	[0, 3, 7]	[7, 10, 2]
14	1.5	0.25	0.5	['D3', 'G3']	['P4']	[0, 5]	[2, 7]
14	1.75	0.125	0.5	['D3', 'G3', 'D5']	['P4', 'P15', 'P12']	[0, 5]	[2, 7]
14	2.0	0.5	1.0	['B-2', 'D4', 'G4', 'D5']	['M10', 'M13', 'M17', 'P4', 'P8', 'P5']	[0, 3, 7]	[7, 10, 2]
14	2.5	0.25	0.5	['D3', 'G3', 'D5']	['P4', 'P15', 'P12']	[0, 5]	[2, 7]
14	2.75	0.125	0.5	['D3', 'G3', 'D5']	['P4', 'P15', 'P12']	[0, 5]	[2, 7]
15	1.0	1.0	1.0	['A2', 'C#4', 'G4', 'C#5']	['M10', 'm14', 'M17', 'd5', 'P8', 'A4']	[0, 2, 6]	[7, 9, 1]
15	1.5	0.25	1.0	['E3', 'A3', 'C#5']	['P4', 'M13', 'M10']	[0, 3, 7]	[9, 1, 4]
15	2.0	0.5	1.0	['A2', 'E3', 'C#4', 'E4', 'B-4']	['P5', 'M10', 'P12', 'm16', 'M6', 'P8', 'd12', 'm3', 'd7', 'd5']	[0, 1, 4, 7]	[9, 10, 1, 4]
15	2.5	0.25	1.0	['G3', 'B-3', 'C#5']	['m3', 'A11', 'A9']	[0, 3, 6]	[7, 10, 1]
16	1.0	1.0	0.5	['A2', 'D4', 'F4', 'A4', 'F5']	['P11', 'm13', 'P15', 'm20', 'm3', 'P5', 'm10', 'M3', 'P8', 'm6']	[0, 3, 7]	[2, 5, 9]
16	1.25	0.125	0.5	['F3', 'A3', 'F5']	['M3', 'P15', 'm13']	[0, 4]	[5, 9]
16	1.5	0.25	0.5	['A2', 'E3', 'E4', 'G4', 'E5']	['P5', 'P12', 'm14', 'P19', 'P8', 'm10', 'P15', 'm3', 'M6']	[0, 2, 5]	[4, 7, 9]
16	1.75	0.125	0.25	['G3', 'B-3', 'E5']	['m3', 'M13', 'A11']	[0, 3, 6]	[4, 7, 10]
16	1.875	0.0625	0.25	['G3', 'B-3', 'E5']	['m3', 'M13', 'A11']	[0, 3, 6]	[4, 7, 10]
16	2.0	0.5	0.5	['A2', 'D3', 'D4', 'F4', 'D5']	['P4', 'P11', 'm13', 'P18', 'P8', 'm10', 'P15', 'm3', 'M6']	[0, 3, 7]	[2, 5, 9]
16	2.25	0.125	0.5	['F3', 'A3', 'D5']	['M3', 'M13', 'P11']	[0, 3, 7]	[2, 5, 9]
16	2.5	0.25	0.5	['A2', 'C#3', 'E3', 'C#4', 'E4', 'C#5']	['M3', 'P5', 'M10', 'P12', 'M17', 'm3', 'P8', 'm10', 'P15', 'M6', 'M13']	[0, 3, 7]	[9, 1, 4]
16	2.75	0.125	0.5	['G3', 'A3', 'C#5']	['M2', 'A11', 'M10']	[0, 2, 6]	[7, 9, 1]
17	1.0	1.0	1.0	['D2', 'A2', 'A3', 'D4', 'D5']	['P5', 'P12', 'P15', 'P22', 'P8', 'P11', 'P18', 'P4']	[0, 5]	[9, 2]
17	1.5	0.25	1.0	['D3', 'F3', 'D5']	['m3', 'P15', 'M13']	[0, 3]	[2, 5]
17	2.0	0.5	1.0	['D2', 'A2', 'A3', 'D4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[9, 2]
17	2.5	0.25	1.0	['D3', 'F3']	['m3']	[0, 3]	[2, 5]
18	1.0	1.0	1.0	['C2', 'A-2', 'A-3', 'D4']	['m6', 'm13', 'M16', 'P8', 'A11', 'A4']	[0, 2, 6]	[8, 0, 2]
18	1.5	0.25	1.0	['C3', 'F3']	['P4']	[0, 5]	[0, 5]
18	2.0	0.5	1.0	['C2', 'A-2', 'A-3', 'D4']	['m6', 'm13', 'M16', 'P8', 'A11', 'A4']	[0, 2, 6]	[8, 0, 2]
18	2.5	0.25	0.5	['C3', 'F3']	['P4']	[0, 5]	[0, 5]
18	2.75	0.125	0.5	['C3', 'F3', 'A-4']	['P4', 'm13', 'm10']	[0, 3, 7]	[5, 8, 0]
19	1.0	1.0	1.5	['B1', 'G2', 'B2', 'F3', 'G3', 'D4', 'G4']	['m6', 'P8', 'd12', 'm13', 'm17', 'm20', 'M3', 'm7', 'P12', 'P15', 'd5', 'm10', 'M2', 'M6', 'M9', 'P5', 'P4']	[0, 2, 5, 8]	[11, 2, 5, 7]
19	1.75	0.125	0.5	['B1', 'G2', 'B2', 'F3', 'G3', 'D4', 'B4']	['m6', 'P8', 'd12', 'm13', 'm17', 'P22', 'M3', 'm7', 'P12', 'M17', 'd5', 'm10', 'P15', 'M2', 'M6', 'A11', 'P5', 'M10']	[0, 2, 5, 8]	[11, 2, 5, 7]
19	2.0	0.5	0.5	['B1', 'G2', 'B2', 'G3', 'G4', 'D5']	['m6', 'P8', 'm13', 'm20', 'm24', 'M3', 'P15', 'P19', 'm17', 'P12', 'P5']	[0, 3, 7]	[7, 11, 2]
19	2.25	0.125	0.5	['B1', 'G2', 'B2', 'G3', 'G4', 'B4']	['m6', 'P8', 'm13', 'm20', 'P22', 'M3', 'P15', 'M17', 'M10']	[0, 4]	[7, 11]
19	2.5	0.25	0.5	['B1', 'G2', 'B2', 'G3', 'D4', 'G4']	['m6', 'P8', 'm13', 'm17', 'm20', 'M3', 'P12', 'P15', 'm10', 'P5', 'P4']	[0, 3, 7]	[7, 11, 2]
19	2.75	0.125	0.5	['B1', 'G2', 'B2', 'G3', 'F4', 'G4', 'D5']	['m6', 'P8', 'm13', 'd19', 'm20', 'm24', 'M3', 'm14', 'P15', 'P19', 'd12', 'm17', 'm7', 'P12', 'M2', 'M6', 'P5']	[0, 2, 5, 8]	[11, 2, 5, 7]
20	1.0	1.0	1.5	['C2', 'G2', 'C3', 'G3', 'F4', 'G4', 'D5']	['P5', 'P8', 'P12', 'P18', 'P19', 'M23', 'P4', 'm14', 'P15', 'P11', 'M16', 'm7', 'M2', 'M6']	[0, 2, 5, 7]	[0, 2, 5, 7]
20	1.75	0.125	0.5	['C2', 'G2', 'C3', 'G3', 'E4', 'G4', 'C5']	['P5', 'P8', 'P12', 'M17', 'P19', 'P22', 'P4', 'M13', 'P15', 'P18', 'M10', 'M6', 'P11', 'm3', 'm6']	[0, 3, 7]	[0, 4, 7]
20	2.0	0.5	1.0	['C2', 'G2', 'C3', 'G3', 'E4', 'G4', 'C5']	['P5', 'P8', 'P12', 'M17', 'P19', 'P22', 'P4', 'M13', 'P15', 'P18', 'M10', 'M6', 'P11', 'm3', 'm6']	[0, 3, 7]	[0, 4, 7]
20	2.5	0.25	1.0	['C2', 'G2', 'C3', 'G3', 'E4', 'G4']	['P5', 'P8', 'P12', 'M17', 'P19', 'P4', 'M13', 'P15', 'M10', 'M6', 'm3']	[0, 3, 7]	[0, 4, 7]
21	1.0	1.0	1.0	['F1', 'F2', 'B-3', 'C#4', 'G4', 'E5']	['P8', 'P18', 'A19', 'M23', 'M28', 'P11', 'A12', 'M16', 'M21', 'A2', 'M6', 'A11', 'd5', 'm10']	[0, 1, 3, 6, 9]	[4, 5, 7, 10, 1]
21	1.5	0.25	0.5	['F1', 'F2', 'A3', 'D4', 'F4', 'D5']	['P8', 'M17', 'M20', 'P22', 'M27', 'M10', 'M13', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[2, 5, 9]
21	1.75	0.125	0.5	['F1', 'F2', 'A3', 'D4', 'F4', 'A4']	['P8', 'M17', 'M20', 'P22', 'M24', 'M10', 'M13', 'P15', 'P4', 'm6', 'm3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
21	2.0	0.5	1.0	['F1', 'F2', 'B-3', 'C#4', 'G4', 'E5']	['P8', 'P18', 'A19', 'M23', 'M28', 'P11', 'A12', 'M16', 'M21', 'A2', 'M6', 'A11', 'd5', 'm10']	[0, 1, 3, 6, 9]	[4, 5, 7, 10, 1]
21	2.5	0.25	0.5	['F1', 'F2', 'A3', 'D4', 'F4', 'D5']	['P8', 'M17', 'M20', 'P22', 'M27', 'M10', 'M13', 'P15', 'P4', 'm6', 'P11', 'm3', 'M6']	[0, 3, 7]	[2, 5, 9]
21	2.75	0.125	0.5	['F1', 'F2', 'A3', 'D4', 'F4', 'A4']	['P8', 'M17', 'M20', 'P22', 'M24', 'M10', 'M13', 'P15', 'P4', 'm6', 'm3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
