1	1.0	1.0	3.0	['C#2', 'C#3', 'G#3', 'E4', 'C#5', 'E5', 'G#5', 'C#6']	['P8', 'P12', 'm17', 'P22', 'm24', 'P26', 'P29', 'P5', 'm10', 'P15', 'P19', 'm6', 'P11', 'm13', 'P18', 'M6', 'M10', 'M13', 'm3', 'M3', 'P4']	[0, 3, 7]	[1, 4, 8]
1	4.0	0.25	0.75				
1	4.75	0.0625	0.25	['C#3', 'C#4', 'C#5', 'C#6']	['P8', 'P15', 'P22']	[0]	[1]
2	1.0	1.0	1.75	['C#3', 'C#4', 'C#5', 'C#6']	['P8', 'P15', 'P22']	[0]	[1]
2	2.75	0.0625	0.25	['G#2', 'G#3', 'G#4', 'G#5']	['P8', 'P15', 'P22']	[0]	[8]
2	3.0	0.5	1.75	['G#2', 'G#3', 'G#4', 'G#5']	['P8', 'P15', 'P22']	[0]	[8]
2	4.75	0.0625	0.25	['C#2', 'C#3', 'C#4', 'C#5']	['P8', 'P15', 'P22']	[0]	[1]
3	1.0	1.0	2.0	['C#2', 'C#3', 'C#4', 'C#5']	['P8', 'P15', 'P22']	[0]	[1]
3	3.0	0.5	1.0	['C#2', 'C#3', 'C#4', 'C#5']	['P8', 'P15', 'P22']	[0]	[1]
3	4.0	0.25	0.5	['G#3', 'C#4', 'E4', 'C#5']	['P4', 'm6', 'P11', 'm3', 'P8', 'M6']	[0, 3, 7]	[1, 4, 8]
3	4.5	0.125	0.5	['G#3', 'C#4', 'E4', 'C#5', 'D#5']	['P4', 'm6', 'P11', 'P12', 'm3', 'P8', 'M9', 'M6', 'M7', 'M2']	[0, 2, 3, 7]	[1, 3, 4, 8]
4	1.0	1.0	0.5	['G#3', 'C#4', 'E4', 'C#5', 'E5']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[1, 4, 8]
4	1.5	0.125	0.5	['G#3', 'C#4', 'E4', 'C#5', 'F#5']	['P4', 'm6', 'P11', 'm14', 'm3', 'P8', 'M6', 'M9']	[0, 2, 4, 7]	[1, 4, 6, 8]
4	2.0	0.25	0.5	['C#3', 'C#5', 'E5']	['P15', 'm17', 'm3']	[0, 3]	[1, 4]
4	2.5	0.125	0.5	['C#3', 'C#5', 'C#6']	['P15', 'P22', 'P8']	[0]	[1]
4	3.0	0.5	0.5	['G#3', 'D#4', 'F#4', 'G#4', 'B#4', 'D#5']	['P5', 'm7', 'P8', 'M10', 'P12', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[0, 3, 6, 8]
4	3.5	0.125	0.5	['G#3', 'D#4', 'F#4', 'G#4', 'E5']	['P5', 'm7', 'P8', 'm13', 'm3', 'P4', 'm9', 'M2', 'm6']	[0, 1, 3, 5]	[3, 4, 6, 8]
4	4.0	0.25	0.5	['C#3', 'G#4', 'D#5']	['P12', 'M16', 'P5']	[0, 2, 7]	[1, 3, 8]
4	4.5	0.125	0.5	['C#3', 'G#4', 'B#5']	['P12', 'M21', 'M10']	[0, 1, 5]	[8, 0, 1]
5	1.0	1.0	0.5	['G#3', 'C#4', 'E4', 'C#5', 'E5']	['P4', 'm6', 'P11', 'm13', 'm3', 'P8', 'm10', 'M6']	[0, 3, 7]	[1, 4, 8]
5	1.5	0.125	0.5	['G#3', 'C#4', 'E4', 'F#5']	['P4', 'm6', 'm14', 'm3', 'P11', 'M9']	[0, 2, 4, 7]	[1, 4, 6, 8]
5	2.0	0.25	0.5	['C#3', 'C#4', 'E5']	['P8', 'm17', 'm10']	[0, 3]	[1, 4]
5	2.5	0.125	0.5	['C#3', 'C#4', 'C#6']	['P8', 'P22', 'P15']	[0]	[1]
5	3.0	0.5	0.5	['G#3', 'C#4', 'E4', 'G#4', 'C#5']	['P4', 'm6', 'P8', 'P11', 'm3', 'P5', 'M3', 'M6']	[0, 3, 7]	[1, 4, 8]
5	3.5	0.125	0.5	['G#3', 'C#4', 'E4', 'D#5']	['P4', 'm6', 'P12', 'm3', 'M9', 'M7']	[0, 2, 3, 7]	[1, 3, 4, 8]
5	4.0	0.25	0.5	['E3', 'C#5']	['M13']	[0, 3]	[1, 4]
5	4.5	0.125	0.5	['E3', 'C#4', 'G#5']	['M6', 'M17', 'P12']	[0, 3, 7]	[1, 4, 8]
6	1.0	1.0	0.5	['A3', 'C#4', 'F#4', 'A4', 'C#5']	['M3', 'M6', 'P8', 'M10', 'P4', 'm6', 'm3', 'P5']	[0, 3, 7]	[6, 9, 1]
6	1.5	0.125	0.5	['A3', 'C#4', 'F#4', 'D#5']	['M3', 'M6', 'A11', 'P4', 'M9']	[0, 2, 5, 8]	[1, 3, 6, 9]
6	2.0	0.25	0.5	['F#3', 'F#4', 'C#5']	['P8', 'P12', 'P5']	[0, 5]	[1, 6]
6	2.5	0.125	0.5	['F#3', 'F#4', 'A5']	['P8', 'm17', 'm10']	[0, 3]	[6, 9]
6	3.0	0.5	0.5	['G#3', 'D#4', 'F#4', 'G#4', 'B#4']	['P5', 'm7', 'P8', 'M10', 'm3', 'P4', 'M6', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[0, 3, 6, 8]
6	3.5	0.125	0.5	['G#3', 'D#4', 'F#4', 'G#4', 'C#5']	['P5', 'm7', 'P8', 'P11', 'm3', 'P4', 'M2']	[0, 2, 5, 7]	[1, 3, 6, 8]
6	4.0	0.25	0.5	['G#3', 'G#4', 'B#4']	['P8', 'M10', 'M3']	[0, 4]	[8, 0]
6	4.5	0.125	0.5	['G#3', 'G#4', 'G#5']	['P8', 'P15']	[0]	[8]
