1	1.0	1.0	0.5	['B-2', 'A-3', 'D4', 'F4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
1	1.5	0.125	0.5	['B-2', 'A-3', 'D4', 'B-4']	['m7', 'M10', 'P15', 'A4', 'M9', 'm6']	[0, 2, 6]	[8, 10, 2]
1	2.0	0.25	0.5	['B-2', 'A-3', 'D4', 'F4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
1	2.5	0.125	0.5	['B-2', 'G3', 'C4', 'E-4']	['M6', 'M9', 'P11', 'P4', 'm6', 'm3']	[0, 3, 5, 8]	[7, 10, 0, 3]
1	3.0	0.5	0.5	['B-2', 'A-3', 'D4', 'F4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
1	3.5	0.125	0.5	['B-2', 'A-3', 'D4', 'B-4']	['m7', 'M10', 'P15', 'A4', 'M9', 'm6']	[0, 2, 6]	[8, 10, 2]
1	4.0	0.25	0.5	['B-2', 'A-3', 'D4', 'F4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
1	4.5	0.125	0.5	['B-2', 'G3', 'C4', 'E-4']	['M6', 'M9', 'P11', 'P4', 'm6', 'm3']	[0, 3, 5, 8]	[7, 10, 0, 3]
2	1.0	1.0	0.5	['B-2', 'A-3', 'D4', 'F4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
2	1.5	0.125	0.5	['B-2', 'A-3', 'D4', 'B-4']	['m7', 'M10', 'P15', 'A4', 'M9', 'm6']	[0, 2, 6]	[8, 10, 2]
2	2.0	0.25	0.5	['B-2', 'A-3', 'D4', 'F4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
2	2.5	0.125	0.5	['B-2', 'G3', 'C4', 'E-4']	['M6', 'M9', 'P11', 'P4', 'm6', 'm3']	[0, 3, 5, 8]	[7, 10, 0, 3]
2	3.0	0.5	2.0	['B-2', 'A-3', 'D4', 'F4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
3	1.0	1.0	0.5	['E-3', 'D-4', 'G4', 'B-4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[7, 10, 1, 3]
3	1.5	0.125	0.5	['E-3', 'D-4', 'G4', 'E-5']	['m7', 'M10', 'P15', 'A4', 'M9', 'm6']	[0, 2, 6]	[1, 3, 7]
3	2.0	0.25	0.5	['E-3', 'D-4', 'G4', 'B-4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[7, 10, 1, 3]
3	2.5	0.125	0.5	['E-3', 'C4', 'F4', 'A-4']	['M6', 'M9', 'P11', 'P4', 'm6', 'm3']	[0, 3, 5, 8]	[0, 3, 5, 8]
3	3.0	0.5	1.0	['E-3', 'D-4', 'G4', 'B-4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[7, 10, 1, 3]
3	4.0	0.25	1.0	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[3, 7, 10]
4	1.0	1.0	0.5	['A-3', 'C4', 'E-4', 'A-4', 'B-4']	['M3', 'P5', 'P8', 'M9', 'm3', 'm6', 'm7', 'P4', 'M2']	[0, 2, 4, 7]	[8, 10, 0, 3]
4	1.5	0.125	0.5	['A-3', 'C4', 'E-4', 'G4']	['M3', 'P5', 'M7', 'm3']	[0, 1, 5, 8]	[7, 8, 0, 3]
4	2.0	0.25	1.0	['B-2', 'A-3', 'D4', 'F4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
4	3.0	0.5	0.5	['E-2', 'G3', 'E-4']	['M10', 'P15', 'm6']	[0, 4]	[3, 7]
4	3.5	0.125	0.5	['B-2', 'G3', 'E-4']	['M6', 'P11', 'm6']	[0, 3, 7]	[3, 7, 10]
4	4.0	0.25	0.5	['E-3', 'G3', 'E-4']	['M3', 'P8', 'm6']	[0, 4]	[3, 7]
4	4.5	0.125	0.5	['B-2', 'G3', 'E-4']	['M6', 'P11', 'm6']	[0, 3, 7]	[3, 7, 10]
5	1.0	1.0	0.5	['E-2', 'G4', 'B-4']	['M17', 'P19', 'm3']	[0, 3, 7]	[3, 7, 10]
5	1.5	0.125	0.5	['B-2', 'E-5']	['P18']	[0, 5]	[10, 3]
5	2.0	0.25	0.5	['E-3', 'G4', 'B-4']	['M10', 'P12', 'm3']	[0, 3, 7]	[3, 7, 10]
5	2.5	0.125	0.5	['B-2', 'F4', 'A-4']	['P12', 'm14', 'm3']	[0, 2, 5]	[5, 8, 10]
5	3.0	0.5	0.5	['E-2', 'G4', 'B-4']	['M17', 'P19', 'm3']	[0, 3, 7]	[3, 7, 10]
5	3.5	0.125	0.5	['B-2', 'G4', 'B-4']	['M13', 'P15', 'm3']	[0, 3]	[7, 10]
5	4.0	0.25	0.5	['E-3', 'G4', 'B-4']	['M10', 'P12', 'm3']	[0, 3, 7]	[3, 7, 10]
5	4.5	0.125	0.5	['B-2', 'G4', 'B-4']	['M13', 'P15', 'm3']	[0, 3]	[7, 10]
6	1.0	1.0	0.5	['E-2', 'E-4', 'G4']	['P15', 'M17', 'M3']	[0, 4]	[3, 7]
6	1.5	0.125	0.5	['B-2', 'B-3', 'B-4']	['P8', 'P15']	[0]	[10]
6	2.0	0.25	0.5	['E-3', 'E-4', 'G4']	['P8', 'M10', 'M3']	[0, 4]	[3, 7]
6	2.5	0.125	0.5	['B-2', 'C4', 'F4']	['M9', 'P12', 'P4']	[0, 2, 7]	[10, 0, 5]
6	3.0	0.5	0.5	['E-2', 'B-3', 'G4']	['P12', 'M17', 'M6']	[0, 3, 7]	[3, 7, 10]
6	3.5	0.125	0.5	['B-2', 'B-3', 'G4']	['P8', 'M13', 'M6']	[0, 3]	[7, 10]
6	4.0	0.25	0.5	['E-3', 'B-3', 'G4']	['P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
6	4.5	0.125	0.5	['B-2', 'B-3', 'G4']	['P8', 'M13', 'M6']	[0, 3]	[7, 10]
7	1.0	1.0	0.5	['E-2', 'A-3', 'C4']	['P11', 'M13', 'M3']	[0, 3, 7]	[8, 0, 3]
7	1.5	0.125	0.5	['B-2', 'D4', 'A-4']	['M10', 'm14', 'd5']	[0, 2, 6]	[8, 10, 2]
