0	2.5	0.25	0.5	['E5']	[]	[0]	[4]
1	1.0	1.0	0.25	['D3', 'F5']	['m17']	[0, 3]	[2, 5]
1	1.25	0.125	0.25	['D4', 'F5']	['m10']	[0, 3]	[2, 5]
1	1.5	0.25	0.25	['F4', 'B4']	['A4']	[0, 6]	[5, 11]
1	1.75	0.125	0.25	['B3', 'B4']	['P8']	[0]	[11]
1	2.0	0.5	0.25	['D3', 'F5']	['m17']	[0, 3]	[2, 5]
1	2.25	0.125	0.25	['D4', 'F5']	['m10']	[0, 3]	[2, 5]
1	2.5	0.25	0.25	['F4', 'B4']	['A4']	[0, 6]	[5, 11]
1	2.75	0.125	0.25	['B3', 'B4']	['P8']	[0]	[11]
2	1.0	1.0	0.25	['C3', 'E5']	['M17']	[0, 4]	[0, 4]
2	1.25	0.125	0.25	['C4', 'E5']	['M10']	[0, 4]	[0, 4]
2	1.5	0.25	0.25	['E4', 'E5']	['P8']	[0]	[4]
2	1.75	0.125	0.25	['A3', 'C5']	['m10']	[0, 3]	[9, 0]
2	2.0	0.5	0.25	['C4', 'G#4']	['A5']	[0, 4]	[8, 0]
2	2.25	0.125	0.25	['E3', 'A4']	['P11']	[0, 5]	[4, 9]
2	2.5	0.25	0.25	['A3', 'B4']	['M9']	[0, 2]	[9, 11]
2	2.75	0.125	0.25	['C3', 'C5']	['P15']	[0]	[0]
3	1.0	1.0	0.25	['D3', 'F5']	['m17']	[0, 3]	[2, 5]
3	1.25	0.125	0.25	['D4', 'F5']	['m10']	[0, 3]	[2, 5]
3	1.5	0.25	0.25	['F4', 'B4']	['A4']	[0, 6]	[5, 11]
3	1.75	0.125	0.25	['B3', 'B4']	['P8']	[0]	[11]
3	2.0	0.5	0.25	['D3', 'F5']	['m17']	[0, 3]	[2, 5]
3	2.25	0.125	0.25	['D4', 'F5']	['m10']	[0, 3]	[2, 5]
3	2.5	0.25	0.25	['F4', 'B4']	['A4']	[0, 6]	[5, 11]
3	2.75	0.125	0.25	['B3', 'B4']	['P8']	[0]	[11]
4	1.0	1.0	0.25	['C3', 'A5']	['M20']	[0, 3]	[9, 0]
