1	1.0	1.0	0.5	['D2']	[]	[0]	[2]
1	1.5	0.125	0.25	['C#4']	[]	[0]	[1]
1	1.75	0.0625	0.25	['D4']	[]	[0]	[2]
1	2.0	0.25	0.25	['C#4']	[]	[0]	[1]
1	2.25	0.0625	0.25	['D4']	[]	[0]	[2]
1	2.5	0.125	0.25	['C#4']	[]	[0]	[1]
1	2.75	0.0625	0.25	['D4']	[]	[0]	[2]
1	3.0	0.5	0.5	['G3', 'B3']	['M3']	[0, 4]	[7, 11]
1	3.5	0.125	0.25	['G3', 'B3', 'E4']	['M3', 'M6', 'P4']	[0, 3, 7]	[4, 7, 11]
1	3.75	0.0625	0.25	['G3', 'B3', 'D4']	['M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
1	4.0	0.25	0.5	['D3', 'A3']	['P5']	[0, 5]	[9, 2]
1	4.5	0.125	0.25	['D3', 'A3', 'F#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[2, 6, 9]
1	4.75	0.0625	0.25	['D3', 'A3', 'D4']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
2	1.0	1.0	0.5	['D2']	[]	[0]	[2]
2	1.5	0.125	0.25	['C#4']	[]	[0]	[1]
2	1.75	0.0625	0.25	['D4']	[]	[0]	[2]
2	2.0	0.25	0.25	['C#4']	[]	[0]	[1]
2	2.25	0.0625	0.25	['D4']	[]	[0]	[2]
2	2.5	0.125	0.25	['C#4']	[]	[0]	[1]
2	2.75	0.0625	0.25	['D4']	[]	[0]	[2]
2	3.0	0.5	0.25	['A3', 'C4', 'G4']	['m3', 'm7', 'P5']	[0, 2, 5]	[7, 9, 0]
2	3.25	0.0625	0.25	['A3', 'C4', 'E4']	['m3', 'P5', 'M3']	[0, 3, 7]	[9, 0, 4]
2	3.5	0.125	0.25	['A3', 'C4', 'C#4']	['m3', 'M3', 'A1']	[0, 1, 4]	[9, 0, 1]
2	3.75	0.0625	0.25	['A3', 'C4', 'D4']	['m3', 'P4', 'M2']	[0, 2, 5]	[9, 0, 2]
2	4.0	0.25	0.25	['D3', 'A3', 'D4', 'A4']	['P5', 'P8', 'P12', 'P4']	[0, 5]	[9, 2]
2	4.25	0.0625	0.25	['D3', 'A3', 'D4', 'F#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[2, 6, 9]
2	4.5	0.125	0.25	['D3', 'A3', 'C#4', 'D4']	['P5', 'M7', 'P8', 'M3', 'P4', 'm2']	[0, 1, 5]	[9, 1, 2]
2	4.75	0.0625	0.25	['D3', 'A3', 'D4']	['P5', 'P8', 'P4']	[0, 5]	[9, 2]
3	1.0	1.0	0.25	['G2', 'B4']	['M17']	[0, 4]	[7, 11]
3	1.25	0.0625	0.25	['G2', 'G4', 'B4']	['P15', 'M17', 'M3']	[0, 4]	[7, 11]
3	1.5	0.125	0.25	['G2', 'D3', 'C#4', 'B4']	['P5', 'A11', 'M17', 'M7', 'M13', 'm7']	[0, 1, 3, 7]	[7, 11, 1, 2]
3	1.75	0.0625	0.25	['G2', 'D3', 'D4', 'B4']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[7, 11, 2]
3	2.0	0.25	0.25	['G2', 'D3', 'C#4', 'B4']	['P5', 'A11', 'M17', 'M7', 'M13', 'm7']	[0, 1, 3, 7]	[7, 11, 1, 2]
3	2.25	0.0625	0.25	['G2', 'D3', 'D4', 'B4']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[7, 11, 2]
3	2.5	0.125	0.25	['G2', 'D3', 'C#4', 'B4']	['P5', 'A11', 'M17', 'M7', 'M13', 'm7']	[0, 1, 3, 7]	[7, 11, 1, 2]
3	2.75	0.0625	0.25	['G2', 'D3', 'D4', 'B4']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[7, 11, 2]
3	3.0	0.5	0.25	['G2', 'A4']	['M16']	[0, 2]	[7, 9]
3	3.25	0.0625	0.25	['G2', 'F#4', 'A4']	['M14', 'M16', 'm3']	[0, 1, 3]	[6, 7, 9]
3	3.5	0.125	0.25	['G2', 'D3', 'B3', 'A4']	['P5', 'M10', 'M16', 'M6', 'P12', 'm7']	[0, 2, 4, 7]	[7, 9, 11, 2]
3	3.75	0.0625	0.25	['G2', 'D3', 'C4', 'A4']	['P5', 'P11', 'M16', 'm7', 'P12', 'M6']	[0, 2, 5, 7]	[7, 9, 0, 2]
3	4.0	0.25	0.25	['G2', 'D3', 'G4']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
3	4.25	0.0625	0.25	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
3	4.5	0.125	0.25	['G2', 'D3', 'A#3', 'G4']	['P5', 'A9', 'P15', 'A5', 'P11', 'd7']	[0, 3, 7]	[7, 10, 2]
3	4.75	0.0625	0.25	['G2', 'D3', 'B3', 'G4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
4	1.0	1.0	0.25	['G2', 'B4', 'D5']	['M17', 'P19', 'm3']	[0, 3, 7]	[7, 11, 2]
4	1.25	0.0625	0.25	['G2', 'G4', 'B4', 'D5']	['P15', 'M17', 'P19', 'M3', 'P5', 'm3']	[0, 3, 7]	[7, 11, 2]
4	1.5	0.125	0.25	['G2', 'D3', 'C#4', 'B4', 'D5']	['P5', 'A11', 'M17', 'P19', 'M7', 'M13', 'P15', 'm7', 'm9', 'm3']	[0, 1, 3, 7]	[7, 11, 1, 2]
4	1.75	0.0625	0.25	['G2', 'D3', 'D4', 'B4', 'D5']	['P5', 'P12', 'M17', 'P19', 'P8', 'M13', 'P15', 'M6', 'm3']	[0, 3, 7]	[7, 11, 2]
4	2.0	0.25	0.25	['G2', 'D3', 'C#4', 'B4', 'D5']	['P5', 'A11', 'M17', 'P19', 'M7', 'M13', 'P15', 'm7', 'm9', 'm3']	[0, 1, 3, 7]	[7, 11, 1, 2]
4	2.25	0.0625	0.25	['G2', 'D3', 'D4', 'B4', 'D5']	['P5', 'P12', 'M17', 'P19', 'P8', 'M13', 'P15', 'M6', 'm3']	[0, 3, 7]	[7, 11, 2]
4	2.5	0.125	0.25	['G2', 'D3', 'C#4', 'B4']	['P5', 'A11', 'M17', 'M7', 'M13', 'm7']	[0, 1, 3, 7]	[7, 11, 1, 2]
4	2.75	0.0625	0.25	['G2', 'D3', 'D4', 'B4']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[7, 11, 2]
4	3.0	0.5	0.25	['G2', 'A4']	['M16']	[0, 2]	[7, 9]
4	3.25	0.0625	0.25	['G2', 'F#4', 'A4']	['M14', 'M16', 'm3']	[0, 1, 3]	[6, 7, 9]
4	3.5	0.125	0.25	['G2', 'D3', 'B3', 'A4']	['P5', 'M10', 'M16', 'M6', 'P12', 'm7']	[0, 2, 4, 7]	[7, 9, 11, 2]
4	3.75	0.0625	0.25	['G2', 'D3', 'C4', 'A4']	['P5', 'P11', 'M16', 'm7', 'P12', 'M6']	[0, 2, 5, 7]	[7, 9, 0, 2]
4	4.0	0.25	0.25	['G2', 'D3', 'G4']	['P5', 'P15', 'P11']	[0, 5]	[2, 7]
4	4.25	0.0625	0.25	['G2', 'D3', 'D4', 'G4']	['P5', 'P12', 'P15', 'P8', 'P11', 'P4']	[0, 5]	[2, 7]
4	4.5	0.125	0.25	['G2', 'D3', 'A#3', 'G4']	['P5', 'A9', 'P15', 'A5', 'P11', 'd7']	[0, 3, 7]	[7, 10, 2]
4	4.75	0.0625	0.25	['G2', 'D3', 'B3', 'G4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[7, 11, 2]
5	1.0	1.0	0.25	['G2', 'C5']	['P18']	[0, 5]	[7, 0]
5	1.25	0.0625	0.25	['G2', 'G4', 'C5']	['P15', 'P18', 'P4']	[0, 5]	[7, 0]
5	1.5	0.125	0.25	['G2', 'E3', 'G3', 'D#4', 'C5']	['M6', 'P8', 'A12', 'P18', 'm3', 'M7', 'm13', 'A5', 'P11', 'd7']	[0, 3, 4, 7]	[0, 3, 4, 7]
5	1.75	0.0625	0.25	['G2', 'E3', 'G3', 'E4', 'C5']	['M6', 'P8', 'M13', 'P18', 'm3', 'm13', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
5	2.0	0.25	0.25	['G2', 'E3', 'G3', 'D#4', 'C5']	['M6', 'P8', 'A12', 'P18', 'm3', 'M7', 'm13', 'A5', 'P11', 'd7']	[0, 3, 4, 7]	[0, 3, 4, 7]
5	2.25	0.0625	0.25	['G2', 'E3', 'G3', 'E4', 'C5']	['M6', 'P8', 'M13', 'P18', 'm3', 'm13', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
5	2.5	0.125	0.25	['G2', 'E3', 'G3', 'D#4', 'C5']	['M6', 'P8', 'A12', 'P18', 'm3', 'M7', 'm13', 'A5', 'P11', 'd7']	[0, 3, 4, 7]	[0, 3, 4, 7]
5	2.75	0.0625	0.25	['G2', 'E3', 'G3', 'E4', 'C5']	['M6', 'P8', 'M13', 'P18', 'm3', 'm13', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
5	3.0	0.5	0.25	['G2', 'E5']	['M20']	[0, 3]	[4, 7]
5	3.25	0.0625	0.25	['G2', 'C5', 'E5']	['P18', 'M20', 'M3']	[0, 3, 7]	[0, 4, 7]
5	3.5	0.125	0.25	['G2', 'C3', 'G3', 'F#4', 'E5']	['P4', 'P8', 'M14', 'M20', 'P5', 'A11', 'M17', 'M7', 'M13', 'm7']	[0, 1, 3, 7]	[0, 4, 6, 7]
5	3.75	0.0625	0.25	['G2', 'C3', 'G3', 'G4', 'E5']	['P4', 'P8', 'P15', 'M20', 'P5', 'P12', 'M17', 'M13', 'M6']	[0, 3, 7]	[0, 4, 7]
5	4.0	0.25	0.25	['G2', 'C3', 'G3', 'F#4', 'E5']	['P4', 'P8', 'M14', 'M20', 'P5', 'A11', 'M17', 'M7', 'M13', 'm7']	[0, 1, 3, 7]	[0, 4, 6, 7]
5	4.25	0.0625	0.25	['G2', 'C3', 'G3', 'G4', 'E5']	['P4', 'P8', 'P15', 'M20', 'P5', 'P12', 'M17', 'M13', 'M6']	[0, 3, 7]	[0, 4, 7]
5	4.5	0.125	0.25	['G2', 'C3', 'G3', 'F#4', 'E5']	['P4', 'P8', 'M14', 'M20', 'P5', 'A11', 'M17', 'M7', 'M13', 'm7']	[0, 1, 3, 7]	[0, 4, 6, 7]
5	4.75	0.0625	0.25	['G2', 'C3', 'G3', 'G4', 'E5']	['P4', 'P8', 'P15', 'M20', 'P5', 'P12', 'M17', 'M13', 'M6']	[0, 3, 7]	[0, 4, 7]
6	1.0	1.0	0.25	['G2', 'D5', 'G5']	['P19', 'P22', 'P4']	[0, 5]	[2, 7]
6	1.25	0.0625	0.25	['G2', 'B4', 'D5', 'G5']	['M17', 'P19', 'P22', 'm3', 'm6', 'P4']	[0, 3, 7]	[7, 11, 2]
6	1.5	0.125	0.25	['D3', 'B3', 'F#4', 'D5', 'G5']	['M6', 'M10', 'P15', 'P18', 'P5', 'm10', 'm13', 'm6', 'm9', 'P4']	[0, 1, 5, 8]	[6, 7, 11, 2]
6	1.75	0.0625	0.25	['D3', 'B3', 'G4', 'D5', 'G5']	['M6', 'P11', 'P15', 'P18', 'm6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[7, 11, 2]
6	2.0	0.25	0.25	['D3', 'B3', 'F#4', 'D5']	['M6', 'M10', 'P15', 'P5', 'm10', 'm6']	[0, 3, 7]	[11, 2, 6]
