1	1.0	1.0	0.25	['D3', 'D4']	['P8']	[0]	[2]
1	1.25	0.0625	0.25	['E3', 'E4']	['P8']	[0]	[4]
1	1.5	0.125	0.25	['C#3', 'C#4']	['P8']	[0]	[1]
1	1.75	0.0625	0.25	['D3', 'D4']	['P8']	[0]	[2]
1	2.0	0.25	0.5	['E3', 'E4']	['P8']	[0]	[4]
1	2.5	0.125	0.5	['A3', 'A4']	['P8']	[0]	[9]
1	3.0	0.5	0.25	['F#3', 'F#4']	['P8']	[0]	[6]
1	3.25	0.0625	0.25	['G3', 'G4']	['P8']	[0]	[7]
1	3.5	0.125	0.25	['E3', 'E4']	['P8']	[0]	[4]
1	3.75	0.0625	0.25	['F#3', 'F#4']	['P8']	[0]	[6]
1	4.0	0.25	0.5	['G3', 'G4']	['P8']	[0]	[7]
1	4.5	0.125	0.5	['D4', 'D5']	['P8']	[0]	[2]
2	1.0	1.0	0.25	['G#3', 'G#4']	['P8']	[0]	[8]
2	1.25	0.0625	0.25	['D4', 'D5']	['P8']	[0]	[2]
2	1.5	0.125	0.25	['A3', 'A4']	['P8']	[0]	[9]
2	1.75	0.0625	0.25	['D4', 'D5']	['P8']	[0]	[2]
2	2.0	0.25	0.25	['B-3', 'B-4']	['P8']	[0]	[10]
2	2.25	0.0625	0.25	['D4', 'D5']	['P8']	[0]	[2]
2	2.5	0.125	0.25	['B3', 'B4']	['P8']	[0]	[11]
2	2.75	0.0625	0.25	['D4', 'D5']	['P8']	[0]	[2]
2	3.0	0.5	1.0	['B3', 'D4', 'F4', 'G#4', 'B4', 'D5', 'F5', 'G#5']	['m3', 'd5', 'M6', 'P8', 'm10', 'd12', 'M13', 'A4', 'A11', 'A2', 'A9', 'd7']	[0, 3, 6, 9]	[2, 5, 8, 11]
2	4.0	0.25	0.5				
2	4.5	0.125	0.16666666666666666	['D3', 'D4']	['P8']	[0]	[2]
2	467/100	0.0625	0.16666666666666666	['C#3', 'C#4']	['P8']	[0]	[1]
2	483/100	0.0625	0.16666666666666666	['C3', 'C4']	['P8']	[0]	[0]
3	1.0	1.0	0.5	['B2', 'B3']	['P8']	[0]	[11]
3	1.5	0.125	0.16666666666666666	['F3', 'F4']	['P8']	[0]	[5]
3	167/100	0.0625	0.16666666666666666	['D3', 'D4']	['P8']	[0]	[2]
3	183/100	0.0625	0.16666666666666666	['B-2', 'B-3']	['P8']	[0]	[10]
3	2.0	0.25	0.5	['A2', 'A3']	['P8']	[0]	[9]
3	2.5	0.125	0.5	['A2', 'A3', 'E5', 'A5', 'C#6']	['P8', 'P19', 'P22', 'M24', 'P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
3	3.0	0.5	1.0	['D2', 'D3', 'F5', 'A5', 'D6']	['P8', 'm24', 'P26', 'P29', 'm17', 'P19', 'P22', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
3	4.0	0.25	0.5				
3	4.5	0.125	0.5	['D3', 'D4']	['P8']	[0]	[2]
4	1.0	1.0	0.75	['D3', 'D4']	['P8']	[0]	[2]
4	1.75	0.0625	0.25	['E3', 'E4']	['P8']	[0]	[4]
4	2.0	0.25	0.25	['D3', 'D4']	['P8']	[0]	[2]
4	2.25	0.0625	0.25	['E3', 'E4']	['P8']	[0]	[4]
4	2.5	0.125	0.25	['F3', 'F4']	['P8']	[0]	[5]
4	2.75	0.0625	0.25	['G3', 'G4']	['P8']	[0]	[7]
4	3.0	0.5	1.0	['A3', 'A4']	['P8']	[0]	[9]
4	4.0	0.25	0.5	['D3', 'D4']	['P8']	[0]	[2]
4	4.5	0.125	0.5	['A3', 'A4']	['P8']	[0]	[9]
5	1.0	1.0	0.75	['A3', 'A4']	['P8']	[0]	[9]
5	1.75	0.0625	0.25	['D4', 'D5']	['P8']	[0]	[2]
5	2.0	0.25	0.5	['C#4', 'C#5']	['P8']	[0]	[1]
5	2.5	0.125	0.5	['D4', 'D5']	['P8']	[0]	[2]
5	3.0	0.5	1.5	['E4', 'E5']	['P8']	[0]	[4]
5	4.5	0.125	0.5	['A3', 'A4']	['P8']	[0]	[9]
6	1.0	1.0	0.75	['B-3', 'B-4']	['P8']	[0]	[10]
6	1.75	0.0625	0.25	['G3', 'G4']	['P8']	[0]	[7]
6	2.0	0.25	0.25	['E3', 'E4']	['P8']	[0]	[4]
6	2.25	0.0625	0.25	['C#3', 'C#4']	['P8']	[0]	[1]
6	2.5	0.125	0.25	['E3', 'E4']	['P8']	[0]	[4]
6	2.75	0.0625	0.25	['G3', 'G4']	['P8']	[0]	[7]
6	3.0	0.5	1.0	['B-3', 'B-4']	['P8']	[0]	[10]
6	4.0	0.25	0.5	['C#3', 'C#4']	['P8']	[0]	[1]
6	4.5	0.125	0.5	['A3', 'A4']	['P8']	[0]	[9]
7	1.0	1.0	0.5	['D3', 'D4']	['P8']	[0]	[2]
7	1.5	0.125	0.5	['A3', 'A4']	['P8']	[0]	[9]
7	2.0	0.25	0.5	['E3', 'E4']	['P8']	[0]	[4]
7	2.5	0.125	0.5	['A3', 'A4']	['P8']	[0]	[9]
7	3.0	0.5	0.5	['F#3', 'F#4']	['P8']	[0]	[6]
7	3.5	0.125	0.5	['E-3', 'E-4', 'E-5']	['P8', 'P15']	[0]	[3]
7	4.0	0.25	0.5	['D3', 'D4', 'D5']	['P8', 'P15']	[0]	[2]
7	4.5	0.125	0.5	['B-2', 'B-3', 'B-4']	['P8', 'P15']	[0]	[10]
8	1.0	1.0	1.0	['G#2', 'G#3', 'G#4']	['P8', 'P15']	[0]	[8]
8	2.0	0.25	1.0	['A2', 'A3', 'A4']	['P8', 'P15']	[0]	[9]
8	3.0	0.5	0.5	['D2', 'D3', 'D4']	['P8', 'P15']	[0]	[2]
8	3.5	0.125	0.16666666666666666	['G#2', 'D4', 'F5']	['d12', 'd21', 'm10']	[0, 3, 6]	[2, 5, 8]
8	367/100	0.0625	0.16666666666666666	['G#2', 'D4', 'D5']	['d12', 'd19', 'P8']	[0, 6]	[2, 8]
8	383/100	0.0625	0.16666666666666666	['G#2', 'D4', 'B4']	['d12', 'm17', 'M6']	[0, 3, 6]	[8, 11, 2]
8	4.0	0.25	0.16666666666666666	['B2', 'D5']	['m17']	[0, 3]	[11, 2]
8	417/100	0.0625	0.16666666666666666	['B2', 'B4']	['P15']	[0]	[11]
8	433/100	0.0625	0.16666666666666666	['B2', 'G#4']	['M13']	[0, 3]	[8, 11]
8	4.5	0.125	0.16666666666666666	['D3', 'B4']	['M13']	[0, 3]	[11, 2]
8	467/100	0.0625	0.16666666666666666	['D3', 'G#4']	['A11']	[0, 6]	[2, 8]
8	483/100	0.0625	0.16666666666666666	['D3', 'F4']	['m10']	[0, 3]	[2, 5]
9	1.0	1.0	0.16666666666666666	['F3', 'G#4']	['A9']	[0, 3]	[5, 8]
9	117/100	0.0625	0.16666666666666666	['F3', 'F4']	['P8']	[0]	[5]
9	133/100	0.0625	0.16666666666666666	['F3', 'D4']	['M6']	[0, 3]	[2, 5]
9	1.5	0.125	0.16666666666666666	['G#3', 'F4']	['d7']	[0, 3]	[5, 8]
9	167/100	0.0625	0.16666666666666666	['G#3', 'D4']	['d5']	[0, 6]	[2, 8]
9	183/100	0.0625	0.16666666666666666	['G#3', 'B3']	['m3']	[0, 3]	[8, 11]
9	2.0	0.25	0.5	['A2', 'A3']	['P8']	[0]	[9]
9	2.5	0.125	0.5	['A2', 'A3', 'E5', 'A5', 'C#6']	['P8', 'P19', 'P22', 'M24', 'P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
9	3.0	0.5	1.0	['D2', 'D3', 'F5', 'A5', 'D6']	['P8', 'm24', 'P26', 'P29', 'm17', 'P19', 'P22', 'M3', 'M6', 'P4']	[0, 3, 7]	[2, 5, 9]
9	4.0	0.25	0.5				
9	4.5	0.125	0.5	['B-1', 'B-2', 'F3', 'B-3', 'D4', 'B-4']	['P8', 'P12', 'P15', 'M17', 'P22', 'P5', 'M10', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[10, 2, 5]
10	1.0	1.0	0.75	['B-1', 'B-2', 'F3', 'B-3', 'D4', 'B-4']	['P8', 'P12', 'P15', 'M17', 'P22', 'P5', 'M10', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[10, 2, 5]
10	1.75	0.0625	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D4', 'B-4']	['P8', 'P12', 'P15', 'M17', 'P22', 'P5', 'M10', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[10, 2, 5]
10	2.0	0.25	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D4', 'B-4']	['P8', 'P12', 'P15', 'M17', 'P22', 'P5', 'M10', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[10, 2, 5]
10	2.25	0.0625	0.25	['B-1', 'B-2', 'F3', 'B-3', 'D4', 'C5']	['P8', 'P12', 'P15', 'M17', 'M23', 'P5', 'M10', 'M16', 'P4', 'M6', 'M3', 'M9', 'm7']	[0, 2, 4, 7]	[10, 0, 2, 5]
10	2.5	0.125	0.25	['B-1', 'B-2', 'G-3', 'A3', 'E-4', 'D5']	['P8', 'm13', 'M14', 'P18', 'M24', 'm6', 'M7', 'P11', 'M17', 'A2', 'M6', 'A12', 'd5']	[0, 1, 4, 7, 8]	[2, 3, 6, 9, 10]
10	2.75	0.0625	0.25	['B-1', 'B-2', 'G-3', 'A3', 'E-4', 'C5']	['P8', 'm13', 'M14', 'P18', 'M23', 'm6', 'M7', 'P11', 'M16', 'A2', 'M6', 'A11', 'd5', 'm10']	[0, 1, 3, 6, 9]	[9, 10, 0, 3, 6]
10	3.0	0.5	1.0	['B-1', 'B-2', 'F3', 'B-3', 'D4', 'B-4']	['P8', 'P12', 'P15', 'M17', 'P22', 'P5', 'M10', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[10, 2, 5]
10	4.0	0.25	0.5	['B-1', 'B-2', 'F3', 'B-3', 'D4', 'F4']	['P8', 'P12', 'P15', 'M17', 'P19', 'P5', 'M10', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[10, 2, 5]
10	4.5	0.125	0.25	['D2', 'D3', 'F3', 'B-3', 'B-4']	['P8', 'm10', 'm13', 'm20', 'm3', 'm6', 'P4', 'P11']	[0, 3, 7]	[10, 2, 5]
10	4.75	0.0625	0.25	['D2', 'D3', 'F3', 'A3', 'A4']	['P8', 'm10', 'P12', 'P19', 'm3', 'P5', 'M3', 'M10']	[0, 3, 7]	[2, 5, 9]
11	1.0	1.0	0.5	['E-2', 'E-3', 'G3', 'G4']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[3, 7]
11	1.5	0.125	0.5	['C2', 'C3', 'E-3', 'G3', 'A4']	['P8', 'm10', 'P12', 'M20', 'm3', 'P5', 'M13', 'M3', 'A11', 'M9']	[0, 2, 5, 8]	[7, 9, 0, 3]
11	2.0	0.25	0.5	['G1', 'G2', 'D3', 'B-3', 'B-4']	['P8', 'P12', 'm17', 'm24', 'P5', 'm10', 'm6', 'm13']	[0, 3, 7]	[7, 10, 2]
11	2.5	0.125	0.25	['F1', 'F2', 'E-3', 'A3', 'C4', 'D4', 'D5']	['P8', 'm14', 'M17', 'P19', 'M20', 'M27', 'm7', 'M10', 'P12', 'M13', 'A4', 'M6', 'M7', 'M14', 'm3', 'P4', 'P11', 'M2', 'M9']	[0, 2, 3, 5, 8]	[9, 0, 2, 3, 5]
11	2.75	0.0625	0.25	['F1', 'F2', 'E-3', 'A3', 'C4', 'C5']	['P8', 'm14', 'M17', 'P19', 'P26', 'm7', 'M10', 'P12', 'A4', 'M6', 'M13', 'm3', 'm10']	[0, 2, 5, 8]	[9, 0, 3, 5]
11	3.0	0.5	0.75	['B-1', 'B-2', 'D3', 'B-3', 'B-4']	['P8', 'M10', 'P15', 'P22', 'M3', 'm6', 'm13']	[0, 4]	[10, 2]
11	3.75	0.0625	0.25	['B-2', 'B-3', 'B-4']	['P8', 'P15']	[0]	[10]
11	4.0	0.25	0.5	['B-2', 'B-3']	['P8']	[0]	[10]
11	4.5	0.125	0.5	['B-2', 'B-3', 'B-4']	['P8', 'P15']	[0]	[10]
12	1.0	1.0	0.75	['B-1', 'B-2', 'D3', 'B-3', 'D4', 'B-4']	['P8', 'M10', 'P15', 'M17', 'P22', 'M3', 'm6', 'm13']	[0, 4]	[10, 2]
