1	1.0	1.0	0.5	['E2', 'B2', 'E4', 'G#4', 'B4']	['P5', 'P15', 'M17', 'P19', 'P11', 'M13', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
1	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']	['P5', 'P12', 'P15', 'M17', 'P19', 'P8', 'P11', 'M13', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
1	2.0	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']	['P5', 'P12', 'P15', 'M17', 'P19', 'P8', 'P11', 'M13', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
1	2.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
1	3.0	0.5	0.5	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5', 'D#5']	['P5', 'P12', 'M14', 'P18', 'M20', 'M21', 'P8', 'M10', 'm14', 'M16', 'M17', 'M3', 'm7', 'M9', 'd5', 'A4', 'M2']	[0, 1, 3, 5, 7]	[9, 11, 1, 3, 4]
1	3.5	0.25	0.5	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']	['P5', 'P12', 'M14', 'P18', 'M20', 'P8', 'M10', 'm14', 'M16', 'M3', 'm7', 'M9', 'd5']	[0, 1, 3, 5, 7]	[9, 11, 1, 3, 4]
2	1.0	1.0	0.5	['E2', 'B2', 'E4', 'G#4', 'B4']	['P5', 'P15', 'M17', 'P19', 'P11', 'M13', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
2	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']	['P5', 'P12', 'P15', 'M17', 'P19', 'P8', 'P11', 'M13', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
2	2.0	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']	['P5', 'P12', 'P15', 'M17', 'P19', 'P8', 'P11', 'M13', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
2	2.5	0.25	0.5	['B3', 'E4', 'G#4', 'B4']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
2	3.0	0.5	0.5	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5', 'D#5']	['P5', 'P12', 'M14', 'P18', 'M20', 'M21', 'P8', 'M10', 'm14', 'M16', 'M17', 'M3', 'm7', 'M9', 'd5', 'A4', 'M2']	[0, 1, 3, 5, 7]	[9, 11, 1, 3, 4]
2	3.5	0.25	0.5	['E2', 'B2', 'B3', 'D#4', 'A4', 'C#5']	['P5', 'P12', 'M14', 'P18', 'M20', 'P8', 'M10', 'm14', 'M16', 'M3', 'm7', 'M9', 'd5']	[0, 1, 3, 5, 7]	[9, 11, 1, 3, 4]
3	1.0	1.0	0.5	['E2', 'B2', 'E4', 'G#4', 'B4']	['P5', 'P15', 'M17', 'P19', 'P11', 'M13', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
3	1.5	0.25	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']	['P5', 'P12', 'P15', 'M17', 'P19', 'P8', 'P11', 'M13', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
3	2.0	0.5	0.5	['E2', 'B2', 'B3', 'E4', 'G#4', 'B4']	['P5', 'P12', 'P15', 'M17', 'P19', 'P8', 'P11', 'M13', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
3	2.5	0.25	0.5	['G#3', 'E4', 'G#4', 'B4']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
