1	2.75	0.125	0.5	['E4']	[]	[0]	[4]
2	1.0	1.0	1.0	['E2', 'E3', 'E4']	['P8', 'P15']	[0]	[4]
2	1.5	0.25	0.5	['E2', 'E3', 'E4']	['P8', 'P15']	[0]	[4]
2	1.75	0.125	0.5	['E2', 'E3', 'E4', 'B4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[11, 4]
2	2.0	0.5	1.5	['E2', 'E3', 'E4', 'A4']	['P8', 'P15', 'P18', 'P11', 'P4']	[0, 5]	[4, 9]
2	2.75	0.125	0.5	['E2', 'E3', 'E4']	['P8', 'P15']	[0]	[4]
3	1.0	1.0	1.0	['F#2', 'F#3', 'D#4', 'F#4']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[3, 6]
3	1.5	0.25	0.5	['F#2', 'F#3', 'C4', 'F#4']	['P8', 'd12', 'P15', 'd5', 'A4']	[0, 6]	[0, 6]
3	1.75	0.125	0.5	['F#2', 'F#3', 'A3', 'F#4']	['P8', 'm10', 'P15', 'm3', 'M6']	[0, 3]	[6, 9]
3	2.0	0.5	1.0	['F#2', 'F#3', 'A3', 'F#4']	['P8', 'm10', 'P15', 'm3', 'M6']	[0, 3]	[6, 9]
3	2.5	0.25	0.5	['F#2', 'F#3', 'F#4']	['P8', 'P15']	[0]	[6]
3	2.75	0.125	0.5	['F#2', 'F#3', 'F#4']	['P8', 'P15']	[0]	[6]
4	1.0	1.0	1.0	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
4	1.5	0.25	0.5	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
4	1.75	0.125	0.5	['G2', 'G3', 'G4', 'E5']	['P8', 'P15', 'M20', 'M13', 'M6']	[0, 3]	[4, 7]
4	2.0	0.5	1.5	['G2', 'G3', 'G4', 'B4']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[7, 11]
4	2.75	0.125	0.5	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
4	1.0	1.0	2.0	['G2', 'G3']	['P8']	[0]	[7]
5	1.0	1.0	1.0	['G2', 'G3', 'E4', 'G4']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[4, 7]
5	1.5	0.25	0.5	['G2', 'G3', 'E4']	['P8', 'M13', 'M6']	[0, 3]	[4, 7]
5	1.75	0.125	0.5	['G2', 'G3', 'B3']	['P8', 'M10', 'M3']	[0, 4]	[7, 11]
5	2.0	0.5	1.5	['C3', 'A3', 'C4', 'C5']	['M6', 'P8', 'P15', 'm3', 'm10']	[0, 3]	[9, 0]
5	2.75	0.125	0.5	['C3', 'F#3', 'C4', 'C5']	['A4', 'P8', 'P15', 'd5', 'd12']	[0, 6]	[0, 6]
6	1.0	1.0	1.0	['B2', 'B3', 'B4']	['P8', 'P15']	[0]	[11]
6	1.5	0.25	0.5	['B2', 'B3', 'B4']	['P8', 'P15']	[0]	[11]
6	1.75	0.125	0.5	['B2', 'G3', 'B3', 'B4']	['m6', 'P8', 'P15', 'M3', 'M10']	[0, 4]	[7, 11]
6	2.0	0.5	1.5	['A2', 'F#3', 'A3', 'A4']	['M6', 'P8', 'P15', 'm3', 'm10']	[0, 3]	[6, 9]
6	2.75	0.125	0.5	['A2', 'A3', 'C4', 'A4']	['P8', 'm10', 'P15', 'm3', 'M6']	[0, 3]	[9, 0]
7	1.0	1.0	1.5	['G2', 'G3', 'B3', 'G4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[7, 11]
7	1.75	0.125	0.5	['G2', 'G3', 'E4', 'G4']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[4, 7]
7	2.0	0.5	1.0	['F#2', 'F#3', 'D#4', 'F#4']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[3, 6]
7	2.5	0.25	0.5	['F#2', 'F#3', 'D#4', 'F#4']	['P8', 'M13', 'P15', 'M6', 'm3']	[0, 3]	[3, 6]
7	2.75	0.125	0.5	['F#2', 'F#3', 'F#4', 'A4']	['P8', 'P15', 'm17', 'm10', 'm3']	[0, 3]	[6, 9]
8	1.0	1.0	1.0	['E2', 'E3', 'E4']	['P8', 'P15']	[0]	[4]
8	1.5	0.25	0.5	['E2', 'E3', 'E4']	['P8', 'P15']	[0]	[4]
8	1.75	0.125	0.5	['E2', 'E3', 'E4', 'G4']	['P8', 'P15', 'm17', 'm10', 'm3']	[0, 3]	[4, 7]
8	2.0	0.5	1.5	['E2', 'E3', 'B3', 'E4']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[11, 4]
8	2.75	0.125	0.5	['E2', 'E3', 'A3', 'E4', 'F#4']	['P8', 'P11', 'P15', 'M16', 'P4', 'M9', 'P5', 'M6', 'M2']	[0, 2, 5]	[4, 6, 9]
8	1.0	1.0	1.5	['E2', 'E3']	['P8']	[0]	[4]
9	1.0	1.0	1.5	['G3', 'E4']	['M6']	[0, 3]	[4, 7]
9	1.75	0.125	0.5	['D2', 'D3', 'G#3', 'E4']	['P8', 'A11', 'M16', 'A4', 'M9', 'm6']	[0, 2, 6]	[2, 4, 8]
9	2.0	0.5	1.5	['C2', 'C3', 'A3', 'E4']	['P8', 'M13', 'M17', 'M6', 'M10', 'P5']	[0, 3, 7]	[9, 0, 4]
9	2.75	0.125	0.5	['B1', 'B2', 'B3', 'E4']	['P8', 'P15', 'P18', 'P11', 'P4']	[0, 5]	[11, 4]
10	1.0	1.0	1.0	['A1', 'A2', 'E4']	['P8', 'P19', 'P12']	[0, 5]	[4, 9]
10	1.5	0.25	0.5	['A1', 'A2', 'E4']	['P8', 'P19', 'P12']	[0, 5]	[4, 9]
10	1.75	0.125	0.5	['A1', 'A2', 'E4']	['P8', 'P19', 'P12']	[0, 5]	[4, 9]
10	2.0	0.5	1.5	['A1', 'A2', 'C4', 'E4']	['P8', 'm17', 'P19', 'm10', 'P12', 'M3']	[0, 3, 7]	[9, 0, 4]
10	2.75	0.125	0.5	['A1', 'A2', 'A3', 'E4']	['P8', 'P15', 'P19', 'P12', 'P5']	[0, 5]	[4, 9]
10	1.0	1.0	4.0	['A1', 'A2']	['P8']	[0]	[9]
11	1.0	1.0	1.5	['A1', 'A2', 'F#3', 'F#4']	['P8', 'M13', 'M20', 'M6']	[0, 3]	[6, 9]
11	1.75	0.125	0.5	['A1', 'A2', 'D#3', 'F#4']	['P8', 'A11', 'M20', 'A4', 'M13', 'm10']	[0, 3, 6]	[3, 6, 9]
11	2.0	0.5	1.0	['A1', 'A2', 'C3', 'F#4']	['P8', 'm10', 'M20', 'm3', 'M13', 'A11']	[0, 3, 6]	[6, 9, 0]
11	2.5	0.25	0.5	['A1', 'A2', 'C3', 'F#4']	['P8', 'm10', 'M20', 'm3', 'M13', 'A11']	[0, 3, 6]	[6, 9, 0]
11	2.75	0.125	0.5	['A1', 'A2', 'B2', 'F#4']	['P8', 'M9', 'M20', 'M2', 'M13', 'P12']	[0, 2, 5]	[6, 9, 11]
12	1.0	1.0	1.0	['G1', 'G2', 'G4']	['P8', 'P22', 'P15']	[0]	[7]
12	1.5	0.25	0.5	['G1', 'G2', 'G4']	['P8', 'P22', 'P15']	[0]	[7]
12	1.75	0.125	0.5	['G1', 'G2', 'G4', 'B4']	['P8', 'P22', 'M24', 'P15', 'M17', 'M3']	[0, 4]	[7, 11]
12	2.0	0.5	1.5	['G1', 'G2', 'G4']	['P8', 'P22', 'P15']	[0]	[7]
12	2.75	0.125	0.5	['G1', 'G2', 'E4', 'G4']	['P8', 'M20', 'P22', 'M13', 'P15', 'm3']	[0, 3]	[4, 7]
12	1.0	1.0	2.0	['G1', 'G2']	['P8']	[0]	[7]
13	1.0	1.0	1.0	['G1', 'G2', 'B3', 'G4']	['P8', 'M17', 'P22', 'M10', 'P15', 'm6']	[0, 4]	[7, 11]
13	1.5	0.25	0.5	['G1', 'G2', 'B3']	['P8', 'M17', 'M10']	[0, 4]	[7, 11]
13	1.75	0.125	0.5	['G1', 'G2', 'G3']	['P8', 'P15']	[0]	[7]
13	2.0	0.5	1.5	['A1', 'A2', 'E3', 'C5']	['P8', 'P12', 'm24', 'P5', 'm17', 'm13']	[0, 3, 7]	[9, 0, 4]
13	2.75	0.125	0.5	['A1', 'A2', 'C4', 'C5']	['P8', 'm17', 'm24', 'm10']	[0, 3]	[9, 0]
14	1.0	1.0	1.5	['G1', 'G2', 'B3', 'B4']	['P8', 'M17', 'M24', 'M10']	[0, 4]	[7, 11]
14	1.75	0.125	0.5	['G1', 'G2', 'E4', 'B4']	['P8', 'M20', 'M24', 'M13', 'M17', 'P5']	[0, 3, 7]	[4, 7, 11]
14	2.0	0.5	1.5	['C2', 'C3', 'D#4', 'A4']	['P8', 'A16', 'M20', 'A9', 'M13', 'd5']	[0, 3, 6]	[9, 0, 3]
14	2.75	0.125	0.5	['C2', 'C3', 'A4']	['P8', 'M20', 'M13']	[0, 3]	[9, 0]
