0	1.0	1.0	0.5	['E4']	[]	[0]	[4]
0	1.5	0.125	0.5	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
0	2.0	0.25	0.5	['B4']	[]	[0]	[11]
0	2.5	0.125	0.5	['B4', 'D5', 'F5', 'B5']	['m3', 'd5', 'P8', 'M6', 'A4']	[0, 3, 6]	[11, 2, 5]
0	3.0	0.5	0.5	['E4']	[]	[0]	[4]
0	3.5	0.125	0.5	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
0	4.0	0.25	0.5	['B3']	[]	[0]	[11]
0	4.5	0.125	0.5	['B3', 'D4', 'F4', 'A4']	['m3', 'd5', 'm7', 'P5', 'M3']	[0, 2, 5, 8]	[9, 11, 2, 5]
1	1.0	1.0	0.5	['E4']	[]	[0]	[4]
1	1.5	0.125	0.5	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
1	2.0	0.25	0.5	['B4']	[]	[0]	[11]
1	2.5	0.125	0.5	['B4', 'D5', 'F5', 'B5']	['m3', 'd5', 'P8', 'M6', 'A4']	[0, 3, 6]	[11, 2, 5]
1	3.0	0.5	0.5	['E4']	[]	[0]	[4]
1	3.5	0.125	0.5	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
1	4.0	0.25	0.5	['B3']	[]	[0]	[11]
1	4.5	0.125	0.5	['B3', 'D4', 'F4', 'A4']	['m3', 'd5', 'm7', 'P5', 'M3']	[0, 2, 5, 8]	[9, 11, 2, 5]
2	1.0	1.0	0.5	['E4']	[]	[0]	[4]
2	1.5	0.125	0.5	['E4', 'G#4', 'B4', 'E5']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
2	2.0	0.25	0.5	['B4']	[]	[0]	[11]
2	2.5	0.125	0.5	['B4', 'E5', 'G#5', 'B5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
2	3.0	0.5	0.5	['E5']	[]	[0]	[4]
2	3.5	0.125	0.5	['E5', 'G#5', 'B5', 'E6']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
2	4.0	0.25	0.5	['B4']	[]	[0]	[11]
2	4.5	0.125	0.5	['B4', 'E5', 'G#5', 'B5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
3	1.0	1.0	0.5	['D5']	[]	[0]	[2]
3	1.5	0.125	0.5	['D5', 'G#5', 'B5', 'E6']	['A4', 'M6', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[8, 11, 2, 4]
3	2.0	0.25	0.5	['E4', 'D5']	['m7']	[0, 2]	[2, 4]
3	2.5	0.125	0.5	['E4', 'D5', 'E5', 'G#5', 'B5']	['m7', 'P8', 'M10', 'P12', 'M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
3	3.0	0.5	0.5	['C5']	[]	[0]	[0]
3	3.5	0.125	0.5	['C5', 'G#5', 'B5', 'E6']	['A5', 'M7', 'M10', 'm3', 'm6', 'P4']	[0, 1, 4, 8]	[4, 8, 11, 0]
3	4.0	0.25	0.5	['B4']	[]	[0]	[11]
3	4.5	0.125	0.5	['B4', 'E5', 'G#5', 'B5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
4	1.0	1.0	0.5	['A3', 'E4', 'A4']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
4	1.5	0.125	0.5	['A3', 'E4', 'A4', 'E5', 'A5', 'E6']	['P5', 'P8', 'P12', 'P15', 'P19', 'P4', 'P11']	[0, 5]	[4, 9]
4	2.0	0.25	0.5	['G4']	[]	[0]	[7]
4	2.5	0.125	0.5	['G4', 'B4', 'E5', 'G5']	['M3', 'M6', 'P8', 'P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
4	3.0	0.5	0.5	['A4']	[]	[0]	[9]
4	3.5	0.125	0.5	['A4', 'C5', 'E5', 'A5']	['m3', 'P5', 'P8', 'M3', 'M6', 'P4']	[0, 3, 7]	[9, 0, 4]
4	4.0	0.25	0.5	['E4']	[]	[0]	[4]
4	4.5	0.125	0.5	['E4', 'A4', 'C5', 'E5']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[9, 0, 4]
