1	1.0	1.0	0.5	['A5', 'B-5']	['m2']	[0, 1]	[9, 10]
1	2.0	0.5	0.5	['E-5', 'G5']	['M3']	[0, 4]	[3, 7]
1	3.0	0.5	0.5	['G4', 'E-5']	['m6']	[0, 4]	[3, 7]
2	1.0	1.0	0.5	['A5', 'B-5']	['m2']	[0, 1]	[9, 10]
2	2.0	0.5	0.5	['E-5', 'G5']	['M3']	[0, 4]	[3, 7]
2	3.0	0.5	0.5	['G4', 'E-5']	['m6']	[0, 4]	[3, 7]
3	1.0	1.0	0.5	['A5', 'B-5']	['m2']	[0, 1]	[9, 10]
3	2.0	0.5	0.5	['B-4', 'F5', 'C#6', 'D6']	['P5', 'A9', 'M10', 'A5', 'M6', 'm2']	[0, 3, 4, 7]	[10, 1, 2, 5]
3	3.0	0.5	0.5	['D5', 'B-5', 'E6', 'F6']	['m6', 'M9', 'm10', 'A4', 'P5', 'm2']	[0, 1, 3, 7]	[10, 2, 4, 5]
4	1.0	1.0	0.5	['F5', 'D6', 'A6', 'B-6']	['M6', 'M10', 'P11', 'P5', 'm6', 'm2']	[0, 1, 5, 8]	[9, 10, 2, 5]
4	2.0	0.5	1.0				
5	1.0	1.0	0.5	['F#5', 'G5']	['m2']	[0, 1]	[6, 7]
5	2.0	0.5	0.5	['C5', 'E-5']	['m3']	[0, 3]	[0, 3]
5	3.0	0.5	0.5	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
6	1.0	1.0	0.5	['F#5', 'G5']	['m2']	[0, 1]	[6, 7]
6	2.0	0.5	0.5	['C5', 'E-5']	['m3']	[0, 3]	[0, 3]
6	3.0	0.5	0.5	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
7	1.0	1.0	0.5	['F#5', 'G5']	['m2']	[0, 1]	[6, 7]
7	2.0	0.5	0.5	['G4', 'D5', 'A#5', 'B5']	['P5', 'A9', 'M10', 'A5', 'M6', 'm2']	[0, 3, 4, 7]	[7, 10, 11, 2]
7	3.0	0.5	0.5	['B4', 'G5', 'C#6', 'D6']	['m6', 'M9', 'm10', 'A4', 'P5', 'm2']	[0, 1, 3, 7]	[7, 11, 1, 2]
8	1.0	1.0	0.5	['D5', 'B5', 'F#6', 'G6']	['M6', 'M10', 'P11', 'P5', 'm6', 'm2']	[0, 1, 5, 8]	[6, 7, 11, 2]
8	2.0	0.5	1.0				
9	1.0	1.0	0.5	['B-4', 'C5', 'E5']	['M2', 'A4', 'M3']	[0, 2, 6]	[10, 0, 4]
9	2.0	0.5	0.5	['B-4', 'C5', 'E5', 'F#5', 'G5']	['M2', 'A4', 'A5', 'M6', 'M3', 'P5', 'm3', 'm2']	[0, 2, 3, 6, 8]	[4, 6, 7, 10, 0]
9	3.0	0.5	0.5	['B-4', 'C5', 'E5', 'G5', 'A-5']	['M2', 'A4', 'M6', 'm7', 'M3', 'P5', 'm6', 'm3', 'd4', 'm2']	[0, 2, 4, 5, 8]	[4, 7, 8, 10, 0]
10	1.0	1.0	0.5	['A4', 'C5', 'F5', 'B5', 'C6']	['m3', 'm6', 'M9', 'm10', 'P4', 'M7', 'P8', 'A4', 'P5', 'm2']	[0, 1, 3, 7]	[5, 9, 11, 0]
10	2.0	0.5	0.5	['E6', 'F6']	['m2']	[0, 1]	[4, 5]
10	3.0	0.5	0.5	['F6', 'G6']	['M2']	[0, 2]	[5, 7]
11	1.0	1.0	0.5	['A-4', 'B-4', 'D5']	['M2', 'A4', 'M3']	[0, 2, 6]	[8, 10, 2]
11	2.0	0.5	0.5	['A-4', 'B-4', 'D5', 'E5', 'F5']	['M2', 'A4', 'A5', 'M6', 'M3', 'P5', 'm3', 'm2']	[0, 2, 3, 6, 8]	[2, 4, 5, 8, 10]
11	3.0	0.5	0.5	['A-4', 'B-4', 'D5', 'F5', 'G5']	['M2', 'A4', 'M6', 'M7', 'M3', 'P5', 'm3', 'P4']	[0, 2, 3, 5, 8]	[2, 5, 7, 8, 10]
12	1.0	1.0	0.5	['G4', 'B-4', 'E-5', 'A5', 'B-5']	['m3', 'm6', 'M9', 'm10', 'P4', 'M7', 'P8', 'A4', 'P5', 'm2']	[0, 1, 3, 7]	[3, 7, 9, 10]
12	2.0	0.5	0.5	['D6', 'E-6']	['m2']	[0, 1]	[2, 3]
12	3.0	0.5	0.5	['E-6', 'F6']	['M2']	[0, 2]	[3, 5]
13	1.0	1.0	0.5	['C4', 'E-4', 'G-4', 'A4']	['m3', 'd5', 'M6', 'A4', 'A2']	[0, 3, 6, 9]	[0, 3, 6, 9]
13	2.0	0.5	0.5	['C4', 'E-4', 'G-4', 'A4', 'G#5', 'A5']	['m3', 'd5', 'M6', 'A12', 'M13', 'A4', 'A10', 'A11', 'A2', 'AA8', 'A9', 'M7', 'P8', 'm2']	[0, 1, 3, 6, 9]	[0, 3, 6, 8, 9]
13	3.0	0.5	0.5	['C4', 'E-4', 'G-4', 'A4', 'A5', 'B-5']	['m3', 'd5', 'M6', 'M13', 'm14', 'A4', 'A11', 'P12', 'A2', 'A9', 'M10', 'P8', 'm9', 'm2']	[0, 1, 3, 6, 9]	[9, 10, 0, 3, 6]
14	1.0	1.0	0.5	['C4', 'E-4', 'G-4', 'A4', 'D6', 'E-6']	['m3', 'd5', 'M6', 'M16', 'm17', 'A4', 'M14', 'P15', 'A2', 'A12', 'M13', 'P11', 'd12', 'm2']	[0, 1, 3, 6, 9]	[6, 9, 0, 2, 3]
14	2.0	0.5	0.5	['E-6', 'F6']	['M2']	[0, 2]	[3, 5]
14	3.0	0.5	0.5				
15	1.0	1.0	0.5	['B-3', 'E-4', 'F4', 'A-4']	['P4', 'P5', 'm7', 'M2', 'm3']	[0, 2, 5, 7]	[3, 5, 8, 10]
15	2.0	0.5	0.5	['B-3', 'E-4', 'F4', 'A-4', 'E5', 'F5']	['P4', 'P5', 'm7', 'A11', 'P12', 'M2', 'A8', 'M9', 'm3', 'M7', 'P8', 'A5', 'M6', 'm2']	[0, 1, 2, 5, 7]	[3, 4, 5, 8, 10]
15	3.0	0.5	0.5	['B-3', 'E-4', 'F4', 'A-4', 'F5', 'G5']	['P4', 'P5', 'm7', 'P12', 'M13', 'M2', 'M9', 'M10', 'm3', 'P8', 'M6', 'M7']	[0, 2, 3, 5, 7]	[3, 5, 7, 8, 10]
16	1.0	1.0	0.5	['B-3', 'D4', 'F4', 'A-4', 'A5', 'B-5']	['M3', 'P5', 'm7', 'M14', 'P15', 'm3', 'd5', 'P12', 'm13', 'M10', 'P11', 'A8', 'M9', 'm2']	[0, 1, 2, 5, 8]	[2, 5, 8, 9, 10]
16	2.0	0.5	0.5	['B-5', 'C6']	['M2']	[0, 2]	[10, 0]
16	3.0	0.5	0.5				
17	1.0	1.0	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
17	2.0	0.5	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
17	3.0	0.5	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
18	1.0	1.0	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
18	2.0	0.5	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
18	3.0	0.5	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
19	1.0	1.0	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
19	2.0	0.5	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
19	3.0	0.5	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
20	1.0	1.0	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
20	2.0	0.5	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
20	3.0	0.5	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
21	1.0	1.0	0.5	['E-2', 'B-4', 'E-5', 'G5', 'B-5']	['P19', 'P22', 'M24', 'P26', 'P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
21	2.0	0.5	0.5	['B-2', 'B-4', 'C5', 'E-5', 'G5', 'B-5']	['P15', 'M16', 'P18', 'M20', 'P22', 'M2', 'P4', 'M6', 'P8', 'm3', 'P5', 'm7', 'M3']	[0, 3, 5, 8]	[7, 10, 0, 3]
21	3.0	0.5	0.5	['E-3', 'B-4', 'D5', 'E-5', 'G5', 'B-5']	['P12', 'M14', 'P15', 'M17', 'P19', 'M3', 'P4', 'M6', 'P8', 'm2', 'm6', 'P5', 'm3']	[0, 1, 5, 8]	[2, 3, 7, 10]
22	1.0	1.0	0.25	['G3', 'B-4', 'E-5', 'F5', 'G5', 'B-5']	['m10', 'm13', 'm14', 'P15', 'm17', 'P4', 'P5', 'M6', 'P8', 'M2', 'M3', 'm3']	[0, 2, 4, 7]	[3, 5, 7, 10]
22	1.5	0.25	0.25	['G3', 'B-4', 'D5', 'E-5', 'G5', 'B-5']	['m10', 'P12', 'm13', 'P15', 'm17', 'M3', 'P4', 'M6', 'P8', 'm2', 'm6', 'P5', 'm3']	[0, 1, 5, 8]	[2, 3, 7, 10]
22	2.0	0.5	0.25	['B-3', 'B-4', 'E-5', 'G5', 'B-5']	['P8', 'P11', 'M13', 'P15', 'P4', 'M6', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
22	2.5	0.25	0.25	['B-3', 'B-4', 'E-5', 'F5', 'G5', 'B-5']	['P8', 'P11', 'P12', 'M13', 'P15', 'P4', 'P5', 'M6', 'M2', 'M3', 'm3']	[0, 2, 4, 7]	[3, 5, 7, 10]
22	3.0	0.5	0.5	['E-4', 'B-4', 'E-5', 'G5', 'B-5']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[3, 7, 10]
23	1.0	1.0	0.25	['G4', 'B-4', 'D5', 'E-5', 'G5', 'B-5']	['m3', 'P5', 'm6', 'P8', 'm10', 'M3', 'P4', 'M6', 'm2']	[0, 1, 5, 8]	[2, 3, 7, 10]
23	1.5	0.25	0.25	['G4', 'B-4', 'C5', 'E-5', 'G5', 'B-5']	['m3', 'P4', 'm6', 'P8', 'm10', 'M2', 'M6', 'P5', 'm7', 'M3']	[0, 3, 5, 8]	[7, 10, 0, 3]
23	2.0	0.5	0.25	['E-4', 'B-4', 'D5', 'E-5', 'G5', 'B-5']	['P5', 'M7', 'P8', 'M10', 'P12', 'M3', 'P4', 'M6', 'm2', 'm6', 'm3']	[0, 1, 5, 8]	[2, 3, 7, 10]
23	2.5	0.25	0.25	['E-4', 'B-4', 'E-5', 'G5', 'B-5']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[3, 7, 10]
23	3.0	0.5	0.5	['B-3', 'B-4', 'D5', 'E-5', 'G5', 'B-5']	['P8', 'M10', 'P11', 'M13', 'P15', 'M3', 'P4', 'M6', 'm2', 'm6', 'P5', 'm3']	[0, 1, 5, 8]	[2, 3, 7, 10]
24	1.0	1.0	0.25	['B-4', 'C5', 'E-5', 'G5', 'B-5']	['M2', 'P4', 'M6', 'P8', 'm3', 'P5', 'm7', 'M3']	[0, 3, 5, 8]	[7, 10, 0, 3]
24	1.5	0.25	0.25	['A4', 'B-4', 'E-5', 'G5', 'B-5']	['m2', 'd5', 'm7', 'm9', 'P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 1, 3, 7]	[3, 7, 9, 10]
24	2.0	0.5	0.25	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
24	2.5	0.25	0.25	['B-4', 'C5', 'E-5', 'G5', 'B-5']	['M2', 'P4', 'M6', 'P8', 'm3', 'P5', 'm7', 'M3']	[0, 3, 5, 8]	[7, 10, 0, 3]
24	3.0	0.5	0.5	['B-4', 'E-5', 'G5', 'B-5']	['P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
25	1.0	1.0	0.5	['E-4', 'F4', 'A-4', 'B-4', 'D5', 'B-5']	['M2', 'P4', 'P5', 'M7', 'P12', 'm3', 'M6', 'P11', 'A4', 'M9', 'M3', 'P8', 'm6']	[0, 1, 3, 6, 8]	[2, 3, 5, 8, 10]
25	2.0	0.5	0.5	['A-4', 'B-4', 'D5', 'B-5']	['M2', 'A4', 'M9', 'M3', 'P8', 'm6']	[0, 2, 6]	[8, 10, 2]
25	3.0	0.5	0.5	['B-4', 'D5', 'B-5']	['M3', 'P8', 'm6']	[0, 4]	[10, 2]
26	1.0	1.0	0.5	['E-4', 'G4', 'B-4', 'E-5', 'B-5']	['M3', 'P5', 'P8', 'P12', 'm3', 'm6', 'm10', 'P4']	[0, 3, 7]	[3, 7, 10]
26	2.0	0.5	0.5	['G4', 'B-4', 'E-5', 'B-5']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[3, 7, 10]
26	3.0	0.5	0.5	['B-4', 'E-5', 'B-5']	['P4', 'P8', 'P5']	[0, 5]	[10, 3]
27	1.0	1.0	0.5	['C4', 'E-4', 'G-4', 'C5', 'E-5', 'A5', 'B-5']	['m3', 'd5', 'P8', 'm10', 'M13', 'm14', 'M6', 'A11', 'P12', 'A4', 'A9', 'M10', 'm7', 'P5', 'm2']	[0, 1, 3, 6, 9]	[9, 10, 0, 3, 6]
27	2.0	0.5	0.5	['D4', 'G-4', 'C5', 'E-5', 'A5', 'B-5']	['d4', 'm7', 'm9', 'P12', 'm13', 'A4', 'M6', 'A9', 'M10', 'm3', 'P5', 'm2']	[0, 1, 3, 5, 6, 9]	[9, 10, 0, 2, 3, 6]
27	3.0	0.5	0.5	['E-4', 'C5', 'E-5', 'A5', 'B-5']	['M6', 'P8', 'A11', 'P12', 'm3', 'm7', 'A4', 'P5', 'm2']	[0, 1, 3, 6]	[9, 10, 0, 3]
28	1.0	1.0	0.5	['E-3', 'F4', 'B-4', 'D5', 'A-5', 'B-5']	['M9', 'P12', 'M14', 'P18', 'P19', 'P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 1, 3, 6, 8]	[2, 3, 5, 8, 10]
28	2.0	0.5	0.25	['F4', 'B-4', 'D5', 'A-5', 'B-5']	['P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	2.5	0.25	0.25	['F4', 'B-4', 'D5', 'A-5', 'B-5']	['P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[2, 5, 8, 10]
28	3.0	0.5	0.5	['B-4', 'D5', 'A-5', 'B-5']	['M3', 'm7', 'P8', 'd5', 'm6', 'M2']	[0, 2, 6]	[8, 10, 2]
29	1.0	1.0	0.5	['E-2', 'B-4', 'E-5', 'G5', 'B-5']	['P19', 'P22', 'M24', 'P26', 'P4', 'M6', 'P8', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
29	2.0	0.5	0.5	['B-2', 'B-4', 'C5', 'E-5', 'G5', 'B-5']	['P15', 'M16', 'P18', 'M20', 'P22', 'M2', 'P4', 'M6', 'P8', 'm3', 'P5', 'm7', 'M3']	[0, 3, 5, 8]	[7, 10, 0, 3]
29	3.0	0.5	0.5	['E-3', 'B-4', 'D5', 'E-5', 'G5', 'B-5']	['P12', 'M14', 'P15', 'M17', 'P19', 'M3', 'P4', 'M6', 'P8', 'm2', 'm6', 'P5', 'm3']	[0, 1, 5, 8]	[2, 3, 7, 10]
30	1.0	1.0	0.25	['G3', 'B-4', 'E-5', 'F5', 'G5', 'B-5']	['m10', 'm13', 'm14', 'P15', 'm17', 'P4', 'P5', 'M6', 'P8', 'M2', 'M3', 'm3']	[0, 2, 4, 7]	[3, 5, 7, 10]
30	1.5	0.25	0.25	['G3', 'B-4', 'D5', 'E-5', 'G5', 'B-5']	['m10', 'P12', 'm13', 'P15', 'm17', 'M3', 'P4', 'M6', 'P8', 'm2', 'm6', 'P5', 'm3']	[0, 1, 5, 8]	[2, 3, 7, 10]
30	2.0	0.5	0.25	['B-3', 'B-4', 'E-5', 'G5', 'B-5']	['P8', 'P11', 'M13', 'P15', 'P4', 'M6', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
