0	2.5	0.25	0.375	['E4']	[]	[0]	[4]
0	2.88	0.0625	0.125	['E4']	[]	[0]	[4]
1	1.0	1.0	0.5	['A2', 'A3', 'C#4', 'A4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[9, 1]
1	1.5	0.25	0.5	['A2', 'A3', 'C#4', 'A4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[9, 1]
1	2.0	0.5	0.5	['E3', 'G#3', 'E4', 'B4']	['M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[4, 8, 11]
1	2.5	0.25	0.5	['E3', 'G#3', 'E4', 'B4']	['M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[4, 8, 11]
2	1.0	1.0	1.0	['A2', 'A3', 'E4', 'C#5']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
2	2.0	0.5	0.5	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
2	2.5	0.25	0.25	['A4', 'C#5']	['M3']	[0, 4]	[9, 1]
2	2.75	0.125	0.25	['B4', 'D5']	['m3']	[0, 3]	[11, 2]
3	1.0	1.0	0.5	['A3', 'C#5', 'E5']	['M10', 'P12', 'm3']	[0, 3, 7]	[9, 1, 4]
3	1.5	0.25	0.5	['A3', 'A4', 'C#5']	['P8', 'M10', 'M3']	[0, 4]	[9, 1]
3	2.0	0.5	0.5	['E3', 'G#3', 'B4', 'D5']	['M3', 'P12', 'm14', 'm10', 'd12', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
3	2.5	0.25	0.5	['E3', 'G#3', 'E4', 'B4']	['M3', 'P8', 'P12', 'm6', 'm10', 'P5']	[0, 3, 7]	[4, 8, 11]
4	1.0	1.0	0.5	['A2', 'A3', 'A4', 'C#5']	['P8', 'P15', 'M17', 'M10', 'M3']	[0, 4]	[9, 1]
4	1.5	0.25	0.375	['A3', 'E4', 'A4', 'C#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
4	1.88	0.0625	0.125	['A3', 'E4', 'A4', 'C#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
4	2.0	0.5	0.5	['A3', 'E4', 'A4', 'C#5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[9, 1, 4]
4	2.5	0.25	0.375	['E4']	[]	[0]	[4]
4	2.88	0.0625	0.125	['E4']	[]	[0]	[4]
