0	1.5	0.25	2.0	['E-2', 'G2', 'B-2', 'E-3', 'G3', 'B-3', 'E-4']	['M3', 'P5', 'P8', 'M10', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[3, 7, 10]
0	2.5	0.25	1.0	['E-2', 'G2', 'B-2', 'E-3', 'G3', 'B-3', 'E-4']	['M3', 'P5', 'P8', 'M10', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[3, 7, 10]
1	1.0	1.0	1.0	['E-4']	[]	[0]	[3]
2	1.0	1.0	2.0	['B-4']	[]	[0]	[10]
2	2.0	0.5	2.0	['B-4']	[]	[0]	[10]
3	1.0	1.0	2.0	['A4', 'B-4', 'C5']	['m2', 'm3', 'M2']	[0, 1, 3]	[9, 10, 0]
3	2.0	0.5	1.0	['B-4']	[]	[0]	[10]
3	2.5	0.25	1.0	['E-4', 'G4', 'B-4']	['M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
4	1.0	1.0	2.0	['D4', 'F4', 'B-4']	['m3', 'm6', 'P4']	[0, 3, 7]	[10, 2, 5]
4	2.0	0.5	2.0	['C4', 'F4', 'A4', 'E-5']	['P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[9, 0, 3, 5]
5	1.0	1.0	1.0	['B-3', 'F4', 'A4', 'E-5']	['P5', 'M7', 'P11', 'M3', 'm7', 'd5']	[0, 1, 5, 7]	[3, 5, 9, 10]
5	1.5	0.25	1.0	['B-2', 'F4', 'A4', 'E-5']	['P12', 'M14', 'P18', 'M3', 'm7', 'd5']	[0, 1, 5, 7]	[3, 5, 9, 10]
5	2.0	0.5	1.0	['B-3', 'B-4', 'D5']	['P8', 'M10', 'M3']	[0, 4]	[10, 2]
5	2.5	0.25	1.0	['B-3', 'C4', 'E4', 'G4']	['M2', 'A4', 'M6', 'M3', 'P5', 'm3']	[0, 2, 5, 8]	[4, 7, 10, 0]
6	1.0	1.0	1.0	['B-3', 'C4', 'E4', 'C5']	['M2', 'A4', 'M9', 'M3', 'P8', 'm6']	[0, 2, 6]	[10, 0, 4]
6	1.5	0.25	1.0	['A-3', 'C4', 'F4']	['M3', 'M6', 'P4']	[0, 3, 7]	[5, 8, 0]
6	2.0	0.5	1.0	['A-3', 'B-3', 'D4', 'B-4']	['M2', 'A4', 'M9', 'M3', 'P8', 'm6']	[0, 2, 6]	[8, 10, 2]
6	2.5	0.25	1.0	['G3', 'B-3', 'E-4', 'B-4']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[3, 7, 10]
7	1.0	1.0	1.0	['F3', 'C4', 'F4', 'B-4']	['P5', 'P8', 'P11', 'P4', 'm7']	[0, 2, 7]	[10, 0, 5]
7	1.5	0.25	1.0	['F3', 'C4', 'F4', 'A-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
7	2.0	0.5	1.0				
7	2.5	0.25	1.0	['F3', 'C4', 'F4', 'A-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
8	1.0	1.0	2.0	['F3', 'C4', 'F4', 'A-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
8	2.0	0.5	2.0	['F3', 'C4', 'F4', 'A-4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
9	1.0	1.0	3.0	['E-3', 'C-4', 'F4', 'A-4']	['m6', 'M9', 'P11', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[3, 5, 8, 11]
9	2.5	0.25	1.0	['E-3', 'C-4', 'F4', 'A-4']	['m6', 'M9', 'P11', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[3, 5, 8, 11]
10	1.0	1.0	1.0	['D3', 'B-3', 'A-4', 'F5']	['m6', 'd12', 'm17', 'm7', 'P12', 'M6']	[0, 2, 5, 8]	[2, 5, 8, 10]
10	1.5	0.25	1.0	['B-2', 'A-4', 'F5']	['m14', 'P19', 'M6']	[0, 2, 5]	[5, 8, 10]
10	2.0	0.5	1.0	['C3', 'A-4', 'F5']	['m13', 'P18', 'M6']	[0, 3, 7]	[5, 8, 0]
10	2.5	0.25	1.0	['D3', 'B-3', 'F4', 'A-4']	['m6', 'm10', 'd12', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
11	1.0	1.0	1.0	['E-3', 'B-3', 'F4', 'A-4']	['P5', 'M9', 'P11', 'm7', 'm3']	[0, 2, 5, 7]	[3, 5, 8, 10]
11	1.5	0.25	1.0	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[3, 7, 10]
11	2.0	0.5	1.0				
11	2.5	0.25	1.0	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[3, 7, 10]
12	1.0	1.0	1.5	['A2', 'A3', 'C4', 'E-4', 'G-4']	['P8', 'm10', 'd12', 'd14', 'm3', 'd5', 'd7']	[0, 3, 6, 9]	[0, 3, 6, 9]
12	1.75	0.125	0.5	['A2', 'A3', 'C4', 'E-4', 'G-4']	['P8', 'm10', 'd12', 'd14', 'm3', 'd5', 'd7']	[0, 3, 6, 9]	[0, 3, 6, 9]
12	2.0	0.5	1.0	['A2', 'A3', 'C4', 'E-4', 'G-4']	['P8', 'm10', 'd12', 'd14', 'm3', 'd5', 'd7']	[0, 3, 6, 9]	[0, 3, 6, 9]
12	2.5	0.25	1.0	['A2', 'A3', 'C4', 'E-4', 'G-4']	['P8', 'm10', 'd12', 'd14', 'm3', 'd5', 'd7']	[0, 3, 6, 9]	[0, 3, 6, 9]
13	1.0	1.0	1.0	['B-2', 'B-3', 'E-4', 'G-4']	['P8', 'P11', 'm13', 'P4', 'm6', 'm3']	[0, 3, 7]	[3, 6, 10]
13	1.5	0.25	1.0	['B-1', 'B-2', 'D4', 'F4']	['P8', 'M17', 'P19', 'M10', 'P12', 'm3']	[0, 3, 7]	[10, 2, 5]
13	2.0	0.5	1.0	['B-3']	[]	[0]	[10]
13	2.5	0.25	1.0	['B-3', 'F4', 'D5']	['P5', 'M10', 'M6']	[0, 3, 7]	[10, 2, 5]
13	1.0	1.0	1.0	['F4', 'D5']	['M6']	[0, 3]	[2, 5]
14	1.0	1.0	1.0	['A3']	[]	[0]	[9]
14	1.5	0.25	1.0	['A3', 'G-4', 'E-5']	['d7', 'd12', 'M6']	[0, 3, 6]	[3, 6, 9]
14	2.0	0.5	1.0	['A2', 'G-4', 'E-5']	['d14', 'd19', 'M6']	[0, 3, 6]	[3, 6, 9]
14	2.5	0.25	1.0	['A2', 'E-4', 'G-4']	['d12', 'd14', 'm3']	[0, 3, 6]	[3, 6, 9]
14	1.0	1.0	1.0	['E-4', 'G-4']	['m3']	[0, 3]	[3, 6]
15	1.0	1.0	1.0	['B-2']	[]	[0]	[10]
15	1.5	0.25	1.0	['B-3', 'D4', 'F4']	['M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
15	2.0	0.5	2.0	['B-4']	[]	[0]	[10]
16	1.0	1.0	2.0	['G4']	[]	[0]	[7]
16	2.0	0.5	2.0	['E-4']	[]	[0]	[3]
17	1.0	1.0	1.0	['C5']	[]	[0]	[0]
17	1.5	0.25	1.0	['A-4', 'C5']	['M3']	[0, 4]	[8, 0]
17	2.0	0.5	1.0	['F4', 'C5']	['P5']	[0, 5]	[0, 5]
17	2.5	0.25	1.0	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
18	1.0	1.0	1.0	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
18	1.5	0.25	1.0	['G4', 'B-4']	['m3']	[0, 3]	[7, 10]
18	2.0	0.5	1.0	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
18	2.5	0.25	1.0	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
19	1.0	1.0	1.0	['C4', 'A-4']	['m6']	[0, 4]	[8, 0]
19	1.5	0.25	0.5	['F4', 'A-4']	['m3']	[0, 3]	[5, 8]
19	1.75	0.125	0.5	['E-4', 'A-4']	['P4']	[0, 5]	[3, 8]
19	2.0	0.5	1.0	['D4', 'A-4']	['d5']	[0, 6]	[2, 8]
19	2.5	0.25	1.0	['C4', 'A-4']	['m6']	[0, 4]	[8, 0]
20	1.0	1.0	2.0	['B3', 'D4', 'F4', 'A-4']	['m3', 'd5', 'd7']	[0, 3, 6, 9]	[2, 5, 8, 11]
20	2.0	0.5	1.0	['C4', 'E-4', 'G4']	['m3', 'P5', 'M3']	[0, 3, 7]	[0, 3, 7]
20	2.5	0.25	1.0	['A-3', 'E-4', 'A-4', 'C5']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[8, 0, 3]
21	1.0	1.0	1.0	['B-3', 'C5']	['M9']	[0, 2]	[10, 0]
21	1.5	0.25	1.0	['E-4', 'G4', 'B-4']	['M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
21	2.0	0.5	1.0	['B-1', 'B-2', 'B-4']	['P8', 'P22', 'P15']	[0]	[10]
21	2.5	0.25	1.0	['F3', 'A-3', 'D4']	['m3', 'M6', 'A4']	[0, 3, 6]	[2, 5, 8]
22	1.0	1.0	1.0	['E-2', 'E-3', 'G3', 'E-4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[3, 7]
22	1.5	0.25	0.5	['B-3', 'G5']	['M13']	[0, 3]	[7, 10]
22	1.75	0.125	0.5	['B-3', 'F5']	['P12']	[0, 5]	[5, 10]
22	2.0	0.5	0.5	['G3', 'E-5']	['m13']	[0, 4]	[3, 7]
22	2.25	0.125	0.5	['G3', 'D5']	['P12']	[0, 5]	[2, 7]
22	2.5	0.25	0.5	['E-3', 'C5']	['M13']	[0, 3]	[0, 3]
22	2.75	0.125	0.5	['E-3', 'B-4']	['P12']	[0, 5]	[10, 3]
23	1.0	1.0	0.5	['C4', 'A-4']	['m6']	[0, 4]	[8, 0]
23	1.25	0.125	0.5	['B3', 'A-4']	['d7']	[0, 3]	[8, 11]
23	1.5	0.25	0.5	['C4', 'A-4']	['m6']	[0, 4]	[8, 0]
23	1.75	0.125	0.5	['B3', 'A-4']	['d7']	[0, 3]	[8, 11]
23	2.0	0.5	0.5	['C4', 'A-4']	['m6']	[0, 4]	[8, 0]
23	2.25	0.125	0.5	['C4', 'A-4', 'E-5']	['m6', 'm10', 'P5']	[0, 3, 7]	[8, 0, 3]
23	2.5	0.25	0.5	['C4', 'A-4', 'D5']	['m6', 'M9', 'A4']	[0, 2, 6]	[8, 0, 2]
23	2.75	0.125	0.5	['C4', 'A-4', 'E-5']	['m6', 'm10', 'P5']	[0, 3, 7]	[8, 0, 3]
23	1.0	1.0	0.5	['C4', 'A-4']	['m6']	[0, 4]	[8, 0]
23	1.25	0.125	2.0	['A-4']	[]	[0]	[8]
24	1.0	1.0	0.5	['A-4', 'D5']	['A4']	[0, 6]	[2, 8]
24	1.25	0.125	0.5	['A3', 'F#4', 'D5']	['M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
24	1.5	0.25	0.5	['B-3', 'G4', 'D5']	['M6', 'M10', 'P5']	[0, 3, 7]	[7, 10, 2]
24	1.75	0.125	0.5	['A3', 'F#4', 'D5']	['M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
24	2.0	0.5	0.5	['B-3', 'G4', 'D5']	['M6', 'M10', 'P5']	[0, 3, 7]	[7, 10, 2]
24	2.25	0.125	0.5	['B-3', 'G4', 'D5']	['M6', 'M10', 'P5']	[0, 3, 7]	[7, 10, 2]
24	2.5	0.25	0.5	['B-3', 'G4', 'C#5']	['M6', 'A9', 'A4']	[0, 3, 6]	[7, 10, 1]
24	2.75	0.125	0.5	['B-3', 'G4', 'D5']	['M6', 'M10', 'P5']	[0, 3, 7]	[7, 10, 2]
24	1.0	1.0	0.5	['B-3']	[]	[0]	[10]
25	1.0	1.0	0.5	['G4', 'C5']	['P4']	[0, 5]	[7, 0]
25	1.25	0.125	0.5	['G3', 'E4', 'C5']	['M6', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
25	1.5	0.25	0.5	['A-3', 'F4', 'C5']	['M6', 'M10', 'P5']	[0, 3, 7]	[5, 8, 0]
