1	1.0	1.0	0.25	['A2', 'C#5']	['M17']	[0, 4]	[9, 1]
1	117/100	0.125	0.25	['A2', 'E5']	['P19']	[0, 5]	[4, 9]
1	133/100	0.25	0.25	['E3', 'A5']	['P18']	[0, 5]	[4, 9]
1	1.5	0.125	0.25	['E3', 'B5']	['P19']	[0, 5]	[11, 4]
1	167/100	0.25	0.25	['A3', 'C#6']	['M17']	[0, 4]	[9, 1]
1	183/100	0.125	0.25	['A3', 'B5']	['M16']	[0, 2]	[9, 11]
1	2.0	0.5	0.25	['C#4', 'E4', 'A5']	['m3', 'm13', 'P11']	[0, 3, 7]	[9, 1, 4]
1	217/100	0.125	0.25	['C#4', 'E4', 'E5']	['m3', 'm10', 'P8']	[0, 3]	[1, 4]
1	233/100	0.25	0.25	['C#4', 'E4', 'C#5']	['m3', 'P8', 'M6']	[0, 3]	[1, 4]
1	2.5	0.125	0.25	['C#4', 'E4', 'A4']	['m3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
1	267/100	0.25	0.25	['C#4', 'E4']	['m3']	[0, 3]	[1, 4]
1	283/100	0.125	0.25	['C#4', 'E4', 'A4']	['m3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
2	1.0	1.0	0.25	['A2', 'C#5']	['M17']	[0, 4]	[9, 1]
2	117/100	0.125	0.25	['A2', 'E5']	['P19']	[0, 5]	[4, 9]
2	133/100	0.25	0.25	['E3', 'A5']	['P18']	[0, 5]	[4, 9]
2	1.5	0.125	0.25	['E3', 'B5']	['P19']	[0, 5]	[11, 4]
2	167/100	0.25	0.25	['A3', 'C#6']	['M17']	[0, 4]	[9, 1]
2	183/100	0.125	0.25	['A3', 'B5']	['M16']	[0, 2]	[9, 11]
2	2.0	0.5	0.25	['C#4', 'E4', 'A5']	['m3', 'm13', 'P11']	[0, 3, 7]	[9, 1, 4]
2	217/100	0.125	0.25	['C#4', 'E4', 'E5']	['m3', 'm10', 'P8']	[0, 3]	[1, 4]
2	233/100	0.25	0.25	['C#4', 'E4', 'C#5']	['m3', 'P8', 'M6']	[0, 3]	[1, 4]
2	2.5	0.125	0.25	['C#4', 'E4', 'A4']	['m3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
2	267/100	0.25	0.25	['C#4', 'E4']	['m3']	[0, 3]	[1, 4]
2	283/100	0.125	0.25	['C#4', 'E4', 'A4']	['m3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
