1	1.0	1.0	0.5	['B1']	[]	[0]	[11]
1	1.5	0.25	0.5	['B1', 'B2', 'D3']	['P8', 'm10', 'm3']	[0, 3]	[11, 2]
1	2.0	0.5	0.5	['B1', 'F#3']	['P12']	[0, 5]	[6, 11]
1	2.5	0.25	0.5	['B1', 'B3']	['P15']	[0]	[11]
1	3.0	0.5	0.5	['D2']	[]	[0]	[2]
1	3.5	0.25	0.5	['D2', 'F#3', 'B3']	['M10', 'M13', 'P4']	[0, 3, 7]	[11, 2, 6]
2	1.0	1.0	0.5	['F#2']	[]	[0]	[6]
2	1.5	0.25	0.5	['F#2', 'D3', 'F#3']	['m6', 'P8', 'M3']	[0, 4]	[2, 6]
2	2.0	0.5	0.5	['F#2', 'A3']	['m10']	[0, 3]	[6, 9]
2	2.5	0.25	0.5	['F#2', 'D4']	['m13']	[0, 4]	[2, 6]
2	3.0	0.5	0.5	['D3']	[]	[0]	[2]
2	3.5	0.25	0.5	['D3', 'F#3', 'A3']	['M3', 'P5', 'm3']	[0, 3, 7]	[2, 6, 9]
3	1.0	1.0	0.5	['C#3']	[]	[0]	[1]
3	1.5	0.25	0.5	['C#3', 'E3', 'A3']	['m3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
3	2.0	0.5	0.5	['A2', 'C#4']	['M10']	[0, 4]	[9, 1]
3	2.5	0.25	0.5	['A2', 'E4']	['P12']	[0, 5]	[4, 9]
3	3.0	0.5	0.5	['B2']	[]	[0]	[11]
3	3.5	0.25	0.5	['B2', 'F#3', 'D4']	['P5', 'm10', 'm6']	[0, 3, 7]	[11, 2, 6]
4	1.0	1.0	0.5	['G2']	[]	[0]	[7]
4	1.5	0.25	0.5	['G2', 'B2', 'E3']	['M3', 'M6', 'P4']	[0, 3, 7]	[4, 7, 11]
4	2.0	0.5	0.5	['E2', 'G3']	['m10']	[0, 3]	[4, 7]
4	2.5	0.25	0.5	['E2', 'B3']	['P12']	[0, 5]	[11, 4]
4	3.0	0.5	0.5	['F#2']	[]	[0]	[6]
4	3.5	0.25	0.5	['F#2', 'C#3', 'F#3', 'A#3']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[6, 10, 1]
5	1.0	1.0	0.5	['D3', 'F#3', 'B3']	['M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
5	1.5	0.25	0.5	['B1', 'D3', 'F#3', 'B3']	['m10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
5	2.0	0.5	0.5	['D2', 'D3', 'F#3', 'B3']	['P8', 'M10', 'M13', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
5	2.5	0.25	0.5	['F#2', 'D3', 'F#3', 'B3']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
5	3.0	0.5	0.5	['F#3', 'B3', 'D4']	['P4', 'm6', 'm3']	[0, 3, 7]	[11, 2, 6]
5	3.5	0.25	0.5	['B2', 'F#3', 'B3', 'D4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[11, 2, 6]
6	1.0	1.0	0.5	['B3', 'D4', 'F#4']	['m3', 'P5', 'M3']	[0, 3, 7]	[11, 2, 6]
6	1.5	0.25	0.5	['B1', 'B3', 'D4', 'F#4']	['P15', 'm17', 'P19', 'm3', 'P5', 'M3']	[0, 3, 7]	[11, 2, 6]
6	2.0	0.5	0.5	['D2', 'B3', 'D4', 'F#4']	['M13', 'P15', 'M17', 'm3', 'P5', 'M3']	[0, 3, 7]	[11, 2, 6]
6	2.5	0.25	0.5	['F#2', 'B3', 'D4', 'F#4']	['P11', 'm13', 'P15', 'm3', 'P5', 'M3']	[0, 3, 7]	[11, 2, 6]
