11	4.0	0.25	0.5	['C4', 'G4', 'B-4', 'C5', 'D5', 'E5', 'B-5', 'E6']	['P5', 'm7', 'P8', 'M9', 'M10', 'm14', 'M17', 'm3', 'P4', 'M6', 'm10', 'M13', 'M2', 'M3', 'A4', 'A11', 'm6', 'd5']	[0, 2, 4, 6, 9]	[10, 0, 2, 4, 7]
11	4.5	0.125	0.5	['C4', 'G4', 'B-4', 'C5', 'E5', 'B-5', 'E6']	['P5', 'm7', 'P8', 'M10', 'm14', 'M17', 'm3', 'P4', 'M6', 'm10', 'M13', 'M2', 'A4', 'A11', 'M3', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
12	1.0	1.0	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M6', 'P8', 'P11', 'M13', 'P18', 'm3', 'm6', 'm13', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
12	2.0	0.25	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M6', 'P8', 'P11', 'M13', 'P18', 'm3', 'm6', 'm13', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
12	3.0	0.5	1.0	['C4', 'A4', 'C5', 'F5', 'A5', 'F6']	['M6', 'P8', 'P11', 'M13', 'P18', 'm3', 'm6', 'm13', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
12	4.0	0.25	0.5	['C4', 'G4', 'A4', 'C5', 'F5', 'A5', 'F6']	['P5', 'M6', 'P8', 'P11', 'M13', 'P18', 'M2', 'P4', 'm7', 'M9', 'm14', 'm3', 'm6', 'm13', 'M3']	[0, 2, 4, 7]	[5, 7, 9, 0]
12	4.5	0.125	0.5	['C4', 'F4', 'A4', 'C5', 'F5', 'A5', 'F6']	['P4', 'M6', 'P8', 'P11', 'M13', 'P18', 'M3', 'P5', 'M10', 'P15', 'm3', 'm6', 'm13']	[0, 3, 7]	[5, 9, 0]
13	1.0	1.0	2.0	['C4', 'G4', 'C5', 'E5', 'B-5', 'C6']	['P5', 'P8', 'M10', 'm14', 'P15', 'P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[4, 7, 10, 0]
13	3.0	0.5	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[5, 9, 0]
13	4.0	0.25	1.0	['F4', 'A4', 'C5', 'F5', 'A5', 'C6']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[5, 9, 0]
14	1.0	1.0	1.0	['C4', 'G4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['P5', 'm7', 'M9', 'P11', 'm14', 'P18', 'm3', 'm10', 'M3', 'P8', 'P12', 'm6', 'P4']	[0, 2, 4, 7, 9]	[10, 0, 2, 5, 7]
14	2.0	0.25	1.0	['C4', 'G4', 'B-4', 'D5', 'F5', 'B-5', 'F6']	['P5', 'm7', 'M9', 'P11', 'm14', 'P18', 'm3', 'm10', 'M3', 'P8', 'P12', 'm6', 'P4']	[0, 2, 4, 7, 9]	[10, 0, 2, 5, 7]
14	3.0	0.5	1.0	['C4', 'G4', 'B-4', 'C5', 'E5', 'B-5', 'E6']	['P5', 'm7', 'P8', 'M10', 'm14', 'M17', 'm3', 'P4', 'M6', 'm10', 'M13', 'M2', 'A4', 'A11', 'M3', 'd5']	[0, 2, 5, 8]	[4, 7, 10, 0]
14	4.0	0.25	0.5	['C4', 'G4', 'B-4', 'C5', 'D5', 'E5', 'B-5', 'E6']	['P5', 'm7', 'P8', 'M9', 'M10', 'm14', 'M17', 'm3', 'P4', 'M6', 'm10', 'M13', 'M2', 'M3', 'A4', 'A11', 'm6', 'd5']	[0, 2, 4, 6, 9]	[10, 0, 2, 4, 7]
