0	3.0	0.5	1.0	['D4']	[]	[0]	[2]
1	1.0	1.0	0.5	['D2', 'D4']	['P15']	[0]	[2]
1	1.5	0.25	0.5	['A2', 'D4']	['P11']	[0, 5]	[9, 2]
1	2.0	0.5	0.5	['F3', 'A4']	['M10']	[0, 4]	[5, 9]
1	2.5	0.25	0.5	['A3', 'A4']	['P8']	[0]	[9]
1	3.0	0.5	0.5	['D4', 'D5']	['P8']	[0]	[2]
1	3.5	0.25	0.5	['A4', 'D5']	['P4']	[0, 5]	[9, 2]
2	1.0	1.0	0.5	['D2', 'A4']	['P19']	[0, 5]	[9, 2]
2	1.5	0.25	0.5	['A2', 'A4']	['P15']	[0]	[9]
2	2.0	0.5	0.5	['F3', 'A4']	['M10']	[0, 4]	[5, 9]
2	2.5	0.25	0.5	['A3', 'A4']	['P8']	[0]	[9]
2	3.0	0.5	0.5	['G3', 'E4', 'E5']	['M6', 'M13', 'P8']	[0, 3]	[4, 7]
2	3.5	0.25	0.5	['A4', 'E5']	['P5']	[0, 5]	[4, 9]
3	1.0	1.0	0.5	['D2', 'A4']	['P19']	[0, 5]	[9, 2]
3	1.5	0.25	0.5	['A2', 'A4']	['P15']	[0]	[9]
3	2.0	0.5	0.5	['F3', 'A4']	['M10']	[0, 4]	[5, 9]
3	2.5	0.25	0.5	['A3', 'A4']	['P8']	[0]	[9]
3	3.0	0.5	0.5	['D4', 'D5']	['P8']	[0]	[2]
3	3.5	0.25	0.5	['A4', 'D5']	['P4']	[0, 5]	[9, 2]
4	1.0	1.0	0.5	['D2']	[]	[0]	[2]
4	1.5	0.25	0.5	['A2']	[]	[0]	[9]
4	2.0	0.5	0.5	['F3']	[]	[0]	[5]
4	2.5	0.25	0.5	['A3']	[]	[0]	[9]
4	3.0	0.5	0.5	['D4', 'D5']	['P8']	[0]	[2]
4	3.5	0.25	0.5	['A4', 'D5']	['P4']	[0, 5]	[9, 2]
5	1.0	1.0	0.5	['F2', 'C5']	['P19']	[0, 5]	[0, 5]
5	1.5	0.25	0.5	['C3', 'C5']	['P15']	[0]	[0]
5	2.0	0.5	0.5	['A3', 'A4']	['P8']	[0]	[9]
5	2.5	0.25	0.5	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
5	3.0	0.5	0.5	['F4', 'B-4']	['P4']	[0, 5]	[5, 10]
5	3.5	0.25	0.5	['B-4', 'C5']	['M2']	[0, 2]	[10, 0]
6	1.0	1.0	0.5	['A2', 'C5']	['m17']	[0, 3]	[9, 0]
6	1.5	0.25	0.5	['C3', 'C5']	['P15']	[0]	[0]
6	2.0	0.5	0.5	['A3', 'F4']	['m6']	[0, 4]	[5, 9]
6	2.5	0.25	0.5	['C4', 'F4']	['P4']	[0, 5]	[0, 5]
6	3.0	0.5	0.5	['C3', 'G3', 'E4', 'G4']	['P5', 'M10', 'P12', 'M6', 'P8', 'm3']	[0, 3, 7]	[0, 4, 7]
6	3.5	0.25	0.5	['G4', 'C5']	['P4']	[0, 5]	[7, 0]
7	1.0	1.0	0.5	['F2', 'A4']	['M17']	[0, 4]	[5, 9]
7	1.5	0.25	0.5	['C3', 'A4']	['M13']	[0, 3]	[9, 0]
7	2.0	0.5	0.5	['A3', 'A4']	['P8']	[0]	[9]
7	2.5	0.25	0.5	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
7	3.0	0.5	1.0	['A4', 'C5']	['m3']	[0, 3]	[9, 0]
8	1.0	1.0	0.5	['F2', 'F4', 'A4']	['P15', 'M17', 'M3']	[0, 4]	[5, 9]
8	1.5	0.25	0.5	['C3', 'F4', 'A4']	['P11', 'M13', 'M3']	[0, 3, 7]	[5, 9, 0]
8	2.0	0.5	0.5	['A3', 'F4', 'A4']	['m6', 'P8', 'M3']	[0, 4]	[5, 9]
8	2.5	0.25	0.5	['C4', 'F4', 'A4']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
8	3.0	0.5	1.0	['A4', 'C5']	['m3']	[0, 3]	[9, 0]
9	1.0	1.0	0.5	['A1', 'C4', 'A4']	['m17', 'P22', 'M6']	[0, 3]	[9, 0]
9	1.5	0.25	0.5	['A2', 'C4', 'A4']	['m10', 'P15', 'M6']	[0, 3]	[9, 0]
9	2.0	0.5	0.5	['C3', 'C4', 'A4']	['P8', 'M13', 'M6']	[0, 3]	[9, 0]
9	2.5	0.25	0.5	['E3', 'C4', 'A4']	['m6', 'P11', 'M6']	[0, 3, 7]	[9, 0, 4]
9	3.0	0.5	1.0	['A4', 'C5']	['m3']	[0, 3]	[9, 0]
10	1.0	1.0	0.5	['A1', 'C4', 'A4']	['m17', 'P22', 'M6']	[0, 3]	[9, 0]
10	1.5	0.25	0.5	['A2', 'C4', 'A4']	['m10', 'P15', 'M6']	[0, 3]	[9, 0]
10	2.0	0.5	0.5	['E3', 'C4', 'A4']	['m6', 'P11', 'M6']	[0, 3, 7]	[9, 0, 4]
10	2.5	0.25	0.5	['A3', 'C4', 'A4']	['m3', 'P8', 'M6']	[0, 3]	[9, 0]
10	3.0	0.5	1.0	['A4', 'C5', 'E5']	['m3', 'P5', 'M3']	[0, 3, 7]	[9, 0, 4]
11	1.0	1.0	0.5	['A1', 'D4', 'G#4', 'B4']	['P18', 'M21', 'M23', 'A4', 'M6', 'm3']	[0, 1, 3, 6]	[8, 9, 11, 2]
11	1.5	0.25	0.5	['A2', 'D4', 'G#4', 'B4']	['P11', 'M14', 'M16', 'A4', 'M6', 'm3']	[0, 1, 3, 6]	[8, 9, 11, 2]
11	2.0	0.5	0.5	['E3', 'D4', 'G#4', 'B4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
11	2.5	0.25	0.5	['A3', 'D4', 'G#4', 'B4']	['P4', 'M7', 'M9', 'A4', 'M6', 'm3']	[0, 1, 3, 6]	[8, 9, 11, 2]
11	3.0	0.5	1.0	['D4', 'G#4', 'B4']	['A4', 'M6', 'm3']	[0, 3, 6]	[8, 11, 2]
12	1.0	1.0	0.5	['A1', 'C4', 'A4']	['m17', 'P22', 'M6']	[0, 3]	[9, 0]
12	1.5	0.25	0.5	['A2', 'C4', 'A4']	['m10', 'P15', 'M6']	[0, 3]	[9, 0]
12	2.0	0.5	0.5	['C3', 'C4', 'A4']	['P8', 'M13', 'M6']	[0, 3]	[9, 0]
12	2.5	0.25	0.5	['E3', 'C4', 'A4']	['m6', 'P11', 'M6']	[0, 3, 7]	[9, 0, 4]
12	3.0	0.5	1.0	['C4', 'A4', 'C5']	['M6', 'P8', 'm3']	[0, 3]	[9, 0]
13	1.0	1.0	0.5	['F1', 'C4', 'G4', 'B4']	['P19', 'M23', 'A25', 'P5', 'M7', 'M3']	[0, 1, 5, 7]	[5, 7, 11, 0]
13	1.5	0.25	0.5	['F2', 'C4', 'G4', 'B4']	['P12', 'M16', 'A18', 'P5', 'M7', 'M3']	[0, 1, 5, 7]	[5, 7, 11, 0]
13	2.0	0.5	0.5	['C3', 'C4', 'F4', 'A4']	['P8', 'P11', 'M13', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
13	2.5	0.25	0.5	['F3', 'C4', 'F4', 'A4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
13	3.0	0.5	1.0	['G1', 'G2', 'B3', 'E4', 'G4']	['P8', 'M17', 'M20', 'P22', 'M10', 'M13', 'P15', 'P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
14	1.0	1.0	0.5	['A1', 'G3', 'C#4', 'E4']	['m14', 'M17', 'P19', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
14	1.5	0.25	0.5	['A2', 'G3', 'C#4', 'E4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[1, 4, 7, 9]
14	2.0	0.5	0.5	['C#3', 'G3', 'C#4', 'D4']	['d5', 'P8', 'm9', 'A4', 'P5', 'm2']	[0, 1, 6]	[1, 2, 7]
14	2.5	0.25	0.5	['E3', 'G3', 'C#4', 'D4']	['m3', 'M6', 'm7', 'A4', 'P5', 'm2']	[0, 1, 3, 6]	[1, 2, 4, 7]
14	3.0	0.5	1.0	['G3', 'C#4', 'E4']	['A4', 'M6', 'm3']	[0, 3, 6]	[1, 4, 7]
15	1.0	1.0	0.5	['D2', 'F3', 'D4']	['m10', 'P15', 'M6']	[0, 3]	[2, 5]
15	1.5	0.25	0.5	['A2', 'F3', 'D4']	['m6', 'P11', 'M6']	[0, 3, 7]	[2, 5, 9]
15	2.0	0.5	0.5	['D3', 'F3', 'D4']	['m3', 'P8', 'M6']	[0, 3]	[2, 5]
15	2.5	0.25	0.5	['F3', 'D4']	['M6']	[0, 3]	[2, 5]
15	3.0	0.5	1.0	['A3', 'D4', 'F4']	['P4', 'm6', 'm3']	[0, 3, 7]	[2, 5, 9]
16	1.0	1.0	0.5	['C2', 'A3', 'E4', 'A4']	['M13', 'M17', 'M20', 'P5', 'P8', 'P4']	[0, 3, 7]	[9, 0, 4]
16	1.5	0.25	0.5	['C3', 'A3', 'E4', 'A4']	['M6', 'M10', 'M13', 'P5', 'P8', 'P4']	[0, 3, 7]	[9, 0, 4]
16	2.0	0.5	0.5	['E3', 'A3', 'E4', 'A4']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[4, 9]
16	2.5	0.25	0.5	['A3', 'E4', 'A4']	['P5', 'P8', 'P4']	[0, 5]	[4, 9]
16	3.0	0.5	1.0	['E4', 'A4']	['P4']	[0, 5]	[4, 9]
17	1.0	1.0	0.5	['G1', 'E4', 'G4', 'B4']	['M20', 'P22', 'M24', 'm3', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
17	1.5	0.25	0.5	['G2', 'E4', 'G4', 'B4']	['M13', 'P15', 'M17', 'm3', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
17	2.0	0.5	0.5	['B2', 'E4', 'G4', 'B4']	['P11', 'm13', 'P15', 'm3', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
17	2.5	0.25	0.5	['E3', 'E4', 'G4', 'B4']	['P8', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
17	3.0	0.5	1.0	['E4', 'G4', 'B4']	['m3', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
18	1.0	1.0	0.5	['A1', 'E4', 'G4', 'C#5']	['P19', 'm21', 'M24', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[1, 4, 7, 9]
18	1.5	0.25	0.5	['A2', 'E4', 'G4', 'C#5']	['P12', 'm14', 'M17', 'm3', 'M6', 'A4']	[0, 2, 5, 8]	[1, 4, 7, 9]
18	2.0	0.5	0.5	['E3', 'E4', 'G4', 'C#5']	['P8', 'm10', 'M13', 'm3', 'M6', 'A4']	[0, 3, 6]	[1, 4, 7]
18	2.5	0.25	0.5	['G3', 'E4', 'G4', 'B4']	['M6', 'P8', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
18	3.0	0.5	1.0	['E4', 'G4', 'C#5']	['m3', 'M6', 'A4']	[0, 3, 6]	[1, 4, 7]
19	1.0	1.0	0.5	['D2', 'D4', 'F4', 'D5']	['P15', 'm17', 'P22', 'm3', 'P8', 'M6']	[0, 3]	[2, 5]
19	1.5	0.25	0.5	['A2', 'D4', 'F4', 'D5']	['P11', 'm13', 'P18', 'm3', 'P8', 'M6']	[0, 3, 7]	[2, 5, 9]
19	2.0	0.5	0.5	['D3', 'D4', 'F4', 'D5']	['P8', 'm10', 'P15', 'm3', 'M6']	[0, 3]	[2, 5]
19	2.5	0.25	0.5	['F3', 'D4', 'F4', 'D5']	['M6', 'P8', 'M13', 'm3']	[0, 3]	[2, 5]
19	3.0	0.5	1.0	['F4', 'A4']	['M3']	[0, 4]	[5, 9]
20	1.0	1.0	0.5	['D2', 'D4', 'F4']	['P15', 'm17', 'm3']	[0, 3]	[2, 5]
20	1.5	0.25	0.5	['A2', 'D4', 'F4']	['P11', 'm13', 'm3']	[0, 3, 7]	[2, 5, 9]
