5	2.5	0.25	0.25	['B3', 'E4', 'G4']	['P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
5	2.75	0.125	0.25	['B3', 'E4', 'G4', 'A4']	['P4', 'm6', 'm7', 'm3', 'M2']	[0, 2, 4, 7]	[4, 7, 9, 11]
6	1.0	1.0	0.5	['B3', 'B4']	['P8']	[0]	[11]
6	1.5	0.25	0.5	['B3', 'E4', 'F#4', 'B4']	['P4', 'P5', 'P8', 'M2']	[0, 2, 7]	[4, 6, 11]
6	2.0	0.5	0.5	['B2']	[]	[0]	[11]
6	2.5	0.25	0.5	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
7	1.0	1.0	0.5	['E3', 'E4']	['P8']	[0]	[4]
7	1.5	0.25	0.25	['B3', 'E4', 'G4']	['P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
7	1.75	0.125	0.25	['B3', 'E4', 'F#4', 'G4']	['P4', 'P5', 'm6', 'M2', 'm3', 'm2']	[0, 2, 3, 7]	[4, 6, 7, 11]
7	2.0	0.5	0.5	['G3', 'G4']	['P8']	[0]	[7]
7	2.5	0.25	0.25	['B3', 'E4', 'G4']	['P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
7	2.75	0.125	0.25	['B3', 'E4', 'G4', 'A4']	['P4', 'm6', 'm7', 'm3', 'M2']	[0, 2, 4, 7]	[4, 7, 9, 11]
8	1.0	1.0	0.5	['B3', 'B4']	['P8']	[0]	[11]
8	1.5	0.25	0.5	['B3', 'E4', 'F#4', 'B4']	['P4', 'P5', 'P8', 'M2']	[0, 2, 7]	[4, 6, 11]
8	2.0	0.5	0.5	['B2']	[]	[0]	[11]
8	2.5	0.25	0.5	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
9	1.0	1.0	0.5	['A#2', 'A#4']	['P15']	[0]	[10]
9	1.5	0.25	0.25	['A#3', 'D#4', 'F#4', 'A#4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
9	1.75	0.125	0.25	['A#3', 'D#4', 'F#4', 'A#4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
9	2.0	0.5	0.5	['A#2', 'A#4']	['P15']	[0]	[10]
9	2.5	0.25	0.5	['A#3', 'D#4', 'F#4', 'A#4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
10	1.0	1.0	0.5	['A#2', 'A#4']	['P15']	[0]	[10]
10	1.5	0.25	0.5	['A#3', 'D#4', 'F#4']	['P4', 'm6', 'm3']	[0, 3, 7]	[3, 6, 10]
10	2.0	0.5	0.5	['A#2']	[]	[0]	[10]
10	2.5	0.25	0.5	['A#3', 'D#4', 'F#4', 'A#4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
11	1.0	1.0	0.25	['G#2', 'B4', 'C#5']	['m17', 'P18', 'M2']	[0, 2, 5]	[8, 11, 1]
11	1.25	0.125	0.25	['G#2', 'A#4']	['M16']	[0, 2]	[8, 10]
11	1.5	0.25	0.25	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
11	1.75	0.125	0.25	['B3', 'D#4', 'F#4', 'D#5']	['M3', 'P5', 'M10', 'm3', 'P8', 'M6']	[0, 3, 7]	[11, 3, 6]
11	2.0	0.5	0.5	['A#2', 'A#3', 'D#4', 'F#4', 'A#4']	['P8', 'P11', 'm13', 'P15', 'P4', 'm6', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
11	2.5	0.25	0.5	['A#2', 'G#3', 'A#3', 'C##4', 'E#4', 'A#4']	['m7', 'P8', 'M10', 'P12', 'P15', 'M2', 'A4', 'M6', 'M9', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[2, 5, 8, 10]
12	1.0	1.0	0.5	['D#3', 'D#4']	['P8']	[0]	[3]
12	1.5	0.25	0.5	['F#3', 'A#3', 'D#4']	['M3', 'M6', 'P4']	[0, 3, 7]	[3, 6, 10]
12	2.0	0.5	0.5	['D#3']	[]	[0]	[3]
12	2.5	0.25	0.5	['A#3', 'D#4', 'F#4']	['P4', 'm6', 'm3']	[0, 3, 7]	[3, 6, 10]
13	1.0	1.0	0.25	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
13	1.25	0.125	0.25	['B2', 'A3', 'D#4', 'F#4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
13	1.5	0.25	0.25	['B2', 'G3', 'E4', 'G4']	['m6', 'P11', 'm13', 'M6', 'P8', 'm3']	[0, 3, 7]	[4, 7, 11]
13	1.75	0.125	0.25	['B2', 'A3', 'E4', 'G4']	['m7', 'P11', 'm13', 'P5', 'm3']	[0, 2, 4, 7]	[4, 7, 9, 11]
13	2.0	0.5	0.25	['B2', 'B3', 'E4', 'F#4']	['P8', 'P11', 'P12', 'P4', 'P5', 'M2']	[0, 2, 7]	[4, 6, 11]
13	2.25	0.125	0.25	['B2', 'B3', 'E4', 'F#4']	['P8', 'P11', 'P12', 'P4', 'P5', 'M2']	[0, 2, 7]	[4, 6, 11]
13	2.5	0.25	0.25	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
13	2.75	0.125	0.25	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
14	1.0	1.0	0.5	['E3', 'E4']	['P8']	[0]	[4]
14	1.5	0.25	0.25	['B3', 'E4', 'G4']	['P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
14	1.75	0.125	0.25	['B3', 'E4', 'F#4', 'G4']	['P4', 'P5', 'm6', 'M2', 'm3', 'm2']	[0, 2, 3, 7]	[4, 6, 7, 11]
14	2.0	0.5	0.5	['G3', 'G4']	['P8']	[0]	[7]
14	2.5	0.25	0.25	['B3', 'E4', 'G4']	['P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
14	2.75	0.125	0.25	['B3', 'E4', 'G4', 'A4']	['P4', 'm6', 'm7', 'm3', 'M2']	[0, 2, 4, 7]	[4, 7, 9, 11]
15	1.0	1.0	0.375	['B3', 'B4']	['P8']	[0]	[11]
15	1.375	0.0625	0.125	['B3', 'C5']	['m9']	[0, 1]	[11, 0]
15	1.5	0.25	0.5	['B3', 'E4', 'F#4', 'B4']	['P4', 'P5', 'P8', 'M2']	[0, 2, 7]	[4, 6, 11]
15	2.0	0.5	0.5	['B2']	[]	[0]	[11]
15	2.5	0.25	0.5	['B3', 'D#4', 'F#4']	['M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
16	1.0	1.0	0.5	['E3', 'E4']	['P8']	[0]	[4]
16	1.5	0.25	0.25	['B3', 'E4', 'G4']	['P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
16	1.75	0.125	0.25	['B3', 'E4', 'F#4', 'G4']	['P4', 'P5', 'm6', 'M2', 'm3', 'm2']	[0, 2, 3, 7]	[4, 6, 7, 11]
16	2.0	0.5	0.5	['G3', 'G4']	['P8']	[0]	[7]
16	2.5	0.25	0.25	['B3', 'E4', 'G4']	['P4', 'm6', 'm3']	[0, 3, 7]	[4, 7, 11]
16	2.75	0.125	0.25	['B3', 'E4', 'G4', 'A4']	['P4', 'm6', 'm7', 'm3', 'M2']	[0, 2, 4, 7]	[4, 7, 9, 11]
17	1.0	1.0	0.5	['B3', 'B4']	['P8']	[0]	[11]
17	1.5	0.25	0.5	['B3', 'E4', 'F#4', 'B4']	['P4', 'P5', 'P8', 'M2']	[0, 2, 7]	[4, 6, 11]
17	2.0	0.5	0.5	['B2']	[]	[0]	[11]
17	2.5	0.25	0.5	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
18	1.0	1.0	0.5	['A#2', 'A#4']	['P15']	[0]	[10]
18	1.5	0.25	0.25	['A#3', 'D#4', 'F#4', 'A#4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
18	1.75	0.125	0.25	['A#3', 'D#4', 'F#4', 'A#4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
18	2.0	0.5	0.5	['A#2', 'D#5']	['P18']	[0, 5]	[10, 3]
18	2.5	0.25	0.25	['A#3', 'D#4', 'F#4', 'D#5']	['P4', 'm6', 'P11', 'm3', 'P8', 'M6']	[0, 3, 7]	[3, 6, 10]
18	2.75	0.125	0.25	['A#3', 'D#4', 'F#4', 'A#4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
19	1.0	1.0	0.5	['A#2', 'A#4']	['P15']	[0]	[10]
19	1.5	0.25	0.5	['A#3', 'D#4', 'F#4', 'A#4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
19	2.0	0.5	0.5	['A#2']	[]	[0]	[10]
19	2.5	0.25	0.5	['A#3', 'D#4', 'F#4', 'A#4']	['P4', 'm6', 'P8', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
20	1.0	1.0	0.25	['G#2', 'B4', 'C#5']	['m17', 'P18', 'M2']	[0, 2, 5]	[8, 11, 1]
20	1.25	0.125	0.25	['G#2', 'A#4']	['M16']	[0, 2]	[8, 10]
20	1.5	0.25	0.25	['B3', 'D#4', 'F#4', 'B4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[11, 3, 6]
20	1.75	0.125	0.25	['B3', 'D#4', 'F#4', 'D#5']	['M3', 'P5', 'M10', 'm3', 'P8', 'M6']	[0, 3, 7]	[11, 3, 6]
20	2.0	0.5	0.5	['A#2', 'A#3', 'D#4', 'F#4', 'A#4']	['P8', 'P11', 'm13', 'P15', 'P4', 'm6', 'm3', 'P5', 'M3']	[0, 3, 7]	[3, 6, 10]
20	2.5	0.25	0.5	['A#2', 'G#3', 'A#3', 'C##4', 'E#4', 'A#4']	['m7', 'P8', 'M10', 'P12', 'P15', 'M2', 'A4', 'M6', 'M9', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[2, 5, 8, 10]
21	1.0	1.0	0.5	['D#2', 'D#4']	['P15']	[0]	[3]
21	1.5	0.25	0.5	['F#3', 'A#3', 'D#4']	['M3', 'M6', 'P4']	[0, 3, 7]	[3, 6, 10]
21	2.0	0.5	0.5	['D#3']	[]	[0]	[3]
21	2.5	0.25	0.5	['A#3', 'D#4', 'F#4']	['P4', 'm6', 'm3']	[0, 3, 7]	[3, 6, 10]
22	1.0	1.0	0.25	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
22	1.25	0.125	0.25	['B2', 'A3', 'D#4', 'F#4']	['m7', 'M10', 'P12', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[3, 6, 9, 11]
22	1.5	0.25	0.25	['B2', 'G#3', 'E4', 'G#4']	['M6', 'P11', 'M13', 'm6', 'P8', 'M3']	[0, 3, 7]	[4, 8, 11]
22	1.75	0.125	0.25	['B2', 'A3', 'E4', 'G#4']	['m7', 'P11', 'M13', 'P5', 'M7', 'M3']	[0, 2, 3, 7]	[4, 8, 9, 11]
22	2.0	0.5	0.25	['B2', 'B3', 'E4', 'F#4']	['P8', 'P11', 'P12', 'P4', 'P5', 'M2']	[0, 2, 7]	[4, 6, 11]
22	2.25	0.125	0.25	['B2', 'B3', 'E4', 'F#4']	['P8', 'P11', 'P12', 'P4', 'P5', 'M2']	[0, 2, 7]	[4, 6, 11]
22	2.5	0.25	0.25	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
22	2.75	0.125	0.25	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
23	1.0	1.0	0.5	['E3', 'G#4']	['M10']	[0, 4]	[4, 8]
23	1.5	0.25	0.25	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
23	1.75	0.125	0.25	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
23	2.0	0.5	0.25	['G#2', 'B3', 'E4', 'G#4']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
23	2.25	0.125	0.25	['G#2', 'B3', 'E4', 'G#4']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
23	2.5	0.25	0.25	['A#2', 'C#4', 'E4', 'G#4']	['m10', 'd12', 'm14', 'm3', 'P5', 'M3']	[0, 2, 5, 8]	[8, 10, 1, 4]
23	2.75	0.125	0.25	['A#2', 'C#4', 'E4', 'G#4']	['m10', 'd12', 'm14', 'm3', 'P5', 'M3']	[0, 2, 5, 8]	[8, 10, 1, 4]
24	1.0	1.0	0.5	['B2', 'G#4']	['M13']	[0, 3]	[8, 11]
24	1.5	0.25	0.5	['C#4', 'E4', 'F#4']	['m3', 'P4', 'M2']	[0, 2, 5]	[1, 4, 6]
24	2.0	0.5	0.25	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
24	2.25	0.125	0.25	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
24	2.5	0.25	0.25	['A2', 'B3', 'E#4', 'G#4']	['M9', 'A12', 'M14', 'A4', 'M6', 'm3']	[0, 2, 3, 6]	[5, 8, 9, 11]
24	2.75	0.125	0.25	['G#2', 'B3', 'E#4', 'G#4']	['m10', 'M13', 'P15', 'A4', 'M6', 'm3']	[0, 3, 6]	[5, 8, 11]
25	1.0	1.0	0.5	['F#2', 'A4']	['m17']	[0, 3]	[6, 9]
25	1.5	0.25	0.25	['C#4', 'F#4', 'A4']	['P4', 'm6', 'm3']	[0, 3, 7]	[6, 9, 1]
25	1.75	0.125	0.25	['C#4', 'F#4', 'A4']	['P4', 'm6', 'm3']	[0, 3, 7]	[6, 9, 1]
25	2.0	0.5	0.25	['D#3', 'C4', 'F#4', 'A4']	['d7', 'm10', 'd12', 'A4', 'M6', 'm3']	[0, 3, 6, 9]	[0, 3, 6, 9]
25	2.25	0.125	0.25	['D#3', 'C4', 'F#4', 'G#4', 'A4']	['d7', 'm10', 'P11', 'd12', 'A4', 'A5', 'M6', 'M2', 'm3', 'm2']	[0, 1, 3, 6, 9]	[0, 3, 6, 8, 9]
25	2.5	0.25	0.25	['B2', 'B3', 'D#4', 'A4']	['P8', 'M10', 'm14', 'M3', 'm7', 'd5']	[0, 2, 6]	[9, 11, 3]
25	2.75	0.125	0.25	['B2', 'B3', 'D#4', 'A4', 'B4']	['P8', 'M10', 'm14', 'P15', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 6]	[9, 11, 3]
26	1.0	1.0	0.5	['E3', 'F##4', 'G#4']	['A9', 'M10', 'm2']	[0, 1, 4]	[4, 7, 8]
26	1.5	0.25	0.5	['B3', 'F#4', 'G#4']	['P5', 'M6', 'M2']	[0, 2, 5]	[6, 8, 11]
26	2.0	0.5	0.25	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
26	2.25	0.125	0.25	['E3', 'B3', 'E4', 'G#4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
26	2.5	0.25	0.25	['C#3', 'C#4', 'E4', 'A4']	['P8', 'm10', 'm13', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
26	2.75	0.125	0.25	['A2', 'C#4', 'E4', 'A4']	['M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
27	1.0	1.0	0.5	['G#2', 'B4']	['m17']	[0, 3]	[8, 11]
27	1.5	0.25	0.25	['G#3', 'B3', 'E4', 'B4']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[4, 8, 11]
27	1.75	0.125	0.25	['G#3', 'B3', 'E4', 'B4']	['m3', 'm6', 'm10', 'P4', 'P8', 'P5']	[0, 3, 7]	[4, 8, 11]
27	2.0	0.5	0.25	['F#3', 'D4', 'F#4', 'B4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
27	2.25	0.125	0.25	['F#3', 'D4', 'F#4', 'B4']	['m6', 'P8', 'P11', 'M3', 'M6', 'P4']	[0, 3, 7]	[11, 2, 6]
27	2.5	0.25	0.25	['E#3', 'C#4', 'G#4', 'C#5']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[1, 5, 8]
27	2.75	0.125	0.25	['E#3', 'C#4', 'G#4', 'C#5']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[1, 5, 8]
28	1.0	1.0	0.25	['F#3', 'D4', 'F#4', 'A4', 'E5']	['m6', 'P8', 'm10', 'm14', 'M3', 'P5', 'M9', 'm3', 'm7']	[0, 2, 4, 7]	[2, 4, 6, 9]
28	1.25	0.125	0.25	['F#3', 'D4', 'F#4', 'A4', 'E5']	['m6', 'P8', 'm10', 'm14', 'M3', 'P5', 'M9', 'm3', 'm7']	[0, 2, 4, 7]	[2, 4, 6, 9]
28	1.5	0.25	0.25	['G#3', 'D4', 'E4', 'B4', 'E5']	['d5', 'm6', 'm10', 'm13', 'M2', 'M6', 'M9', 'P5', 'P8', 'P4']	[0, 2, 5, 8]	[8, 11, 2, 4]
28	1.75	0.125	0.25	['G#3', 'D4', 'E4', 'B4', 'D5']	['d5', 'm6', 'm10', 'd12', 'M2', 'M6', 'P8', 'P5', 'm7', 'm3']	[0, 2, 5, 8]	[8, 11, 2, 4]
28	2.0	0.5	0.5	['A3', 'C#5']	['M10']	[0, 4]	[9, 1]
28	2.5	0.25	0.25	['C#4', 'E4', 'C#5']	['m3', 'P8', 'M6']	[0, 3]	[1, 4]
28	2.75	0.125	0.25	['C#4', 'E4', 'C#5']	['m3', 'P8', 'M6']	[0, 3]	[1, 4]
29	1.0	1.0	0.25	['A2', 'C#5']	['M17']	[0, 4]	[9, 1]
29	1.25	0.125	0.25	['A2', 'C#5']	['M17']	[0, 4]	[9, 1]
29	1.5	0.25	0.25	['C#4', 'E4', 'F#4']	['m3', 'P4', 'M2']	[0, 2, 5]	[1, 4, 6]
29	1.75	0.125	0.25	['C#4', 'E4', 'F#4']	['m3', 'P4', 'M2']	[0, 2, 5]	[1, 4, 6]
29	2.0	0.5	0.25	['A#2', 'G4']	['d14']	[0, 3]	[7, 10]
29	2.25	0.125	0.25	['A#2', 'G4']	['d14']	[0, 3]	[7, 10]
29	2.5	0.25	0.25	['C#4', 'E4', 'G4']	['m3', 'd5']	[0, 3, 6]	[1, 4, 7]
29	2.75	0.125	0.125	['C#4', 'E4', 'G4', 'A4']	['m3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[1, 4, 7, 9]
29	2.875	0.0625	0.125	['C#4', 'E4', 'G4']	['m3', 'd5']	[0, 3, 6]	[1, 4, 7]
30	1.0	1.0	0.25	['B2', 'F#4']	['P12']	[0, 5]	[6, 11]
30	1.25	0.125	0.25	['B2', 'C#4', 'E4', 'F#4']	['M9', 'P11', 'P12', 'm3', 'P4', 'M2']	[0, 2, 5, 7]	[11, 1, 4, 6]
30	1.5	0.25	0.25	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
30	1.75	0.125	0.25	['B2', 'A#3', 'C#4', 'F#4']	['M7', 'M9', 'P12', 'm3', 'm6', 'P4']	[0, 2, 3, 7]	[6, 10, 11, 1]
30	2.0	0.5	0.5	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
30	2.5	0.25	0.5	['F#4']	[]	[0]	[6]
31	1.0	1.0	0.5	['E3', 'G#4']	['M10']	[0, 4]	[4, 8]
31	1.5	0.25	0.25	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
31	1.75	0.125	0.25	['B3', 'E4', 'G#4']	['P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
31	2.0	0.5	1/6	['G#2', 'B3', 'E4', 'G#4']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
31	13/6	0.0625	1/6	['G#2', 'B3', 'E4', 'G#4']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
31	7/3	0.0625	1/6	['G#2', 'B3', 'E4', 'G#4']	['m10', 'm13', 'P15', 'P4', 'M6', 'M3']	[0, 3, 7]	[4, 8, 11]
31	2.5	0.25	1/6	['A#2', 'C#4', 'E4', 'G#4']	['m10', 'd12', 'm14', 'm3', 'P5', 'M3']	[0, 2, 5, 8]	[8, 10, 1, 4]
31	8/3	0.0625	1/12	['A#2', 'C#4', 'E4', 'G#4']	['m10', 'd12', 'm14', 'm3', 'P5', 'M3']	[0, 2, 5, 8]	[8, 10, 1, 4]
31	2.75	0.125	1/12	['A#2', 'C#4', 'E4', 'G#4']	['m10', 'd12', 'm14', 'm3', 'P5', 'M3']	[0, 2, 5, 8]	[8, 10, 1, 4]
31	17/6	0.0625	1/6	['A#2', 'C#4', 'E4', 'G#4']	['m10', 'd12', 'm14', 'm3', 'P5', 'M3']	[0, 2, 5, 8]	[8, 10, 1, 4]
32	1.0	1.0	0.5	['B2', 'G#4']	['M13']	[0, 3]	[8, 11]
32	1.5	0.25	0.5	['C#4', 'E4', 'F#4']	['m3', 'P4', 'M2']	[0, 2, 5]	[1, 4, 6]
32	2.0	0.5	1/6	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
32	13/6	0.0625	1/6	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
32	7/3	0.0625	1/6	['B2', 'B3', 'D#4', 'F#4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[11, 3, 6]
32	2.5	0.25	1/6	['A2', 'B3', 'E#4', 'G#4']	['M9', 'A12', 'M14', 'A4', 'M6', 'm3']	[0, 2, 3, 6]	[5, 8, 9, 11]
32	8/3	0.0625	1/6	['A2', 'B3', 'E#4', 'G#4']	['M9', 'A12', 'M14', 'A4', 'M6', 'm3']	[0, 2, 3, 6]	[5, 8, 9, 11]
32	17/6	0.0625	1/6	['G#2', 'B3', 'E#4', 'G#4']	['m10', 'M13', 'P15', 'A4', 'M6', 'm3']	[0, 3, 6]	[5, 8, 11]
33	1.0	1.0	0.5	['F#2', 'A4']	['m17']	[0, 3]	[6, 9]
33	1.5	0.25	0.25	['C#4', 'F#4', 'A4']	['P4', 'm6', 'm3']	[0, 3, 7]	[6, 9, 1]
33	1.75	0.125	0.25	['C#4', 'F#4', 'A4']	['P4', 'm6', 'm3']	[0, 3, 7]	[6, 9, 1]
33	2.0	0.5	1/6	['D#3', 'C4', 'F#4', 'A4']	['d7', 'm10', 'd12', 'A4', 'M6', 'm3']	[0, 3, 6, 9]	[0, 3, 6, 9]
33	13/6	0.0625	1/12	['D#3', 'C4', 'F#4', 'A4']	['d7', 'm10', 'd12', 'A4', 'M6', 'm3']	[0, 3, 6, 9]	[0, 3, 6, 9]
33	2.25	0.125	1/12	['D#3', 'C4', 'F#4', 'G#4', 'A4']	['d7', 'm10', 'P11', 'd12', 'A4', 'A5', 'M6', 'M2', 'm3', 'm2']	[0, 1, 3, 6, 9]	[0, 3, 6, 8, 9]
33	7/3	0.0625	1/6	['D#3', 'C4', 'F#4', 'G#4', 'A4']	['d7', 'm10', 'P11', 'd12', 'A4', 'A5', 'M6', 'M2', 'm3', 'm2']	[0, 1, 3, 6, 9]	[0, 3, 6, 8, 9]
33	2.5	0.25	1/6	['B2', 'B3', 'D#4', 'A4']	['P8', 'M10', 'm14', 'M3', 'm7', 'd5']	[0, 2, 6]	[9, 11, 3]
33	8/3	0.0625	1/12	['B2', 'B3', 'D#4', 'A4']	['P8', 'M10', 'm14', 'M3', 'm7', 'd5']	[0, 2, 6]	[9, 11, 3]
33	2.75	0.125	1/12	['B2', 'B3', 'D#4', 'A4', 'B4']	['P8', 'M10', 'm14', 'P15', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 6]	[9, 11, 3]
33	17/6	0.0625	1/6	['B2', 'B3', 'D#4', 'A4', 'B4']	['P8', 'M10', 'm14', 'P15', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 6]	[9, 11, 3]
34	1.0	1.0	0.5	['E3', 'F##4', 'G#4']	['A9', 'M10', 'm2']	[0, 1, 4]	[4, 7, 8]
