1	1.0	1.0	1.0	['E3', 'G#3', 'B3']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
1	167/100	0.25	0.5	['E3', 'G#3', 'B3']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
1	2.0	0.5	1.0	['E3', 'G#3', 'E4']	['M3', 'P8', 'm6']	[0, 4]	[4, 8]
1	267/100	0.25	0.5	['E3', 'G#3', 'E4', 'G#4', 'B4']	['M3', 'P8', 'M10', 'P12', 'm6', 'm10', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
2	1.0	1.0	1.0	['E3', 'F#3', 'C#4', 'A#4', 'C#5']	['M2', 'M6', 'A11', 'M13', 'P5', 'M10', 'P12', 'P8', 'm3']	[0, 2, 5, 8]	[10, 1, 4, 6]
2	167/100	0.25	0.5	['E3', 'F#3', 'C#4', 'A#4', 'C#5']	['M2', 'M6', 'A11', 'M13', 'P5', 'M10', 'P12', 'P8', 'm3']	[0, 2, 5, 8]	[10, 1, 4, 6]
2	2.0	0.5	1.0	['E3', 'F#3', 'A#4', 'F#5']	['M2', 'A11', 'M16', 'M10', 'P15', 'm6']	[0, 2, 6]	[4, 6, 10]
2	267/100	0.25	0.5	['E3', 'F#3', 'A#4', 'F#5']	['M2', 'A11', 'M16', 'M10', 'P15', 'm6']	[0, 2, 6]	[4, 6, 10]
3	1.0	1.0	1.0	['E3', 'D#4', 'F#4', 'A4', 'F#5']	['M7', 'M9', 'P11', 'M16', 'm3', 'd5', 'm10', 'P8', 'M6']	[0, 1, 3, 6]	[3, 4, 6, 9]
3	167/100	0.25	0.5	['E3', 'D#4', 'F#4', 'A4', 'B4']	['M7', 'M9', 'P11', 'P12', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 1, 3, 6, 8]	[3, 4, 6, 9, 11]
3	2.0	0.5	1.0	['E3', 'E4', 'G#4', 'B4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
3	267/100	0.25	0.5	['E3', 'G#3', 'G#4', 'B4']	['M3', 'M10', 'P12', 'P8', 'm10', 'm3']	[0, 3, 7]	[4, 8, 11]
4	1.0	1.0	1.0	['C#3', 'G#3', 'G#4', 'E5']	['P5', 'P12', 'm17', 'P8', 'm13', 'm6']	[0, 3, 7]	[1, 4, 8]
4	167/100	0.25	0.5	['C#3', 'G#3', 'G#4', 'E5']	['P5', 'P12', 'm17', 'P8', 'm13', 'm6']	[0, 3, 7]	[1, 4, 8]
4	2.0	0.5	1.0	['G#2', 'D#3', 'B#3', 'G#4', 'D#5']	['P5', 'M10', 'P15', 'P19', 'M6', 'P11', 'm6', 'm10']	[0, 3, 7]	[8, 0, 3]
4	267/100	0.25	0.5	['G#2', 'D#3', 'G#3', 'D#4', 'B#4']	['P5', 'P8', 'P12', 'M17', 'P4', 'M13', 'M10', 'M6']	[0, 3, 7]	[8, 0, 3]
5	1.0	1.0	1.0	['G#2', 'D#3', 'B#3', 'G#4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[8, 0, 3]
5	167/100	0.25	0.5	['G#2', 'D#3', 'B#3', 'G#4']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[8, 0, 3]
