1	1.0	1.0	0.5	['A-1']	[]	[0]	[8]
1	1.5	0.25	0.125	['A-1']	[]	[0]	[8]
1	1.625	0.0625	0.125	['A-1', 'E-3']	['P12']	[0, 5]	[3, 8]
1	1.75	0.125	0.125	['A-1', 'A-3', 'C5', 'E-5']	['P15', 'M24', 'P26', 'M10', 'P12', 'm3']	[0, 3, 7]	[8, 0, 3]
1	1.875	0.0625	0.125	['A-1', 'A-3', 'C4', 'F5']	['P15', 'M17', 'M27', 'M3', 'M13', 'P11']	[0, 3, 7]	[5, 8, 0]
1	2.0	0.5	0.5	['E-3', 'A-3', 'C4', 'C5', 'E-5']	['P4', 'M6', 'M13', 'P15', 'M3', 'M10', 'P12', 'P8', 'm10', 'm3']	[0, 3, 7]	[8, 0, 3]
1	2.5	0.25	0.5	['E-3', 'A-3', 'C4', 'C5', 'E-5', 'C6']	['P4', 'M6', 'M13', 'P15', 'M20', 'M3', 'M10', 'P12', 'M17', 'P8', 'm10', 'm3']	[0, 3, 7]	[8, 0, 3]
1	3.0	0.5	0.5	['E-3', 'A-3', 'C4', 'C5', 'E-5']	['P4', 'M6', 'M13', 'P15', 'M3', 'M10', 'P12', 'P8', 'm10', 'm3']	[0, 3, 7]	[8, 0, 3]
1	3.5	0.25	0.5	['E-3', 'C5', 'F-5']	['M13', 'm16', 'd4']	[0, 1, 4]	[0, 3, 4]
2	1.0	1.0	0.5	['E-2']	[]	[0]	[3]
2	1.5	0.25	0.125	['E-2']	[]	[0]	[3]
2	1.625	0.0625	0.125	['E-2', 'E-3']	['P8']	[0]	[3]
2	1.75	0.125	0.125	['E-2', 'G3', 'D-5', 'F5']	['M10', 'm21', 'M23', 'd12', 'm14', 'M3']	[0, 2, 4, 6]	[1, 3, 5, 7]
2	1.875	0.0625	0.125	['E-2', 'G3', 'D-4', 'G5']	['M10', 'm14', 'M24', 'd5', 'P15', 'A11']	[0, 2, 6]	[1, 3, 7]
2	2.0	0.5	0.5	['E-3', 'G3', 'D-4', 'D-5', 'F5']	['M3', 'm7', 'm14', 'M16', 'd5', 'd12', 'P8', 'M10']	[0, 2, 4, 6]	[1, 3, 5, 7]
