1	1.0	1.0	0.5	['G#3', 'D5', 'F5']	['d12', 'd14', 'm3']	[0, 3, 6]	[2, 5, 8]
1	1.5	0.125	0.5	['A3']	[]	[0]	[9]
1	2.0	0.25	0.5	['B3', 'D5', 'F5']	['m10', 'd12', 'm3']	[0, 3, 6]	[11, 2, 5]
1	2.5	0.125	0.25	['C4']	[]	[0]	[0]
1	2.75	0.0625	0.25	['C4', 'D5', 'F5']	['M9', 'P11', 'm3']	[0, 2, 5]	[0, 2, 5]
1	3.0	0.5	0.5	['D4', 'G#4', 'B4']	['A4', 'M6', 'm3']	[0, 3, 6]	[8, 11, 2]
1	3.5	0.125	0.5	['F4', 'G#4', 'B4']	['A2', 'A4', 'm3']	[0, 3, 6]	[5, 8, 11]
1	4.0	0.25	0.5	['E4', 'G#4', 'B4']	['M3', 'P5', 'm3']	[0, 3, 7]	[4, 8, 11]
1	4.5	0.125	0.5	['D4', 'G#4', 'B4']	['A4', 'M6', 'm3']	[0, 3, 6]	[8, 11, 2]
2	1.0	1.0	0.5	['F3', 'C5', 'E5']	['P12', 'M14', 'M3']	[0, 1, 5]	[0, 4, 5]
2	1.5	0.125	0.5	['G3']	[]	[0]	[7]
2	2.0	0.25	0.5	['A3', 'C5', 'E5']	['m10', 'P12', 'M3']	[0, 3, 7]	[9, 0, 4]
2	2.5	0.125	0.25	['B3']	[]	[0]	[11]
2	2.75	0.0625	0.25	['B3', 'C5', 'E5']	['m9', 'P11', 'M3']	[0, 1, 5]	[11, 0, 4]
2	3.0	0.5	0.5	['C4', 'F4', 'A4']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
2	3.5	0.125	0.5	['E4', 'F4', 'A4']	['m2', 'P4', 'M3']	[0, 1, 5]	[4, 5, 9]
2	4.0	0.25	0.5	['D4', 'F4', 'A4']	['m3', 'P5', 'M3']	[0, 3, 7]	[2, 5, 9]
2	4.5	0.125	0.5	['C4', 'F4', 'A4']	['P4', 'M6', 'M3']	[0, 3, 7]	[5, 9, 0]
3	1.0	1.0	0.5	['D4', 'F4', 'A4', 'B-4']	['m3', 'P5', 'm6', 'M3', 'P4', 'm2']	[0, 1, 5, 8]	[9, 10, 2, 5]
3	1.5	0.125	0.25	['C4']	[]	[0]	[0]
3	1.75	0.0625	0.25	['C4', 'F4', 'A4', 'B-4']	['P4', 'M6', 'm7', 'M3', 'm2']	[0, 2, 3, 7]	[5, 9, 10, 0]
3	2.0	0.25	0.5	['B-3', 'F5']	['P12']	[0, 5]	[5, 10]
3	2.5	0.125	0.5	['A3', 'F5']	['m13']	[0, 4]	[5, 9]
3	3.0	0.5	0.5	['G3', 'F4', 'A4', 'B-4']	['m7', 'M9', 'm10', 'M3', 'P4', 'm2']	[0, 1, 3, 5]	[5, 7, 9, 10]
3	3.5	0.125	0.25	['F3']	[]	[0]	[5]
