1	1.0	1.0	0.25	['F2']	[]	[0]	[5]
1	1.25	0.0625	0.25	['F2', 'F3']	['P8']	[0]	[5]
1	1.5	0.125	0.25	['F2', 'A-3']	['m10']	[0, 3]	[5, 8]
1	1.75	0.0625	0.25	['F2', 'C4']	['P12']	[0, 5]	[0, 5]
1	2.0	0.25	0.25	['F2', 'D-3', 'D-4']	['m6', 'm13', 'P8']	[0, 4]	[1, 5]
1	2.25	0.0625	0.25	['F2', 'D-3', 'F4']	['m6', 'P15', 'M10']	[0, 4]	[1, 5]
1	2.5	0.125	0.25	['F2', 'D-3', 'A-4']	['m6', 'm17', 'P12']	[0, 3, 7]	[1, 5, 8]
1	2.75	0.0625	0.25	['F2', 'D-3', 'D-5']	['m6', 'm20', 'P15']	[0, 4]	[1, 5]
1	3.0	0.5	0.25	['E2', 'D-3', 'B-3', 'D-5']	['d7', 'd12', 'd21', 'M6', 'P15', 'm10']	[0, 3, 6]	[10, 1, 4]
1	3.25	0.0625	0.25	['E2', 'D-3', 'B-3', 'D-4', 'D-5']	['d7', 'd12', 'd14', 'd21', 'M6', 'P8', 'P15', 'm3', 'm10']	[0, 3, 6]	[10, 1, 4]
1	3.5	0.125	0.25	['E2', 'D-3', 'B-3', 'G4', 'B-4', 'D-5']	['d7', 'd12', 'm17', 'd19', 'd21', 'M6', 'A11', 'M13', 'P15', 'P8', 'm10', 'm3', 'd5']	[0, 3, 6, 9]	[1, 4, 7, 10]
1	3.75	0.0625	0.25	['E2', 'D-3', 'B-3', 'D-5']	['d7', 'd12', 'd21', 'M6', 'P15', 'm10']	[0, 3, 6]	[10, 1, 4]
1	4.0	0.25	0.25	['E2', 'C3', 'B-3', 'C5']	['m6', 'd12', 'm20', 'm7', 'P15', 'M9']	[0, 2, 6]	[10, 0, 4]
1	4.25	0.0625	0.25	['E2', 'C3', 'B-3', 'C4']	['m6', 'd12', 'm13', 'm7', 'P8', 'M2']	[0, 2, 6]	[10, 0, 4]
1	4.5	0.125	0.25	['E2', 'C3', 'B-3', 'G4', 'B-4']	['m6', 'd12', 'm17', 'd19', 'm7', 'P12', 'm14', 'M6', 'P8', 'm3']	[0, 2, 5, 8]	[4, 7, 10, 0]
1	4.75	0.0625	0.25	['E2', 'C3', 'B-3', 'C5']	['m6', 'd12', 'm20', 'm7', 'P15', 'M9']	[0, 2, 6]	[10, 0, 4]
2	1.0	1.0	0.25	['F2']	[]	[0]	[5]
2	1.25	0.0625	0.25	['F2', 'F3']	['P8']	[0]	[5]
2	1.5	0.125	0.25	['F2', 'A-3']	['m10']	[0, 3]	[5, 8]
2	1.75	0.0625	0.25	['F2', 'C4']	['P12']	[0, 5]	[0, 5]
2	2.0	0.25	0.25	['F2', 'D-3', 'D-4']	['m6', 'm13', 'P8']	[0, 4]	[1, 5]
2	2.25	0.0625	0.25	['F2', 'D-3', 'F4']	['m6', 'P15', 'M10']	[0, 4]	[1, 5]
2	2.5	0.125	0.25	['F2', 'D-3', 'A-4']	['m6', 'm17', 'P12']	[0, 3, 7]	[1, 5, 8]
2	2.75	0.0625	0.25	['F2', 'D-3', 'D-5']	['m6', 'm20', 'P15']	[0, 4]	[1, 5]
2	3.0	0.5	0.25	['E2', 'D-3', 'B-3', 'D-5']	['d7', 'd12', 'd21', 'M6', 'P15', 'm10']	[0, 3, 6]	[10, 1, 4]
2	3.25	0.0625	0.25	['E2', 'D-3', 'B-3', 'D-4', 'D-5']	['d7', 'd12', 'd14', 'd21', 'M6', 'P8', 'P15', 'm3', 'm10']	[0, 3, 6]	[10, 1, 4]
2	3.5	0.125	0.25	['E2', 'D-3', 'B-3', 'G4', 'B-4', 'D-5']	['d7', 'd12', 'm17', 'd19', 'd21', 'M6', 'A11', 'M13', 'P15', 'P8', 'm10', 'm3', 'd5']	[0, 3, 6, 9]	[1, 4, 7, 10]
2	3.75	0.0625	0.25	['E2', 'D-3', 'B-3', 'D-5']	['d7', 'd12', 'd21', 'M6', 'P15', 'm10']	[0, 3, 6]	[10, 1, 4]
2	4.0	0.25	0.25	['E2', 'C3', 'B-3', 'C5']	['m6', 'd12', 'm20', 'm7', 'P15', 'M9']	[0, 2, 6]	[10, 0, 4]
2	4.25	0.0625	0.25	['E2', 'C3', 'B-3', 'C4']	['m6', 'd12', 'm13', 'm7', 'P8', 'M2']	[0, 2, 6]	[10, 0, 4]
2	4.5	0.125	0.25	['E2', 'C3', 'B-3', 'G4', 'B-4']	['m6', 'd12', 'm17', 'd19', 'm7', 'P12', 'm14', 'M6', 'P8', 'm3']	[0, 2, 5, 8]	[4, 7, 10, 0]
2	4.75	0.0625	0.25	['E2', 'C3', 'B-3', 'C5']	['m6', 'd12', 'm20', 'm7', 'P15', 'M9']	[0, 2, 6]	[10, 0, 4]
3	1.0	1.0	0.25	['F2']	[]	[0]	[5]
3	1.25	0.0625	0.25	['F2', 'F3']	['P8']	[0]	[5]
3	1.5	0.125	0.25	['F2', 'A-3']	['m10']	[0, 3]	[5, 8]
3	1.75	0.0625	0.25	['F2', 'C4']	['P12']	[0, 5]	[0, 5]
