1	1.0	1.0	0.5	['F2', 'A4', 'F5']	['M17', 'P22', 'm6']	[0, 4]	[5, 9]
1	133/100	0.25	0.5	['C3', 'F3', 'A4', 'F5']	['P4', 'M13', 'P18', 'M10', 'P15', 'm6']	[0, 3, 7]	[5, 9, 0]
1	167/100	0.25	0.5	['F2', 'C5']	['P19']	[0, 5]	[0, 5]
1	2.0	0.5	0.5	['C3', 'F3', 'A4', 'F5']	['P4', 'M13', 'P18', 'M10', 'P15', 'm6']	[0, 3, 7]	[5, 9, 0]
1	233/100	0.25	0.5	['F2', 'A4', 'F5']	['M17', 'P22', 'm6']	[0, 4]	[5, 9]
1	267/100	0.25	0.5	['C3', 'F3', 'C5', 'A5']	['P4', 'P15', 'M20', 'P12', 'M17', 'M6']	[0, 3, 7]	[5, 9, 0]
2	1.0	1.0	0.5	['F2', 'A4', 'F5']	['M17', 'P22', 'm6']	[0, 4]	[5, 9]
2	133/100	0.25	0.5	['C3', 'F3', 'A4', 'F5']	['P4', 'M13', 'P18', 'M10', 'P15', 'm6']	[0, 3, 7]	[5, 9, 0]
2	167/100	0.25	0.5	['F2', 'C5']	['P19']	[0, 5]	[0, 5]
2	2.0	0.5	0.5	['C3', 'F3', 'A4', 'F5']	['P4', 'M13', 'P18', 'M10', 'P15', 'm6']	[0, 3, 7]	[5, 9, 0]
2	233/100	0.25	0.5	['F2', 'A4', 'F5']	['M17', 'P22', 'm6']	[0, 4]	[5, 9]
2	267/100	0.25	0.5	['C3', 'F3', 'C5', 'A5']	['P4', 'P15', 'M20', 'P12', 'M17', 'M6']	[0, 3, 7]	[5, 9, 0]
3	1.0	1.0	0.5	['F2', 'A4', 'F5']	['M17', 'P22', 'm6']	[0, 4]	[5, 9]
3	133/100	0.25	0.5	['C3', 'F3', 'A4', 'F5']	['P4', 'M13', 'P18', 'M10', 'P15', 'm6']	[0, 3, 7]	[5, 9, 0]
3	167/100	0.25	0.5	['F2', 'C5']	['P19']	[0, 5]	[0, 5]
3	2.0	0.5	0.5	['C3', 'F3', 'A4', 'F5']	['P4', 'M13', 'P18', 'M10', 'P15', 'm6']	[0, 3, 7]	[5, 9, 0]
3	233/100	0.25	0.5	['F2', 'A4', 'F5']	['M17', 'P22', 'm6']	[0, 4]	[5, 9]
3	267/100	0.25	0.5	['C3', 'F3', 'C5']	['P4', 'P15', 'P12']	[0, 5]	[0, 5]
4	1.0	1.0	0.5	['F2', 'F5', 'A5']	['P22', 'M24', 'M3']	[0, 4]	[5, 9]
4	133/100	0.25	0.5	['C3', 'F3', 'F5', 'A5']	['P4', 'P18', 'M20', 'P15', 'M17', 'M3']	[0, 3, 7]	[5, 9, 0]
4	167/100	0.25	0.5	['F2', 'C5', 'F5']	['P19', 'P22', 'P4']	[0, 5]	[0, 5]
4	2.0	0.5	0.5	['C3', 'F3', 'A5', 'C6']	['P4', 'M20', 'P22', 'M17', 'P19', 'm3']	[0, 3, 7]	[5, 9, 0]
