1	1.0	1.0	0.5	['E-3', 'E-4']	['P8']	[0]	[3]
1	133/100	0.25	0.5	['E-3', 'B-3']	['P5']	[0, 5]	[10, 3]
1	167/100	0.25	0.5	['G3']	[]	[0]	[7]
1	2.0	0.5	0.5	['E-3', 'E-4']	['P8']	[0]	[3]
1	233/100	0.25	0.5	['E-3', 'B-3']	['P5']	[0, 5]	[10, 3]
1	267/100	0.25	0.5	['G3']	[]	[0]	[7]
2	1.0	1.0	0.5	['E-3', 'E-4']	['P8']	[0]	[3]
2	133/100	0.25	0.5	['E-3', 'B-3']	['P5']	[0, 5]	[10, 3]
2	167/100	0.25	0.5	['G3']	[]	[0]	[7]
2	2.0	0.5	0.5	['E-3', 'E-4']	['P8']	[0]	[3]
2	233/100	0.25	0.5	['E-3', 'B-3']	['P5']	[0, 5]	[10, 3]
2	267/100	0.25	0.5	['G3']	[]	[0]	[7]
3	1.0	1.0	0.5	['E-3', 'E-4', 'G4']	['P8', 'M10', 'M3']	[0, 4]	[3, 7]
3	133/100	0.25	0.25	['E-3', 'B-3', 'G4']	['P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
3	1.5	0.125	0.25	['E-3', 'B-3', 'B-4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
3	167/100	0.25	0.5	['G3', 'B-4']	['m10']	[0, 3]	[7, 10]
3	2.0	0.5	0.5	['E-3', 'E-4', 'B-4']	['P8', 'P12', 'P5']	[0, 5]	[10, 3]
3	233/100	0.25	0.25	['E-3', 'B-3', 'B-4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
3	2.5	0.125	0.25	['E-3', 'B-3', 'E-5']	['P5', 'P15', 'P11']	[0, 5]	[10, 3]
3	267/100	0.25	0.5	['G3', 'E-5']	['m13']	[0, 4]	[3, 7]
4	1.0	1.0	0.5	['E-3', 'E-4', 'B-4']	['P8', 'P12', 'P5']	[0, 5]	[10, 3]
4	133/100	0.25	0.5	['E-3', 'B-3', 'G4']	['P5', 'M10', 'M6']	[0, 3, 7]	[3, 7, 10]
4	167/100	0.25	0.5	['G3', 'B-4']	['m10']	[0, 3]	[7, 10]
4	2.0	0.5	0.5	['E-3', 'E-4', 'E-5']	['P8', 'P15']	[0]	[3]
4	233/100	0.25	0.5	['E-3', 'B-3', 'B-4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
4	267/100	0.25	0.5	['G3', 'G4']	['P8']	[0]	[7]
5	1.0	1.0	0.5	['E-3', 'E-4', 'B-4']	['P8', 'P12', 'P5']	[0, 5]	[10, 3]
5	133/100	0.25	0.25	['E-3', 'B-3', 'B-4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
5	1.5	0.125	0.25	['E-3', 'B-3', 'E-5']	['P5', 'P15', 'P11']	[0, 5]	[10, 3]
5	167/100	0.25	0.5	['G3', 'E-5']	['m13']	[0, 4]	[3, 7]
5	2.0	0.5	0.5	['E-3', 'E-4', 'E-5']	['P8', 'P15']	[0]	[3]
5	233/100	0.25	0.25	['E-3', 'B-3', 'E-5']	['P5', 'P15', 'P11']	[0, 5]	[10, 3]
5	2.5	0.125	0.25	['E-3', 'B-3', 'G5']	['P5', 'M17', 'M13']	[0, 3, 7]	[3, 7, 10]
5	267/100	0.25	0.5	['G3', 'G5']	['P15']	[0]	[7]
6	1.0	1.0	0.5	['E-3', 'E-4', 'G5']	['P8', 'M17', 'M10']	[0, 4]	[3, 7]
6	133/100	0.25	0.5	['E-3', 'B-3', 'E-5']	['P5', 'P15', 'P11']	[0, 5]	[10, 3]
6	167/100	0.25	0.5	['G3', 'G5']	['P15']	[0]	[7]
6	2.0	0.5	0.5	['E-3', 'E-4', 'B-5']	['P8', 'P19', 'P12']	[0, 5]	[10, 3]
6	233/100	0.25	0.5	['E-3', 'B-3', 'G5']	['P5', 'M17', 'M13']	[0, 3, 7]	[3, 7, 10]
6	267/100	0.25	0.5	['G3', 'E-5']	['m13']	[0, 4]	[3, 7]
7	1.0	1.0	0.5	['E-3', 'D4', 'B-4']	['M7', 'P12', 'm6']	[0, 1, 5]	[10, 2, 3]
7	133/100	0.25	0.25	['E-3', 'B-3', 'B-4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
7	1.5	0.125	0.25	['E-3', 'B-3', 'B-4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
7	167/100	0.25	0.5	['A-3', 'B-4']	['M9']	[0, 2]	[8, 10]
7	2.0	0.5	0.5	['E-3', 'G3', 'E-5']	['M3', 'P15', 'm13']	[0, 4]	[3, 7]
7	233/100	0.25	0.25	['E-3', 'B-3', 'E-5']	['P5', 'P15', 'P11']	[0, 5]	[10, 3]
7	2.5	0.125	0.25	['E-3', 'B-3', 'E-5']	['P5', 'P15', 'P11']	[0, 5]	[10, 3]
7	267/100	0.25	0.5	['E-4', 'E-5']	['P8']	[0]	[3]
8	1.0	1.0	0.5	['E-3', 'D4', 'B-4']	['M7', 'P12', 'm6']	[0, 1, 5]	[10, 2, 3]
8	133/100	0.25	0.25	['E-3', 'B-3', 'B-4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
8	1.5	0.125	0.25	['E-3', 'B-3', 'B-4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
8	167/100	0.25	0.5	['A-3', 'B-4']	['M9']	[0, 2]	[8, 10]
8	2.0	0.5	0.5	['E-3', 'G3', 'E-5']	['M3', 'P15', 'm13']	[0, 4]	[3, 7]
8	233/100	0.25	0.25	['E-3', 'B-3', 'E-5']	['P5', 'P15', 'P11']	[0, 5]	[10, 3]
8	2.5	0.125	0.25	['E-3', 'B-3', 'E-5']	['P5', 'P15', 'P11']	[0, 5]	[10, 3]
8	267/100	0.25	0.5	['E-4', 'E-5']	['P8']	[0]	[3]
9	1.0	1.0	0.75	['B-2', 'B-3', 'D4', 'F4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
9	1.5	0.125	0.25	['B-2', 'B-3', 'D4', 'F4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
9	167/100	0.25	0.5	['B-2', 'B-3', 'D4', 'F4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
9	2.0	0.5	0.5	['E-3', 'B-3', 'E-4', 'G4']	['P5', 'P8', 'M10', 'P4', 'M6', 'M3']	[0, 3, 7]	[3, 7, 10]
9	233/100	0.25	0.25	['E-3', 'B-3', 'E-4', 'G4', 'B-4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[3, 7, 10]
9	2.5	0.125	0.25	['E-3', 'B-3', 'E-4', 'G4', 'B-4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[3, 7, 10]
9	267/100	0.25	0.5	['E-3', 'B-3', 'E-4', 'G4', 'B-4']	['P5', 'P8', 'M10', 'P12', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[3, 7, 10]
10	1.0	1.0	0.75	['B-2', 'B-3', 'D4', 'F4', 'B-4']	['P8', 'M10', 'P12', 'P15', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[10, 2, 5]
