1	1.0	1.0	0.25	['D3']	[]	[0]	[2]
1	1.25	0.125	0.25	['D3', 'D4', 'D5']	['P8', 'P15']	[0]	[2]
1	1.5	0.25	0.25	['C3', 'D3']	['M2']	[0, 2]	[0, 2]
1	1.75	0.125	0.25	['C3', 'D3', 'D4', 'C5', 'D5']	['M2', 'M9', 'P15', 'M16', 'P8', 'm14', 'm7']	[0, 2]	[0, 2]
1	2.0	0.5	0.25	['B-2', 'D3']	['M3']	[0, 4]	[10, 2]
1	2.25	0.125	0.25	['B-2', 'D3', 'D4', 'B-4', 'D5']	['M3', 'M10', 'P15', 'M17', 'P8', 'm13', 'm6']	[0, 4]	[10, 2]
1	2.5	0.25	0.25	['A2', 'D3']	['P4']	[0, 5]	[9, 2]
1	2.75	0.125	0.25	['A2', 'D3', 'D4', 'A4', 'D5']	['P4', 'P11', 'P15', 'P18', 'P8', 'P12', 'P5']	[0, 5]	[9, 2]
2	1.0	1.0	0.25	['C3', 'D3']	['M2']	[0, 2]	[0, 2]
2	1.25	0.125	0.25	['C3', 'D3', 'D4', 'C5', 'D5']	['M2', 'M9', 'P15', 'M16', 'P8', 'm14', 'm7']	[0, 2]	[0, 2]
2	1.5	0.25	0.25	['B-2', 'D3']	['M3']	[0, 4]	[10, 2]
2	1.75	0.125	0.25	['B-2', 'D3', 'D4', 'B-4', 'D5']	['M3', 'M10', 'P15', 'M17', 'P8', 'm13', 'm6']	[0, 4]	[10, 2]
2	2.0	0.5	0.25	['A2', 'D3']	['P4']	[0, 5]	[9, 2]
2	2.25	0.125	0.25	['A2', 'D3', 'D4', 'A4', 'D5']	['P4', 'P11', 'P15', 'P18', 'P8', 'P12', 'P5']	[0, 5]	[9, 2]
2	2.5	0.25	0.25	['B-2', 'D3']	['M3']	[0, 4]	[10, 2]
2	2.75	0.125	0.25	['B-2', 'D3', 'D4', 'B-4', 'D5']	['M3', 'M10', 'P15', 'M17', 'P8', 'm13', 'm6']	[0, 4]	[10, 2]
3	1.0	1.0	0.25	['G2', 'G4']	['P15']	[0]	[7]
3	1.25	0.125	0.25	['G2', 'B-3', 'D4', 'G4']	['m10', 'P12', 'P15', 'M3', 'M6', 'P4']	[0, 3, 7]	[7, 10, 2]
3	1.5	0.25	0.25	['B-2', 'G4']	['M13']	[0, 3]	[7, 10]
