1	2.5	0.25	1.0	['C2', 'E2', 'G2', 'C3', 'G4', 'C5', 'E5', 'G5']	['M3', 'P5', 'P8', 'P19', 'P22', 'M24', 'P26', 'm3', 'm6', 'm17', 'm20', 'm24', 'P4', 'P15', 'P18', 'M20', 'P12', 'M17', 'M6']	[0, 3, 7]	[0, 4, 7]
2	1.0	1.0	3.0	['C2', 'G2', 'C3', 'C5', 'E5', 'G5', 'C6']	['P5', 'P8', 'P22', 'M24', 'P26', 'P29', 'P4', 'P18', 'M20', 'P25', 'P15', 'M17', 'P19', 'M3', 'm3', 'm6']	[0, 3, 7]	[0, 4, 7]
2	2.5	0.25	1.0	['C2', 'E2', 'G2', 'C3', 'E3', 'G3', 'C4']	['M3', 'P5', 'P8', 'M10', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[0, 4, 7]
3	1.0	1.0	2.0	['C2', 'E2', 'G2', 'C3', 'E3', 'G3', 'C4']	['M3', 'P5', 'P8', 'M10', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[0, 4, 7]
3	2.0	0.5	1.0	['C2', 'E2', 'G2', 'C3', 'E3', 'G3', 'C4']	['M3', 'P5', 'P8', 'M10', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'M6', 'P11']	[0, 3, 7]	[0, 4, 7]
3	2.5	0.25	1.0	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
4	1.0	1.0	2.0	['C3', 'C4', 'C5']	['P8', 'P15']	[0]	[0]
4	2.0	0.5	2.0	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
5	1.0	1.0	2.0	['E2', 'E3', 'E4']	['P8', 'P15']	[0]	[4]
5	2.0	0.5	1.0	['C2', 'C3', 'C4']	['P8', 'P15']	[0]	[0]
5	2.5	0.25	1.0	['C3', 'G3', 'G4', 'E5']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[0, 4, 7]
6	1.0	1.0	2.0	['C3', 'G3', 'G4', 'E5']	['P5', 'P12', 'M17', 'P8', 'M13', 'M6']	[0, 3, 7]	[0, 4, 7]
6	2.0	0.5	1.0	['B2', 'G3', 'F4', 'D5']	['m6', 'd12', 'm17', 'm7', 'P12', 'M6']	[0, 2, 5, 8]	[11, 2, 5, 7]
6	2.5	0.25	1.0	['C3', 'G3', 'E4', 'C5']	['P5', 'M10', 'P15', 'M6', 'P11', 'm6']	[0, 3, 7]	[0, 4, 7]
7	1.0	1.0	2.0	['G2', 'G3', 'E4', 'B4', 'C5', 'D5']	['P8', 'M13', 'M17', 'P18', 'P19', 'M6', 'M10', 'P11', 'P12', 'P5', 'm6', 'm7', 'm2', 'm3', 'M2']	[0, 1, 3, 5, 8]	[11, 0, 2, 4, 7]
