1	1.0	1.0	0.16666666666666666	['E2', 'B2', 'G#3']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
1	117/100	0.0625	0.16666666666666666	['E2', 'B2', 'E4']	['P5', 'P15', 'P11']	[0, 5]	[11, 4]
1	133/100	0.0625	0.16666666666666666	['E2', 'B2', 'G#3']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
1	1.5	0.25	0.16666666666666666	['E2', 'B2', 'F#3']	['P5', 'M9']	[0, 2, 7]	[4, 6, 11]
1	167/100	0.0625	0.16666666666666666	['E2', 'B2', 'D#4']	['P5', 'M14', 'M10']	[0, 1, 5]	[11, 3, 4]
1	183/100	0.0625	0.16666666666666666	['E2', 'B2', 'F#3']	['P5', 'M9']	[0, 2, 7]	[4, 6, 11]
1	2.0	0.5	0.16666666666666666	['E2', 'B2', 'G#3']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
1	217/100	0.0625	0.16666666666666666	['E2', 'B2', 'E4']	['P5', 'P15', 'P11']	[0, 5]	[11, 4]
1	233/100	0.0625	0.16666666666666666	['E2', 'B2', 'G#3']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
1	2.5	0.25	0.16666666666666666	['E2', 'B2', 'B3']	['P5', 'P12', 'P8']	[0, 5]	[11, 4]
1	267/100	0.0625	0.16666666666666666	['E2', 'B2', 'G#4']	['P5', 'M17', 'M13']	[0, 3, 7]	[4, 8, 11]
1	283/100	0.0625	0.16666666666666666	['E2', 'B2', 'B3']	['P5', 'P12', 'P8']	[0, 5]	[11, 4]
1	3.0	0.5	0.16666666666666666	['E2', 'B2', 'A3']	['P5', 'P11', 'm7']	[0, 2, 7]	[9, 11, 4]
1	317/100	0.0625	0.16666666666666666	['E2', 'B2', 'F#4']	['P5', 'M16', 'P12']	[0, 2, 7]	[4, 6, 11]
1	333/100	0.0625	0.16666666666666666	['E2', 'B2', 'A3']	['P5', 'P11', 'm7']	[0, 2, 7]	[9, 11, 4]
1	3.5	0.25	0.16666666666666666	['E2', 'B2', 'G#3']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
1	367/100	0.0625	0.16666666666666666	['E2', 'B2', 'E4']	['P5', 'P15', 'P11']	[0, 5]	[11, 4]
1	383/100	0.0625	0.16666666666666666	['E2', 'B2', 'G#3']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
2	1.0	1.0	0.5	['B1', 'B2', 'F#3', 'B3']	['P8', 'P12', 'P15', 'P5', 'P4']	[0, 5]	[6, 11]
2	1.5	0.25	0.25	['F#3', 'B3']	['P4']	[0, 5]	[6, 11]
2	1.75	0.125	0.25	['C#5']	[]	[0]	[1]
2	2.0	0.5	2.0	['B4']	[]	[0]	[11]
3	1.0	1.0	0.16666666666666666	['E3', 'B3', 'G#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
3	117/100	0.0625	0.16666666666666666	['E3', 'B3', 'E5']	['P5', 'P15', 'P11']	[0, 5]	[11, 4]
3	133/100	0.0625	0.16666666666666666	['E3', 'B3', 'G#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
3	1.5	0.25	0.16666666666666666	['E3', 'B3', 'F#4']	['P5', 'M9']	[0, 2, 7]	[4, 6, 11]
3	167/100	0.0625	0.16666666666666666	['E3', 'B3', 'D#5']	['P5', 'M14', 'M10']	[0, 1, 5]	[11, 3, 4]
3	183/100	0.0625	0.16666666666666666	['E3', 'B3', 'F#4']	['P5', 'M9']	[0, 2, 7]	[4, 6, 11]
3	2.0	0.5	0.16666666666666666	['E3', 'B3', 'G#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
3	217/100	0.0625	0.16666666666666666	['E3', 'B3', 'E5']	['P5', 'P15', 'P11']	[0, 5]	[11, 4]
3	233/100	0.0625	0.16666666666666666	['E3', 'B3', 'G#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
3	2.5	0.25	0.16666666666666666	['E3', 'B3', 'B4']	['P5', 'P12', 'P8']	[0, 5]	[11, 4]
3	267/100	0.0625	0.16666666666666666	['E3', 'B3', 'G#5']	['P5', 'M17', 'M13']	[0, 3, 7]	[4, 8, 11]
3	283/100	0.0625	0.16666666666666666	['E3', 'B3', 'B4']	['P5', 'P12', 'P8']	[0, 5]	[11, 4]
3	3.0	0.5	0.16666666666666666	['E3', 'B3', 'A4']	['P5', 'P11', 'm7']	[0, 2, 7]	[9, 11, 4]
3	317/100	0.0625	0.16666666666666666	['E3', 'B3', 'F#5']	['P5', 'M16', 'P12']	[0, 2, 7]	[4, 6, 11]
3	333/100	0.0625	0.16666666666666666	['E3', 'B3', 'A4']	['P5', 'P11', 'm7']	[0, 2, 7]	[9, 11, 4]
3	3.5	0.25	0.16666666666666666	['E3', 'B3', 'G#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
3	367/100	0.0625	0.16666666666666666	['E3', 'B3', 'E5']	['P5', 'P15', 'P11']	[0, 5]	[11, 4]
3	383/100	0.0625	0.16666666666666666	['E3', 'B3', 'G#4']	['P5', 'M10', 'M6']	[0, 3, 7]	[4, 8, 11]
4	1.0	1.0	0.16666666666666666	['B2', 'B3', 'F#4']	['P8', 'P12', 'P5']	[0, 5]	[6, 11]
4	117/100	0.0625	0.16666666666666666	['B2', 'B3', 'D#5']	['P8', 'M17', 'M10']	[0, 4]	[11, 3]
4	133/100	0.0625	0.16666666666666666	['B2', 'B3', 'F#4']	['P8', 'P12', 'P5']	[0, 5]	[6, 11]
4	1.5	0.25	0.16666666666666666	['E4']	[]	[0]	[4]
4	167/100	0.0625	0.08333333333333333	['C#5']	[]	[0]	[1]
4	1.75	0.125	0.08333333333333333	['C#3', 'C#5']	['P15']	[0]	[1]
4	183/100	0.0625	0.16666666666666666	['C#3', 'E4']	['m10']	[0, 3]	[1, 4]
4	2.0	0.5	0.16666666666666666	['B2', 'D#4']	['M10']	[0, 4]	[11, 3]
4	217/100	0.0625	0.16666666666666666	['B2', 'B4']	['P15']	[0]	[11]
4	233/100	0.0625	0.16666666666666666	['B2', 'D#4']	['M10']	[0, 4]	[11, 3]
4	2.5	0.25	0.16666666666666666	['B2', 'C#4']	['M9']	[0, 2]	[11, 1]
4	267/100	0.0625	0.16666666666666666	['B2', 'A4']	['m14']	[0, 2]	[9, 11]
4	283/100	0.0625	0.16666666666666666	['B2', 'C#4']	['M9']	[0, 2]	[11, 1]
4	3.0	0.5	0.16666666666666666	['B2', 'B3']	['P8']	[0]	[11]
4	317/100	0.0625	0.16666666666666666	['B2', 'G#4']	['M13']	[0, 3]	[8, 11]
4	333/100	0.0625	0.16666666666666666	['B2', 'B3']	['P8']	[0]	[11]
4	3.5	0.25	0.16666666666666666	['B#2', 'A3']	['d7']	[0, 3]	[9, 0]
4	367/100	0.0625	0.16666666666666666	['B#2', 'F#4']	['d12']	[0, 6]	[0, 6]
4	383/100	0.0625	0.16666666666666666	['B#2', 'A3']	['d7']	[0, 3]	[9, 0]
5	1.0	1.0	0.16666666666666666	['C#3', 'G#3']	['P5']	[0, 5]	[8, 1]
5	117/100	0.0625	0.16666666666666666	['C#3', 'E4']	['m10']	[0, 3]	[1, 4]
5	133/100	0.0625	0.16666666666666666	['C#3', 'G#3']	['P5']	[0, 5]	[8, 1]
5	1.5	0.25	0.16666666666666666	['B#2', 'A3']	['d7']	[0, 3]	[9, 0]
5	167/100	0.0625	0.16666666666666666	['B#2', 'F#4']	['d12']	[0, 6]	[0, 6]
5	183/100	0.0625	0.16666666666666666	['B#2', 'A3']	['d7']	[0, 3]	[9, 0]
5	2.0	0.5	0.16666666666666666	['C#3', 'G#3']	['P5']	[0, 5]	[8, 1]
