1	1.0	1.0	0.25	['G2']	[]	[0]	[7]
1	7/6	0.125	0.25	['D3']	[]	[0]	[2]
1	4/3	0.25	0.25	['D3', 'B-3']	['m6']	[0, 4]	[10, 2]
1	1.5	0.125	0.25	['D3', 'D4']	['P8']	[0]	[2]
1	5/3	0.25	0.25	['D3', 'B-4']	['m13']	[0, 4]	[10, 2]
1	11/6	0.125	0.25	['D3', 'G4']	['P11']	[0, 5]	[2, 7]
1	2.0	0.5	0.25	['G2']	[]	[0]	[7]
1	13/6	0.125	0.25	['D3']	[]	[0]	[2]
1	7/3	0.25	0.25	['D3', 'B-3']	['m6']	[0, 4]	[10, 2]
1	2.5	0.125	0.25	['D3', 'D4']	['P8']	[0]	[2]
1	8/3	0.25	0.25	['D3', 'D4', 'B-4']	['P8', 'm13', 'm6']	[0, 4]	[10, 2]
1	17/6	0.125	0.25	['D3', 'D4', 'G4']	['P8', 'P11', 'P4']	[0, 5]	[2, 7]
2	1.0	1.0	0.25	['G2', 'D5']	['P19']	[0, 5]	[2, 7]
2	7/6	0.125	0.25	['D3', 'D5']	['P15']	[0]	[2]
2	4/3	0.25	0.25	['D3', 'B-3', 'D5']	['m6', 'P15', 'M10']	[0, 4]	[10, 2]
2	1.5	0.125	0.25	['D3', 'D4', 'D5']	['P8', 'P15']	[0]	[2]
2	5/3	0.25	0.25	['D3', 'B-4']	['m13']	[0, 4]	[10, 2]
2	11/6	0.125	0.25	['D3', 'G4', 'B-4']	['P11', 'm13', 'm3']	[0, 3, 7]	[7, 10, 2]
2	2.0	0.5	0.25	['G2', 'G4']	['P15']	[0]	[7]
2	13/6	0.125	0.25	['E-3', 'G4']	['M10']	[0, 4]	[3, 7]
2	7/3	0.25	0.25	['E-3', 'C4', 'G4']	['M6', 'M10', 'P5']	[0, 3, 7]	[0, 3, 7]
2	2.5	0.125	0.25	['E-3', 'E-4', 'G4']	['P8', 'M10', 'M3']	[0, 4]	[3, 7]
2	8/3	0.25	0.25	['E-3', 'A4', 'C5']	['A11', 'M13', 'm3']	[0, 3, 6]	[9, 0, 3]
2	17/6	0.125	0.25	['E-3', 'A4']	['A11']	[0, 6]	[3, 9]
3	1.0	1.0	0.25	['G2', 'B-4']	['m17']	[0, 3]	[7, 10]
3	7/6	0.125	0.25	['D3', 'B-4']	['m13']	[0, 4]	[10, 2]
3	4/3	0.25	0.25	['D3', 'B-3', 'B-4']	['m6', 'm13', 'P8']	[0, 4]	[10, 2]
3	1.5	0.125	0.25	['D3', 'D4', 'B-4']	['P8', 'm13', 'm6']	[0, 4]	[10, 2]
3	5/3	0.25	0.25	['D3', 'B-4', 'C5']	['m13', 'm14', 'M2']	[0, 2, 4]	[10, 0, 2]
3	11/6	0.125	0.25	['D3', 'G4', 'C5']	['P11', 'm14', 'P4']	[0, 2, 7]	[0, 2, 7]
3	2.0	0.5	0.25	['F2', 'D5']	['M20']	[0, 3]	[2, 5]
3	13/6	0.125	0.25	['D3', 'D5']	['P15']	[0]	[2]
3	7/3	0.25	0.25	['D3', 'A3', 'D5']	['P5', 'P15', 'P11']	[0, 5]	[9, 2]
3	2.5	0.125	0.25	['D3', 'D4', 'D5']	['P8', 'P15']	[0]	[2]
3	8/3	0.25	0.25	['D3', 'A4']	['P12']	[0, 5]	[9, 2]
