1	1.0	1.0	1.0	['G3']	[]	[0]	[7]
1	2.0	0.25	0.5	['G3', 'A3']	['M2']	[0, 2]	[7, 9]
1	2.5	0.125	0.5	['F#3', 'A3']	['m3']	[0, 3]	[6, 9]
1	3.0	0.5	0.5	['F#3', 'B3']	['P4']	[0, 5]	[6, 11]
1	3.5	0.125	0.5	['F3', 'B3']	['A4']	[0, 6]	[5, 11]
1	4.0	0.25	0.5	['C3', 'F3', 'C4']	['P4', 'P8', 'P5']	[0, 5]	[0, 5]
1	4.5	0.125	0.5	['C3', 'E3', 'C4']	['M3', 'P8', 'm6']	[0, 4]	[0, 4]
2	1.0	1.0	0.5	['G2', 'C4', 'D4']	['P11', 'P12', 'M2']	[0, 2, 7]	[0, 2, 7]
2	1.5	0.125	0.5	['G2', 'B3', 'D4']	['M10', 'P12', 'm3']	[0, 3, 7]	[7, 11, 2]
2	2.0	0.25	0.5	['C2', 'G2', 'B3', 'E4']	['P5', 'M14', 'M17', 'M10', 'M13', 'P4']	[0, 1, 5, 8]	[11, 0, 4, 7]
2	2.5	0.125	0.5	['C2', 'G2', 'B-3', 'E4']	['P5', 'm14', 'M17', 'm10', 'M13', 'A4']	[0, 2, 5, 8]	[4, 7, 10, 0]
2	3.0	0.5	0.5	['F1', 'C2', 'B-3', 'C4', 'F4']	['P5', 'P18', 'P19', 'P22', 'm14', 'P15', 'M2', 'P4']	[0, 2, 7]	[10, 0, 5]
2	3.5	0.125	0.25	['F1', 'C2', 'A3', 'C4', 'F4']	['P5', 'M17', 'P19', 'P22', 'M13', 'P15', 'P18', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
2	3.75	0.0625	0.25	['F1', 'C2', 'G3', 'C4', 'F4']	['P5', 'M16', 'P19', 'P22', 'P12', 'P15', 'P18', 'P4', 'm7']	[0, 2, 7]	[5, 7, 0]
2	4.0	0.25	0.5	['F1', 'C2', 'A3', 'C4', 'F4']	['P5', 'M17', 'P19', 'P22', 'M13', 'P15', 'P18', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
2	4.5	0.125	0.5	['F1', 'F2', 'C3', 'A3', 'C4']	['P8', 'P12', 'M17', 'P19', 'P5', 'M10', 'M6', 'm3']	[0, 3, 7]	[5, 9, 0]
3	1.0	1.0	1.0	['F3', 'G#3', 'B3', 'D4']	['A2', 'A4', 'M6', 'm3', 'd5']	[0, 3, 6, 9]	[2, 5, 8, 11]
3	2.0	0.25	1.0	['E3', 'G#3', 'B3', 'E4']	['M3', 'P5', 'P8', 'm3', 'm6', 'P4']	[0, 3, 7]	[4, 8, 11]
3	3.0	0.5	0.5	['D3', 'A3', 'D4', 'G4']	['P5', 'P8', 'P11', 'P4', 'm7']	[0, 2, 7]	[7, 9, 2]
3	3.5	0.125	0.5	['D3', 'A3', 'D4', 'F4']	['P5', 'P8', 'm10', 'P4', 'm6', 'm3']	[0, 3, 7]	[2, 5, 9]
