1	1.0	1.0	0.5	['E-4', 'F4', 'E-5', 'F5']	['M2', 'P8', 'M9', 'm7']	[0, 2]	[3, 5]
1	117/100	0.125	0.5	['C-4', 'E-4', 'F4', 'C-5', 'E-5', 'F5']	['M3', 'A4', 'P8', 'M10', 'A11', 'M2', 'm6', 'M9', 'd5', 'm7']	[0, 2, 6]	[11, 3, 5]
1	133/100	0.25	0.5	['D4', 'F4', 'D5', 'F5']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[2, 5]
1	1.5	0.125	0.5	['B-3', 'D4', 'F4', 'B-4', 'D5', 'F5']	['M3', 'P5', 'P8', 'M10', 'P12', 'm3', 'm6', 'm10', 'P4', 'M6']	[0, 3, 7]	[10, 2, 5]
1	167/100	0.25	0.5	['D-4', 'G-4', 'D-5', 'G-5']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[1, 6]
1	183/100	0.125	0.5	['B--3', 'D-4', 'G-4', 'B--4', 'D-5', 'G-5']	['M3', 'M6', 'P8', 'M10', 'M13', 'P4', 'm6', 'P11', 'm3', 'P5']	[0, 3, 7]	[6, 9, 1]
1	2.0	0.5	0.5	['C4', 'D4', 'C5', 'D5']	['M2', 'P8', 'M9', 'm7']	[0, 2]	[0, 2]
1	217/100	0.125	0.5	['A-3', 'C4', 'D4', 'A-4', 'C5', 'D5']	['M3', 'A4', 'P8', 'M10', 'A11', 'M2', 'm6', 'M9', 'd5', 'm7']	[0, 2, 6]	[8, 0, 2]
1	233/100	0.25	0.5	['C-4', 'D4', 'C-5', 'D5']	['A2', 'P8', 'A9', 'd7']	[0, 3]	[11, 2]
1	2.5	0.125	0.5	['A--3', 'C-4', 'D4', 'A--4', 'C-5', 'D5']	['M3', 'AA4', 'P8', 'M10', 'AA11', 'A2', 'm6', 'A9', 'dd5', 'd7']	[0, 3, 7]	[7, 11, 2]
1	267/100	0.25	0.5	['B-3', 'E-4', 'B-4', 'E-5']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[10, 3]
1	283/100	0.125	0.5	['G-3', 'B-3', 'E-4', 'G-4', 'B-4', 'E-5']	['M3', 'M6', 'P8', 'M10', 'M13', 'P4', 'm6', 'P11', 'm3', 'P5']	[0, 3, 7]	[3, 6, 10]
2	1.0	1.0	0.5	['A-3', 'B-3', 'A-4', 'B-4']	['M2', 'P8', 'M9', 'm7']	[0, 2]	[8, 10]
2	117/100	0.125	0.5	['F3', 'A-3', 'B-3', 'F4', 'A-4', 'B-4']	['m3', 'P4', 'P8', 'm10', 'P11', 'M2', 'M6', 'M9', 'P5', 'm7']	[0, 2, 5]	[5, 8, 10]
2	133/100	0.25	0.5	['F3', 'A-3', 'B-3', 'F4', 'A-4', 'B-4']	['m3', 'P4', 'P8', 'm10', 'P11', 'M2', 'M6', 'M9', 'P5', 'm7']	[0, 2, 5]	[5, 8, 10]
2	1.5	0.125	0.5	['F3', 'A-3', 'B-3', 'F4', 'A-4', 'B-4']	['m3', 'P4', 'P8', 'm10', 'P11', 'M2', 'M6', 'M9', 'P5', 'm7']	[0, 2, 5]	[5, 8, 10]
2	167/100	0.25	0.5	['F3', 'A-3', 'B-3', 'F4', 'A-4', 'B-4']	['m3', 'P4', 'P8', 'm10', 'P11', 'M2', 'M6', 'M9', 'P5', 'm7']	[0, 2, 5]	[5, 8, 10]
2	183/100	0.125	0.5	['F3', 'A-3', 'B-3', 'F4', 'A-4', 'B-4']	['m3', 'P4', 'P8', 'm10', 'P11', 'M2', 'M6', 'M9', 'P5', 'm7']	[0, 2, 5]	[5, 8, 10]
2	2.0	0.5	0.5	['A-3', 'B-3', 'F-4', 'A-4', 'B-4']	['M2', 'm6', 'P8', 'M9', 'd5', 'm7', 'M3', 'A4']	[0, 2, 6]	[4, 8, 10]
2	217/100	0.125	1.0	['F-3', 'A-3', 'B-3', 'F-4', 'A-4', 'B-4']	['M3', 'A4', 'P8', 'M10', 'A11', 'M2', 'm6', 'M9', 'd5', 'm7']	[0, 2, 6]	[4, 8, 10]
2	2.5	0.125	0.5	['F-3', 'A-3', 'B-3', 'F-4', 'A-4', 'B-4']	['M3', 'A4', 'P8', 'M10', 'A11', 'M2', 'm6', 'M9', 'd5', 'm7']	[0, 2, 6]	[4, 8, 10]
2	267/100	0.25	0.5	['F-3', 'A-3', 'B-3', 'F-4', 'A-4', 'B-4']	['M3', 'A4', 'P8', 'M10', 'A11', 'M2', 'm6', 'M9', 'd5', 'm7']	[0, 2, 6]	[4, 8, 10]
2	283/100	0.125	0.5	['F-3', 'A-3', 'B-3', 'F-4', 'A-4', 'B-4']	['M3', 'A4', 'P8', 'M10', 'A11', 'M2', 'm6', 'M9', 'd5', 'm7']	[0, 2, 6]	[4, 8, 10]
3	1.0	1.0	0.5	['G-1', 'F-3', 'E-4', 'F-4']	['m14', 'M20', 'm21', 'M7', 'P8', 'm2']	[0, 1, 3]	[3, 4, 6]
