1	1.0	1.0	2.0	['C2', 'C3']	['P8']	[0]	[0]
1	2.0	0.5	2.0	['C2', 'C3', 'C4', 'C5']	['P8', 'P15', 'P22']	[0]	[0]
2	1.0	1.0	2.0	['G2', 'G3', 'B3', 'B4']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[7, 11]
2	2.0	0.5	2.0	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
2	1.0	1.0	2.0	['G2', 'G3']	['P8']	[0]	[7]
3	1.0	1.0	2.0	['A3', 'A4']	['P8']	[0]	[9]
3	2.0	0.5	1.0	['F2', 'F3', 'A3', 'A4']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[5, 9]
3	2.5	0.25	1.0	['F2', 'F3', 'B3', 'B4']	['P8', 'A11', 'A18', 'A4']	[0, 6]	[5, 11]
4	1.0	1.0	1.0	['E2', 'E3', 'C4', 'C5']	['P8', 'm13', 'm20', 'm6']	[0, 4]	[0, 4]
4	1.5	0.25	1.0	['D2', 'D3', 'C4', 'C5']	['P8', 'm14', 'm21', 'm7']	[0, 2]	[0, 2]
4	2.0	0.5	1.0	['C2', 'C3', 'C4', 'C5']	['P8', 'P15', 'P22']	[0]	[0]
4	2.5	0.25	1.0	['B1', 'B2', 'D4', 'D5']	['P8', 'm17', 'm24', 'm10']	[0, 3]	[11, 2]
5	1.0	1.0	2.0	['A1', 'A2', 'E4', 'C5', 'E5']	['P8', 'P19', 'm24', 'P26', 'P12', 'm17', 'm6', 'M3']	[0, 3, 7]	[9, 0, 4]
5	2.0	0.5	2.0	['A1', 'A2', 'F#4', 'C5', 'F#5']	['P8', 'M20', 'm24', 'M27', 'M13', 'm17', 'd5', 'A4']	[0, 3, 6]	[6, 9, 0]
6	1.0	1.0	2.0	['G1', 'G2', 'G4', 'B4', 'G5']	['P8', 'P22', 'M24', 'P29', 'P15', 'M17', 'M3', 'm6']	[0, 4]	[7, 11]
6	2.0	0.5	1.0	['G2', 'G3', 'G4']	['P8', 'P15']	[0]	[7]
6	2.5	0.25	1.0				
7	1.0	1.0	1.0				
7	1.5	0.25	1.0	['F5']	[]	[0]	[5]
7	2.0	0.5	1.0	['D5']	[]	[0]	[2]
7	2.5	0.25	1.0	['B4']	[]	[0]	[11]
8	1.0	1.0	1.0	['G3', 'D4', 'G4']	['P5', 'P8', 'P4']	[0, 5]	[2, 7]
8	1.5	0.25	1.0	['B1', 'G3', 'D4', 'G4']	['m13', 'm17', 'm20', 'P5', 'P8', 'P4']	[0, 3, 7]	[7, 11, 2]
8	2.0	0.5	1.0	['B2', 'G3', 'D4', 'G4']	['m6', 'm10', 'm13', 'P5', 'P8', 'P4']	[0, 3, 7]	[7, 11, 2]
8	2.5	0.25	1.0	['A2', 'A3', 'C4', 'F4']	['P8', 'm10', 'm13', 'm3', 'm6', 'P4']	[0, 3, 7]	[5, 9, 0]
9	1.0	1.0	1.5	['G#2', 'B3', 'E4']	['m10', 'm13', 'P4']	[0, 3, 7]	[4, 8, 11]
9	1.75	0.125	0.5	['G#3', 'B3', 'E4', 'D5']	['m3', 'm6', 'd12', 'P4', 'm10', 'm7']	[0, 2, 5, 8]	[8, 11, 2, 4]
9	2.0	0.5	1.5	['G#3', 'B3', 'E4', 'D5']	['m3', 'm6', 'd12', 'P4', 'm10', 'm7']	[0, 2, 5, 8]	[8, 11, 2, 4]
9	2.75	0.125	0.5	['G#3', 'B3', 'E4', 'D5']	['m3', 'm6', 'd12', 'P4', 'm10', 'm7']	[0, 2, 5, 8]	[8, 11, 2, 4]
10	1.0	1.0	1.0	['G#3', 'B3', 'E4', 'D5']	['m3', 'm6', 'd12', 'P4', 'm10', 'm7']	[0, 2, 5, 8]	[8, 11, 2, 4]
10	1.5	0.25	1.0	['A3', 'C4', 'E4', 'C5']	['m3', 'P5', 'm10', 'M3', 'P8', 'm6']	[0, 3, 7]	[9, 0, 4]
10	2.0	0.5	1.0				
10	2.5	0.25	1.0	['C5']	[]	[0]	[0]
11	1.0	1.0	2.0	['F4', 'F5']	['P8']	[0]	[5]
11	2.0	0.5	1.0	['A2', 'C3', 'F3', 'A3', 'F4', 'F5']	['m3', 'm6', 'P8', 'm13', 'm20', 'P4', 'M6', 'P11', 'P18', 'M3', 'P15']	[0, 3, 7]	[5, 9, 0]
11	2.5	0.25	1.0	['A2', 'C3', 'F3', 'A3', 'F4', 'F5']	['m3', 'm6', 'P8', 'm13', 'm20', 'P4', 'M6', 'P11', 'P18', 'M3', 'P15']	[0, 3, 7]	[5, 9, 0]
12	1.0	1.0	3.0	['B2', 'D3', 'G3', 'B3', 'F4', 'F5']	['m3', 'm6', 'P8', 'd12', 'd19', 'P4', 'M6', 'm10', 'm17', 'M3', 'm7', 'm14', 'd5']	[0, 2, 5, 8]	[11, 2, 5, 7]
12	2.5	0.25	1.0	['C3', 'E3', 'G3', 'C4', 'E4', 'E5']	['M3', 'P5', 'P8', 'M10', 'M17', 'm3', 'm6', 'P15', 'P4', 'M6', 'M13']	[0, 3, 7]	[0, 4, 7]
13	1.0	1.0	2.0	['F2', 'A2', 'D3', 'F3', 'D4', 'D5']	['M3', 'M6', 'P8', 'M13', 'M20', 'P4', 'm6', 'P11', 'P18', 'm3', 'P15']	[0, 3, 7]	[2, 5, 9]
13	2.0	0.5	2.0	['G2', 'B2', 'D3', 'G3', 'B3', 'D4', 'F4', 'G4']	['M3', 'P5', 'P8', 'M10', 'P12', 'm14', 'P15', 'm3', 'm6', 'm10', 'd12', 'm13', 'P4', 'M6', 'P11', 'm7', 'd5', 'M2']	[0, 2, 5, 8]	[11, 2, 5, 7]
14	1.0	1.0	1.0	['C2', 'C3', 'C4', 'E4', 'G4', 'C5']	['P8', 'P15', 'M17', 'P19', 'P22', 'M10', 'P12', 'M3', 'P5', 'm3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
14	1.5	0.25	1.0	['C2', 'C3', 'C4', 'C5']	['P8', 'P15', 'P22']	[0]	[0]
14	2.0	0.5	1.0	['C2', 'C3', 'G4', 'G5']	['P8', 'P19', 'P26', 'P12']	[0, 5]	[7, 0]
14	2.5	0.25	1.0	['E2', 'E3', 'G4', 'G5']	['P8', 'm17', 'm24', 'm10']	[0, 3]	[4, 7]
14	1.0	1.0	1.0	['G4', 'G5']	['P8']	[0]	[7]
15	1.0	1.0	1.0	['F2', 'F3']	['P8']	[0]	[5]
15	1.5	0.25	1.0	['F2', 'F3', 'A3', 'A4']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[5, 9]
15	2.0	0.5	1.0	['F2', 'F3', 'F4', 'F5']	['P8', 'P15', 'P22']	[0]	[5]
15	2.5	0.25	1.0	['D2', 'D3', 'F4', 'F5']	['P8', 'm17', 'm24', 'm10']	[0, 3]	[2, 5]
15	1.0	1.0	1.0	['F4', 'F5']	['P8']	[0]	[5]
16	1.0	1.0	1.0	['B1', 'B2']	['P8']	[0]	[11]
16	1.5	0.25	1.0	['C2', 'C3', 'E4', 'E5']	['P8', 'M17', 'M24', 'M10']	[0, 4]	[0, 4]
16	2.0	0.5	1.0	['F1', 'F2', 'A4', 'C5', 'D5']	['P8', 'M24', 'P26', 'M27', 'M17', 'P19', 'M20', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[9, 0, 2, 5]
16	2.5	0.25	1.0	['G1', 'G2', 'F4', 'B4', 'D5']	['P8', 'm21', 'M24', 'P26', 'm14', 'M17', 'P19', 'A4', 'M6', 'm3']	[0, 2, 5, 8]	[11, 2, 5, 7]
17	1.0	1.0	1.0	['C2', 'C3', 'E4', 'G4', 'C5']	['P8', 'M17', 'P19', 'P22', 'M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
17	1.5	0.25	1.0				
17	2.0	0.5	1.0	['G1', 'G2', 'D4', 'G4', 'B4']	['P8', 'P19', 'P22', 'M24', 'P12', 'P15', 'M17', 'P4', 'M6', 'M3']	[0, 3, 7]	[7, 11, 2]
17	2.5	0.25	1.0				
18	1.0	1.0	4.0	['C2', 'C3', 'E4', 'G4', 'C5']	['P8', 'M17', 'P19', 'P22', 'M10', 'P12', 'P15', 'm3', 'm6', 'P4']	[0, 3, 7]	[0, 4, 7]
