1	1.0	1.0	0.5	['A2', 'E3', 'C#4', 'E4', 'C#5']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[9, 1, 4]
1	1.5	0.125	0.5	['A2', 'E3', 'A3', 'C#5']	['P5', 'P8', 'M17', 'P4', 'M13', 'M10']	[0, 3, 7]	[9, 1, 4]
1	2.0	0.25	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
1	2.5	0.125	0.5	['A2', 'E3', 'A3', 'B4']	['P5', 'P8', 'M16', 'P4', 'P12', 'M9']	[0, 2, 7]	[9, 11, 4]
1	3.0	0.5	0.5	['A2', 'E3', 'C#4', 'E4', 'C#5']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[9, 1, 4]
1	3.5	0.125	0.5	['A2', 'E3', 'A3', 'C#5']	['P5', 'P8', 'M17', 'P4', 'M13', 'M10']	[0, 3, 7]	[9, 1, 4]
1	4.0	0.25	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
1	4.5	0.125	0.5	['A2', 'E3', 'A3', 'A4']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[4, 9]
2	1.0	1.0	0.5	['A2', 'D3', 'D4', 'F#4', 'D5']	['P4', 'P11', 'M13', 'P18', 'P8', 'M10', 'P15', 'M3', 'm6']	[0, 3, 7]	[2, 6, 9]
2	1.5	0.125	0.5	['A2', 'D3', 'A3', 'D5']	['P4', 'P8', 'P18', 'P5', 'P15', 'P11']	[0, 5]	[9, 2]
2	2.0	0.25	0.5	['A2', 'D3', 'D4', 'F#4', 'D5']	['P4', 'P11', 'M13', 'P18', 'P8', 'M10', 'P15', 'M3', 'm6']	[0, 3, 7]	[2, 6, 9]
2	2.5	0.125	0.5	['A2', 'D3', 'A3', 'D5']	['P4', 'P8', 'P18', 'P5', 'P15', 'P11']	[0, 5]	[9, 2]
2	3.0	0.5	0.5	['A2', 'E3', 'C#4', 'E4', 'C#5']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[9, 1, 4]
2	3.5	0.125	0.5	['A2', 'E3', 'A3', 'C#5']	['P5', 'P8', 'M17', 'P4', 'M13', 'M10']	[0, 3, 7]	[9, 1, 4]
2	4.0	0.25	0.5	['A2', 'E3', 'C#4', 'E4', 'C#5']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[9, 1, 4]
2	4.5	0.125	0.5	['A2', 'E3', 'A3', 'C#5']	['P5', 'P8', 'M17', 'P4', 'M13', 'M10']	[0, 3, 7]	[9, 1, 4]
3	1.0	1.0	0.5	['E2', 'B2', 'E3', 'B3', 'D4', 'B4', 'C#5']	['P5', 'P8', 'P12', 'm14', 'P19', 'M20', 'P4', 'm10', 'P15', 'M16', 'm7', 'M13', 'm3', 'M9', 'M6', 'M7', 'M2']	[0, 2, 3, 5]	[11, 1, 2, 4]
3	1.5	0.125	0.5	['E2', 'B2', 'E3', 'B4']	['P5', 'P8', 'P19', 'P4', 'P15', 'P12']	[0, 5]	[11, 4]
3	2.0	0.25	0.5	['E2', 'B2', 'E3', 'B3', 'D4', 'B4']	['P5', 'P8', 'P12', 'm14', 'P19', 'P4', 'm10', 'P15', 'm7', 'm3', 'M6']	[0, 2, 5]	[11, 2, 4]
3	2.5	0.125	0.5	['E2', 'B2', 'E3', 'B4']	['P5', 'P8', 'P19', 'P4', 'P15', 'P12']	[0, 5]	[11, 4]
3	3.0	0.5	0.5	['E2', 'B2', 'E3', 'B3', 'D4', 'B4']	['P5', 'P8', 'P12', 'm14', 'P19', 'P4', 'm10', 'P15', 'm7', 'm3', 'M6']	[0, 2, 5]	[11, 2, 4]
3	3.5	0.125	0.5	['E2', 'B2', 'E3', 'B4']	['P5', 'P8', 'P19', 'P4', 'P15', 'P12']	[0, 5]	[11, 4]
3	4.0	0.25	0.5	['E2', 'B2', 'E3', 'B3', 'D4', 'A4']	['P5', 'P8', 'P12', 'm14', 'P18', 'P4', 'm10', 'm7', 'P11', 'm3']	[0, 2, 5, 7]	[9, 11, 2, 4]
3	4.5	0.125	0.5	['E2', 'B2', 'E3', 'B4']	['P5', 'P8', 'P19', 'P4', 'P15', 'P12']	[0, 5]	[11, 4]
4	1.0	1.0	0.5	['A2', 'A3', 'C#4', 'C#5']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[9, 1]
4	1.5	0.125	0.5	['A2', 'E3', 'C#5']	['P5', 'M17', 'M13']	[0, 3, 7]	[9, 1, 4]
4	2.0	0.25	0.5	['A2', 'A3', 'C#4', 'C#5']	['P8', 'M10', 'M17', 'M3']	[0, 4]	[9, 1]
4	2.5	0.125	0.5	['A2', 'E3', 'C#5']	['P5', 'M17', 'M13']	[0, 3, 7]	[9, 1, 4]
4	3.0	0.5	0.5	['A2', 'A3', 'C#4', 'A4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[9, 1]
4	3.5	0.125	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
4	4.0	0.25	0.5	['A2', 'A3', 'C#4', 'A4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[9, 1]
4	4.5	0.125	0.5	['A2', 'E3', 'A4']	['P5', 'P15', 'P11']	[0, 5]	[4, 9]
5	1.0	1.0	0.5	['A2', 'E3', 'C#4', 'E4', 'C#5']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[9, 1, 4]
5	1.5	0.125	0.5	['A2', 'E3', 'A3', 'C#5']	['P5', 'P8', 'M17', 'P4', 'M13', 'M10']	[0, 3, 7]	[9, 1, 4]
5	2.0	0.25	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
5	2.5	0.125	0.5	['A2', 'E3', 'A3', 'B4']	['P5', 'P8', 'M16', 'P4', 'P12', 'M9']	[0, 2, 7]	[9, 11, 4]
5	3.0	0.5	0.5	['A2', 'E3', 'C#4', 'E4', 'C#5']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[9, 1, 4]
5	3.5	0.125	0.5	['A2', 'E3', 'A3', 'C#5']	['P5', 'P8', 'M17', 'P4', 'M13', 'M10']	[0, 3, 7]	[9, 1, 4]
5	4.0	0.25	0.5	['A2', 'E3', 'C#4', 'E4', 'A4']	['P5', 'M10', 'P12', 'P15', 'M6', 'P8', 'P11', 'm3', 'm6', 'P4']	[0, 3, 7]	[9, 1, 4]
5	4.5	0.125	0.5	['A2', 'E3', 'A3', 'A4']	['P5', 'P8', 'P15', 'P4', 'P11']	[0, 5]	[4, 9]
6	1.0	1.0	0.5	['A2', 'D3', 'D4', 'F#4', 'D5']	['P4', 'P11', 'M13', 'P18', 'P8', 'M10', 'P15', 'M3', 'm6']	[0, 3, 7]	[2, 6, 9]
6	1.5	0.125	0.5	['A2', 'D3', 'A3', 'D5']	['P4', 'P8', 'P18', 'P5', 'P15', 'P11']	[0, 5]	[9, 2]
6	2.0	0.25	0.5	['A2', 'D3', 'D4', 'F#4', 'D5']	['P4', 'P11', 'M13', 'P18', 'P8', 'M10', 'P15', 'M3', 'm6']	[0, 3, 7]	[2, 6, 9]
