5	1.75	0.0625	0.125	['B3', 'D#4', 'G4', 'B4', 'F#6']	['M3', 'm6', 'P8', 'P19', 'd4', 'm17', 'M14', 'P12']	[0, 1, 4, 8]	[11, 3, 6, 7]
5	183/100	0.125	0.125	['B3', 'D#4', 'G4', 'B4', 'G#6']	['M3', 'm6', 'P8', 'M20', 'd4', 'P18', 'A15', 'M13']	[0, 1, 4, 8]	[7, 8, 11, 3]
5	48/25	0.0625	0.125	['B3', 'D#4', 'G4', 'B4', 'A#6']	['M3', 'm6', 'P8', 'M21', 'd4', 'P19', 'A16', 'M14']	[0, 1, 4, 8]	[3, 7, 10, 11]
5	2.0	0.5	0.5	['B4', 'D#5', 'G5', 'B5', 'B6']	['M3', 'm6', 'P8', 'P15', 'd4', 'm13', 'M10']	[0, 4, 8]	[3, 7, 11]
5	233/100	0.25	0.5				
5	267/100	0.25	0.5	['B4']	[]	[0]	[11]
6	1.0	1.0	0.5	['G2', 'D3', 'G3', 'B3', 'E#4', 'B4', 'D5']	['P5', 'P8', 'M10', 'A13', 'M17', 'P19', 'P4', 'M6', 'A9', 'M13', 'P15', 'M3', 'A6', 'P12', 'A4', 'm10', 'd5', 'd7', 'm3']	[0, 2, 5, 8]	[11, 2, 5, 7]
6	133/100	0.25	0.5	['D5']	[]	[0]	[2]
6	167/100	0.25	0.125	['G3', 'D5']	['P12']	[0, 5]	[2, 7]
6	1.75	0.0625	0.125	['A3', 'D5']	['P11']	[0, 5]	[9, 2]
6	183/100	0.125	0.125	['B3', 'D5']	['m10']	[0, 3]	[11, 2]
6	48/25	0.0625	0.125	['C4', 'D5']	['M9']	[0, 2]	[0, 2]
6	2.0	0.5	0.5	['D4', 'E#4', 'B4', 'D5', 'E#5']	['A2', 'M6', 'P8', 'A9', 'd5', 'd7', 'm3', 'A4']	[0, 3, 6]	[11, 2, 5]
6	233/100	0.25	0.5	['D5']	[]	[0]	[2]
6	267/100	0.25	0.125	['D4', 'D5']	['P8']	[0]	[2]
6	2.75	0.0625	0.125	['E4', 'D5']	['m7']	[0, 2]	[2, 4]
6	283/100	0.125	0.125	['F4', 'D5']	['M6']	[0, 3]	[2, 5]
6	73/25	0.0625	0.125	['F#4', 'D5']	['m6']	[0, 4]	[2, 6]
7	1.0	1.0	0.5	['G4', 'B4', 'C#5', 'E#5', 'B5']	['M3', 'A4', 'A6', 'M10', 'M2', 'P8', 'm7', 'd5']	[0, 2, 6, 8]	[5, 7, 11, 1]
7	133/100	0.25	0.5	['C#5']	[]	[0]	[1]
7	167/100	0.25	0.125	['B4', 'D5']	['m3']	[0, 3]	[11, 2]
7	1.75	0.0625	0.125	['B4', 'E5']	['P4']	[0, 5]	[11, 4]
7	183/100	0.125	0.125	['B4', 'F5']	['d5']	[0, 6]	[5, 11]
7	48/25	0.0625	0.125	['B4', 'F#5']	['P5']	[0, 5]	[6, 11]
7	2.0	0.5	0.5	['G5', 'B5', 'E#6', 'B6']	['M3', 'A6', 'M10', 'A4', 'P8', 'd5']	[0, 2, 6]	[5, 7, 11]
7	233/100	0.25	0.5				
7	267/100	0.25	0.5	['B4']	[]	[0]	[11]
8	1.0	1.0	1.5	['F#3', 'B3', 'D#4', 'F#4', 'B4', 'D#5', 'F#5', 'B5']	['P4', 'M6', 'P8', 'P11', 'M13', 'P15', 'P18', 'M3', 'P5', 'M10', 'P12', 'm3', 'm6', 'm10', 'm13']	[0, 3, 7]	[11, 3, 6]
8	2.0	0.5	0.5	['F#2', 'C#3', 'E3', 'F#3', 'A#3', 'E4', 'F#4', 'G#4']	['P5', 'm7', 'P8', 'M10', 'm14', 'P15', 'M16', 'm3', 'P4', 'M6', 'm10', 'P11', 'P12', 'M2', 'A4', 'M9', 'M3', 'd5', 'm6']	[0, 2, 4, 6, 9]	[4, 6, 8, 10, 1]
8	233/100	0.25	0.5	['F#2', 'C#3', 'E3', 'F#3', 'A#3', 'E4', 'F#4', 'A#4']	['P5', 'm7', 'P8', 'M10', 'm14', 'P15', 'M17', 'm3', 'P4', 'M6', 'm10', 'P11', 'M13', 'M2', 'A4', 'M9', 'A11', 'M3', 'd5', 'm6']	[0, 2, 5, 8]	[10, 1, 4, 6]
8	267/100	0.25	0.5	['F#2', 'C#3', 'E3', 'F#3', 'A#3', 'E4', 'F#4', 'C#5']	['P5', 'm7', 'P8', 'M10', 'm14', 'P15', 'P19', 'm3', 'P4', 'M6', 'm10', 'P11', 'M2', 'A4', 'M9', 'M13', 'M3', 'P12', 'd5', 'm6']	[0, 2, 5, 8]	[10, 1, 4, 6]
9	1.0	1.0	0.75	['B1', 'F#2', 'B2', 'B3', 'D#4', 'B4']	['P5', 'P8', 'P15', 'M17', 'P22', 'P4', 'P11', 'M13', 'P18', 'M10', 'M3', 'm6']	[0, 3, 7]	[11, 3, 6]
9	1.5	0.125	0.125	['B1', 'F#2', 'B2', 'B4', 'C#5']	['P5', 'P8', 'P22', 'M23', 'P4', 'P18', 'P19', 'P15', 'M16', 'M2']	[0, 2, 7]	[11, 1, 6]
9	79/50	0.0625	0.125	['B1', 'F#2', 'B2', 'B4', 'D#5']	['P5', 'P8', 'P22', 'M24', 'P4', 'P18', 'M20', 'P15', 'M17', 'M3']	[0, 3, 7]	[11, 3, 6]
9	167/100	0.25	0.125	['B1', 'F#2', 'B2', 'B4', 'E5']	['P5', 'P8', 'P22', 'P25', 'P4', 'P18', 'm21', 'P15']	[0, 2, 7]	[4, 6, 11]
9	1.75	0.0625	0.125	['B1', 'F#2', 'B2', 'B4', 'F#5']	['P5', 'P8', 'P22', 'P26', 'P4', 'P18', 'P15', 'P19']	[0, 5]	[6, 11]
9	183/100	0.125	0.125	['B1', 'F#2', 'B2', 'B4', 'G#5']	['P5', 'P8', 'P22', 'M27', 'P4', 'P18', 'M23', 'P15', 'M20', 'M6']	[0, 2, 5]	[6, 8, 11]
9	48/25	0.0625	0.125	['B1', 'F#2', 'B2', 'B4', 'A#5']	['P5', 'P8', 'P22', 'M28', 'P4', 'P18', 'M24', 'P15', 'M21', 'M7']	[0, 1, 5]	[6, 10, 11]
9	2.0	0.5	0.5	['B3', 'F#4', 'B4', 'D#5', 'B5']	['P5', 'P8', 'M10', 'P15', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[11, 3, 6]
9	233/100	0.25	0.5				
9	267/100	0.25	0.5	['B4']	[]	[0]	[11]
10	1.0	1.0	0.5	['D3', 'B3', 'F4', 'B4', 'D5', 'G5']	['M6', 'm10', 'M13', 'P15', 'P18', 'd5', 'P8', 'm13', 'A4', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[11, 2, 5, 7]
10	133/100	0.25	0.5	['D3', 'B3', 'D5']	['M6', 'P15', 'm10']	[0, 3]	[11, 2]
10	167/100	0.25	0.5	['G2', 'D5']	['P19']	[0, 5]	[2, 7]
10	2.0	0.5	0.5	['D3', 'B3', 'F4', 'B4', 'D5', 'G5']	['M6', 'm10', 'M13', 'P15', 'P18', 'd5', 'P8', 'm13', 'A4', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[11, 2, 5, 7]
10	233/100	0.25	0.5	['D3', 'B3', 'D5']	['M6', 'P15', 'm10']	[0, 3]	[11, 2]
10	267/100	0.25	0.5	['G2', 'D5']	['P19']	[0, 5]	[2, 7]
11	1.0	1.0	0.5	['E-3', 'B-3', 'G4', 'B-4', 'D-5', 'D5', 'G5']	['P5', 'M10', 'P12', 'm14', 'M14', 'M17', 'M6', 'P8', 'm10', 'M13', 'm3', 'd5', 'M3', 'A1', 'A4', 'P4']	[0, 1, 2, 5, 8]	[7, 10, 1, 2, 3]
11	133/100	0.25	0.5	['E-3', 'B-3', 'D5']	['P5', 'M14', 'M10']	[0, 1, 5]	[10, 2, 3]
11	167/100	0.25	0.5	['G2', 'E-5']	['m20']	[0, 4]	[3, 7]
11	2.0	0.5	0.5	['E-3', 'B-3', 'G4', 'B-4', 'D-5', 'E-5', 'G5']	['P5', 'M10', 'P12', 'm14', 'P15', 'M17', 'M6', 'P8', 'm10', 'P11', 'M13', 'm3', 'd5', 'm6', 'P4', 'M2', 'A4', 'M3']	[0, 2, 5, 8]	[7, 10, 1, 3]
11	233/100	0.25	0.5	['E-3', 'B-3', 'E-5']	['P5', 'P15', 'P11']	[0, 5]	[10, 3]
11	267/100	0.25	0.5	['G2', 'D-5']	['d19']	[0, 6]	[1, 7]
12	1.0	1.0	0.5	['E-3', 'C4', 'A-4', 'C5', 'E-5', 'A-5']	['M6', 'P11', 'M13', 'P15', 'P18', 'm6', 'P8', 'm10', 'm13', 'M3', 'P5', 'm3', 'P4']	[0, 3, 7]	[8, 0, 3]
12	133/100	0.25	0.5	['E-3', 'C4', 'C5']	['M6', 'M13', 'P8']	[0, 3]	[0, 3]
12	167/100	0.25	0.5	['A-2', 'C-5']	['m17']	[0, 3]	[8, 11]
12	2.0	0.5	0.5	['E-3', 'C-4', 'A-4', 'B-4', 'C-5', 'D5', 'A-5']	['m6', 'P11', 'P12', 'm13', 'M14', 'P18', 'M6', 'M7', 'P8', 'A9', 'M13', 'M2', 'm3', 'A4', 'm2', 'M3', 'm7', 'A2', 'd5']	[0, 1, 4, 5, 7]	[8, 10, 11, 2, 3]
12	233/100	0.25	0.5	['E-3', 'C-4', 'B-4']	['m6', 'P12', 'M7']	[0, 1, 5]	[10, 11, 3]
12	267/100	0.25	0.5	['A-2', 'A-4']	['P15']	[0]	[8]
13	1.0	1.0	0.5	['B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']	['M6', 'P11', 'M13', 'P15', 'P18', 'm6', 'P8', 'm10', 'm13', 'M3', 'P5', 'm3', 'P4']	[0, 3, 7]	[3, 7, 10]
13	133/100	0.25	0.5	['B-2', 'G3', 'E-4']	['M6', 'P11', 'm6']	[0, 3, 7]	[3, 7, 10]
13	167/100	0.25	0.5	['E-2', 'E-4']	['P15']	[0]	[3]
13	2.0	0.5	0.5	['B-2', 'G3', 'E-4', 'G4', 'B-4', 'E-5']	['M6', 'P11', 'M13', 'P15', 'P18', 'm6', 'P8', 'm10', 'm13', 'M3', 'P5', 'm3', 'P4']	[0, 3, 7]	[3, 7, 10]
13	233/100	0.25	0.5	['B-2', 'G3']	['M6']	[0, 3]	[7, 10]
13	267/100	0.25	0.5	['E-2', 'E-4']	['P15']	[0]	[3]
14	1.0	1.0	0.5	['A2', 'F#3', 'C4', 'D4', 'F#4', 'A4', 'D5']	['M6', 'm10', 'P11', 'M13', 'P15', 'P18', 'd5', 'm6', 'P8', 'm13', 'M2', 'A4', 'M9', 'M3', 'P5', 'm3', 'P4']	[0, 2, 5, 8]	[6, 9, 0, 2]
14	133/100	0.25	0.5	['A2', 'F#3', 'D4']	['M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
14	167/100	0.25	0.5	['D2', 'F#4']	['M17']	[0, 4]	[2, 6]
14	2.0	0.5	0.5	['A2', 'F#3', 'C4', 'F#4', 'A4', 'D5']	['M6', 'm10', 'M13', 'P15', 'P18', 'd5', 'P8', 'm13', 'A4', 'M9', 'm3', 'm6', 'P4']	[0, 2, 5, 8]	[6, 9, 0, 2]
14	233/100	0.25	0.5	['A2', 'F#3', 'C5']	['M6', 'm17', 'd12']	[0, 3, 6]	[6, 9, 0]
14	267/100	0.25	0.5	['D2', 'E5']	['M23']	[0, 2]	[2, 4]
15	1.0	1.0	0.5	['D#3', 'A3', 'C#4', 'G4', 'D#5']	['d5', 'm7', 'd11', 'P15', 'M3', 'A11', 'M9', 'A5']	[0, 2, 6, 8]	[1, 3, 7, 9]
15	133/100	0.25	0.5	['D#3', 'A3', 'D#5']	['d5', 'P15', 'A11']	[0, 6]	[3, 9]
15	167/100	0.25	0.5	['A2', 'D#5']	['A18']	[0, 6]	[3, 9]
15	2.0	0.5	0.5	['D#3', 'A3', 'G4', 'D#5', 'A5']	['d5', 'd11', 'P15', 'd19', 'm7', 'A11', 'A5', 'M9']	[0, 2, 6]	[3, 7, 9]
15	233/100	0.25	0.5	['D#3', 'A3', 'D#5']	['d5', 'P15', 'A11']	[0, 6]	[3, 9]
15	267/100	0.25	0.5	['A2', 'D#4']	['A11']	[0, 6]	[3, 9]
16	1.0	1.0	1.0	['E3', 'C4', 'E4', 'G4', 'C5', 'E5', 'G5']	['m6', 'P8', 'm10', 'm13', 'P15', 'm17', 'M3', 'P5', 'M10', 'P12', 'm3', 'P4', 'M6']	[0, 3, 7]	[0, 4, 7]
16	167/100	0.25	0.5	['A2', 'F#4']	['M13']	[0, 3]	[6, 9]
16	2.0	0.5	1.0	['G3', 'D4', 'G4', 'B4', 'D5', 'G5']	['P5', 'P8', 'M10', 'P12', 'P15', 'P4', 'M6', 'P11', 'M3', 'm3', 'm6']	[0, 3, 7]	[7, 11, 2]
16	267/100	0.25	0.5	['B2', 'D5']	['m17']	[0, 3]	[11, 2]
17	1.0	1.0	0.5	['G3', 'C#4', 'E4', 'B-4', 'C#5', 'G5']	['A4', 'M6', 'm10', 'A11', 'P15', 'm3', 'd7', 'P8', 'd12', 'd5', 'A2']	[0, 3, 6, 9]	[1, 4, 7, 10]
17	133/100	0.25	0.5	['G3', 'C#4', 'C#5']	['A4', 'A11', 'P8']	[0, 6]	[1, 7]
17	167/100	0.25	0.5	['B-2', 'C#5']	['A16']	[0, 3]	[10, 1]
17	2.0	0.5	0.5	['G3', 'C#4', 'E4', 'B-4', 'C#5', 'G5']	['A4', 'M6', 'm10', 'A11', 'P15', 'm3', 'd7', 'P8', 'd12', 'd5', 'A2']	[0, 3, 6, 9]	[1, 4, 7, 10]
17	233/100	0.25	0.5	['G3', 'C#4']	['A4']	[0, 6]	[1, 7]
17	267/100	0.25	0.5	['B-2', 'D5']	['M17']	[0, 4]	[10, 2]
18	1.0	1.0	0.5	['F3', 'B-3', 'D4', 'A-4', 'D5', 'F5', 'B-5']	['P4', 'M6', 'm10', 'M13', 'P15', 'P18', 'M3', 'm7', 'M10', 'P12', 'd5', 'P8', 'm13', 'A4', 'M9', 'm3', 'm6']	[0, 2, 5, 8]	[2, 5, 8, 10]
18	133/100	0.25	0.5	['F3', 'B-3', 'D4', 'F5']	['P4', 'M6', 'P15', 'M3', 'P12', 'm10']	[0, 3, 7]	[10, 2, 5]
18	167/100	0.25	0.5	['B-2', 'B-4']	['P15']	[0]	[10]
18	2.0	0.5	0.5	['F3', 'B-3', 'D4', 'A-4', 'B-4', 'D5', 'F5', 'B-5']	['P4', 'M6', 'm10', 'P11', 'M13', 'P15', 'P18', 'M3', 'm7', 'P8', 'M10', 'P12', 'd5', 'm6', 'm13', 'M2', 'A4', 'M9', 'P5', 'm3']	[0, 2, 5, 8]	[2, 5, 8, 10]
18	233/100	0.25	0.5	['F3', 'B-3', 'D4', 'A4']	['P4', 'M6', 'M10', 'M3', 'M7', 'P5']	[0, 1, 5, 8]	[9, 10, 2, 5]
18	267/100	0.25	0.5	['B-2', 'A-4']	['m14']	[0, 2]	[8, 10]
19	1.0	1.0	0.5	['G3', 'D4', 'G4', 'B4', 'D5', 'F5', 'B5']	['P5', 'P8', 'M10', 'P12', 'm14', 'M17', 'P4', 'M6', 'm10', 'M13', 'M3', 'm7', 'm3', 'd5', 'A4']	[0, 2, 5, 8]	[11, 2, 5, 7]
19	133/100	0.25	0.5	['G3', 'D4', 'G4']	['P5', 'P8', 'P4']	[0, 5]	[2, 7]
19	167/100	0.25	0.5	['F#4', 'G4', 'D5']	['m2', 'm6', 'P5']	[0, 1, 5]	[2, 6, 7]
19	2.0	0.5	0.5	['G3', 'D4', 'B4', 'D5', 'F5', 'B5']	['P5', 'M10', 'P12', 'm14', 'M17', 'M6', 'P8', 'm10', 'M13', 'm3', 'd5', 'A4']	[0, 2, 5, 8]	[11, 2, 5, 7]
19	233/100	0.25	0.5	['G3', 'D4']	['P5']	[0, 5]	[2, 7]
19	267/100	0.25	0.5	['F#4', 'G4']	['m2']	[0, 1]	[6, 7]
20	1.0	1.0	0.5	['G3', 'E-4', 'C5', 'E-5', 'G5', 'C6']	['m6', 'P11', 'm13', 'P15', 'P18', 'M6', 'P8', 'M10', 'M13', 'm3', 'P5', 'M3', 'P4']	[0, 3, 7]	[0, 3, 7]
20	133/100	0.25	0.5	['G3', 'E-4', 'C5']	['m6', 'P11', 'M6']	[0, 3, 7]	[0, 3, 7]
20	167/100	0.25	0.5	['F#4', 'G4', 'C5']	['m2', 'd5', 'P4']	[0, 1, 6]	[6, 7, 0]
20	2.0	0.5	0.5	['G3', 'E-4', 'D-5', 'E-5', 'B-5', 'D-6']	['m6', 'd12', 'm13', 'm17', 'd19', 'm7', 'P8', 'P12', 'm14', 'M2', 'M6', 'P5', 'm3']	[0, 2, 5, 8]	[7, 10, 1, 3]
20	233/100	0.25	0.5	['G3', 'E-4', 'D-5']	['m6', 'd12', 'm7']	[0, 2, 6]	[1, 3, 7]
20	267/100	0.25	0.5	['F#4', 'G4', 'D-5']	['m2', 'd6', 'd5']	[0, 1, 6]	[1, 6, 7]
21	1.0	1.0	0.5	['A-3', 'E-4', 'C5', 'E-5', 'A-5', 'C6']	['P5', 'M10', 'P12', 'P15', 'M17', 'M6', 'P8', 'P11', 'M13', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[8, 0, 3]
21	133/100	0.25	0.5	['A-3', 'E-4', 'C5']	['P5', 'M10', 'M6']	[0, 3, 7]	[8, 0, 3]
21	167/100	0.25	0.5	['G4', 'A-4', 'C5']	['m2', 'P4', 'M3']	[0, 1, 5]	[7, 8, 0]
21	2.0	0.5	0.5	['G3', 'E-4', 'C5', 'E-5', 'A-5', 'C6']	['m6', 'P11', 'm13', 'm16', 'P18', 'M6', 'P8', 'M13', 'm3', 'P4', 'M3']	[0, 1, 5, 8]	[7, 8, 0, 3]
21	233/100	0.25	0.5	['G3', 'E-4', 'E-5']	['m6', 'm13', 'P8']	[0, 4]	[3, 7]
21	267/100	0.25	0.5	['F#4', 'G4', 'D5']	['m2', 'm6', 'P5']	[0, 1, 5]	[2, 6, 7]
22	1.0	1.0	0.16666666666666666	['E-4', 'B-4', 'C#5']	['P5', 'A6', 'A2']	[0, 2, 5]	[10, 1, 3]
22	111/100	0.0625	0.16666666666666666	['E-4', 'A4', 'C#5', 'D5']	['A4', 'A6', 'M7', 'M3', 'P4', 'm2']	[0, 1, 2, 6]	[9, 1, 2, 3]
22	61/50	0.0625	0.16666666666666666	['E-4', 'B-4', 'C#5']	['P5', 'A6', 'A2']	[0, 2, 5]	[10, 1, 3]
22	133/100	0.25	0.16666666666666666	['E-4', 'A4', 'C#5', 'D5']	['A4', 'A6', 'M7', 'M3', 'P4', 'm2']	[0, 1, 2, 6]	[9, 1, 2, 3]
22	36/25	0.0625	0.16666666666666666	['E-4', 'B-4', 'C#5']	['P5', 'A6', 'A2']	[0, 2, 5]	[10, 1, 3]
22	39/25	0.0625	0.16666666666666666	['E-4', 'A4', 'C#5', 'D5']	['A4', 'A6', 'M7', 'M3', 'P4', 'm2']	[0, 1, 2, 6]	[9, 1, 2, 3]
22	167/100	0.25	0.5	['E-4', 'G4', 'E-5']	['M3', 'P8', 'm6']	[0, 4]	[3, 7]
22	2.0	0.5	0.16666666666666666	['E-4', 'G4', 'B-4', 'C#5']	['M3', 'P5', 'A6', 'm3', 'A4', 'A2']	[0, 2, 5, 8]	[7, 10, 1, 3]
22	211/100	0.0625	0.16666666666666666	['E-4', 'G4', 'A4', 'D5']	['M3', 'A4', 'M7', 'M2', 'P5', 'P4']	[0, 1, 5, 7]	[2, 3, 7, 9]
22	111/50	0.0625	0.16666666666666666	['E-4', 'G4', 'B-4', 'C#5']	['M3', 'P5', 'A6', 'm3', 'A4', 'A2']	[0, 2, 5, 8]	[7, 10, 1, 3]
22	233/100	0.25	0.16666666666666666	['E-4', 'A4', 'D5']	['A4', 'M7', 'P4']	[0, 1, 6]	[9, 2, 3]
22	61/25	0.0625	0.16666666666666666	['E-4', 'A4', 'B-4', 'C#5']	['A4', 'P5', 'A6', 'm2', 'M3', 'A2']	[0, 1, 4, 6]	[9, 10, 1, 3]
22	64/25	0.0625	0.16666666666666666	['E-4', 'A4', 'D5']	['A4', 'M7', 'P4']	[0, 1, 6]	[9, 2, 3]
22	267/100	0.25	0.5	['E-4', 'G4', 'E-5']	['M3', 'P8', 'm6']	[0, 4]	[3, 7]
23	1.0	1.0	0.16666666666666666	['D4', 'F#4', 'B-4', 'B-5', 'D6']	['M3', 'm6', 'm13', 'P15', 'd4', 'd11', 'P8', 'M10']	[0, 4, 8]	[2, 6, 10]
23	111/100	0.0625	0.16666666666666666	['D4', 'F#4', 'A4', 'E6']	['M3', 'P5', 'M16', 'm3', 'm14', 'P12']	[0, 2, 4, 7]	[2, 4, 6, 9]
23	61/50	0.0625	0.16666666666666666	['D4', 'F#4', 'B-4', 'B-5', 'D6']	['M3', 'm6', 'm13', 'P15', 'd4', 'd11', 'P8', 'M10']	[0, 4, 8]	[2, 6, 10]
23	133/100	0.25	0.16666666666666666	['D4', 'F#4', 'A4', 'E6']	['M3', 'P5', 'M16', 'm3', 'm14', 'P12']	[0, 2, 4, 7]	[2, 4, 6, 9]
23	36/25	0.0625	0.16666666666666666	['D4', 'F#4', 'B-4', 'B-5', 'D6']	['M3', 'm6', 'm13', 'P15', 'd4', 'd11', 'P8', 'M10']	[0, 4, 8]	[2, 6, 10]
23	39/25	0.0625	0.16666666666666666	['D4', 'F#4', 'A4', 'E6']	['M3', 'P5', 'M16', 'm3', 'm14', 'P12']	[0, 2, 4, 7]	[2, 4, 6, 9]
23	167/100	0.25	0.5	['D4', 'F#4', 'D5', 'F#6']	['M3', 'P8', 'M17', 'm6', 'P15', 'M10']	[0, 4]	[2, 6]
23	2.0	0.5	0.16666666666666666	['D4', 'B-4', 'B-5', 'D6']	['m6', 'm13', 'P15', 'P8', 'M10', 'M3']	[0, 4]	[10, 2]
23	211/100	0.0625	0.16666666666666666	['D4', 'A4', 'E6']	['P5', 'M16', 'P12']	[0, 2, 7]	[2, 4, 9]
23	111/50	0.0625	0.16666666666666666	['D4', 'B-4', 'B-5', 'D6']	['m6', 'm13', 'P15', 'P8', 'M10', 'M3']	[0, 4]	[10, 2]
23	233/100	0.25	0.16666666666666666	['D4', 'A4', 'E6']	['P5', 'M16', 'P12']	[0, 2, 7]	[2, 4, 9]
23	61/25	0.0625	0.16666666666666666	['D4', 'B-4', 'B-5', 'D6']	['m6', 'm13', 'P15', 'P8', 'M10', 'M3']	[0, 4]	[10, 2]
23	64/25	0.0625	0.16666666666666666	['D4', 'A4', 'E6']	['P5', 'M16', 'P12']	[0, 2, 7]	[2, 4, 9]
23	267/100	0.25	0.5	['D4', 'F#4', 'F#6']	['M3', 'M17', 'P15']	[0, 4]	[2, 6]
24	1.0	1.0	1.0	['E-2', 'G2', 'E-3', 'G3', 'D4', 'G4']	['M3', 'P8', 'M10', 'M14', 'M17', 'm6', 'P12', 'P15', 'M7', 'P5', 'P4']	[0, 1, 5]	[2, 3, 7]
24	167/100	0.25	0.5	['E-2', 'G2', 'E-3', 'G3', 'D4', 'G4']	['M3', 'P8', 'M10', 'M14', 'M17', 'm6', 'P12', 'P15', 'M7', 'P5', 'P4']	[0, 1, 5]	[2, 3, 7]
24	2.0	0.5	1.0	['E-3', 'G3', 'D4', 'E-4', 'G4', 'D5']	['M3', 'M7', 'P8', 'M10', 'M14', 'P5', 'm6', 'P12', 'm2', 'P4']	[0, 1, 5]	[2, 3, 7]
24	267/100	0.25	0.5	['E-3', 'G3', 'C#4', 'E-4', 'C#5']	['M3', 'A6', 'P8', 'A13', 'A4', 'm6', 'A11', 'd3']	[0, 2, 6]	[1, 3, 7]
