1	1.0	1.0	1.0	['B3', 'B4']	['P8']	[0]	[11]
1	2.0	0.5	0.5	['A3', 'B3', 'A4', 'B4']	['M2', 'P8', 'M9', 'm7']	[0, 2]	[9, 11]
1	2.5	0.25	0.5	['A3', 'B3', 'A4', 'B4']	['M2', 'P8', 'M9', 'm7']	[0, 2]	[9, 11]
2	1.0	1.0	0.25	['G3', 'B3', 'B4']	['M3', 'M10', 'P8']	[0, 4]	[7, 11]
2	1.25	0.125	0.25	['G4', 'B4']	['M3']	[0, 4]	[7, 11]
2	1.5	0.25	0.25	['F#4', 'A4']	['m3']	[0, 3]	[6, 9]
2	1.75	0.125	0.25	['F#3', 'A3', 'B4']	['m3', 'P11', 'M9']	[0, 2, 5]	[6, 9, 11]
2	2.0	0.5	0.25	['E3', 'G3', 'B4']	['m3', 'P12', 'M10']	[0, 3, 7]	[4, 7, 11]
2	2.25	0.125	0.25	['E4', 'G4', 'B4']	['m3', 'P5', 'M3']	[0, 3, 7]	[4, 7, 11]
2	2.5	0.25	0.25	['D4', 'F#4']	['M3']	[0, 4]	[2, 6]
2	2.75	0.125	0.25	['D3', 'F#3', 'B4']	['M3', 'M13', 'P11']	[0, 3, 7]	[11, 2, 6]
3	1.0	1.0	0.25	['C3', 'E3', 'E5']	['M3', 'M17', 'P15']	[0, 4]	[0, 4]
3	1.25	0.125	0.25	['C3', 'E3', 'C4', 'E4', 'E5']	['M3', 'P8', 'M10', 'M17', 'm6', 'P15']	[0, 4]	[0, 4]
3	1.5	0.25	0.25	['G2', 'D3', 'D5']	['P5', 'P19', 'P15']	[0, 5]	[2, 7]
3	1.75	0.125	0.25	['B3', 'G4', 'D5']	['m6', 'm10', 'P5']	[0, 3, 7]	[7, 11, 2]
3	2.0	0.5	0.25	['B4']	[]	[0]	[11]
3	2.25	0.125	0.25	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
3	2.5	0.25	0.25	['B2', 'D3', 'G4']	['m3', 'm13', 'P11']	[0, 3, 7]	[7, 11, 2]
3	2.75	0.125	0.25	['G4', 'D5']	['P5']	[0, 5]	[2, 7]
4	1.0	1.0	0.25	['D3', 'A4', 'F#5']	['P12', 'M17', 'M6']	[0, 3, 7]	[2, 6, 9]
4	1.25	0.125	0.25	['A3', 'D4', 'A4', 'F#5']	['P4', 'P8', 'M13', 'P5', 'M10', 'M6']	[0, 3, 7]	[2, 6, 9]
4	1.5	0.25	0.25	['A2', 'A4', 'E5']	['P15', 'P19', 'P5']	[0, 5]	[4, 9]
4	1.75	0.125	0.25	['E3', 'A3', 'C4', 'A4', 'E5']	['P4', 'm6', 'P11', 'P15', 'm3', 'P8', 'P12', 'M6', 'M10', 'P5']	[0, 3, 7]	[9, 0, 4]
4	2.0	0.5	0.25	['A4', 'C5']	['m3']	[0, 3]	[9, 0]
4	2.25	0.125	0.25	['E3', 'A3', 'A4', 'C5']	['P4', 'P11', 'm13', 'P8', 'm10', 'm3']	[0, 3, 7]	[9, 0, 4]
4	2.5	0.25	0.25	['C3', 'A4']	['M13']	[0, 3]	[9, 0]
4	2.75	0.125	0.25	['E3', 'C4', 'A4']	['m6', 'P11', 'M6']	[0, 3, 7]	[9, 0, 4]
5	1.0	1.0	0.25	['D3', 'A4']	['P12']	[0, 5]	[9, 2]
5	1.25	0.125	0.25	['D3', 'F#4', 'A4']	['M10', 'P12', 'm3']	[0, 3, 7]	[2, 6, 9]
5	1.5	0.25	0.25	['E4', 'G4', 'A4']	['m3', 'P4', 'M2']	[0, 2, 5]	[4, 7, 9]
