1	1.0	1.0	0.25	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
1	1.5	0.25	0.25	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
1	2.0	0.5	0.25	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
1	2.5	0.25	0.25	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
1	3.0	0.5	0.25	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
1	3.5	0.25	0.25	['E-4', 'B-4']	['P5']	[0, 5]	[10, 3]
2	1.0	1.0	0.25	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
2	1.5	0.25	0.25	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
2	2.0	0.5	0.25	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
2	2.5	0.25	0.25	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
2	3.0	0.5	0.25	['E-4', 'G4']	['M3']	[0, 4]	[3, 7]
2	3.5	0.25	0.25	['E-4', 'C5']	['M6']	[0, 3]	[0, 3]
3	1.0	1.0	0.25	['D4', 'C5']	['m7']	[0, 2]	[0, 2]
3	1.5	0.25	0.25	['D4', 'F4']	['m3']	[0, 3]	[2, 5]
3	2.0	0.5	0.25	['D4', 'C5']	['m7']	[0, 2]	[0, 2]
3	2.5	0.25	0.25	['D4', 'F4']	['m3']	[0, 3]	[2, 5]
3	3.0	0.5	0.25	['D4', 'B-4']	['m6']	[0, 4]	[10, 2]
3	3.5	0.25	0.25	['D4', 'F4']	['m3']	[0, 3]	[2, 5]
4	1.0	1.0	0.25	['C4', 'B-4', 'E-5']	['m7', 'm10', 'P4']	[0, 2, 5]	[10, 0, 3]
4	1.5	0.25	0.25	['C4', 'E-4', 'E-5']	['m3', 'm10', 'P8']	[0, 3]	[0, 3]
4	2.0	0.5	0.25	['C4', 'B-4', 'E-5']	['m7', 'm10', 'P4']	[0, 2, 5]	[10, 0, 3]
4	2.5	0.25	0.25	['C4', 'E-4', 'E-5']	['m3', 'm10', 'P8']	[0, 3]	[0, 3]
4	3.0	0.5	0.25	['C4', 'A-4', 'E-5']	['m6', 'm10', 'P5']	[0, 3, 7]	[8, 0, 3]
4	3.5	0.25	0.25	['C4', 'E-4', 'E-5']	['m3', 'm10', 'P8']	[0, 3]	[0, 3]
5	1.0	1.0	0.25	['B-3', 'A-4', 'B-4', 'E-5', 'B-5']	['m7', 'P8', 'P11', 'P15', 'M2', 'P5', 'M9', 'P4']	[0, 2, 7]	[8, 10, 3]
5	1.5	0.25	0.25	['B-3', 'E-4', 'B-4', 'E-5', 'B-5']	['P4', 'P8', 'P11', 'P15', 'P5', 'P12']	[0, 5]	[10, 3]
5	2.0	0.5	0.25	['B-3', 'A-4', 'B-4', 'E-5', 'B-5']	['m7', 'P8', 'P11', 'P15', 'M2', 'P5', 'M9', 'P4']	[0, 2, 7]	[8, 10, 3]
5	2.5	0.25	0.25	['B-3', 'E-4', 'B-4', 'E-5', 'B-5']	['P4', 'P8', 'P11', 'P15', 'P5', 'P12']	[0, 5]	[10, 3]
5	3.0	0.5	0.25	['B-3', 'G4', 'B-4', 'E-5', 'B-5']	['M6', 'P8', 'P11', 'P15', 'm3', 'm6', 'm10', 'P4', 'P5']	[0, 3, 7]	[3, 7, 10]
5	3.5	0.25	0.25	['B-3', 'E-4', 'B-4', 'E-5', 'B-5']	['P4', 'P8', 'P11', 'P15', 'P5', 'P12']	[0, 5]	[10, 3]
