1	1.0	1.0	0.5				
1	1.5	0.125	0.5	['G4']	[]	[0]	[7]
1	2.0	0.25	0.5	['E4']	[]	[0]	[4]
1	2.5	0.125	0.5	['D4']	[]	[0]	[2]
1	3.0	0.5	0.5	['C#4']	[]	[0]	[1]
1	3.5	0.125	0.5	['E4']	[]	[0]	[4]
1	4.0	0.25	0.5	['G4']	[]	[0]	[7]
1	4.5	0.125	0.5	['G4', 'C#5']	['A4']	[0, 6]	[1, 7]
2	1.0	1.0	0.5	['G4', 'D5']	['P5']	[0, 5]	[2, 7]
2	1.5	0.125	0.5	['F#4', 'D5']	['m6']	[0, 4]	[2, 6]
2	2.0	0.25	0.5	['E4', 'D5']	['m7']	[0, 2]	[2, 4]
2	2.5	0.125	0.5	['E4', 'C#5']	['M6']	[0, 3]	[1, 4]
2	3.0	0.5	0.5	['E4', 'B4']	['P5']	[0, 5]	[11, 4]
2	3.5	0.125	0.5	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
2	4.0	0.25	0.5	['C4', 'B4']	['M7']	[0, 1]	[11, 0]
2	4.5	0.125	0.5	['C4', 'A4']	['M6']	[0, 3]	[9, 0]
3	1.0	1.0	0.5	['B3', 'G#4']	['M6']	[0, 3]	[8, 11]
3	1.5	0.125	0.5	['F4']	[]	[0]	[5]
3	2.0	0.25	0.5	['D4']	[]	[0]	[2]
3	2.5	0.125	0.5	['C4']	[]	[0]	[0]
3	3.0	0.5	0.5	['B3']	[]	[0]	[11]
3	3.5	0.125	0.5	['D4']	[]	[0]	[2]
3	4.0	0.25	0.5	['F4']	[]	[0]	[5]
3	4.5	0.125	0.5	['F4', 'B4']	['A4']	[0, 6]	[5, 11]
3	1.0	1.0	0.5	['F4']	[]	[0]	[5]
4	1.0	1.0	0.5	['F4', 'C5']	['P5']	[0, 5]	[0, 5]
4	1.5	0.125	0.5	['E4', 'C5']	['m6']	[0, 4]	[0, 4]
4	2.0	0.25	0.5	['D4', 'C5']	['m7']	[0, 2]	[0, 2]
4	2.5	0.125	0.5	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
4	3.0	0.5	0.5	['D4', 'A4']	['P5']	[0, 5]	[9, 2]
