0	2.0	0.5	1.0	['C#4', 'A4']	['m6']	[0, 4]	[9, 1]
0	8/3	0.25	0.5	['D4', 'B4']	['M6']	[0, 3]	[11, 2]
1	1.0	1.0	1.0	['A2', 'A3', 'E4', 'C#5']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
1	5/3	0.25	0.5	['A2', 'A3', 'F#4', 'D5']	['P8', 'M13', 'P18', 'M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
1	2.0	0.5	1.0	['A2', 'A3', 'D4', 'B4']	['P8', 'P11', 'M16', 'P4', 'M9', 'M6']	[0, 2, 5]	[9, 11, 2]
1	8/3	0.25	0.5	['A2', 'A3', 'E4', 'C#5']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
2	1.0	1.0	1.0	['A2', 'A3', 'C#4', 'A4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[9, 1]
2	5/3	0.25	0.5	['A2', 'A3', 'E4']	['P8', 'P12', 'P5']	[0, 5]	[4, 9]
2	2.0	0.5	1.0	['A2', 'A3', 'C#4', 'A4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[9, 1]
2	8/3	0.25	0.5	['A2', 'A3', 'D4', 'B4']	['P8', 'P11', 'M16', 'P4', 'M9', 'M6']	[0, 2, 5]	[9, 11, 2]
3	1.0	1.0	1.0	['A2', 'A3', 'E4', 'C#5']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
3	5/3	0.25	0.5	['A2', 'A3', 'C#4', 'A4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[9, 1]
3	2.0	0.5	1.0	['G#2', 'G#3', 'B3', 'D4', 'E4']	['P8', 'm10', 'd12', 'm13', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[8, 11, 2, 4]
3	8/3	0.25	0.5	['G#2', 'G#3', 'B3', 'D4', 'E4']	['P8', 'm10', 'd12', 'm13', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[8, 11, 2, 4]
4	1.0	1.0	0.5	['A2', 'A3', 'C#4', 'E4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
4	4/3	0.25	0.5	['A2', 'A3', 'C#4', 'E4', 'F#4']	['P8', 'M10', 'P12', 'M13', 'M3', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[1, 4, 6, 9]
4	5/3	0.25	0.5	['A2', 'A3', 'C#4', 'E4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
4	2.0	0.5	0.5	['A2', 'A3', 'C#4', 'A4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[9, 1]
4	7/3	0.25	0.5	['A2', 'A3', 'C#4', 'A4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[9, 1]
4	8/3	0.25	0.5	['A2', 'A3', 'D4', 'B4']	['P8', 'P11', 'M16', 'P4', 'M9', 'M6']	[0, 2, 5]	[9, 11, 2]
5	1.0	1.0	0.25	['A2', 'A3', 'E4', 'C#5']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
5	7/6	0.125	0.25	['A2', 'A3', 'E4', 'C#5', 'E5']	['P8', 'P12', 'M17', 'P19', 'P5', 'M10', 'M6', 'm3']	[0, 3, 7]	[9, 1, 4]
5	4/3	0.25	0.25	['A2', 'A3', 'E4', 'C#5', 'D#5']	['P8', 'P12', 'M17', 'A18', 'P5', 'M10', 'A11', 'M6', 'M7', 'M2']	[0, 1, 3, 7]	[9, 1, 3, 4]
5	1.5	0.125	0.25	['A2', 'A3', 'E4', 'C#5', 'E5']	['P8', 'P12', 'M17', 'P19', 'P5', 'M10', 'M6', 'm3']	[0, 3, 7]	[9, 1, 4]
5	5/3	0.25	0.25	['A2', 'A3', 'F#4', 'D5']	['P8', 'M13', 'P18', 'M6', 'P11', 'm6']	[0, 3, 7]	[2, 6, 9]
5	11/6	0.125	0.25	['A2', 'A3', 'F#4', 'C#5', 'D5']	['P8', 'M13', 'M17', 'P18', 'M6', 'M10', 'P11', 'P5', 'm6', 'm2']	[0, 1, 5, 8]	[1, 2, 6, 9]
5	2.0	0.5	0.25	['A2', 'A3', 'D4', 'B4']	['P8', 'P11', 'M16', 'P4', 'M9', 'M6']	[0, 2, 5]	[9, 11, 2]
5	13/6	0.125	0.25	['A2', 'A3', 'D4', 'B4', 'D5']	['P8', 'P11', 'M16', 'P18', 'P4', 'M9', 'M6', 'm3']	[0, 2, 5]	[9, 11, 2]
5	7/3	0.25	0.25	['A2', 'A3', 'D4', 'B4', 'C#5']	['P8', 'P11', 'M16', 'M17', 'P4', 'M9', 'M10', 'M6', 'M7', 'M2']	[0, 1, 3, 5]	[9, 11, 1, 2]
5	2.5	0.125	0.25	['A2', 'A3', 'D4', 'B4', 'D5']	['P8', 'P11', 'M16', 'P18', 'P4', 'M9', 'M6', 'm3']	[0, 2, 5]	[9, 11, 2]
5	8/3	0.25	0.25	['A2', 'A3', 'E4', 'C#5']	['P8', 'P12', 'M17', 'P5', 'M10', 'M6']	[0, 3, 7]	[9, 1, 4]
5	17/6	0.125	0.25	['A2', 'A3', 'E4', 'B4', 'C#5']	['P8', 'P12', 'M16', 'M17', 'P5', 'M9', 'M10', 'M6', 'M2']	[0, 2, 4, 7]	[9, 11, 1, 4]
6	1.0	1.0	1.0	['A2', 'A3', 'C#4', 'A4']	['P8', 'M10', 'P15', 'M3', 'm6']	[0, 4]	[9, 1]
6	5/3	0.25	0.5	['A2', 'A3', 'E4']	['P8', 'P12', 'P5']	[0, 5]	[4, 9]
6	2.0	0.5	0.5	['G#2', 'G#3', 'B3', 'D4', 'E4']	['P8', 'm10', 'd12', 'm13', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[8, 11, 2, 4]
6	7/3	0.25	0.5	['G#2', 'G#3', 'B3', 'D4', 'E4']	['P8', 'm10', 'd12', 'm13', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[8, 11, 2, 4]
6	8/3	0.25	0.5	['G#2', 'G#3', 'B3', 'D4', 'E4']	['P8', 'm10', 'd12', 'm13', 'm3', 'd5', 'm6', 'P4', 'M2']	[0, 2, 5, 8]	[8, 11, 2, 4]
7	1.0	1.0	0.5	['A2', 'A3', 'C#4', 'E4', 'F#4']	['P8', 'M10', 'P12', 'M13', 'M3', 'P5', 'M6', 'm3', 'P4', 'M2']	[0, 3, 5, 8]	[1, 4, 6, 9]
7	4/3	0.25	0.5	['A2', 'A3', 'C#4', 'E4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
7	5/3	0.25	0.5	['A2', 'A3', 'C#4', 'E4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[9, 1, 4]
7	2.0	0.5	1.0	['B2', 'F#3', 'B3', 'D#4', 'A4']	['P5', 'P8', 'M10', 'm14', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
7	8/3	0.25	0.5	['B2', 'F#3', 'B3', 'D#4', 'A4']	['P5', 'P8', 'M10', 'm14', 'P4', 'M6', 'm10', 'M3', 'm7', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
8	1.0	1.0	1.0	['E2', 'E3', 'B3', 'E4', 'G#4', 'B4']	['P8', 'P12', 'P15', 'M17', 'P19', 'P5', 'M10', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
8	5/3	0.25	0.5	['E2', 'E3', 'B3', 'E4', 'G#4', 'B4']	['P8', 'P12', 'P15', 'M17', 'P19', 'P5', 'M10', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[4, 8, 11]
8	2.0	0.5	0.25	['B2', 'F#3', 'B3', 'D#4', 'A4', 'B4']	['P5', 'P8', 'M10', 'm14', 'P15', 'P4', 'M6', 'm10', 'P11', 'M3', 'm7', 'd5', 'm6', 'M2']	[0, 2, 5, 8]	[3, 6, 9, 11]
8	13/6	0.125	0.25	['B2', 'F#3', 'B3', 'D#4', 'A4', 'C#5']	['P5', 'P8', 'M10', 'm14', 'M16', 'P4', 'M6', 'm10', 'P12', 'M3', 'm7', 'M9', 'd5']	[0, 2, 4, 6, 9]	[9, 11, 1, 3, 6]
8	7/3	0.25	0.25	['B2', 'F#3', 'B3', 'D#4', 'A4', 'D#5']	['P5', 'P8', 'M10', 'm14', 'M17', 'P4', 'M6', 'm10', 'M13', 'M3', 'm7', 'd5', 'A4']	[0, 2, 5, 8]	[3, 6, 9, 11]
8	2.5	0.125	0.25	['B2', 'F#3', 'B3', 'D#4', 'A4', 'E5']	['P5', 'P8', 'M10', 'm14', 'P18', 'P4', 'M6', 'm10', 'M3', 'm7', 'P11', 'd5', 'm9']	[0, 1, 3, 6, 8]	[3, 4, 6, 9, 11]
8	8/3	0.25	0.25	['B2', 'F#3', 'B3', 'D#4', 'A4', 'F#5']	['P5', 'P8', 'M10', 'm14', 'P19', 'P4', 'M6', 'm10', 'P15', 'M3', 'm7', 'P12', 'd5']	[0, 2, 5, 8]	[3, 6, 9, 11]
8	17/6	0.125	0.25	['B2', 'F#3', 'B3', 'D#4', 'A4', 'D#5']	['P5', 'P8', 'M10', 'm14', 'M17', 'P4', 'M6', 'm10', 'M13', 'M3', 'm7', 'd5', 'A4']	[0, 2, 5, 8]	[3, 6, 9, 11]
9	1.0	1.0	0.25	['E2', 'E3', 'B3', 'E4', 'G#4', 'E5']	['P8', 'P12', 'P15', 'M17', 'P22', 'P5', 'M10', 'P4', 'M6', 'P11', 'M3', 'm6']	[0, 3, 7]	[4, 8, 11]
9	7/6	0.125	0.25	['E2', 'E3', 'B3', 'E4', 'G#4', 'G#5']	['P8', 'P12', 'P15', 'M17', 'M24', 'P5', 'M10', 'P4', 'M6', 'M13', 'M3']	[0, 3, 7]	[4, 8, 11]
9	4/3	0.25	0.25	['E2', 'E3', 'B3', 'E4', 'G#4', 'F#5']	['P8', 'P12', 'P15', 'M17', 'M23', 'P5', 'M10', 'M16', 'P4', 'M6', 'M3', 'M9', 'm7']	[0, 2, 4, 7]	[4, 6, 8, 11]
