0	3.0	0.5	1.0	['E-4']	[]	[0]	[3]
1	1.0	1.0	1.0	['A-2', 'C4', 'A-4']	['M10', 'P15', 'm6']	[0, 4]	[8, 0]
1	2.0	0.5	1.0	['A-2', 'C4', 'G4', 'A-4']	['M10', 'M14', 'P15', 'P5', 'm6', 'm2']	[0, 1, 5]	[7, 8, 0]
1	3.0	0.5	1.0	['A-2', 'C4', 'F4', 'A-4']	['M10', 'M13', 'P15', 'P4', 'm6', 'm3']	[0, 3, 7]	[5, 8, 0]
2	1.0	1.0	1.0	['B-2', 'E-4', 'A-4']	['P11', 'm14', 'P4']	[0, 2, 7]	[8, 10, 3]
2	2.0	0.5	0.5	['B-2', 'D-4', 'A-4']	['m10', 'm14', 'P5']	[0, 2, 5]	[8, 10, 1]
2	2.5	0.25	0.5	['B-2', 'D-4', 'G4']	['m10', 'M13', 'A4']	[0, 3, 6]	[7, 10, 1]
2	3.0	0.5	1.0	['B-2', 'C4', 'B-4']	['M9', 'P15', 'm7']	[0, 2]	[10, 0]
3	1.0	1.0	1.0	['E-2', 'B-3', 'D-5']	['P12', 'm21', 'm10']	[0, 2, 5]	[10, 1, 3]
3	2.0	0.5	1.0	['E-2', 'A-3', 'D-5']	['P11', 'm21']	[0, 2, 7]	[1, 3, 8]
3	3.0	0.5	1.0	['E-2', 'G3', 'B-4']	['M10', 'P19', 'm10']	[0, 3, 7]	[3, 7, 10]
4	1.0	1.0	1.0	['E-2', 'F3', 'G4']	['M9', 'M17']	[0, 2, 4]	[3, 5, 7]
4	2.0	0.5	1.0	['E-2', 'E-3', 'G4']	['P8', 'M17', 'M10']	[0, 4]	[3, 7]
4	3.0	0.5	1.0	['D-3', 'E-4']	['M9']	[0, 2]	[1, 3]
5	1.0	1.0	1.0	['C3', 'E-4', 'A-4']	['m10', 'm13', 'P4']	[0, 3, 7]	[8, 0, 3]
5	2.0	0.5	1.0	['C3', 'E-3', 'E-4', 'A-4']	['m3', 'm10', 'm13', 'P8', 'P11', 'P4']	[0, 3, 7]	[8, 0, 3]
5	3.0	0.5	0.5	['B-2', 'E-4', 'G4']	['P11', 'M13', 'M3']	[0, 3, 7]	[3, 7, 10]
5	3.5	0.25	0.5	['B-2', 'E-4', 'G4']	['P11', 'M13', 'M3']	[0, 3, 7]	[3, 7, 10]
6	1.0	1.0	1.0	['A-2', 'E-4', 'C5']	['P12', 'M17', 'M6']	[0, 3, 7]	[8, 0, 3]
