0	2.5	0.25	0.5	['B-2']	[]	[0]	[10]
1	1.0	1.0	0.5	['E-2']	[]	[0]	[3]
1	1.5	0.25	0.5	['G3', 'E-4', 'G4', 'B-4']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
1	2.0	0.5	0.5	['G3', 'B-3', 'B-4']	['m3', 'm10', 'P8']	[0, 3]	[7, 10]
1	2.5	0.25	0.5	['B-2']	[]	[0]	[10]
2	1.0	1.0	0.5	['D2']	[]	[0]	[2]
2	1.5	0.25	0.5	['F3', 'F4', 'A-4', 'B-4']	['P8', 'm10', 'P11', 'm3', 'P4', 'M2']	[0, 2, 5]	[5, 8, 10]
2	2.0	0.5	0.5	['F3', 'B-3', 'B-4']	['P4', 'P11', 'P8']	[0, 5]	[5, 10]
2	2.5	0.25	0.5	['B-2']	[]	[0]	[10]
3	1.0	1.0	0.5	['E-2']	[]	[0]	[3]
3	1.5	0.25	0.5	['G3', 'E-4', 'G4', 'B-4']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
3	2.0	0.5	0.5	['F2', 'E-4', 'B-4']	['m14', 'P18', 'P5']	[0, 2, 7]	[3, 5, 10]
3	2.5	0.25	0.5	['F3', 'A4', 'E-5']	['M10', 'm14', 'd5']	[0, 2, 6]	[3, 5, 9]
4	1.0	1.0	0.5	['B-1']	[]	[0]	[10]
4	1.5	0.25	0.5	['B-2', 'B-4', 'D5']	['P15', 'M17', 'M3']	[0, 4]	[10, 2]
4	2.0	0.5	0.5	['B-2', 'D4', 'D5']	['M10', 'M17', 'P8']	[0, 4]	[10, 2]
4	2.5	0.25	0.5	['B-2', 'B-4']	['P15']	[0]	[10]
5	1.0	1.0	0.5	['E-2', 'B-4']	['P19']	[0, 5]	[10, 3]
5	1.5	0.25	0.5	['G3', 'E-4', 'G4', 'B-4']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
5	2.0	0.5	0.5	['G3', 'B-3', 'G4', 'B-4']	['m3', 'P8', 'm10', 'M6']	[0, 3]	[7, 10]
5	2.5	0.25	0.5	['B-2', 'B-4']	['P15']	[0]	[10]
6	1.0	1.0	0.5	['D2', 'B-4']	['m20']	[0, 4]	[10, 2]
6	1.5	0.25	0.5	['F3', 'F4', 'A-4', 'B-4']	['P8', 'm10', 'P11', 'm3', 'P4', 'M2']	[0, 2, 5]	[5, 8, 10]
6	2.0	0.5	0.5	['F3', 'B-3', 'F4', 'B-4']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[5, 10]
6	2.5	0.25	0.5	['B-2', 'B-4']	['P15']	[0]	[10]
7	1.0	1.0	0.5	['E-2', 'B-4']	['P19']	[0, 5]	[10, 3]
7	1.5	0.25	0.25	['G3', 'E-4', 'G4', 'B-4']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
7	1.75	0.125	0.25	['G3', 'E-4', 'G4', 'B-4']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
7	2.0	0.5	0.5	['F2', 'E-4', 'B-4', 'E-5']	['m14', 'P18', 'm21', 'P5', 'P8', 'P4']	[0, 2, 7]	[3, 5, 10]
7	2.5	0.25	0.25	['F3', 'A4', 'E-5']	['M10', 'm14', 'd5']	[0, 2, 6]	[3, 5, 9]
7	2.75	0.125	0.25	['F3', 'A4', 'E-5']	['M10', 'm14', 'd5']	[0, 2, 6]	[3, 5, 9]
8	1.0	1.0	0.5	['B-1', 'D5']	['M24']	[0, 4]	[10, 2]
8	1.5	0.25	0.5	['B-2', 'B-4', 'D5']	['P15', 'M17', 'M3']	[0, 4]	[10, 2]
8	2.0	0.5	0.5	['B-2', 'D4', 'D5']	['M10', 'M17', 'P8']	[0, 4]	[10, 2]
8	2.5	0.25	0.5	['B-2', 'C5']	['M16']	[0, 2]	[10, 0]
9	1.0	1.0	0.5	['F2', 'C5']	['P19']	[0, 5]	[0, 5]
9	1.5	0.25	0.5	['A-3', 'F4', 'A-4', 'C5']	['M6', 'P8', 'M10', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
9	2.0	0.5	0.5	['A-3', 'C4', 'A-4', 'C5']	['M3', 'P8', 'M10', 'm6']	[0, 4]	[8, 0]
9	2.5	0.25	0.25	['C3', 'C5']	['P15']	[0]	[0]
9	2.75	0.125	0.25	['C3', 'C5']	['P15']	[0]	[0]
10	1.0	1.0	0.5	['E2', 'C5']	['m20']	[0, 4]	[0, 4]
10	1.5	0.25	0.5	['G3', 'G4', 'B-4', 'C5']	['P8', 'm10', 'P11', 'm3', 'P4', 'M2']	[0, 2, 5]	[7, 10, 0]
10	2.0	0.5	0.5	['G3', 'C4', 'G4', 'C5']	['P4', 'P8', 'P11', 'P5']	[0, 5]	[7, 0]
10	2.5	0.25	0.5	['C3', 'G4']	['P12']	[0, 5]	[7, 0]
11	1.0	1.0	0.5	['F2', 'A-4']	['m17']	[0, 3]	[5, 8]
11	1.5	0.25	0.25	['F3', 'F4', 'A-4', 'C5']	['P8', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
11	1.75	0.125	0.25	['F3', 'F4', 'A-4', 'C5']	['P8', 'm10', 'P12', 'm3', 'P5', 'M3']	[0, 3, 7]	[5, 8, 0]
11	2.0	0.5	0.5	['B-1', 'C4', 'B-4', 'C5']	['M16', 'P22', 'M23', 'm7', 'P8', 'M2']	[0, 2]	[10, 0]
11	2.5	0.25	0.25	['B-2', 'D4', 'B-4']	['M10', 'P15', 'm6']	[0, 4]	[10, 2]
11	2.75	0.125	0.25	['B-2', 'D4', 'B-4']	['M10', 'P15', 'm6']	[0, 4]	[10, 2]
12	1.0	1.0	0.5	['E-2', 'E-4']	['P15']	[0]	[3]
12	1.5	0.25	0.5	['E-3', 'E-4', 'G4', 'B-4']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[3, 7, 10]
12	2.0	0.5	0.5	['E-3', 'B-3', 'B-4']	['P5', 'P12', 'P8']	[0, 5]	[10, 3]
12	2.5	0.25	0.5	['F3']	[]	[0]	[5]
13	1.0	1.0	0.5	['A2']	[]	[0]	[9]
13	1.5	0.25	0.5	['C4', 'C5', 'E-5', 'F5']	['P8', 'm10', 'P11', 'm3', 'P4', 'M2']	[0, 2, 5]	[0, 3, 5]
13	2.0	0.5	0.5	['C4', 'F4', 'F5']	['P4', 'P11', 'P8']	[0, 5]	[0, 5]
13	2.5	0.25	0.5	['F3']	[]	[0]	[5]
14	1.0	1.0	0.5	['B-2']	[]	[0]	[10]
14	1.5	0.25	0.5	['D4', 'B-4', 'D5', 'F5']	['m6', 'P8', 'm10', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
14	2.0	0.5	0.5	['D4', 'F4', 'F5']	['m3', 'm10', 'P8']	[0, 3]	[2, 5]
14	2.5	0.25	0.5	['F3']	[]	[0]	[5]
15	1.0	1.0	0.5	['E-3']	[]	[0]	[3]
15	1.5	0.25	0.5	['C4', 'B-4', 'G5']	['m7', 'P12', 'M6']	[0, 2, 5]	[7, 10, 0]
15	2.0	0.5	0.5	['F3']	[]	[0]	[5]
15	2.5	0.25	0.5	['C4', 'A4', 'F5']	['M6', 'P11', 'm6']	[0, 3, 7]	[5, 9, 0]
16	1.0	1.0	0.5	['B-2']	[]	[0]	[10]
16	1.5	0.25	0.5	['B-3', 'B-4', 'D5', 'F5']	['P8', 'M10', 'P12', 'M3', 'P5', 'm3']	[0, 3, 7]	[10, 2, 5]
16	2.0	0.5	0.5	['B-3', 'F4', 'F5']	['P5', 'P12', 'P8']	[0, 5]	[5, 10]
16	2.5	0.25	0.5	['F3', 'F4']	['P8']	[0]	[5]
17	1.0	1.0	0.5	['A2', 'F4']	['m13']	[0, 4]	[5, 9]
