1	1.0	1.0	1.0	['F2', 'C3', 'A3', 'C4', 'A4']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[5, 9, 0]
1	2.0	0.25	0.5	['F2', 'B-2', 'C3', 'G3', 'C4', 'G4']	['P4', 'P5', 'M9', 'P12', 'M16', 'M2', 'M6', 'M13', 'P8']	[0, 2, 5, 7]	[5, 7, 10, 0]
1	2.5	0.125	0.5	['F2', 'A2', 'C3', 'F3', 'C4', 'F4']	['M3', 'P5', 'P8', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'P11']	[0, 3, 7]	[5, 9, 0]
1	3.0	0.5	1.0	['F2', 'C3', 'A3', 'C4', 'A4']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[5, 9, 0]
1	4.0	0.25	0.5	['F2', 'B-2', 'C3', 'G3', 'C4', 'G4']	['P4', 'P5', 'M9', 'P12', 'M16', 'M2', 'M6', 'M13', 'P8']	[0, 2, 5, 7]	[5, 7, 10, 0]
1	4.5	0.125	0.5	['F2', 'A2', 'C3', 'F3', 'C4', 'F4']	['M3', 'P5', 'P8', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'P11']	[0, 3, 7]	[5, 9, 0]
2	1.0	1.0	1.0	['C2', 'G2', 'C3', 'E3', 'C4', 'E4']	['P5', 'P8', 'M10', 'P15', 'M17', 'P4', 'M6', 'P11', 'M13', 'M3', 'm6']	[0, 3, 7]	[0, 4, 7]
2	2.0	0.25	0.5	['C2', 'A2', 'C3', 'F3', 'C4', 'F4']	['M6', 'P8', 'P11', 'P15', 'P18', 'm3', 'm6', 'm10', 'm13', 'P4', 'P5']	[0, 3, 7]	[5, 9, 0]
2	2.5	0.125	0.5	['C2', 'F2', 'C3', 'A3', 'C4', 'F4', 'A4']	['P4', 'P8', 'M13', 'P15', 'P18', 'M20', 'P5', 'M10', 'P12', 'M17', 'M6', 'P11', 'm3', 'm6', 'M3']	[0, 3, 7]	[5, 9, 0]
2	3.0	0.5	1.0	['C2', 'C3', 'A3', 'C4', 'F4', 'A4']	['P8', 'M13', 'P15', 'P18', 'M20', 'M6', 'P11', 'm3', 'm6', 'P4', 'M3']	[0, 3, 7]	[5, 9, 0]
2	4.0	0.25	0.5	['C2', 'C3', 'G3', 'C4', 'E4', 'G4']	['P8', 'P12', 'P15', 'M17', 'P19', 'P5', 'M10', 'P4', 'M6', 'M3', 'm3']	[0, 3, 7]	[0, 4, 7]
2	4.5	0.125	0.5				
3	1.0	1.0	1.0	['F2', 'C3', 'A3', 'C4', 'A4']	['P5', 'M10', 'P12', 'M17', 'M6', 'P8', 'M13', 'm3']	[0, 3, 7]	[5, 9, 0]
3	2.0	0.25	0.5	['F2', 'B-2', 'C3', 'G3', 'C4', 'G4']	['P4', 'P5', 'M9', 'P12', 'M16', 'M2', 'M6', 'M13', 'P8']	[0, 2, 5, 7]	[5, 7, 10, 0]
3	2.5	0.125	0.5	['F2', 'A2', 'C3', 'F3', 'C4', 'F4']	['M3', 'P5', 'P8', 'P12', 'P15', 'm3', 'm6', 'm10', 'm13', 'P4', 'P11']	[0, 3, 7]	[5, 9, 0]
3	3.0	0.5	1.0	['F2', 'C3', 'E-3', 'F3', 'C4', 'E-4', 'A4']	['P5', 'm7', 'P8', 'P12', 'm14', 'M17', 'm3', 'P4', 'm10', 'M13', 'M2', 'M6', 'A11', 'M10', 'A4']	[0, 2, 5, 8]	[9, 0, 3, 5]
